,p-value,chi-square value,digit-count
0,0.5155295943030604,48.94961345206296,"[414622, 169870, 92868, 59128, 40681, 29595, 22498, 17974, 14676, 12004, 10030, 8628, 7438, 6402, 5631, 5019, 4604, 4114, 3644, 3404, 2983, 2640, 2503, 2374, 2134, 1984, 1822, 1713, 1539, 1553, 1415, 1331, 1201, 1162, 1130, 1114, 979, 929, 906, 919, 810, 783, 768, 659, 682, 632, 607, 603, 581, 568, 28146]"
1,0.22732821771249134,57.13027757527771,"[415102, 170302, 92976, 58572, 41025, 29445, 22909, 17663, 14685, 11899, 9875, 8646, 7318, 6452, 5559, 4950, 4388, 4025, 3567, 3374, 2897, 2764, 2595, 2331, 2080, 2049, 1822, 1746, 1587, 1435, 1382, 1330, 1197, 1216, 1142, 1090, 991, 971, 888, 836, 836, 805, 797, 718, 696, 653, 596, 607, 574, 568, 28069]"
2,0.5944958474544715,47.00024905330575,"[414861, 170367, 93184, 59036, 40626, 29535, 22654, 17830, 14512, 11880, 10018, 8578, 7407, 6236, 5737, 4924, 4489, 4027, 3638, 3284, 2955, 2848, 2443, 2278, 2164, 1875, 1756, 1646, 1615, 1497, 1394, 1337, 1219, 1230, 1119, 1071, 1023, 958, 898, 892, 829, 788, 734, 715, 630, 667, 639, 619, 586, 578, 28174]"
3,0.17661334588342592,59.12875573870462,"[415274, 169795, 92952, 58695, 40678, 29824, 22837, 18030, 14488, 11934, 10055, 8626, 7275, 6405, 5694, 5105, 4388, 3977, 3615, 3305, 3035, 2745, 2510, 2350, 1997, 2034, 1776, 1661, 1621, 1486, 1371, 1270, 1170, 1092, 1186, 1041, 1014, 963, 943, 858, 850, 818, 742, 707, 676, 669, 689, 599, 575, 523, 28077]"
4,0.14741397761430952,60.47255727437805,"[415911, 169292, 92384, 59059, 41026, 29562, 22869, 18066, 14367, 11887, 10075, 8634, 7431, 6347, 5737, 4982, 4322, 4116, 3645, 3248, 3041, 2737, 2521, 2352, 2142, 1997, 1844, 1734, 1594, 1483, 1408, 1283, 1319, 1162, 1151, 999, 1021, 927, 901, 901, 838, 795, 721, 716, 627, 662, 611, 648, 586, 583, 27736]"
5,0.7012664266241309,44.279653261388646,"[414616, 169935, 92798, 59061, 40821, 29998, 22919, 17833, 14714, 12041, 10001, 8656, 7291, 6437, 5697, 5006, 4468, 4122, 3585, 3238, 2950, 2756, 2420, 2317, 2118, 1981, 1800, 1689, 1581, 1525, 1395, 1325, 1269, 1207, 1125, 1050, 974, 915, 901, 887, 772, 733, 742, 672, 663, 621, 667, 569, 611, 567, 27961]"
6,0.5106890555458081,49.06953669217307,"[415191, 169947, 93182, 59049, 40443, 29872, 22816, 18078, 14485, 11854, 10141, 8446, 7435, 6386, 5621, 5001, 4355, 4041, 3555, 3354, 3078, 2787, 2392, 2273, 2125, 1947, 1741, 1693, 1579, 1488, 1360, 1360, 1185, 1167, 1067, 1048, 967, 911, 901, 905, 859, 781, 776, 732, 672, 639, 631, 577, 578, 551, 27978]"
7,0.48656303912379983,49.66994518613401,"[415467, 169334, 93135, 59109, 40498, 29948, 22774, 17865, 14490, 11821, 10029, 8490, 7404, 6381, 5655, 4984, 4530, 3901, 3628, 3250, 3039, 2778, 2451, 2367, 2235, 1923, 1867, 1653, 1642, 1554, 1403, 1356, 1272, 1177, 1204, 1017, 984, 947, 894, 819, 770, 779, 714, 675, 711, 662, 639, 598, 589, 579, 28009]"
8,0.5096833581508136,49.09447172082934,"[414618, 170762, 92712, 59265, 40312, 29633, 22714, 17773, 14572, 11868, 10023, 8493, 7378, 6530, 5848, 5022, 4378, 3978, 3673, 3201, 2937, 2759, 2534, 2292, 2109, 1948, 1848, 1737, 1632, 1470, 1475, 1341, 1290, 1177, 1096, 1016, 1041, 950, 877, 867, 822, 795, 724, 719, 661, 646, 649, 630, 625, 571, 28009]"
9,0.30459976295277136,54.582771150284564,"[414793, 169751, 93044, 59213, 40492, 29559, 22828, 17732, 14615, 11948, 10060, 8754, 7373, 6455, 5704, 5012, 4409, 4020, 3597, 3188, 2971, 2746, 2583, 2332, 2272, 1953, 1801, 1726, 1580, 1475, 1406, 1331, 1254, 1149, 1105, 1079, 1016, 911, 872, 852, 835, 861, 748, 715, 623, 705, 616, 604, 555, 536, 28241]"
