,p-value,chi-square value,digit-count
0,0.9827151319680716,31.228433193077972,"[414912, 169772, 93053, 59059, 40577, 29488, 22615, 18009, 14610, 12027, 10114, 8504, 7401, 6411, 5609, 4934, 4424, 3981, 3625, 3343, 3003, 2706, 2586, 2297, 2168, 1978, 1816, 1759, 1612, 1474, 1483, 1310, 1292, 1151, 1102, 1085, 965, 947, 904, 884, 802, 791, 762, 704, 719, 656, 665, 592, 607, 549, 28163]"
1,0.6359922739911641,45.9644465952418,"[414292, 169927, 93717, 58872, 40492, 29993, 22758, 17990, 14482, 11923, 10085, 8611, 7446, 6585, 5672, 4929, 4511, 4056, 3612, 3284, 2921, 2667, 2548, 2259, 2162, 1943, 1874, 1692, 1615, 1451, 1345, 1301, 1225, 1206, 1149, 1043, 971, 944, 869, 894, 845, 834, 731, 685, 682, 659, 641, 636, 612, 568, 27791]"
2,0.09933024071289864,63.21182229498684,"[414409, 170871, 92615, 58857, 40684, 30104, 22663, 17938, 14589, 11862, 10064, 8528, 7285, 6319, 5681, 5004, 4439, 3915, 3610, 3273, 3080, 2712, 2595, 2281, 2156, 1967, 1884, 1781, 1631, 1460, 1398, 1367, 1212, 1142, 1122, 1046, 1024, 923, 952, 847, 826, 778, 732, 770, 674, 595, 572, 664, 556, 573, 27970]"
3,0.7448342458081262,43.088401633879286,"[415287, 169481, 93160, 59278, 40700, 29646, 22620, 17949, 14526, 11830, 10186, 8579, 7381, 6407, 5723, 5036, 4449, 3929, 3560, 3303, 2841, 2666, 2496, 2315, 2151, 2050, 1830, 1642, 1611, 1526, 1415, 1354, 1257, 1130, 1060, 1034, 994, 956, 905, 878, 803, 755, 719, 683, 671, 658, 618, 646, 569, 593, 28144]"
4,0.5988995952152878,46.89107735455149,"[415387, 169328, 93133, 59116, 40566, 29481, 22711, 17721, 14516, 12062, 10174, 8717, 7375, 6492, 5659, 4974, 4418, 4024, 3656, 3287, 3023, 2796, 2509, 2254, 2115, 1933, 1912, 1693, 1601, 1449, 1419, 1361, 1254, 1240, 1070, 1044, 1025, 932, 950, 837, 864, 715, 750, 698, 710, 667, 632, 583, 550, 569, 28048]"
5,0.10905858191692308,62.58478071642166,"[415360, 170190, 93156, 58908, 40712, 29956, 22667, 18091, 14526, 11701, 9939, 8498, 7337, 6279, 5712, 4874, 4457, 3970, 3578, 3195, 2935, 2775, 2468, 2332, 2169, 1946, 1825, 1697, 1599, 1507, 1450, 1295, 1292, 1065, 1180, 1064, 990, 942, 944, 816, 857, 756, 685, 700, 648, 634, 644, 586, 571, 595, 27927]"
6,0.635593586998966,45.97449190456831,"[414864, 170041, 92861, 58845, 40441, 29808, 22878, 17866, 14669, 11977, 10126, 8715, 7214, 6556, 5638, 5005, 4437, 4029, 3689, 3264, 2958, 2603, 2566, 2397, 2139, 1973, 1842, 1655, 1583, 1458, 1398, 1326, 1253, 1236, 1105, 995, 1004, 983, 867, 861, 853, 747, 760, 706, 697, 670, 643, 590, 560, 546, 28103]"
7,0.7685322074712272,42.40622840385874,"[414806, 169751, 93190, 58934, 40815, 29764, 22884, 17978, 14614, 12022, 9846, 8488, 7408, 6456, 5588, 4932, 4480, 4050, 3474, 3268, 2979, 2733, 2489, 2322, 2150, 1968, 1845, 1711, 1519, 1467, 1398, 1320, 1246, 1193, 1117, 1087, 966, 971, 872, 892, 851, 717, 744, 733, 673, 682, 682, 591, 580, 573, 28181]"
8,0.18510637687751652,58.76844581007211,"[415365, 169759, 93424, 58913, 40592, 29709, 22697, 17620, 14590, 11751, 10115, 8598, 7495, 6260, 5637, 4919, 4511, 3872, 3691, 3284, 2939, 2702, 2470, 2345, 2194, 1975, 1901, 1688, 1721, 1543, 1415, 1324, 1234, 1133, 1053, 1022, 976, 930, 906, 820, 859, 763, 740, 750, 675, 654, 608, 595, 541, 553, 28169]"
9,0.8751696236043393,38.77782298731535,"[415023, 170088, 93210, 58928, 40234, 29711, 22833, 18091, 14420, 12007, 10147, 8502, 7299, 6463, 5577, 5144, 4455, 4160, 3504, 3329, 2964, 2708, 2467, 2261, 2119, 1987, 1850, 1779, 1621, 1501, 1431, 1296, 1279, 1188, 1102, 1034, 985, 957, 895, 824, 810, 803, 774, 709, 667, 679, 620, 591, 579, 530, 27865]"
