,p-value,chi-square value,digit-count
0,0.22781964432257362,57.112474477380445,"[415232, 169889, 93186, 58778, 40585, 29645, 22708, 17788, 14477, 12044, 10207, 8327, 7488, 6423, 5620, 5040, 4595, 3987, 3588, 3205, 2950, 2672, 2595, 2310, 2124, 1886, 1834, 1747, 1635, 1532, 1408, 1326, 1312, 1194, 1173, 1072, 1031, 906, 822, 838, 842, 777, 734, 717, 725, 663, 625, 577, 525, 548, 28088]"
1,0.9432690886175572,35.25214505119208,"[415091, 169866, 93079, 58860, 40766, 29746, 22751, 17736, 14538, 11906, 10077, 8745, 7456, 6583, 5528, 5089, 4493, 3972, 3616, 3241, 2961, 2800, 2457, 2273, 2126, 2017, 1847, 1698, 1643, 1490, 1409, 1312, 1231, 1232, 1102, 1045, 1000, 943, 912, 843, 829, 791, 699, 680, 664, 647, 643, 616, 538, 538, 27875]"
2,0.008813177858331689,76.7757202980317,"[415331, 169759, 93075, 58654, 40776, 29767, 22362, 17709, 14687, 11831, 10208, 8614, 7288, 6213, 5881, 5127, 4423, 3988, 3630, 3292, 3116, 2786, 2452, 2307, 2051, 2008, 1884, 1716, 1600, 1481, 1392, 1357, 1143, 1223, 1142, 1003, 1017, 946, 880, 875, 829, 756, 739, 686, 725, 642, 656, 610, 578, 535, 28250]"
3,0.2623459809856561,55.91897041011486,"[414432, 170570, 92746, 58927, 40628, 29437, 22772, 18029, 14844, 11816, 10184, 8500, 7435, 6406, 5662, 5016, 4474, 4068, 3637, 3262, 2928, 2636, 2530, 2316, 2225, 1921, 1844, 1726, 1643, 1551, 1314, 1321, 1288, 1239, 1136, 1050, 979, 975, 923, 846, 838, 781, 730, 738, 664, 684, 641, 618, 552, 526, 27992]"
4,0.4052315318447437,51.75298622191494,"[415403, 169979, 93348, 59341, 40519, 29865, 22420, 17932, 14423, 12097, 9892, 8441, 7464, 6410, 5609, 4915, 4373, 4050, 3557, 3314, 3000, 2671, 2579, 2218, 2141, 2006, 1848, 1715, 1520, 1514, 1419, 1365, 1211, 1168, 1138, 1070, 1020, 959, 894, 856, 803, 760, 734, 706, 668, 643, 571, 607, 541, 507, 27796]"
5,0.6460115548064154,45.711233746484,"[414769, 170467, 92508, 59096, 40512, 29775, 22824, 18045, 14360, 11910, 10183, 8397, 7363, 6440, 5522, 5033, 4377, 4019, 3663, 3242, 2976, 2805, 2491, 2325, 2180, 2001, 1799, 1694, 1651, 1486, 1368, 1359, 1224, 1194, 1148, 1056, 1033, 986, 912, 861, 802, 791, 766, 715, 704, 650, 655, 546, 611, 588, 28118]"
6,0.1362369887385284,61.039599337367626,"[414801, 170474, 93182, 58940, 40941, 29489, 22715, 18099, 14449, 11738, 9869, 8483, 7192, 6419, 5665, 5163, 4443, 4005, 3575, 3374, 2926, 2708, 2506, 2225, 2130, 2019, 1785, 1788, 1558, 1538, 1483, 1350, 1287, 1175, 1093, 1022, 1035, 950, 889, 817, 818, 819, 711, 729, 688, 637, 607, 580, 540, 555, 28016]"
7,0.9854544760252868,30.73045572516685,"[414732, 169794, 93105, 58915, 40595, 29845, 22714, 17830, 14474, 11917, 10082, 8674, 7348, 6479, 5626, 5070, 4488, 4023, 3774, 3293, 3019, 2696, 2534, 2324, 2141, 2039, 1824, 1696, 1617, 1513, 1416, 1301, 1243, 1242, 1154, 1049, 1000, 935, 901, 845, 828, 752, 722, 651, 680, 636, 639, 594, 580, 537, 28114]"
8,0.9288888012824248,36.171128637463994,"[415740, 169526, 93052, 58964, 40599, 29658, 22709, 17742, 14306, 11946, 10136, 8597, 7488, 6507, 5490, 5017, 4479, 4010, 3525, 3297, 2998, 2738, 2528, 2313, 2228, 2002, 1853, 1754, 1611, 1509, 1403, 1373, 1246, 1156, 1124, 1068, 1038, 918, 854, 844, 806, 772, 725, 690, 672, 678, 626, 594, 606, 525, 27960]"
9,0.36224722730623926,52.915262535898016,"[414476, 169758, 93173, 59056, 40612, 29965, 22805, 18060, 14567, 12022, 9954, 8546, 7199, 6399, 5691, 5089, 4426, 4061, 3578, 3268, 2973, 2749, 2538, 2271, 2221, 2024, 1793, 1674, 1599, 1485, 1410, 1271, 1214, 1190, 1166, 1031, 1025, 925, 871, 887, 857, 765, 789, 721, 654, 719, 609, 601, 644, 573, 28046]"
10,0.997534661994275,26.434457575009542,"[415338, 169652, 92981, 58818, 40489, 29732, 22834, 17849, 14459, 12132, 10076, 8649, 7395, 6371, 5734, 5049, 4498, 3996, 3657, 3355, 2984, 2695, 2450, 2332, 2101, 1960, 1838, 1739, 1590, 1509, 1369, 1336, 1253, 1182, 1091, 1088, 1042, 955, 878, 875, 826, 760, 721, 698, 652, 661, 655, 566, 592, 556, 27982]"
11,0.42800235977715784,51.15740976719683,"[415941, 169242, 92702, 59053, 40769, 29798, 22439, 18000, 14497, 11969, 10087, 8536, 7440, 6298, 5719, 4944, 4423, 3995, 3559, 3296, 3024, 2701, 2564, 2297, 2104, 2024, 1775, 1743, 1611, 1514, 1391, 1322, 1263, 1216, 1079, 1018, 1029, 927, 938, 864, 798, 780, 768, 631, 680, 686, 606, 573, 597, 607, 28163]"
12,0.370900506006147,52.676633534765095,"[415084, 170692, 92698, 58975, 40236, 29582, 22896, 18061, 14615, 11769, 9965, 8659, 7423, 6501, 5734, 4994, 4428, 3947, 3657, 3296, 2937, 2725, 2522, 2348, 2257, 1967, 1822, 1689, 1610, 1529, 1403, 1318, 1245, 1153, 1154, 1039, 977, 867, 919, 890, 814, 761, 746, 725, 656, 634, 603, 591, 561, 512, 27814]"
13,0.20135162744609303,58.110494472936374,"[415388, 169362, 93195, 58686, 40475, 29794, 22659, 18131, 14744, 12014, 10209, 8609, 7364, 6363, 5621, 4960, 4418, 4090, 3609, 3225, 2925, 2715, 2451, 2319, 2097, 1929, 1810, 1689, 1598, 1497, 1499, 1321, 1213, 1195, 1128, 1066, 920, 999, 924, 851, 807, 720, 730, 718, 702, 638, 634, 611, 559, 630, 28189]"
14,0.9523460884580071,34.583081616673724,"[414604, 170072, 93166, 58627, 40950, 29745, 22765, 17754, 14432, 11981, 10112, 8628, 7310, 6436, 5737, 4993, 4475, 3998, 3534, 3284, 2970, 2710, 2547, 2269, 2097, 2006, 1878, 1730, 1557, 1530, 1382, 1314, 1272, 1130, 1118, 1058, 982, 939, 895, 863, 848, 788, 733, 692, 702, 641, 601, 596, 634, 536, 28379]"
15,0.6399028885110866,45.8657944038622,"[415253, 169695, 93345, 58692, 40443, 29786, 22814, 17929, 14696, 12047, 10050, 8727, 7272, 6382, 5618, 4966, 4282, 3938, 3588, 3295, 2944, 2741, 2582, 2338, 2148, 1976, 1820, 1750, 1557, 1518, 1415, 1429, 1223, 1196, 1068, 1078, 977, 956, 939, 843, 811, 817, 753, 721, 683, 640, 622, 596, 535, 531, 27975]"
16,0.09129591012024507,63.76785091863464,"[415590, 169639, 92819, 58922, 40293, 29687, 22735, 18216, 14436, 12235, 9995, 8479, 7343, 6538, 5515, 5103, 4524, 4017, 3573, 3232, 2977, 2622, 2564, 2312, 2162, 1906, 1929, 1698, 1507, 1525, 1371, 1419, 1215, 1171, 1113, 1071, 1010, 952, 895, 852, 807, 789, 718, 728, 694, 679, 605, 651, 596, 537, 28034]"
17,0.8092252420400257,41.15493670300249,"[415489, 169660, 92727, 59026, 40523, 29719, 22888, 17912, 14495, 11950, 9944, 8570, 7475, 6431, 5617, 4958, 4399, 4078, 3503, 3281, 3053, 2687, 2549, 2352, 2123, 1984, 1825, 1763, 1587, 1561, 1408, 1384, 1263, 1237, 1142, 1009, 977, 936, 886, 814, 828, 827, 722, 708, 655, 647, 650, 609, 561, 518, 28090]"
18,0.9136643188080023,37.013455905762136,"[414232, 169194, 93347, 59055, 40785, 29929, 22836, 17863, 14639, 12102, 10087, 8526, 7503, 6450, 5680, 5000, 4413, 3991, 3609, 3312, 3024, 2706, 2544, 2347, 2104, 1991, 1853, 1716, 1581, 1540, 1442, 1369, 1287, 1166, 1088, 1073, 1022, 939, 897, 831, 824, 834, 714, 690, 665, 623, 662, 634, 559, 563, 28159]"
19,0.4899393934325186,49.58560318595822,"[415557, 169316, 93075, 59085, 40712, 29702, 22587, 17908, 14503, 11955, 10071, 8601, 7251, 6403, 5512, 5048, 4476, 4149, 3622, 3385, 2977, 2697, 2431, 2313, 2114, 2036, 1865, 1710, 1644, 1541, 1330, 1316, 1230, 1146, 1151, 1067, 965, 978, 915, 854, 841, 770, 744, 709, 682, 655, 542, 594, 594, 542, 28129]"
20,0.49318023792313126,49.50475316155553,"[415194, 169538, 93481, 59315, 40373, 29466, 22660, 17955, 14614, 12051, 10222, 8501, 7438, 6404, 5628, 4986, 4386, 4002, 3633, 3263, 2926, 2722, 2579, 2291, 2184, 1993, 1781, 1725, 1575, 1510, 1480, 1338, 1293, 1151, 1140, 1051, 947, 919, 891, 830, 829, 711, 723, 683, 684, 687, 614, 630, 541, 556, 27906]"
21,0.2702459769259483,55.6599337917082,"[415031, 170101, 93225, 58782, 40676, 29757, 22497, 17808, 14341, 12055, 10089, 8582, 7537, 6463, 5553, 4982, 4377, 3962, 3625, 3251, 3059, 2786, 2588, 2224, 2129, 1901, 1851, 1786, 1626, 1516, 1445, 1330, 1175, 1244, 1118, 1015, 1061, 938, 846, 844, 783, 764, 724, 711, 706, 626, 586, 624, 570, 555, 28175]"
