,p-value,chi-square value
0,0.8320742536142813,40.392570472925854
1,0.639259330706216,45.88204457245569
2,0.10566948812768984,62.79798966290229
3,0.6178339607075416,46.41988891049827
4,0.4589076877676218,50.365855599562494
5,0.46121346001654306,50.30744202834564
6,0.5640351028322064,47.75268608257339
7,0.4434657767391781,50.75922809619057
8,0.17152908245904164,59.350425356715604
9,0.6045577081344319,46.75059996326118
10,0.19798493188345434,58.24372591097191
11,0.46763618551487074,50.14513657326902
12,0.31058993114946787,54.40217396255835
13,0.8501233889882847,39.74938796635755
14,0.14179383716445548,60.7534652789437
15,0.5932797665252859,47.03037354744117
16,0.7898129864832681,41.76641666449026
17,0.798659199144815,41.491408369752826
18,0.9976101730164588,26.36985260320321
19,0.7627395596541932,42.57566820396919
20,0.2994671442832929,54.73909248733349
21,0.7164578602136842,43.87206863382871
22,0.1708678171756136,59.379602748044306
23,0.36207482569193583,52.920043389652
24,0.21260097445778525,57.676110768435265
25,0.8921270699767992,38.050794716988456
26,0.5749043938712872,47.48459701113187
27,0.5516921153739685,48.056908882882865
28,0.5909185258171274,47.088839254527926
29,0.7254997336009275,43.62576750762026
30,0.906685564121276,37.366400979184064
31,0.12004660925558452,61.92757752654378
32,0.42773171023431644,51.16442101204684
33,0.3517687769928042,53.207821184940194
34,0.7418219120682391,43.17316227764969
35,0.45140161031363324,50.55657864536401
36,0.8748346547232004,38.79155078363606
37,0.6971154142521794,44.38978658425534
38,0.9332849987695018,35.905174871581295
39,0.9381794183193615,35.594328723339665
40,0.001208686672728887,85.85045487505825
41,0.7863399030034428,41.872846949741934
42,0.6939321562573927,44.47391000189375
43,0.5186005608498737,48.87360430834386
44,0.9775806902104283,32.01442498064014
45,0.045239146567589206,68.09232170319666
46,0.2951385598248497,54.87210395391055
47,0.42594313293270236,51.21079296427724
48,0.927276078093668,36.26584636270069
49,0.8347081534580306,40.30119486256806
50,0.9809946442273796,31.51006909088583
51,0.9388356584204072,35.55135361543725
52,0.6305547551776056,46.10126282217762
53,0.8609881031204736,39.34071775611951
54,0.024740125790623235,71.4767180617385
55,0.6086347416590981,46.64921502681336
56,0.9482806429001228,34.89315917694358
57,0.7644325772303028,42.52633775195022
58,0.2737756597361195,55.54568097589739
59,0.20462347889414356,57.982479449547164
60,0.29365279790008236,54.918015023247975
61,0.2554738259761744,56.148230220299425
62,0.4560786461607377,50.43763533422744
63,0.39072800775593985,52.13902344846362
64,0.6235448069044258,46.2770808753638
65,0.7043357169636795,44.19789181660766
66,0.5468509761041062,48.176229190357056
67,0.523867699373032,48.74335562305628
68,0.8632481681130154,39.253383603947846
69,0.7329051731047007,43.42176077814515
70,0.9169910333659298,36.83852209226629
71,0.9709079438891618,32.84906357133299
72,0.2688319318240223,55.705957766185286
73,0.527871244892138,48.64444140583322
74,0.6243612487550565,46.256634266435526
75,0.5991203901272236,46.88560011522941
76,0.9434472312875137,35.239780966886904
77,0.07142916735907823,65.33668931625313
78,0.7801984534508039,42.059052495043325
79,0.813047228418838,41.03089923333224
80,0.5345079053194843,48.480609617939784
81,0.49638047748128467,49.42501350591185
82,0.09556814468270947,63.46749839518642
83,0.10680501762253225,62.72595783076234
84,0.08169767037281139,64.486613697418
85,0.12871475376079944,61.44144964139349
86,0.9724856832245143,32.66616823483314
87,0.3619959991876086,52.922229674353076
88,0.39640680477442614,51.98719502882843
89,0.9762326661272092,32.19715640807952
90,0.6318368637440446,46.069038810773904
91,0.8722989488670467,38.89475346015021
92,0.9271385746113143,36.27385518808222
93,0.8752331098262639,38.77521864901988
94,0.7535500398659629,42.84079689393772
95,0.4792493450819326,49.85306164529153
96,0.3527050123395221,53.18151356355209
97,0.9982635200100832,25.723560922313883
98,0.9550426266636508,34.366657176004786
99,0.33045040517816004,53.81652588246088
100,0.28192137391289407,55.28532847986228
101,0.21067676580113004,57.749283249262604
102,0.5339266806089534,48.49495169677844
103,0.1503557632893855,60.32871047821114
104,0.12890722787279463,61.43094588113527
105,0.5079215426780841,49.13817057158473
106,0.9374063348745595,35.644546171203
107,0.43129784043044894,51.07216003451564
108,0.2940794903793552,54.90481637048291
109,0.16330663828545433,59.719204782137325
110,0.516021446827752,48.9374360110902
111,0.6465312007429052,45.698058689014424
112,0.21154429223322968,57.716237761808216
113,0.4178656684518556,51.42107241455805
114,0.6442433409159238,45.756032519668146
115,0.22679359416272848,57.14967439378228
116,0.1820128859101956,58.898294780491284
