,p-value,chi-square value,digit-count
0,0.7616430551545632,42.6075350886147,"[415395, 169578, 93635, 58850, 40589, 29540, 22725, 17893, 14515, 11997, 10050, 8514, 7271, 6593, 5665, 4861, 4376, 4011, 3630, 3303, 2921, 2740, 2467, 2333, 2102, 1959, 1818, 1734, 1557, 1497, 1403, 1275, 1256, 1198, 1106, 1079, 984, 944, 905, 907, 861, 708, 723, 723, 704, 630, 647, 621, 553, 564, 28090]"
1,0.06891806105937748,65.55987458738052,"[415200, 170201, 93080, 58478, 40448, 30078, 22831, 18081, 14242, 11965, 9815, 8412, 7375, 6465, 5588, 4876, 4647, 3930, 3521, 3327, 2957, 2664, 2618, 2331, 2118, 2032, 1934, 1712, 1599, 1514, 1389, 1316, 1281, 1123, 1139, 1039, 988, 941, 915, 883, 778, 758, 746, 705, 698, 668, 638, 589, 562, 532, 28273]"
2,0.6067164894456829,46.696934673997916,"[414879, 169423, 92905, 59086, 40804, 29740, 23013, 17916, 14588, 12079, 9937, 8680, 7325, 6406, 5686, 4981, 4529, 4061, 3546, 3248, 3082, 2759, 2507, 2222, 2152, 2001, 1801, 1755, 1568, 1563, 1491, 1354, 1239, 1190, 1123, 1062, 1007, 938, 853, 837, 812, 794, 725, 719, 666, 704, 612, 608, 607, 521, 27896]"
3,0.9741907321753289,32.459261044280005,"[415136, 169636, 93115, 59047, 40562, 29639, 22572, 17933, 14548, 11876, 10059, 8548, 7430, 6355, 5729, 4891, 4502, 3962, 3640, 3242, 3006, 2768, 2497, 2371, 2118, 1971, 1818, 1753, 1589, 1528, 1413, 1340, 1233, 1240, 1091, 1021, 1031, 911, 914, 846, 800, 768, 721, 700, 697, 635, 651, 623, 585, 592, 28347]"
4,0.7068069028591205,44.13185373303292,"[414506, 169830, 93009, 58783, 40698, 29720, 22893, 17816, 14475, 11958, 10184, 8732, 7615, 6324, 5654, 4927, 4430, 4072, 3679, 3189, 2984, 2704, 2512, 2323, 2136, 2019, 1798, 1719, 1605, 1545, 1350, 1307, 1248, 1196, 1104, 1009, 1017, 987, 908, 855, 829, 809, 714, 704, 690, 662, 628, 635, 574, 539, 28396]"
5,0.048878485021120466,67.63874717034311,"[414853, 170173, 93416, 59201, 40319, 29616, 22610, 17554, 14627, 12006, 10074, 8515, 7342, 6397, 5495, 4854, 4489, 4182, 3512, 3330, 3061, 2703, 2437, 2361, 2218, 1979, 1772, 1693, 1550, 1560, 1480, 1316, 1219, 1206, 1146, 1049, 1019, 969, 897, 872, 873, 816, 765, 697, 663, 654, 634, 577, 598, 561, 28090]"
6,0.012676160855848218,74.96825151859578,"[415127, 170412, 92989, 59043, 40165, 29929, 22602, 17761, 14530, 12061, 9884, 8618, 7323, 6514, 5698, 4952, 4525, 3891, 3784, 3267, 2992, 2746, 2590, 2288, 2117, 1927, 1752, 1712, 1659, 1450, 1477, 1316, 1198, 1145, 1162, 1069, 958, 873, 906, 834, 797, 816, 806, 688, 657, 622, 663, 624, 542, 549, 27990]"
7,0.22211159850712414,57.32084847510476,"[415084, 169770, 93814, 59009, 40588, 29550, 22567, 17773, 14462, 12004, 10224, 8534, 7325, 6414, 5596, 4958, 4362, 4064, 3622, 3289, 3064, 2819, 2376, 2308, 2127, 1946, 1722, 1725, 1573, 1517, 1443, 1316, 1199, 1185, 1105, 1036, 999, 946, 883, 838, 764, 739, 724, 733, 671, 627, 647, 628, 560, 600, 28171]"
8,0.7086420780946409,44.082688143706704,"[414358, 169461, 93408, 59123, 40483, 29800, 22952, 17987, 14506, 11922, 9985, 8783, 7358, 6432, 5716, 4949, 4451, 4008, 3654, 3245, 2989, 2767, 2613, 2324, 2136, 1947, 1795, 1712, 1664, 1488, 1471, 1357, 1256, 1176, 1100, 1064, 1023, 897, 944, 878, 864, 804, 702, 692, 656, 627, 624, 594, 573, 565, 28117]"
9,0.7811267850865986,42.03106473038819,"[415764, 169774, 92745, 59198, 40267, 29962, 22671, 17938, 14471, 11981, 10108, 8474, 7417, 6453, 5681, 5024, 4368, 3990, 3532, 3308, 2913, 2709, 2512, 2354, 2122, 1847, 1793, 1766, 1630, 1486, 1435, 1363, 1276, 1134, 1097, 1057, 998, 951, 918, 861, 830, 796, 747, 712, 660, 648, 646, 598, 540, 591, 27884]"
