,p-value,chi-square value,digit-count
0,0.32011174342556104,54.11897547887291,"[414226, 170709, 93187, 59018, 40692, 29875, 22405, 17842, 14778, 11902, 10080, 8450, 7480, 6541, 5639, 4999, 4544, 3912, 3657, 3233, 2964, 2662, 2434, 2223, 2084, 1906, 1830, 1702, 1666, 1485, 1428, 1281, 1234, 1175, 1109, 1053, 1023, 933, 916, 798, 794, 790, 786, 730, 710, 655, 644, 626, 574, 544, 28072]"
1,0.15021929633784648,60.335336702011006,"[415874, 169881, 92852, 58791, 40789, 29725, 22689, 17908, 14581, 11931, 10125, 8607, 7424, 6519, 5655, 4951, 4389, 3962, 3553, 3174, 2870, 2657, 2518, 2342, 2108, 1960, 1696, 1746, 1571, 1444, 1377, 1361, 1297, 1248, 1095, 1080, 985, 883, 875, 918, 786, 753, 757, 701, 705, 667, 604, 567, 563, 570, 27916]"
2,0.6378251533394621,45.91823645673982,"[414984, 169795, 93426, 58954, 40745, 29755, 22669, 17925, 14529, 11807, 10056, 8652, 7201, 6367, 5682, 4907, 4376, 3941, 3617, 3236, 2966, 2779, 2496, 2262, 2146, 2010, 1823, 1732, 1536, 1518, 1479, 1355, 1244, 1114, 1096, 1065, 1000, 944, 830, 866, 822, 811, 774, 688, 655, 663, 614, 575, 564, 548, 28401]"
3,0.581494778757945,47.32186926938241,"[415344, 169705, 92697, 58537, 40992, 29888, 22680, 17677, 14494, 12123, 9967, 8550, 7383, 6452, 5687, 5054, 4489, 3985, 3754, 3273, 2913, 2687, 2576, 2293, 2144, 2022, 1924, 1699, 1620, 1494, 1427, 1356, 1298, 1161, 1137, 1101, 993, 905, 894, 863, 827, 744, 713, 701, 712, 644, 654, 602, 573, 516, 28076]"
4,0.5177766965492421,48.893990429554634,"[414599, 170028, 93784, 59119, 40687, 29778, 22708, 17722, 14456, 11902, 10028, 8527, 7482, 6371, 5575, 5032, 4482, 3990, 3607, 3281, 2943, 2745, 2452, 2249, 2132, 2055, 1818, 1758, 1578, 1451, 1475, 1323, 1218, 1131, 1130, 992, 993, 903, 926, 847, 771, 768, 772, 706, 707, 614, 641, 645, 581, 595, 27923]"
5,0.2180996807201825,57.46944253274145,"[414567, 170152, 93079, 59584, 40429, 29704, 22441, 17889, 14615, 11941, 10146, 8546, 7328, 6596, 5566, 5030, 4414, 3973, 3668, 3219, 3040, 2715, 2406, 2313, 2144, 1962, 1870, 1719, 1581, 1573, 1413, 1291, 1228, 1162, 1095, 1094, 1002, 954, 875, 820, 800, 749, 777, 687, 643, 645, 675, 565, 560, 605, 28150]"
6,0.4741528333103605,49.98103133521732,"[415642, 169931, 93183, 58643, 40680, 29860, 22359, 17973, 14613, 12052, 9911, 8489, 7378, 6345, 5633, 5035, 4537, 3962, 3708, 3262, 3005, 2670, 2615, 2352, 2146, 1977, 1794, 1721, 1593, 1447, 1381, 1364, 1235, 1179, 1097, 1065, 965, 885, 923, 872, 863, 778, 741, 733, 630, 620, 623, 569, 566, 580, 27815]"
7,0.2322504258801832,56.953085516393976,"[415500, 169198, 93279, 58753, 40534, 29599, 22642, 17848, 14612, 12128, 10144, 8536, 7446, 6328, 5697, 5051, 4394, 4059, 3616, 3243, 2921, 2624, 2630, 2231, 2112, 2034, 1845, 1736, 1610, 1506, 1452, 1313, 1325, 1138, 1123, 1052, 1048, 922, 927, 853, 813, 745, 723, 720, 695, 679, 655, 623, 549, 615, 28174]"
8,0.3164407829388932,54.22761098311766,"[415330, 170283, 93105, 59459, 40405, 29587, 22655, 17928, 14321, 11962, 9907, 8496, 7342, 6417, 5671, 4988, 4483, 3993, 3761, 3254, 3036, 2666, 2471, 2236, 2120, 1992, 1835, 1703, 1630, 1484, 1410, 1300, 1321, 1164, 1144, 1057, 941, 910, 890, 896, 774, 771, 700, 715, 711, 651, 680, 608, 584, 559, 27694]"
9,0.37755685537167727,52.49478419207754,"[414310, 170804, 93141, 58978, 40490, 29503, 22872, 17957, 14360, 11824, 10175, 8506, 7362, 6471, 5730, 5007, 4542, 3987, 3542, 3340, 3163, 2691, 2442, 2331, 2117, 1919, 1882, 1715, 1552, 1521, 1368, 1290, 1187, 1184, 1089, 1046, 1004, 1014, 909, 855, 808, 801, 767, 705, 679, 682, 636, 617, 582, 541, 28002]"
