,p-value,chi-square value
0,0.792518654582489,41.68291437708591
1,0.41479119859141467,51.501493089951545
2,0.9152692644142455,36.929633154059076
3,0.24847608579296532,56.38566673950252
4,0.25865786971125904,56.04153958460543
5,0.8700859018043217,38.98381568049067
6,0.5378752983726598,48.397536225513996
7,0.25817759999178613,56.05757998110131
8,0.5297924174307829,48.596999264119376
9,0.5649043540229881,47.73125569859847
10,0.2620075903088831,55.930171915317516
11,0.8252550291455043,40.62558045926653
12,0.7457508074591341,43.062530448479045
13,0.1284915409581633,61.45364601642942
14,0.003689345783984943,80.8999663350372
15,0.2537478530710412,56.20641043564513
16,0.69053843874474,44.56328746058768
17,0.033705790936698454,69.77451841413871
18,0.4379236833563608,50.90141120474321
19,0.40759762553340506,51.690531334583305
20,0.10843188781352187,62.623807408871684
21,0.75978300043046,42.66144615114158
22,0.0764471444542909,64.90951427748563
23,0.7982055183155458,41.50565499965369
24,0.43750687341005434,50.91212751511198
25,0.10038266244264815,63.14168853563672
26,0.6884976716997682,44.61688492592388
27,0.7374869258276288,43.2944409463482
28,0.878349547487585,38.64636796194761
29,0.5532769151338224,48.017850768482106
30,0.09232650924730657,63.694375223713
31,0.5220644275704663,48.78793223209072
32,0.8739317848747115,38.82844157324444
33,0.40120313723629564,51.859646490642255
34,0.20571336875914803,57.94014828266553
35,0.4078883498467669,51.68286708056641
36,0.09189350303676747,63.725164920736006
37,0.11754371574371092,62.07300218380915
38,0.8359998456059046,40.25609086289018
39,0.22772709981352435,57.115825189191945
40,0.9121346926112814,37.09238573251333
41,0.5138855474128599,48.990327832060345
42,0.8259672431274478,40.601476719140564
43,0.6158761646648578,46.468765035168175
44,0.982414255888856,31.279231101328016
45,0.7824964573600268,41.98966930379636
46,0.5773658339947101,47.42383916743594
47,0.8504717653277332,39.736554830484515
48,0.2895090114126454,55.0467693155849
49,0.528280292750456,48.634339014872594
50,0.95584805394286,34.300179113662125
51,0.13661122345194687,61.02005383696221
52,0.1476795048453513,60.45948591062634
53,0.05409138068757746,67.03696275740901
54,0.4902130255690973,49.57877285904238
55,0.24894537658492844,56.36961281693573
56,0.6104549928459284,46.6039028273665
57,0.9434984028290294,35.23622425816026
58,0.729947693805975,43.50349137955199
59,0.932627097442618,35.945732719697496
60,0.7222836290101415,43.713713516735915
61,0.8811894436422645,38.52717608959486
62,0.7510604829209692,42.91189080067584
63,0.2066045790868497,57.90564769601684
64,0.11220054760829756,62.39174260774767
65,0.1555956060015269,60.07760468530462
66,0.48564386081667454,49.6929269207995
67,0.18914617329733363,58.601166613645866
68,0.28495885725469705,55.189383922616074
69,0.27430500546132197,55.52862298819993
70,0.4296223224267539,51.11547579949525
71,0.5614164079454064,47.817240212322744
72,0.6601854167198087,45.350213900501494
73,0.2934615163231138,54.92393539775089
74,0.023860995384433203,71.67192081018561
75,0.5771427487481182,47.42934666079534
76,0.5909882171395751,47.087114140630575
77,0.5471010688914124,48.170064627933854
78,0.036833774377318496,69.2740642962871
79,0.09926736742686104,63.21603096662045
80,0.459446967432936,50.35218657836944
81,0.24477788297937497,56.51285583601674
82,0.2500981009296269,56.33026034817328
83,0.9210364644981793,36.61934132816677
84,0.7660713192594454,42.47843914875282
85,0.46206382926399414,50.285918928319035
86,0.24632468504024674,56.459510591605266
87,0.24948611097252493,56.35113857875503
88,0.756431048175957,42.75814235914815
89,0.5734515689210096,47.52044878597759
90,0.5747284611662602,47.48893891405817
91,0.12837054942493753,61.46026381927436
92,0.9213340527648437,36.6029217538744
93,0.05854551253641305,66.5606554422572
94,0.8700634096947681,38.98471614557618
95,0.9877709287378696,30.24714021879344
96,0.5009372294249472,49.3116306679385
97,0.294270920384329,54.89889852617283
98,0.3849538332154955,52.294346011138984
99,0.014646185533491396,74.23343887999913
100,0.5246427148794408,48.72420206234503
101,0.563825158668561,47.757861831179085
102,0.11521689610691843,62.21038080256941
103,0.9370650984927842,35.66657355904092
104,0.686384352509833,44.67227332771506
105,0.334464582011453,53.70042611031471
106,0.8290676083358632,40.49592592896343
107,0.9270354322272877,36.27985586935406
108,0.06599253937595762,65.82860093928456
109,0.41709392215601016,51.44123902607926
110,0.44634647291227825,50.68554161279972
111,0.7970545504408596,41.54172706992282
112,0.010338151743469526,75.98909744780784
113,0.09423443370493867,63.56008058319134
114,0.6601224387942017,45.351826042744044
