,p-value,chi-square value
0,0.7491054487839953,42.967510887226794
1,0.9306373402040178,36.06674858453262
2,0.9889769774605731,29.96566424836967
3,0.47978857166205313,49.83954019856369
4,0.14225444874215243,60.730130656657366
5,0.23911112380608035,56.71014840365655
6,0.8668544993290929,39.11223798194705
7,0.7365065244014808,43.32175806725508
8,0.8825605599871943,38.469000116954035
9,0.7693391281185814,42.3824758116405
10,0.13342047065108398,61.188027679406744
11,0.9828990245133225,31.197041550402556
12,0.43302795360973256,51.02749199869151
13,0.7696436641292002,42.37350174334831
14,0.7516820034334742,42.89417036075937
15,0.6402385900606281,45.85731532971554
16,0.7529988360977047,42.85656362553722
17,0.6045129991059399,46.75171097548912
18,0.009498462954503406,76.40794900160685
19,0.32795719665856493,53.88900315476226
20,0.46689746848234104,50.163774898684174
21,0.7706787222153244,42.3429605587891
22,0.543939817285605,48.24799238435578
23,0.6954956315829066,44.43262780991644
24,0.2996315833536273,54.73406102754385
25,0.9706572400481905,32.87742502470658
26,0.681242560543165,44.80656428987116
27,0.922131614148454,36.55870758415888
28,0.268528066131991,55.71586703585021
29,0.9995184436354245,23.398222515220777
30,0.8015395968286821,41.4005822138747
31,0.4074976588584581,51.69316720220664
32,0.9167916579598852,36.84913681679435
33,0.2636304727801707,55.876531389634955
34,0.6502444233243256,45.6037849412237
35,0.19412261369951278,58.39851956183138
36,0.1514717348970861,60.274691422273776
37,0.2245142308121132,57.23271285220618
38,0.9085471932945616,37.274001071850265
39,0.08362715046103941,64.3367968767196
40,0.3450184363086942,53.39852026250004
41,0.6509748667722712,45.585212750359574
42,0.06583112478642927,65.84371533803885
43,0.31243183791112894,54.347028211787695
44,0.5621785851350114,47.798452530952275
45,0.511137193478749,49.05842785511567
46,0.7115386285543059,44.00486780603702
47,0.1663072274488313,59.58309413984611
48,0.6273957521974471,46.18056960802092
49,0.3664797341543121,52.79822069336177
50,0.31061400029642383,54.40145219243787
51,0.2720612646421867,55.601063031736366
52,0.18091957087619837,58.94456142624047
53,0.06804179815423061,65.63935000964028
54,0.22718105009840783,57.13561400199127
55,0.5365616126256214,48.42994108196203
56,0.7512403147852507,42.90676545359234
57,0.08312864048921498,64.37523133107183
58,0.7517073739657013,42.89344661387875
59,0.1602535052983196,59.85959041744323
60,0.6919083663764954,44.52724639104323
61,0.632531431660931,46.051572746450574
62,0.31668941201592105,54.220231935986696
63,0.6927221847729759,44.50581188255448
64,0.4982833523164123,49.37764373498326
65,0.1511971688485183,60.28795432981969
66,0.46236535408852986,50.278289777621225
67,0.020508843954374578,72.48035029662982
68,0.36373598583834055,52.87402191179757
69,0.7048556089141017,44.1840143116697
70,0.50135925883831,49.30113843647344
71,0.7432963322584321,43.13172590377211
72,0.4638703953223976,50.24022899854127
73,0.049764770443604056,67.53268520375624
74,0.3230113911176984,54.0336352723867
75,0.4628107250009561,50.26702345838141
76,0.5133128289080422,49.00451495350788
77,0.9207329981565184,36.636042196421215
78,0.5830816457477165,47.28266022678286
79,0.8132489470075315,41.024316524651994
80,0.6818405457786233,44.7909799224839
81,0.49328433596834853,49.50215787956293
82,0.6279880336442323,46.165709982681946
83,0.6022629393706618,46.8076036476873
84,0.13290150113784793,61.21563728359757
85,0.8280395242378137,40.53104034320613
86,0.7224529970461206,43.70909158340081
87,0.7752209583680273,42.20818717740396
88,0.16443906698870825,59.66762346565234
89,0.06967852722768131,65.49158084079232
90,0.24855830760115416,56.38285263755427
91,0.038052323404956345,69.08909278063045
92,0.783726992962984,41.952374139292246
93,0.5962590222980907,46.95655483887239
94,0.7646698544811092,42.51941157169916
95,0.11073605219255789,62.481182065414814
96,0.1984974019146174,58.22334517771764
97,0.335462662846722,53.67167039871856
98,0.5204692760086241,48.82737749047529
99,0.3519096972860579,53.20385925158142
100,0.46262036975376886,50.27183842628187
101,0.8955916315230277,37.89358320166232
102,0.22912003804860837,57.06548613029469
103,0.9238866050616191,36.46032366272662
104,0.7452175213229811,43.077587820151166
105,0.9051781135968029,37.44034095055895
106,0.313098904615718,54.327100366000884
107,0.8628136156591266,39.27024151540521
108,0.8275850342647009,40.54652736032838
109,0.17766177809080763,59.08361687710457
110,0.4201839996803467,51.36057271068007
111,0.7870753378491149,41.85037966478804
112,0.35654860316463366,53.07386137632706
113,0.2964110985525136,54.8328863225982
114,0.4815082582653829,49.79644038048
115,0.5510238013663347,48.073380022022334
116,0.0041411451214402595,80.36760675663817
117,0.806274619504473,41.24982621654913
118,0.03253447650990737,69.97242074069035
119,0.9011951785575947,37.63208912648491
120,0.5488803568404488,48.126208572882156
121,0.939776566749867,35.489166381751744
122,0.07040900701956987,65.42656137372624
123,0.4973656129214262,49.40048577649977
124,0.15849567622429706,59.941310207670064
125,0.9652579724676283,33.44787897985415
126,0.6622923441768191,45.29623554321443
127,0.49648612652529667,49.42238266189379
128,0.6080943414275257,46.66266164668953
129,0.37110596472685,52.67099872593503
130,0.11288416912224652,62.35030660180219
131,0.34129412959483696,53.504521481356555
132,0.26962554242517933,55.680109545260976
133,0.7027422336070732,44.2403753662308
134,0.5045776069992534,49.221172791912316
135,0.5691605832430668,47.62630266830948
136,0.9406076812053903,35.433663095003766
137,0.9268323283155149,36.29165520194466
138,0.9773316481671872,32.048813360187765
139,0.5080671505927423,49.13455818659676
140,0.26152148111975426,55.946278827232256
141,0.6947706185519142,44.45177959698286
142,0.8324280081725554,40.38034383087176
143,0.11936669034353109,61.966847112621544
144,0.2194990189464402,57.417407993628686
145,0.23678970633968022,56.791838120681966
146,0.597462757371579,46.926712277889955
147,0.5350681877197954,48.46678526895004
148,0.18036277898359554,58.96820016531564
149,0.7241654360753822,43.66230113511962
150,0.5840404609016425,47.258963767281266
151,0.3368365520754152,53.63215855723574
152,0.1466232051646965,60.511590149325954
153,0.001884303241642571,83.91939725211526
154,0.6537227474249294,45.515262820229914
155,0.45221247760866934,50.535931994459936
156,0.6124701852061444,46.553701944177796
157,0.006758514578040664,78.06156382743605
158,0.39903198841949106,51.91730760814263
159,0.5284495501870174,48.630159002956624
160,0.4066618380946051,51.71521540920494
161,0.6578576264863658,45.40975190973733
162,0.3550508344589125,53.11574479885892
163,0.47134597378934906,50.05164707100385
164,0.8268809242225719,40.57047690247259
165,0.37740033377860505,52.49904389460891
166,0.6479678164551068,45.66161201255059
167,0.7168835409396332,43.86053831247095
168,0.740028681289995,43.22342942078562
169,0.6490945273072183,45.63300377547812
170,0.07188995575273838,65.29644462090357
171,0.3244944516207948,53.99014396121968
172,0.9592177373495354,34.01198870869414
173,0.5342025086213822,48.48814534112664
174,0.9233718160922002,36.48934080238387
175,0.8980928099984993,37.77800665769874
176,0.4817539464171674,49.790285549159485
177,0.7243294877282296,43.65781291723632
178,0.017496225394037723,73.31497031793009
179,0.694451538091331,44.46020371540104
180,0.9701029382840476,32.93948336412544
181,0.5414156226484277,48.31022707313634
182,0.30636198594387154,54.52943965201272
183,0.016451140329977076,73.63493304012648
184,0.15350489830542413,60.1770319503183
185,0.6965837585068841,44.40385639694129
186,0.9916963633008452,29.225373520679415
187,0.3671498872186483,52.77974619969934
