,p-value,chi-square value,digit-count
0,0.8054548664431421,41.27605802061001,"[414908, 169857, 93027, 58811, 40551, 29545, 22688, 18030, 14689, 12127, 10122, 8454, 7505, 6512, 5639, 5032, 4495, 3949, 3567, 3172, 2938, 2721, 2563, 2286, 2162, 1938, 1812, 1670, 1646, 1512, 1465, 1251, 1206, 1209, 1132, 1057, 997, 952, 912, 881, 868, 763, 756, 707, 689, 637, 605, 611, 559, 576, 28239]"
1,0.3474628267963489,53.329256102333034,"[414230, 169499, 93765, 59183, 40857, 29874, 22581, 17790, 14508, 11963, 10107, 8647, 7352, 6438, 5572, 5043, 4438, 3984, 3627, 3199, 3120, 2706, 2442, 2350, 2182, 1968, 1899, 1685, 1635, 1532, 1455, 1338, 1327, 1234, 1144, 1047, 1038, 971, 881, 841, 827, 743, 739, 691, 690, 657, 615, 542, 582, 529, 27933]"
2,0.354793362480741,53.12295321349178,"[414397, 170369, 93781, 59084, 40509, 29870, 22662, 17825, 14668, 11774, 9981, 8311, 7380, 6324, 5637, 4971, 4578, 3982, 3587, 3340, 2986, 2673, 2536, 2366, 2137, 2038, 1878, 1761, 1600, 1479, 1345, 1246, 1237, 1168, 1135, 1039, 979, 925, 896, 877, 835, 827, 714, 702, 696, 627, 634, 593, 595, 541, 27905]"
3,0.02144842553857418,72.24251331997466,"[415143, 169387, 93928, 58777, 40231, 29735, 22759, 18158, 14594, 11970, 10214, 8604, 7554, 6203, 5625, 4856, 4399, 3936, 3639, 3205, 3030, 2685, 2451, 2274, 2184, 1932, 1785, 1755, 1555, 1451, 1424, 1335, 1263, 1189, 1180, 1020, 1063, 964, 879, 895, 803, 750, 692, 727, 702, 650, 592, 609, 590, 574, 28080]"
4,0.9769563919557989,32.10008049556938,"[415018, 170037, 93022, 58729, 40778, 29867, 22800, 17956, 14360, 12218, 10035, 8524, 7412, 6462, 5673, 4931, 4478, 3993, 3621, 3318, 2924, 2691, 2527, 2337, 2130, 2017, 1826, 1741, 1550, 1470, 1430, 1305, 1245, 1183, 1107, 995, 1007, 917, 955, 857, 809, 762, 743, 712, 717, 638, 621, 635, 556, 536, 27825]"
5,0.33375387086263286,53.720929186752514,"[415378, 170042, 92406, 59132, 40798, 29637, 22517, 17977, 14588, 11852, 9930, 8517, 7399, 6471, 5633, 4923, 4438, 4148, 3504, 3263, 3056, 2718, 2536, 2260, 2062, 2006, 1890, 1716, 1583, 1576, 1445, 1303, 1290, 1194, 1138, 1084, 1027, 908, 934, 863, 862, 802, 729, 689, 694, 649, 664, 579, 548, 523, 28119]"
6,0.3977202301173266,51.952205905734644,"[415377, 170206, 93062, 58862, 40578, 29948, 22876, 17956, 14384, 11872, 10152, 8694, 7352, 6422, 5500, 5008, 4436, 4000, 3557, 3196, 2915, 2744, 2573, 2330, 2159, 1944, 1816, 1704, 1633, 1498, 1370, 1367, 1312, 1098, 1129, 1066, 946, 896, 913, 844, 783, 745, 770, 713, 636, 644, 647, 609, 559, 566, 27633]"
7,0.9494658486470323,34.80463703302829,"[415308, 169945, 93051, 58929, 40557, 29720, 22628, 17897, 14429, 11834, 10149, 8441, 7437, 6454, 5671, 4985, 4439, 4015, 3533, 3264, 3076, 2661, 2477, 2243, 2203, 1994, 1855, 1759, 1662, 1506, 1367, 1316, 1296, 1183, 1105, 1031, 994, 931, 914, 860, 769, 768, 749, 686, 654, 638, 638, 569, 591, 565, 28254]"
8,0.37580448548440093,52.54251912404829,"[415173, 169608, 92993, 59034, 40378, 29900, 22804, 17712, 14636, 12151, 9937, 8554, 7355, 6539, 5618, 4984, 4455, 3930, 3637, 3344, 2969, 2771, 2484, 2367, 2156, 1861, 1826, 1738, 1672, 1500, 1425, 1344, 1350, 1200, 1147, 1115, 994, 930, 857, 865, 818, 777, 786, 721, 711, 643, 648, 614, 575, 569, 27825]"
9,0.8738220615126664,38.832913862754296,"[414416, 169675, 93271, 59092, 40434, 29767, 22858, 17982, 14593, 11926, 10168, 8613, 7375, 6490, 5516, 5049, 4544, 4028, 3569, 3238, 2952, 2723, 2504, 2318, 2222, 1942, 1799, 1738, 1575, 1583, 1435, 1355, 1238, 1187, 1147, 1009, 968, 898, 908, 851, 842, 755, 773, 722, 658, 649, 649, 604, 578, 563, 28251]"
