,p-value,chi-square value,digit-count
0,0.6126723444178348,46.54866377527067,"[414897, 170289, 93052, 58774, 40777, 29868, 22817, 17923, 14760, 11946, 9999, 8455, 7307, 6260, 5641, 4978, 4355, 4010, 3519, 3290, 2988, 2757, 2514, 2210, 2132, 1922, 1837, 1700, 1620, 1504, 1454, 1322, 1220, 1162, 1075, 1085, 957, 977, 906, 843, 828, 828, 763, 713, 727, 679, 683, 584, 574, 539, 27980]"
1,0.48971350078033116,49.59124241553963,"[415310, 170057, 92421, 58756, 40542, 29946, 22537, 18087, 14617, 12050, 9934, 8568, 7436, 6415, 5548, 4986, 4422, 4042, 3678, 3241, 3004, 2739, 2384, 2370, 2183, 1933, 1836, 1690, 1576, 1476, 1382, 1352, 1306, 1189, 1092, 1078, 1014, 976, 937, 889, 843, 759, 747, 708, 700, 619, 599, 651, 612, 555, 28208]"
2,0.3691356440768133,52.72509406281662,"[414936, 170071, 93073, 58960, 40331, 29642, 22801, 17973, 14546, 12159, 10073, 8693, 7423, 6338, 5575, 5025, 4502, 4007, 3625, 3217, 3002, 2752, 2536, 2380, 2193, 2012, 1846, 1746, 1533, 1515, 1397, 1355, 1217, 1173, 1147, 1029, 928, 1016, 942, 925, 828, 788, 720, 695, 635, 647, 608, 566, 605, 563, 27731]"
3,0.15920661881613984,59.90817921954941,"[415016, 169625, 92686, 58874, 41132, 29827, 22817, 18240, 14253, 11893, 10009, 8724, 7384, 6314, 5598, 4971, 4396, 3943, 3591, 3199, 3028, 2716, 2494, 2310, 2124, 1999, 1830, 1791, 1613, 1493, 1396, 1307, 1295, 1134, 1100, 1038, 999, 1011, 914, 912, 787, 741, 788, 761, 663, 685, 609, 574, 588, 561, 28247]"
4,0.44143391117576547,50.81129067892745,"[416101, 169582, 92546, 58920, 40646, 29673, 22749, 17977, 14595, 12033, 9995, 8582, 7289, 6418, 5778, 4899, 4581, 3876, 3626, 3211, 3001, 2643, 2501, 2351, 2133, 1972, 1736, 1711, 1567, 1478, 1417, 1363, 1254, 1228, 1154, 1035, 1035, 899, 893, 865, 837, 740, 748, 674, 663, 645, 650, 608, 560, 574, 27988]"
5,0.30881925473336125,54.45535632530172,"[414254, 170580, 93141, 58710, 40728, 29954, 22895, 18028, 14425, 12113, 10008, 8541, 7517, 6516, 5576, 4891, 4447, 3903, 3663, 3233, 2993, 2621, 2474, 2311, 2086, 2005, 1923, 1711, 1600, 1492, 1374, 1319, 1251, 1137, 1059, 1054, 926, 956, 950, 895, 851, 777, 732, 721, 643, 663, 605, 618, 614, 575, 27941]"
6,0.7544553095072803,42.81486985130125,"[414004, 170172, 93370, 59049, 40716, 29875, 22834, 17869, 14530, 12135, 10084, 8593, 7410, 6394, 5645, 5044, 4369, 3921, 3583, 3268, 3033, 2780, 2492, 2304, 2169, 2005, 1827, 1720, 1623, 1461, 1399, 1337, 1258, 1243, 1088, 971, 1045, 1012, 897, 862, 789, 781, 716, 754, 665, 634, 653, 627, 565, 563, 27862]"
7,0.32106735622154503,54.09080535582584,"[414821, 170769, 92811, 59133, 40305, 29650, 22819, 17904, 14549, 11933, 9867, 8465, 7452, 6476, 5720, 4887, 4425, 3886, 3567, 3208, 3080, 2766, 2477, 2319, 2071, 1995, 1878, 1731, 1637, 1532, 1354, 1307, 1232, 1145, 1084, 1041, 1021, 923, 889, 813, 849, 784, 778, 734, 719, 634, 619, 561, 588, 594, 28198]"
8,0.5158565892942232,48.94151744710756,"[415433, 170187, 93291, 58771, 40533, 29582, 22657, 17946, 14399, 11946, 10025, 8547, 7450, 6429, 5690, 5008, 4458, 3918, 3580, 3354, 3037, 2741, 2490, 2314, 2062, 1998, 1797, 1737, 1657, 1552, 1386, 1313, 1213, 1200, 1044, 1044, 974, 949, 857, 789, 871, 716, 786, 711, 713, 651, 627, 587, 556, 514, 27910]"
9,0.43876708521203234,50.87973708153859,"[414965, 169986, 93018, 58805, 40847, 29353, 22636, 17862, 14480, 12048, 10235, 8464, 7359, 6460, 5540, 4944, 4513, 3996, 3722, 3337, 2971, 2816, 2518, 2316, 2154, 1976, 1907, 1725, 1635, 1520, 1388, 1312, 1330, 1220, 1131, 1048, 988, 963, 905, 875, 821, 821, 747, 715, 644, 647, 626, 606, 619, 484, 28002]"
10,0.8326694168947948,40.371992039444564,"[415408, 170530, 92793, 58939, 40459, 29721, 22443, 17924, 14518, 11975, 9944, 8387, 7418, 6532, 5680, 4991, 4399, 4078, 3584, 3263, 2987, 2765, 2450, 2354, 2146, 1957, 1796, 1635, 1601, 1543, 1420, 1358, 1262, 1135, 1092, 1041, 1039, 955, 911, 826, 802, 755, 782, 745, 693, 669, 596, 590, 568, 579, 27962]"
11,0.5925678485477951,47.04800466649324,"[415079, 169668, 92830, 59175, 40787, 29896, 22553, 17963, 14714, 11850, 10038, 8624, 7399, 6434, 5539, 5046, 4377, 4075, 3652, 3253, 2957, 2775, 2467, 2280, 2156, 1994, 1822, 1653, 1650, 1484, 1443, 1300, 1238, 1243, 1106, 1085, 998, 1000, 927, 884, 780, 749, 694, 695, 694, 653, 609, 655, 601, 536, 27920]"
12,0.4309206590871646,51.0819060408722,"[414730, 170013, 93761, 58941, 40621, 29703, 22529, 17947, 14691, 12076, 9972, 8562, 7221, 6527, 5626, 5015, 4477, 3995, 3604, 3117, 2991, 2773, 2503, 2299, 2066, 1970, 1888, 1674, 1586, 1500, 1467, 1432, 1197, 1156, 1148, 1045, 986, 947, 896, 857, 841, 783, 721, 718, 680, 635, 599, 604, 563, 518, 27829]"
13,0.7135052421222078,43.951874903579366,"[414998, 170237, 92992, 59214, 40357, 29577, 22604, 17852, 14568, 12041, 10043, 8627, 7456, 6304, 5608, 4914, 4508, 4021, 3624, 3191, 2967, 2705, 2459, 2301, 2086, 1965, 1835, 1705, 1575, 1526, 1463, 1349, 1212, 1200, 1152, 1022, 1027, 937, 894, 882, 813, 780, 714, 807, 660, 669, 612, 586, 588, 555, 28218]"
14,0.8508919867563672,39.72105231474526,"[415155, 170160, 92726, 58717, 40574, 29670, 22995, 17751, 14380, 12122, 10101, 8554, 7396, 6372, 5632, 5002, 4398, 4022, 3626, 3249, 2991, 2723, 2517, 2407, 2076, 1890, 1847, 1727, 1595, 1470, 1435, 1327, 1249, 1172, 1080, 1071, 1020, 921, 879, 840, 817, 799, 724, 691, 667, 658, 645, 565, 566, 563, 28466]"
15,0.9065244872865621,37.374338846636746,"[415097, 169672, 93013, 59022, 40771, 29958, 22836, 17766, 14661, 11996, 9877, 8592, 7379, 6426, 5667, 4970, 4580, 4047, 3565, 3203, 2946, 2620, 2545, 2317, 2161, 1962, 1819, 1774, 1660, 1464, 1376, 1362, 1248, 1163, 1120, 1042, 979, 912, 911, 836, 830, 773, 765, 692, 701, 631, 615, 585, 610, 566, 27917]"
16,0.8838572300317257,38.413594489768585,"[415112, 169871, 92876, 59079, 40874, 29643, 22625, 17770, 14531, 11896, 9995, 8490, 7322, 6509, 5818, 5018, 4498, 3997, 3578, 3326, 2949, 2768, 2513, 2262, 2142, 1905, 1895, 1696, 1610, 1509, 1399, 1383, 1336, 1147, 1136, 1046, 977, 980, 881, 864, 818, 788, 752, 728, 717, 632, 599, 591, 601, 553, 27995]"
17,0.23265758878305565,56.938538739697044,"[415500, 169970, 92888, 58835, 40571, 29416, 22564, 17868, 14552, 11912, 10200, 8643, 7581, 6312, 5698, 4968, 4533, 4042, 3668, 3222, 2892, 2827, 2413, 2324, 2071, 1987, 1918, 1697, 1614, 1480, 1390, 1362, 1212, 1172, 1154, 1039, 966, 952, 889, 890, 850, 783, 715, 649, 689, 635, 666, 616, 572, 587, 28046]"
