,p-value,chi-square value,digit-count
0,0.093378796479482,63.620033307872774,"[414785, 169070, 93347, 58979, 40738, 29925, 23037, 18080, 14191, 12140, 10207, 8518, 7419, 6430, 5539, 5086, 4620, 4032, 3536, 3260, 2984, 2787, 2485, 2268, 2146, 1968, 1821, 1630, 1554, 1480, 1391, 1339, 1258, 1168, 1184, 1067, 1022, 895, 926, 840, 802, 720, 753, 723, 714, 644, 595, 624, 573, 564, 28136]"
1,0.652483558184249,45.54682386535862,"[414979, 170459, 92838, 58820, 40444, 29960, 22786, 17631, 14498, 11998, 10114, 8628, 7318, 6499, 5618, 4948, 4526, 3951, 3646, 3355, 3000, 2756, 2580, 2343, 2161, 1932, 1833, 1699, 1601, 1591, 1407, 1356, 1251, 1144, 1121, 1055, 997, 972, 928, 807, 830, 754, 781, 696, 631, 665, 620, 575, 538, 545, 27815]"
2,0.6763047147005309,44.93492615724785,"[414832, 170151, 93216, 58739, 40805, 29699, 22888, 17880, 14142, 11917, 10013, 8465, 7402, 6578, 5524, 5009, 4527, 4056, 3690, 3245, 2994, 2705, 2534, 2336, 2070, 1935, 1828, 1710, 1568, 1523, 1434, 1356, 1244, 1161, 1099, 1069, 987, 996, 890, 857, 846, 819, 738, 682, 703, 681, 660, 603, 588, 510, 28096]"
3,0.6322191722750888,46.05942582243569,"[415023, 169986, 93059, 58880, 40354, 29774, 22738, 18004, 14404, 11940, 10111, 8551, 7395, 6357, 5685, 4861, 4466, 3975, 3616, 3365, 2973, 2748, 2487, 2269, 2221, 1997, 1862, 1774, 1650, 1481, 1338, 1268, 1332, 1220, 1130, 1033, 1019, 957, 853, 823, 820, 800, 745, 692, 676, 608, 625, 625, 586, 554, 28290]"
4,0.5360936668260168,48.441485069498846,"[414092, 169758, 93565, 59042, 40729, 29842, 22706, 17961, 14566, 11931, 10008, 8413, 7327, 6461, 5513, 5135, 4544, 3978, 3638, 3267, 3072, 2725, 2611, 2420, 2145, 2008, 1815, 1687, 1587, 1456, 1431, 1348, 1237, 1187, 1132, 1026, 1005, 942, 965, 840, 807, 736, 738, 731, 690, 653, 659, 613, 619, 551, 28088]"
5,0.4290435197673459,51.13045236008369,"[414081, 170310, 93799, 59184, 40255, 29828, 22871, 17745, 14325, 12046, 10025, 8493, 7156, 6374, 5662, 4948, 4444, 4062, 3671, 3335, 2943, 2656, 2517, 2377, 2137, 1988, 1806, 1784, 1607, 1463, 1394, 1300, 1261, 1220, 1103, 1068, 1001, 931, 913, 858, 877, 786, 784, 729, 661, 652, 630, 591, 580, 558, 28211]"
6,0.7941971503881986,41.63084636206949,"[414996, 170209, 93592, 58629, 40558, 29959, 22428, 17919, 14638, 11908, 9916, 8498, 7279, 6335, 5631, 4889, 4512, 3945, 3565, 3259, 3009, 2733, 2556, 2343, 2217, 1999, 1851, 1661, 1611, 1499, 1443, 1319, 1250, 1149, 1150, 1027, 1047, 972, 898, 896, 812, 755, 745, 676, 672, 629, 611, 589, 590, 581, 28045]"
7,0.9636264995254347,33.60702809934675,"[415439, 169931, 92908, 59036, 40711, 29473, 22725, 17987, 14612, 11984, 10007, 8494, 7396, 6361, 5675, 5068, 4432, 3977, 3641, 3342, 2975, 2742, 2453, 2320, 2151, 1964, 1867, 1722, 1611, 1461, 1393, 1329, 1203, 1199, 1055, 1028, 1002, 1006, 890, 890, 811, 750, 801, 694, 683, 681, 641, 592, 572, 532, 27783]"
8,0.9187223867998581,36.74561784192085,"[414855, 170499, 92626, 58893, 40693, 29731, 22732, 17947, 14469, 11980, 10147, 8471, 7317, 6404, 5491, 4953, 4466, 3965, 3637, 3338, 2935, 2731, 2495, 2302, 2178, 2045, 1846, 1707, 1598, 1547, 1402, 1373, 1232, 1145, 1059, 1073, 998, 975, 917, 852, 800, 750, 752, 695, 689, 671, 649, 585, 544, 523, 28318]"
9,0.03283846393315604,69.9204675546024,"[413956, 170165, 93558, 59316, 40348, 29508, 22625, 18270, 14707, 11987, 10060, 8616, 7295, 6507, 5673, 4921, 4430, 4008, 3604, 3224, 3160, 2792, 2526, 2322, 2089, 2041, 1755, 1727, 1594, 1452, 1341, 1260, 1309, 1155, 1049, 1007, 1024, 949, 926, 840, 818, 772, 787, 734, 701, 662, 613, 609, 570, 549, 28089]"
