,p-value,chi-square value,digit-count
0,0.3366300268731325,53.63809279466056,"[414966, 169653, 93432, 58895, 40408, 29471, 22645, 17837, 14530, 12155, 10058, 8539, 7349, 6412, 5594, 5038, 4508, 3980, 3709, 3311, 2960, 2772, 2592, 2346, 2137, 1997, 1859, 1718, 1570, 1538, 1424, 1399, 1148, 1168, 1135, 1070, 1002, 983, 869, 810, 856, 831, 826, 713, 666, 652, 646, 601, 570, 540, 28112]"
1,0.5860226155483441,47.20996204952607,"[414762, 169866, 93589, 58914, 40769, 29850, 22903, 17724, 14570, 11803, 10092, 8415, 7467, 6398, 5724, 4958, 4456, 3985, 3659, 3200, 2956, 2659, 2522, 2361, 2131, 2003, 1878, 1672, 1612, 1479, 1362, 1375, 1284, 1221, 1171, 1045, 998, 951, 926, 863, 846, 751, 750, 672, 651, 615, 630, 588, 580, 504, 27840]"
2,0.9955971348173653,27.69763878249398,"[414894, 170343, 92918, 58718, 40543, 29755, 22691, 18013, 14413, 11948, 10052, 8580, 7316, 6408, 5687, 5012, 4441, 3975, 3629, 3332, 2974, 2720, 2444, 2329, 2082, 1973, 1865, 1736, 1618, 1478, 1429, 1321, 1221, 1194, 1148, 1085, 971, 980, 850, 874, 802, 820, 741, 732, 666, 640, 614, 566, 587, 578, 28294]"
3,0.8742154988203552,38.81686651626893,"[414663, 170619, 93231, 58642, 40600, 29752, 22637, 17888, 14209, 12064, 10025, 8528, 7476, 6519, 5543, 4982, 4616, 4041, 3577, 3290, 2991, 2767, 2514, 2306, 2130, 1989, 1824, 1708, 1586, 1470, 1494, 1335, 1212, 1200, 1141, 1035, 988, 945, 857, 831, 802, 768, 764, 707, 706, 622, 630, 616, 573, 550, 28037]"
4,0.39838614400288885,51.934484025259756,"[415276, 169594, 92809, 58785, 40410, 29490, 22872, 17784, 14770, 11977, 10198, 8456, 7446, 6407, 5690, 5040, 4514, 4054, 3584, 3337, 3016, 2697, 2539, 2384, 2102, 1931, 1895, 1713, 1624, 1477, 1497, 1298, 1234, 1119, 1156, 1061, 1046, 955, 955, 904, 859, 783, 768, 690, 658, 666, 625, 585, 566, 553, 28151]"
5,0.4667916922328752,50.1664443161554,"[414733, 170140, 93126, 58942, 40505, 29797, 22886, 18041, 14680, 11956, 10150, 8456, 7404, 6349, 5675, 4922, 4549, 4054, 3600, 3238, 3014, 2668, 2515, 2270, 2141, 1999, 1849, 1695, 1617, 1469, 1355, 1361, 1250, 1152, 1148, 1028, 893, 885, 835, 842, 840, 798, 753, 701, 687, 654, 618, 610, 634, 552, 27964]"
6,0.04508578226324067,68.11211500925921,"[415372, 169273, 93422, 58928, 40553, 30123, 22633, 18109, 14462, 11848, 9967, 8419, 7341, 6541, 5760, 4903, 4422, 4059, 3709, 3353, 2887, 2677, 2526, 2281, 2056, 1958, 1822, 1708, 1631, 1529, 1442, 1384, 1198, 1200, 1115, 1088, 956, 927, 922, 823, 809, 803, 689, 784, 699, 688, 583, 582, 570, 583, 27883]"
7,0.8278339141191627,40.538049364968856,"[415068, 170315, 92538, 58933, 40361, 29828, 22635, 17896, 14815, 12061, 10130, 8564, 7291, 6419, 5713, 4977, 4442, 4003, 3604, 3253, 2939, 2732, 2487, 2290, 2063, 2079, 1854, 1718, 1621, 1505, 1408, 1330, 1241, 1174, 1138, 1051, 1005, 900, 959, 833, 818, 735, 770, 725, 695, 665, 663, 604, 557, 561, 28034]"
8,0.7379968720444325,43.28021618109502,"[415359, 169957, 93072, 59466, 40407, 29709, 22508, 17955, 14490, 11854, 9951, 8582, 7280, 6345, 5648, 4919, 4557, 4015, 3510, 3228, 2968, 2818, 2526, 2263, 2109, 1945, 1873, 1731, 1610, 1429, 1456, 1321, 1257, 1191, 1130, 1072, 988, 939, 911, 829, 848, 736, 716, 676, 669, 641, 605, 620, 584, 553, 28174]"
9,0.9489938569892751,34.84006716280448,"[414618, 170141, 93448, 59006, 40395, 29677, 22796, 17989, 14444, 12034, 9949, 8453, 7381, 6458, 5604, 5014, 4516, 3895, 3702, 3285, 2939, 2684, 2520, 2276, 2086, 1943, 1851, 1732, 1637, 1508, 1397, 1345, 1227, 1187, 1182, 1120, 972, 995, 943, 845, 817, 807, 749, 710, 667, 663, 636, 609, 592, 548, 28008]"
