,p-value,chi-square value,digit-count
0,0.8320742536142813,40.392570472925854,"[415062, 170237, 93187, 59048, 40716, 29760, 22686, 18118, 14503, 11978, 10019, 8572, 7433, 6347, 5584, 4973, 4325, 3979, 3560, 3171, 2962, 2793, 2554, 2263, 2155, 1925, 1840, 1745, 1608, 1485, 1372, 1266, 1197, 1173, 1131, 1046, 937, 924, 935, 905, 812, 788, 736, 695, 658, 608, 619, 588, 561, 541, 27920]"
1,0.639259330706216,45.88204457245569,"[414650, 170133, 93085, 59309, 40482, 29930, 22824, 17987, 14563, 11798, 10136, 8378, 7303, 6428, 5635, 5065, 4471, 4060, 3558, 3261, 2995, 2784, 2454, 2305, 2152, 1897, 1807, 1634, 1637, 1461, 1386, 1358, 1187, 1212, 1075, 1035, 980, 946, 901, 825, 863, 756, 758, 687, 709, 648, 644, 571, 585, 551, 28141]"
2,0.10566948812768984,62.79798966290229,"[415103, 170404, 93252, 58827, 40820, 29525, 22687, 17818, 14644, 11615, 9901, 8563, 7427, 6365, 5544, 4920, 4466, 4055, 3687, 3129, 2942, 2810, 2538, 2281, 2085, 2027, 1849, 1758, 1633, 1430, 1391, 1274, 1269, 1192, 1123, 1081, 1042, 914, 929, 879, 799, 780, 767, 714, 702, 720, 668, 610, 580, 555, 27906]"
3,0.6178339607075416,46.41988891049827,"[415066, 170066, 93126, 59060, 40736, 29820, 22634, 17794, 14443, 12011, 10109, 8724, 7355, 6450, 5638, 4890, 4329, 3976, 3683, 3231, 2951, 2680, 2430, 2279, 2137, 1896, 1797, 1768, 1583, 1498, 1362, 1303, 1298, 1202, 1142, 1008, 1001, 932, 964, 874, 818, 773, 733, 712, 647, 650, 638, 636, 577, 503, 28067]"
4,0.4589076877676218,50.365855599562494,"[414763, 169843, 93453, 58876, 40734, 29956, 22705, 18105, 14567, 11959, 9985, 8525, 7224, 6405, 5618, 5020, 4566, 3906, 3611, 3279, 3081, 2659, 2508, 2315, 2103, 1921, 1860, 1734, 1580, 1474, 1351, 1337, 1210, 1200, 1060, 1065, 1038, 868, 917, 829, 799, 806, 696, 674, 710, 681, 607, 589, 598, 568, 28062]"
5,0.46121346001654306,50.30744202834564,"[414831, 170016, 93605, 58931, 40501, 29733, 22813, 18133, 14636, 11835, 10035, 8555, 7391, 6539, 5583, 4891, 4436, 3956, 3536, 3218, 2895, 2738, 2412, 2276, 2157, 1965, 1772, 1733, 1571, 1456, 1445, 1301, 1233, 1181, 1128, 1077, 1020, 984, 868, 827, 801, 789, 751, 682, 660, 573, 646, 589, 590, 572, 28134]"
6,0.5640351028322064,47.75268608257339,"[414817, 170306, 93211, 58903, 40642, 29878, 22742, 18089, 14379, 11805, 10043, 8655, 7362, 6337, 5573, 4937, 4499, 3929, 3675, 3170, 3000, 2708, 2547, 2385, 2131, 1955, 1800, 1762, 1588, 1509, 1402, 1259, 1315, 1212, 1068, 1104, 971, 977, 854, 826, 832, 816, 743, 691, 675, 623, 602, 610, 610, 562, 27911]"
7,0.4434657767391781,50.75922809619057,"[415268, 169103, 93310, 58963, 40677, 29886, 22881, 18107, 14491, 12085, 10132, 8620, 7289, 6395, 5691, 4894, 4371, 3996, 3636, 3241, 2987, 2748, 2507, 2370, 2131, 1939, 1824, 1697, 1647, 1530, 1396, 1335, 1296, 1132, 1088, 1004, 1044, 976, 881, 839, 819, 748, 797, 654, 696, 649, 637, 541, 574, 516, 27962]"
8,0.17152908245904164,59.350425356715604,"[415536, 169877, 93429, 58801, 40098, 29748, 22898, 17649, 14497, 12114, 9946, 8430, 7433, 6436, 5645, 5004, 4530, 3880, 3548, 3316, 3023, 2820, 2512, 2202, 2129, 1934, 1832, 1653, 1563, 1509, 1344, 1384, 1312, 1197, 1084, 1061, 1027, 934, 911, 828, 863, 777, 780, 726, 660, 674, 627, 622, 595, 537, 28065]"
9,0.6045577081344319,46.75059996326118,"[415789, 169623, 93221, 58692, 40312, 29807, 22471, 18094, 14427, 11945, 9906, 8605, 7295, 6449, 5770, 5155, 4543, 3928, 3578, 3338, 3077, 2690, 2544, 2249, 2132, 2021, 1865, 1718, 1584, 1541, 1421, 1323, 1284, 1140, 1117, 1069, 1010, 921, 893, 818, 806, 774, 735, 734, 713, 633, 627, 622, 542, 528, 27921]"
