,p-value,chi-square value
0,0.7472931237899498,43.01890958271725
1,0.47685436110264867,49.9131588068415
2,0.9990026438313021,24.669059670769464
3,0.770425742127597,42.350430915988035
4,0.3373651190402607,53.616979274366855
5,0.8912892911920401,38.088327967227585
6,0.10998855896315551,62.5271924281423
7,0.9688494030721407,33.076669298077476
8,0.06006743135667569,66.40492493302328
9,0.45452150954090065,50.477196680224125
10,0.33760934774595375,53.60996963844161
11,0.7137867537119578,43.94427866704238
12,0.6353330849485872,45.98105430768705
13,0.6927995425522597,44.503773481095315
14,0.5996307383344841,46.87293858600095
15,0.41010126328614493,51.624597091591234
16,0.8145257669403012,40.982564047605976
17,0.824935825921878,40.636366279326325
18,0.5128813660644976,49.01520431524465
19,0.1569895574118817,60.01186115811885
20,0.02468882758672919,71.48793771547375
21,0.7910986596934466,41.72680360272727
22,0.8004730428939587,41.434289475042995
23,0.6201211357231464,46.362738247445165
24,0.01907765262387351,72.86207005506041
25,0.4858859606438546,49.68687295742145
26,0.2625059118360109,55.91367942409464
27,0.6665440720406175,45.18704110360454
28,0.9733957014563611,32.5570019719196
29,0.31524202679398583,54.263232796753165
30,0.25383525559467235,56.203458279802874
31,0.022068470265018125,72.09060760013524
32,0.04219258607280851,68.49682753664183
33,0.3393306237321,53.56063971050165
34,0.6298272504115368,46.11953811116909
35,0.7013872912693138,44.27643895230196
36,0.1731457797236493,59.27943148588892
37,0.3899313237753993,52.16039626717539
38,0.3419147726746705,53.48681682553749
39,0.6856876617012135,44.69050791980911
40,0.6612806452903267,45.322165468715276
41,0.7810629320409371,42.03299157996695
42,0.5669529799767573,47.68074389178455
43,0.03469711447128354,69.6116746671744
44,0.8622939109965939,39.29036141422361
45,0.5999024038879265,46.86619789056739
46,0.8890773612798164,38.18655471959947
47,0.34180956294547316,53.48981693794986
48,0.9162452923667652,36.87813825364439
49,0.8610858357662607,39.33695852795064
50,0.8709705382000454,38.948324826922814
51,0.42937814442106004,51.12179308768826
52,0.3996228949627324,51.90160202513718
53,0.6903794035231072,44.567468223042624
54,0.797086214845691,41.540736042017286
55,0.6681941055113838,45.144565015661584
56,0.798761906316307,41.48818091679786
57,0.5607126417462248,47.83458746118531
58,0.921631023493499,36.58649430283369
59,0.5134578189839968,49.00092313161631
60,0.7789373971379041,42.09698304898006
61,0.24405552998011382,56.53784148139788
62,0.6895292114257447,44.589806922469
63,0.29905869630613413,54.75159681103013
64,0.46106945202215655,50.31108796329045
65,0.9593881736406572,33.996952786272665
66,0.38140232456071366,52.39037214707129
67,0.21924407968503035,57.426871380109006
68,0.8972934080730114,37.81514170725305
69,0.4894585238368918,49.59760832432925
70,0.34315306146065216,53.451540938124914
71,0.9537009428081764,34.47548929029149
72,0.03348979511972383,69.81055483223476
73,0.3045719704342832,54.58361362856697
74,0.1540602503729127,60.15052377103643
75,0.5771200077038492,47.42990807782858
76,0.06359129229622529,66.05671478797325
77,0.9046002135898057,37.46848320224755
78,0.09787586829726458,63.309727154882296
79,0.8751310332743502,38.779405649733434
80,0.8977203274774821,37.7953329524647
81,0.6104295044596121,46.60453752933016
82,0.7680004592425564,42.42186066813137
83,0.4640992361293813,50.23444471575982
84,0.6107256504251379,46.59716264391992
85,0.9296518169580913,36.12580011700295
86,0.0211562734088222,72.31545155407359
87,0.08645205474239226,64.12246450967865
88,0.4396404871724624,50.85730600397352
89,0.9010849775967931,37.63732258586168
90,0.1842192979343109,58.80552249244957
91,0.389751642481031,52.16521913294922
92,0.4551876648496407,50.4602673581948
93,0.5252202276156539,48.709931317569335
94,0.5506130185966039,48.08350419534491
95,0.5033325905790016,49.25209777826949
96,0.9500938120603297,34.757126748839354
97,0.48408890097454216,49.731825325502356
98,0.605336690120188,46.731239724195326
99,0.6232149202826198,46.28534019773425
100,0.18251230375092808,58.87722629104724
101,0.6655335126357627,45.21302773189563
102,0.12053139736011742,61.899683515734566
103,0.6111588310860397,46.5863737248155
104,0.8251036494506951,40.63069686740703
105,0.6767435504593124,44.923541487018475
106,0.7902438907970888,41.75315309453919
107,0.6845188066900609,44.72107294522726
108,0.7389111240729905,43.254685772456085
109,0.6164890851758615,46.453467846845
110,0.431548189462987,51.06569283170111
111,0.20353988270174816,58.024719646663485
112,0.27012002872923513,55.664027202138115
113,0.392858442401542,52.08195847941402
114,0.7723722059901699,42.292856443873596
115,0.6790007142815226,44.86491351486616
116,0.9573879238209106,34.17056603767201
117,0.1547629114461927,60.11708557991587
118,0.2967917798497063,54.82117294613643
119,0.3503821656563696,53.24684646715113
120,0.2011819988222041,58.11717029371737
121,0.20737105533977584,57.87605704807856
122,0.2376501661315048,56.76149883548085
123,0.5125868988408508,49.02250033053776
124,0.6760853895387933,44.94061442959092
125,0.5922196071469273,47.05662794583214
126,0.8643135376256416,39.211919326531664
127,0.7564589407491193,42.75734009835259
128,0.9094407255429636,37.229212309217885
129,0.1412865856470038,60.77922898638363
130,0.11134343962222881,62.44397546594851
131,0.06989851368791311,65.47194060321871
132,0.0145770026206683,74.257681577859
133,0.7628771591101401,42.57166469128193
134,0.5376281777611078,48.40363164178444
135,0.7081801908047125,44.09507247750806
136,0.517062417861189,48.911667980537274
137,0.0076410514543081565,77.47041203517854
138,0.7784875756959535,42.110488548211364
139,0.43446322799842574,50.990481007507526
140,0.8592632175727857,39.406810520851494
141,0.03101914415556206,70.23793112168241
142,0.0012298039822735696,85.77599993626795
143,0.893912552268497,37.970182492569926
144,0.14500286359476344,60.59206679075661
145,0.8993823009091334,37.717708857396424
146,0.47850149851475,49.871820000863174
147,0.5668482632689462,47.6833260277916
148,0.6433002746337979,45.77990550379328
149,0.7147534444557195,43.91817340818741
150,0.13839820028526584,60.927280804807424
151,0.9012517435246451,37.62940138222774
152,0.6378032505555989,45.918788948382435
153,0.2386509940670254,56.726299379186294
154,0.1619514288759213,59.78127880703557
155,0.5398826018647804,48.34803001961346
156,0.8430320939257134,40.00700520017998
157,0.4709925800640504,50.06054502490625
158,0.9554021296998085,34.337093260111516
159,0.00282779917291498,82.11024183652181
160,0.7462023384961067,43.04977126998961
161,0.10716437112304611,62.70328878934846
162,0.46948880094173917,50.09842636673802
163,0.32962164252120196,53.84058627466889
164,0.25867788468636277,56.04087151068259
165,0.9754346877312416,32.30157836727419
166,0.8336547482010719,40.3378348605265
167,0.954417836146723,34.4176285534751
168,0.7154364464888069,43.899709999214195
169,0.34493366329031927,53.40092672797656
170,0.7007373414222707,44.2937188042287
171,0.6498972155772327,45.61260983383864
172,0.8396201486942036,40.12861785845087
173,0.498856854734376,49.36337326922542
174,0.47074711016745907,50.066726568257195
