,p-value,chi-square value,digit-count
0,0.42114000895467707,51.33565941694983,"[414713, 169942, 92957, 58910, 40613, 29532, 22809, 17821, 14633, 11885, 10201, 8555, 7262, 6509, 5781, 5069, 4541, 4015, 3478, 3261, 2971, 2859, 2475, 2285, 2124, 1983, 1818, 1749, 1608, 1489, 1435, 1358, 1192, 1236, 1151, 1085, 1015, 1018, 934, 846, 866, 750, 755, 748, 691, 668, 614, 620, 585, 561, 28024]"
1,0.9464215981082936,35.02911617901722,"[415221, 169784, 93175, 59078, 40396, 29677, 22445, 18036, 14438, 11836, 10127, 8648, 7383, 6531, 5611, 4963, 4497, 3990, 3613, 3205, 3046, 2723, 2514, 2315, 2129, 1933, 1852, 1704, 1610, 1488, 1451, 1347, 1255, 1210, 1087, 1088, 1041, 987, 931, 853, 791, 773, 759, 721, 731, 623, 662, 585, 601, 542, 27994]"
2,0.9670090419235376,33.27069738062358,"[415213, 169739, 92996, 58532, 40546, 29957, 22742, 17959, 14601, 12049, 10153, 8438, 7325, 6344, 5636, 4961, 4458, 4007, 3686, 3197, 2943, 2712, 2530, 2311, 2098, 1993, 1819, 1701, 1616, 1476, 1406, 1400, 1218, 1231, 1161, 1080, 1002, 958, 900, 873, 829, 830, 747, 733, 677, 676, 635, 624, 591, 547, 28144]"
3,0.5389377897425431,48.371330783696166,"[414558, 170162, 93271, 58673, 40691, 29990, 22998, 17925, 14420, 11823, 10101, 8516, 7445, 6476, 5664, 4994, 4406, 3952, 3632, 3320, 2931, 2676, 2589, 2255, 2145, 2007, 1902, 1760, 1649, 1538, 1407, 1341, 1293, 1154, 1125, 1019, 1019, 926, 882, 825, 797, 778, 742, 675, 723, 681, 650, 660, 547, 549, 27738]"
4,0.34528856460224244,53.39085403806433,"[414257, 170414, 93062, 58646, 40444, 29839, 22768, 18120, 14463, 12099, 10083, 8609, 7472, 6404, 5748, 5082, 4527, 4046, 3578, 3194, 2978, 2710, 2495, 2281, 2198, 1852, 1836, 1793, 1555, 1471, 1371, 1308, 1228, 1219, 1051, 1064, 1008, 962, 964, 841, 846, 779, 763, 748, 676, 645, 652, 565, 588, 579, 28119]"
5,0.4225526553749446,51.29888313877817,"[415670, 169450, 93118, 58666, 40862, 29736, 22724, 17934, 14328, 12027, 10047, 8630, 7343, 6388, 5597, 4986, 4532, 3954, 3644, 3434, 3081, 2730, 2563, 2324, 2065, 1961, 1836, 1710, 1494, 1469, 1360, 1278, 1287, 1220, 1063, 1040, 992, 917, 899, 855, 759, 750, 733, 683, 689, 655, 647, 596, 574, 551, 28149]"
6,0.7590629673881303,42.68226645497479,"[415073, 169416, 93337, 59099, 40600, 29621, 22882, 18012, 14380, 11971, 10091, 8625, 7520, 6446, 5556, 5050, 4496, 4035, 3533, 3200, 2913, 2800, 2485, 2320, 2060, 1899, 1862, 1732, 1580, 1515, 1373, 1322, 1193, 1241, 1121, 1064, 1004, 983, 916, 869, 818, 759, 726, 713, 709, 656, 629, 585, 610, 601, 27999]"
7,0.8998864525699598,37.693999042950225,"[414316, 170435, 93341, 58932, 40524, 29755, 22747, 17768, 14469, 11950, 10127, 8606, 7370, 6511, 5685, 4958, 4461, 3971, 3519, 3267, 3018, 2751, 2572, 2282, 2146, 1921, 1884, 1716, 1606, 1500, 1352, 1321, 1294, 1156, 1104, 1076, 987, 948, 884, 863, 817, 788, 720, 767, 647, 631, 596, 637, 531, 563, 28210]"
8,0.03034230028174334,70.36022317664685,"[415452, 169629, 92603, 58743, 40279, 29809, 22813, 18052, 14794, 12036, 10021, 8593, 7349, 6524, 5721, 4858, 4401, 4098, 3636, 3330, 2967, 2686, 2516, 2391, 2098, 1953, 1930, 1778, 1529, 1453, 1515, 1359, 1196, 1238, 1083, 1070, 1019, 869, 941, 862, 830, 768, 743, 707, 685, 629, 610, 579, 584, 581, 28090]"
9,0.3525731673576846,53.18521628160094,"[416246, 169513, 92702, 58769, 40744, 29833, 22669, 17661, 14557, 12089, 10230, 8398, 7419, 6427, 5605, 5028, 4425, 4086, 3609, 3305, 3020, 2639, 2497, 2324, 2084, 2007, 1894, 1650, 1604, 1497, 1391, 1280, 1252, 1197, 1115, 1052, 1018, 946, 866, 823, 827, 731, 764, 701, 709, 636, 659, 633, 616, 582, 27671]"
10,0.6695088467347666,45.11067935979731,"[415907, 169494, 92790, 59094, 40878, 29668, 22775, 17843, 14380, 11942, 10111, 8516, 7390, 6464, 5677, 4949, 4340, 4003, 3566, 3130, 2910, 2702, 2505, 2261, 2191, 2025, 1817, 1647, 1601, 1510, 1484, 1307, 1254, 1137, 1132, 1049, 1019, 945, 850, 857, 781, 814, 786, 721, 687, 639, 621, 600, 558, 539, 28134]"
11,0.5600082635551822,47.85194927418035,"[414446, 170282, 92910, 58526, 40475, 29702, 22705, 18024, 14494, 12141, 10028, 8605, 7352, 6504, 5716, 5033, 4399, 3988, 3657, 3229, 2931, 2778, 2547, 2299, 2128, 2004, 1818, 1671, 1646, 1542, 1445, 1442, 1291, 1181, 1098, 1040, 982, 937, 929, 861, 832, 761, 738, 709, 679, 705, 605, 610, 562, 592, 28421]"
12,0.3818774872162687,52.37750239951823,"[414764, 169994, 92999, 59062, 40913, 29760, 22914, 17914, 14553, 11914, 10102, 8569, 7308, 6562, 5621, 4947, 4475, 3989, 3625, 3255, 3058, 2709, 2491, 2298, 2074, 2032, 1811, 1683, 1519, 1477, 1403, 1315, 1212, 1222, 1065, 1088, 1013, 915, 944, 921, 792, 809, 738, 692, 616, 670, 568, 622, 547, 556, 27900]"
13,0.7892716932138458,41.78305951414981,"[415268, 169405, 92890, 58938, 40951, 29710, 22753, 18080, 14524, 12078, 9921, 8564, 7449, 6431, 5669, 4993, 4560, 4058, 3678, 3288, 2965, 2652, 2475, 2395, 2112, 1969, 1772, 1676, 1622, 1469, 1446, 1315, 1243, 1169, 1151, 1055, 1003, 917, 869, 927, 838, 783, 747, 707, 708, 620, 639, 633, 569, 553, 27793]"
14,0.10459146625246696,62.866943845541705,"[414917, 170562, 93240, 59070, 40687, 29646, 22597, 17841, 14645, 11902, 10068, 8567, 7254, 6413, 5593, 4934, 4474, 4106, 3563, 3349, 3060, 2790, 2419, 2276, 2160, 2022, 1803, 1687, 1604, 1496, 1472, 1356, 1215, 1149, 1015, 1042, 976, 953, 904, 825, 790, 756, 744, 695, 737, 607, 661, 622, 585, 501, 27650]"
15,0.6233290342542563,46.28248328643257,"[415726, 170145, 92539, 58671, 40526, 29710, 22659, 17942, 14317, 11934, 10321, 8420, 7458, 6492, 5617, 4971, 4511, 4034, 3601, 3237, 2998, 2763, 2437, 2356, 2157, 1984, 1808, 1709, 1544, 1497, 1394, 1307, 1210, 1203, 1104, 1074, 981, 979, 880, 895, 787, 804, 757, 751, 659, 604, 636, 578, 609, 573, 28131]"
16,0.3245506705667509,53.98849738599997,"[415056, 170147, 93075, 59013, 41029, 29630, 22578, 17940, 14353, 11984, 10056, 8547, 7323, 6385, 5593, 5047, 4428, 3863, 3623, 3231, 2957, 2632, 2450, 2266, 2108, 1970, 1829, 1634, 1636, 1515, 1388, 1319, 1271, 1120, 1212, 1097, 1049, 942, 907, 847, 803, 802, 702, 725, 677, 669, 689, 589, 584, 572, 28138]"
17,0.3118378315999153,54.3647930005607,"[414978, 170103, 92800, 59048, 40873, 29769, 22955, 17872, 14743, 11981, 10135, 8418, 7286, 6393, 5640, 4899, 4429, 3860, 3588, 3343, 2959, 2735, 2451, 2378, 2122, 2022, 1849, 1716, 1584, 1528, 1385, 1316, 1278, 1167, 1135, 1072, 1002, 938, 920, 782, 846, 790, 788, 740, 668, 624, 580, 645, 544, 541, 27782]"
18,0.2896773564596804,55.04151794144881,"[414033, 170230, 92910, 59017, 41341, 29851, 22585, 17680, 14547, 11876, 10211, 8590, 7490, 6310, 5694, 4985, 4550, 4039, 3588, 3252, 3060, 2720, 2570, 2331, 2158, 2001, 1875, 1632, 1623, 1490, 1440, 1352, 1243, 1123, 1096, 1064, 1053, 894, 911, 868, 799, 761, 736, 725, 717, 679, 621, 602, 557, 562, 27958]"
