,p-value,chi-square value,digit-count
0,0.04534010074030148,68.07932396478174,"[415256, 170585, 92905, 58659, 40138, 29695, 22910, 17729, 14541, 12145, 10032, 8594, 7240, 6506, 5743, 4936, 4507, 3993, 3595, 3256, 3060, 2791, 2554, 2282, 2092, 1945, 1858, 1732, 1588, 1489, 1408, 1374, 1309, 1103, 1133, 1058, 1021, 916, 927, 814, 817, 811, 776, 699, 740, 639, 573, 563, 510, 544, 27909]"
1,0.9884769548551434,30.085234736020546,"[414778, 170062, 92982, 59022, 40721, 29880, 22657, 17785, 14557, 12037, 10002, 8629, 7361, 6440, 5630, 5046, 4484, 3915, 3641, 3279, 2923, 2789, 2517, 2297, 2137, 1974, 1842, 1698, 1638, 1487, 1467, 1314, 1244, 1177, 1116, 1032, 1011, 993, 956, 903, 859, 791, 788, 707, 690, 643, 613, 591, 567, 576, 27752]"
2,0.6370499705993244,45.937786030411246,"[414959, 169792, 93138, 58989, 40594, 29522, 22613, 17836, 14504, 12090, 10060, 8569, 7325, 6500, 5716, 5064, 4424, 4046, 3592, 3357, 3091, 2831, 2570, 2217, 2082, 1885, 1826, 1663, 1570, 1489, 1394, 1322, 1284, 1213, 1124, 1080, 966, 951, 922, 913, 812, 763, 726, 743, 684, 643, 654, 572, 565, 556, 28199]"
3,0.0981516602915079,63.29107240384096,"[414471, 170842, 93237, 59431, 40790, 29683, 22662, 17780, 14432, 12135, 9807, 8515, 7190, 6285, 5673, 4933, 4442, 4059, 3582, 3180, 2963, 2649, 2509, 2376, 2117, 2033, 1867, 1717, 1641, 1510, 1381, 1287, 1221, 1206, 1104, 1083, 1002, 909, 910, 823, 839, 738, 715, 702, 697, 692, 655, 600, 525, 533, 27867]"
4,0.19895646344946138,58.2051193945083,"[415225, 169676, 93115, 59164, 40368, 29814, 22557, 18143, 14534, 11986, 10024, 8644, 7323, 6345, 5624, 4911, 4376, 4055, 3602, 3351, 3038, 2696, 2546, 2323, 2150, 2112, 1842, 1696, 1533, 1510, 1418, 1414, 1237, 1132, 1171, 1037, 1031, 943, 899, 858, 840, 727, 736, 668, 693, 661, 629, 656, 610, 550, 27807]"
5,0.8552530495108659,39.558659952079104,"[414940, 170441, 93220, 58637, 40559, 29787, 22692, 17955, 14380, 12130, 10021, 8655, 7343, 6275, 5665, 5030, 4467, 3941, 3557, 3245, 3079, 2606, 2501, 2295, 2121, 2032, 1825, 1733, 1592, 1492, 1400, 1350, 1214, 1202, 1118, 1018, 1026, 956, 863, 862, 796, 796, 748, 708, 629, 655, 654, 620, 542, 536, 28091]"
6,0.7747063384735934,42.223518672983836,"[414892, 170207, 93205, 59084, 40255, 29795, 22778, 17934, 14525, 12012, 10140, 8416, 7244, 6433, 5599, 5044, 4393, 4028, 3653, 3164, 2932, 2729, 2508, 2281, 2201, 2045, 1863, 1749, 1580, 1480, 1369, 1333, 1191, 1188, 1135, 1030, 985, 956, 885, 872, 805, 819, 713, 745, 681, 677, 612, 566, 576, 513, 28180]"
7,0.711124536770914,44.01600974536606,"[413948, 170474, 92860, 59175, 40776, 30188, 22617, 17783, 14380, 12120, 10090, 8570, 7438, 6510, 5653, 5086, 4534, 3976, 3692, 3304, 3013, 2712, 2511, 2323, 2107, 2021, 1794, 1693, 1599, 1518, 1413, 1310, 1246, 1185, 1112, 1046, 1038, 895, 910, 880, 819, 758, 725, 690, 677, 641, 591, 550, 594, 528, 27927]"
8,0.30313207124117614,54.62732025484866,"[415051, 170349, 92581, 59038, 40770, 29749, 22640, 17908, 14541, 11811, 10087, 8447, 7462, 6440, 5639, 4863, 4569, 3864, 3777, 3368, 2986, 2741, 2512, 2362, 2086, 1928, 1837, 1757, 1661, 1423, 1356, 1368, 1276, 1185, 1064, 1086, 995, 940, 881, 831, 831, 784, 746, 727, 681, 677, 606, 587, 566, 532, 28034]"
9,0.7034546352641797,44.22139169856922,"[414901, 170019, 93263, 59264, 40574, 29781, 23009, 17916, 14465, 12027, 10020, 8524, 7353, 6420, 5618, 5045, 4449, 3964, 3563, 3183, 2822, 2721, 2552, 2297, 2146, 1907, 1825, 1757, 1644, 1509, 1384, 1313, 1272, 1148, 1083, 1064, 983, 890, 933, 892, 803, 749, 768, 704, 679, 601, 640, 576, 560, 546, 27874]"
