,p-value,chi-square value,digit-count
0,0.036966404917690876,69.25367533334251,"[414129, 169907, 93759, 58485, 40641, 29699, 22759, 18006, 14420, 12058, 9992, 8551, 7385, 6297, 5668, 5072, 4451, 4124, 3554, 3214, 3036, 2732, 2505, 2395, 2092, 1976, 1867, 1770, 1589, 1501, 1445, 1350, 1263, 1247, 1118, 1038, 950, 1038, 914, 856, 826, 724, 759, 755, 715, 698, 691, 645, 599, 532, 28203]"
1,0.2566444990608252,56.108907832740535,"[415409, 169807, 93152, 58783, 41009, 29628, 22642, 17713, 14520, 12051, 10043, 8612, 7393, 6485, 5814, 5003, 4447, 3859, 3590, 3253, 2903, 2725, 2589, 2259, 2159, 1970, 1810, 1675, 1610, 1498, 1395, 1302, 1223, 1191, 1092, 1060, 973, 1000, 904, 865, 739, 738, 754, 737, 704, 648, 657, 621, 511, 517, 27958]"
2,0.939403426177973,35.51390964044353,"[414856, 169901, 93562, 59268, 40390, 29514, 22487, 17937, 14545, 11802, 10025, 8570, 7402, 6518, 5660, 4994, 4463, 3977, 3548, 3348, 3003, 2708, 2509, 2373, 2162, 1959, 1874, 1723, 1612, 1508, 1397, 1326, 1293, 1187, 1061, 1043, 972, 971, 898, 906, 764, 778, 748, 721, 653, 654, 645, 607, 601, 560, 28017]"
3,0.4199537890074402,51.366574956113034,"[415247, 169466, 92883, 58771, 40903, 29840, 22687, 18008, 14453, 12008, 9978, 8689, 7264, 6384, 5718, 5002, 4340, 4059, 3552, 3314, 2946, 2782, 2607, 2315, 2186, 2008, 1934, 1741, 1550, 1528, 1435, 1366, 1256, 1186, 1067, 1004, 1002, 942, 919, 839, 763, 777, 735, 740, 715, 618, 626, 564, 582, 517, 28184]"
4,0.9435236166146576,35.234470915949366,"[414852, 169798, 92882, 58784, 40647, 29757, 22606, 17898, 14503, 11966, 10110, 8658, 7370, 6470, 5769, 5091, 4460, 4032, 3689, 3337, 2951, 2778, 2529, 2325, 2146, 1988, 1854, 1649, 1573, 1465, 1392, 1334, 1248, 1166, 1152, 1056, 975, 925, 925, 830, 804, 815, 785, 761, 681, 632, 613, 633, 542, 577, 28217]"
5,0.42683132877657537,51.18775658560942,"[414226, 169922, 92851, 58820, 41049, 29859, 22677, 18051, 14475, 11947, 10001, 8677, 7306, 6533, 5704, 5113, 4463, 4063, 3571, 3330, 2945, 2687, 2496, 2271, 2149, 1954, 1801, 1680, 1552, 1588, 1396, 1283, 1279, 1235, 1162, 1092, 988, 912, 904, 892, 841, 826, 758, 692, 665, 659, 590, 586, 576, 543, 28360]"
6,0.6417003767666318,45.820374166020336,"[414926, 169961, 92886, 58859, 40617, 29793, 22743, 17991, 14406, 12103, 10110, 8623, 7377, 6375, 5574, 4990, 4572, 4033, 3618, 3342, 3088, 2712, 2422, 2293, 2072, 1940, 1892, 1687, 1616, 1467, 1415, 1306, 1220, 1180, 1060, 1003, 939, 969, 931, 842, 817, 777, 696, 692, 693, 672, 685, 602, 577, 563, 28273]"
7,0.22785098250719593,57.11134003470904,"[415536, 169567, 92956, 58993, 40437, 29763, 22773, 17733, 14537, 12101, 10131, 8506, 7470, 6561, 5597, 4962, 4461, 4007, 3603, 3269, 2968, 2718, 2418, 2286, 2254, 1898, 1869, 1719, 1505, 1557, 1376, 1321, 1199, 1161, 1069, 1034, 965, 979, 933, 872, 829, 726, 792, 775, 664, 657, 644, 608, 596, 547, 28098]"
8,0.5977834515542453,46.91876003822224,"[415054, 170063, 92825, 59016, 40579, 29502, 22699, 17768, 14521, 11907, 10025, 8521, 7447, 6453, 5728, 5012, 4587, 4141, 3564, 3274, 2943, 2745, 2468, 2382, 2129, 1957, 1836, 1673, 1580, 1554, 1473, 1372, 1278, 1203, 1036, 1014, 988, 970, 927, 886, 837, 803, 778, 720, 676, 650, 628, 582, 528, 539, 28159]"
9,0.7845846545042634,41.92632069554454,"[413960, 170983, 93144, 59045, 40675, 29552, 22821, 17912, 14554, 12052, 10140, 8433, 7475, 6270, 5535, 4966, 4489, 4047, 3606, 3302, 3011, 2736, 2544, 2334, 2143, 1960, 1841, 1685, 1572, 1428, 1378, 1300, 1263, 1140, 1108, 1042, 983, 920, 872, 877, 823, 745, 752, 728, 651, 636, 610, 623, 596, 572, 28166]"
