,p-value,chi-square value,digit-count
0,0.6691401388080334,7.586655928222554,"[4149149, 1697941, 931352, 589500, 407051, 297556, 228044, 179456, 144599, 119769, 1255583]"
1,0.2200381499233225,13.06540072352143,"[4149881, 1702111, 928870, 589082, 406189, 297638, 227154, 179035, 145506, 119463, 1255071]"
2,0.944406116971296,4.064161575610724,"[4149387, 1699463, 932380, 588740, 405761, 297482, 227288, 179535, 144793, 119715, 1255456]"
3,0.7644345458772186,6.579740556726802,"[4148415, 1699375, 931693, 589621, 406495, 297716, 226708, 179497, 145411, 119316, 1255753]"
4,0.6104405684825882,8.188395244428404,"[4148064, 1699913, 930446, 590300, 406275, 297990, 227296, 179395, 145512, 119706, 1255103]"
5,0.15366364702449842,14.444526109104986,"[4150107, 1699679, 930568, 587485, 405990, 298736, 226904, 179355, 144455, 119951, 1256770]"
6,0.23852825267929567,12.740782310445935,"[4149406, 1699908, 930719, 588571, 405690, 297956, 226471, 179998, 145406, 119289, 1256586]"
7,0.4901295263360643,9.448532467125018,"[4148155, 1700106, 930797, 588959, 407535, 297850, 227534, 179156, 145373, 120208, 1254327]"
8,0.8753079881685522,5.229798397759092,"[4151650, 1697631, 930433, 588850, 406150, 297044, 227499, 179477, 145245, 119925, 1256096]"
9,0.3474188630566959,11.130798366399327,"[4150362, 1699459, 931406, 588942, 404815, 297624, 227175, 179160, 144392, 119754, 1256911]"
10,0.4201976939356099,10.234134563094164,"[4149490, 1698336, 931483, 589592, 407430, 297845, 227971, 179547, 145032, 119421, 1253853]"
11,0.3511921132678594,11.08165129732758,"[4148758, 1699159, 931336, 588379, 405651, 297904, 227975, 180124, 144886, 119738, 1256090]"
12,0.6241745321389089,8.047730863229269,"[4150141, 1699062, 931734, 589703, 407478, 297385, 226615, 178931, 145031, 119314, 1254606]"
13,0.9477165320729961,3.991791290180299,"[4151049, 1699070, 930806, 589057, 406518, 297983, 226654, 178975, 144609, 119867, 1255412]"
14,0.7662714534994917,6.559516765056975,"[4149435, 1700802, 930203, 587852, 406493, 297502, 227756, 179204, 145260, 119679, 1255814]"
15,0.6938519643039849,7.331192086941637,"[4152427, 1699652, 930934, 588636, 406705, 297347, 226148, 179093, 145021, 119540, 1254497]"
16,0.08129426088296587,16.69904665552293,"[4149932, 1702011, 930841, 587946, 404966, 296826, 227480, 178949, 145309, 120259, 1255481]"
17,0.643343782709455,7.851456725145629,"[4150924, 1697138, 931542, 589100, 405465, 297576, 227623, 179081, 145071, 119987, 1256493]"
18,0.3587056098756838,10.984772359531181,"[4150915, 1699895, 931535, 588349, 406490, 297863, 227317, 179648, 145533, 119106, 1253349]"
19,0.23249732545561153,12.844484630204615,"[4151154, 1701032, 931973, 588652, 406835, 297057, 227325, 178956, 144211, 119290, 1253515]"
20,0.7374294933317579,6.872445777987082,"[4151230, 1700277, 929904, 588460, 406488, 297801, 226398, 179406, 144689, 119683, 1255664]"
21,0.829335688531863,5.830026905291713,"[4150248, 1698425, 931131, 588850, 407265, 297699, 228015, 179037, 144926, 119750, 1254654]"
22,0.10388698850794209,15.854060650145028,"[4152446, 1699290, 930499, 588765, 406677, 296820, 227554, 177789, 145226, 119494, 1255440]"
23,0.8621830447987258,5.409729765819425,"[4152567, 1698131, 930372, 588724, 405673, 297691, 227503, 179364, 145314, 119748, 1254913]"
24,0.6797627271484377,7.47712925645204,"[4149792, 1699933, 932370, 588550, 405910, 297412, 226598, 178926, 145287, 119302, 1255920]"
25,0.5629355495596847,8.677741932214722,"[4153135, 1697624, 930052, 588498, 406447, 297083, 227694, 178802, 145218, 120053, 1255394]"
26,0.5023066101171564,9.316999310355078,"[4151806, 1698997, 931339, 588636, 406356, 296467, 228051, 179074, 144726, 120043, 1254505]"
27,0.6722771161668284,7.554349510357893,"[4150380, 1698184, 931891, 588796, 405755, 298119, 227897, 179242, 145084, 120082, 1254570]"
28,0.4460939896745717,9.936363615261184,"[4148230, 1697905, 932220, 588713, 407053, 298037, 227469, 179782, 145486, 119970, 1255135]"
29,0.29417804236020006,11.86522126033769,"[4152578, 1698307, 930855, 588458, 406196, 297121, 226810, 179428, 143987, 119702, 1256558]"
30,0.22517348970114104,12.973210824700132,"[4153347, 1698005, 931142, 587278, 406510, 298498, 226969, 179120, 145178, 119824, 1254129]"
31,0.7516428457644044,6.719402871046912,"[4150350, 1699855, 931493, 588314, 406817, 297325, 226366, 178839, 145169, 119435, 1256037]"
32,0.9636580649289455,3.59820858025308,"[4149043, 1699898, 930953, 589918, 406933, 297523, 227204, 179009, 145061, 119575, 1254883]"
33,0.5836383189349326,8.463712764363992,"[4150976, 1699253, 931875, 588755, 405797, 298383, 226715, 178768, 145166, 119305, 1255007]"
34,0.7815874923275514,6.389043340869288,"[4151752, 1697125, 930547, 588924, 406946, 297528, 227576, 179237, 144585, 119881, 1255899]"
35,0.4524073953010964,9.865098793886203,"[4151709, 1698846, 930256, 589247, 406535, 298155, 226961, 178697, 145585, 120092, 1253917]"
36,0.181895620589263,13.808741288122006,"[4152676, 1699342, 929688, 588750, 406353, 298007, 227549, 179764, 144702, 120230, 1252939]"
37,0.3502314523358605,11.094132044159949,"[4152376, 1698951, 931024, 588031, 407278, 296998, 227983, 178583, 144789, 119553, 1254434]"
