,p-value,chi-square value,digit-count
0,0.12334930712314696,15.245939175432742,"[4150902, 1697179, 930061, 591008, 406643, 296967, 227410, 179862, 145301, 119697, 1254970]"
1,0.8572292820845037,5.475634139549794,"[4151152, 1699008, 930096, 588932, 406809, 297069, 226980, 179737, 145465, 119742, 1255010]"
2,0.6879877786148277,7.392038604761849,"[4150575, 1698276, 931251, 588292, 405860, 297500, 226957, 179324, 144959, 119412, 1257594]"
3,0.05065579646123197,18.264926085970078,"[4151009, 1697694, 930715, 587690, 407693, 298796, 227483, 179647, 144937, 119161, 1255175]"
4,0.049007682422547605,18.371724623115153,"[4149167, 1698096, 930154, 589481, 406807, 298532, 227939, 180258, 145580, 119724, 1254262]"
5,0.9897432055305275,2.574615314257073,"[4149383, 1700197, 931226, 589240, 406713, 297217, 226889, 179450, 144893, 119904, 1254888]"
6,0.14888830207860526,14.561425141459473,"[4150786, 1698245, 931101, 588012, 406636, 298237, 226150, 179092, 144858, 120444, 1256439]"
7,0.5718326000645493,8.585574148421735,"[4152000, 1700018, 930200, 588273, 404964, 297315, 227326, 179161, 145191, 119643, 1255909]"
8,0.8010310006913168,6.167137223634649,"[4151673, 1699595, 931657, 588067, 406115, 297232, 227515, 178756, 144756, 119287, 1255347]"
9,0.08235938176610325,16.65482410819198,"[4149754, 1700197, 930744, 589879, 405707, 298827, 226315, 179722, 144792, 119996, 1254067]"
10,0.7207209929134896,7.049951173936713,"[4147500, 1700323, 931564, 588875, 406533, 298264, 227269, 179390, 144787, 120153, 1255342]"
11,0.17583318310728147,13.938113992899776,"[4150442, 1699151, 929703, 588183, 406293, 296682, 227319, 179604, 144873, 120474, 1257276]"
12,0.6605887126257541,7.674586128752138,"[4151577, 1699789, 928986, 589008, 407034, 297313, 227391, 178936, 145167, 119942, 1254857]"
13,0.27846273728701676,12.099345134430585,"[4151245, 1699291, 930855, 587789, 407352, 298258, 226127, 179054, 144879, 119643, 1255507]"
14,0.14045905782546653,14.775618518549965,"[4152572, 1700228, 932442, 587773, 406056, 296710, 227071, 179172, 144764, 118937, 1254275]"
15,0.33967993546131026,11.232678745531516,"[4150482, 1700842, 929561, 588752, 405718, 297674, 227972, 179489, 144385, 119584, 1255541]"
16,0.9764481459178737,3.19526017594954,"[4149661, 1699100, 930489, 589629, 406655, 297491, 227190, 179081, 144939, 120152, 1255613]"
17,0.2770543844274943,12.120781634215446,"[4147766, 1697989, 932731, 589059, 406967, 297968, 227842, 179463, 144421, 119629, 1256165]"
18,0.4710243251309295,9.657651723555617,"[4148540, 1700705, 932682, 588683, 406825, 297239, 226943, 178586, 144541, 119895, 1255361]"
19,0.5564490286101627,8.745145466395865,"[4152275, 1697457, 930110, 589627, 406495, 297006, 227381, 178991, 144920, 120316, 1255422]"
20,0.10869487647358644,15.695250386018502,"[4149345, 1700225, 931361, 588527, 404529, 297832, 228055, 179148, 144969, 120196, 1255813]"
21,0.23142592912851534,12.863120624542766,"[4149208, 1697688, 933011, 589100, 406517, 297801, 226539, 179530, 145334, 120359, 1254913]"
22,0.2128121590570622,13.19798186023217,"[4151708, 1696705, 930921, 590222, 405940, 297582, 226961, 179359, 145698, 119279, 1255625]"
23,0.12848986159531917,15.099115229525534,"[4150623, 1699505, 931620, 590596, 406295, 297747, 226747, 179901, 144614, 119424, 1252928]"
24,0.9786710776516468,3.11172517096595,"[4150449, 1698874, 930867, 588521, 405941, 298130, 227374, 179156, 145003, 119932, 1255753]"
25,0.17502945995779728,13.955535298154121,"[4147351, 1698670, 932738, 589505, 406667, 297968, 227009, 179796, 144525, 120381, 1255390]"
26,0.1081180044668586,15.71398070203986,"[4150402, 1696856, 933361, 587777, 406536, 297638, 227694, 179118, 144454, 120016, 1256148]"
27,0.6814078785737648,7.4601313247087795,"[4151067, 1699266, 930646, 588191, 406511, 298264, 227105, 179122, 145684, 119532, 1254612]"
28,0.8251995194768537,5.88051989505334,"[4149453, 1698381, 932192, 589547, 406917, 297290, 227740, 179218, 144707, 119437, 1255118]"
29,0.3230293024700637,11.457124629079711,"[4147938, 1699777, 929802, 590068, 406299, 298181, 227100, 179839, 145464, 119950, 1255582]"
30,0.9806422069362233,3.0327744590467804,"[4150771, 1699956, 931198, 589019, 405638, 296997, 227158, 179022, 144872, 119760, 1255609]"
31,0.5460328790366218,8.853796437785245,"[4152139, 1699786, 930521, 587972, 406364, 296974, 227798, 179009, 145511, 119371, 1254555]"
32,0.12475197449325104,15.205367809329132,"[4152268, 1701288, 930790, 587786, 406271, 296638, 227411, 178337, 145427, 119762, 1254022]"
33,0.6374006535795623,7.912324844813659,"[4149357, 1699281, 931288, 589935, 407155, 297149, 227221, 178749, 145478, 120017, 1254370]"
34,0.7285512373943712,6.967057375287383,"[4149498, 1698824, 931275, 589585, 406828, 297326, 227704, 179047, 144344, 120108, 1255461]"
35,0.61616448338063,8.129752398235489,"[4149705, 1700669, 929930, 588136, 406503, 296949, 227118, 179326, 144968, 120240, 1256456]"
36,0.18947077387837719,13.651878383285952,"[4150412, 1700751, 931286, 590385, 406404, 296142, 226954, 179185, 144944, 119899, 1253638]"
