,p-value,chi-square value,digit-count
0,0.13822222514230076,14.83426174392812,"[4151371, 1701041, 930189, 589802, 406225, 297256, 226916, 178329, 144370, 120215, 1254286]"
1,0.6804418104328959,7.470114118566289,"[4149724, 1699769, 931897, 588486, 405792, 297298, 227290, 179722, 144483, 119345, 1256194]"
2,0.761304824704577,6.614096885929126,"[4151723, 1699201, 931202, 588710, 406596, 297065, 227605, 179534, 144875, 120096, 1253393]"
3,0.7553164747486534,6.679494007733382,"[4150546, 1699611, 931816, 587833, 406191, 296918, 227772, 179118, 144755, 119468, 1255972]"
4,0.36801930002726135,10.866422021513854,"[4150815, 1699276, 929862, 590019, 407372, 297522, 226183, 178991, 144964, 119616, 1255380]"
5,0.7664336977748394,6.557728356060642,"[4150033, 1699129, 931676, 588598, 406779, 297761, 226892, 179800, 144563, 120137, 1254632]"
6,0.76651686528365,6.556811469216429,"[4150520, 1700397, 931414, 588181, 406168, 297221, 227318, 178496, 144946, 119381, 1255958]"
7,0.1862266734230601,13.718428434189953,"[4150504, 1699789, 930766, 588622, 406226, 297928, 225731, 179708, 145372, 120006, 1255348]"
8,0.3287882330426819,11.378651000279119,"[4150102, 1699834, 930660, 587704, 407217, 298141, 227211, 178932, 144216, 119778, 1256205]"
9,0.9616278267533023,3.6534937439086947,"[4148605, 1699157, 930921, 589870, 406651, 297211, 227206, 179480, 144959, 119743, 1256197]"
10,0.9963137211218602,2.0034399054502074,"[4150026, 1700175, 930990, 588890, 406649, 297450, 226870, 179215, 145277, 119599, 1254859]"
11,0.9928117642616869,2.356031304194377,"[4151359, 1698516, 930387, 589442, 406464, 297109, 227368, 179216, 144897, 119611, 1255631]"
12,0.8090788465931215,6.07316935683042,"[4149523, 1699517, 931908, 588033, 406508, 297769, 226838, 178693, 145272, 119657, 1256282]"
13,0.6157048142266395,8.134460641186955,"[4148589, 1700292, 931741, 588277, 406791, 298106, 227176, 178850, 145369, 120185, 1254624]"
14,0.7249726950365329,7.005001518627685,"[4150179, 1699722, 930900, 589091, 407043, 298239, 226488, 178864, 145206, 119802, 1254466]"
15,0.5937830093892154,8.359324550133863,"[4150749, 1700819, 930023, 589100, 406174, 297707, 227032, 178645, 145485, 119294, 1254972]"
16,0.6975339893834452,7.292902135034852,"[4148746, 1699792, 930919, 588973, 406748, 298449, 227580, 178944, 144569, 119486, 1255794]"
17,0.5196652894686319,9.131560151270856,"[4149933, 1701584, 930563, 588846, 406328, 296719, 227956, 179310, 144892, 119654, 1254215]"
18,0.840327662184343,5.693443939370334,"[4149502, 1699129, 929820, 589100, 406606, 297514, 227538, 179076, 144779, 119970, 1256966]"
19,0.18090048620384003,13.829736287025462,"[4151098, 1699721, 930193, 589069, 407091, 296550, 226605, 180242, 144951, 119338, 1255142]"
