,p-value,chi-square value,digit-count
0,0.9980233339655542,1.7297260678603927,"[4150922, 1699650, 931400, 588556, 405982, 297453, 227215, 179130, 144678, 119739, 1255275]"
1,0.7819115108697442,6.385398733522031,"[4152561, 1698846, 929368, 588689, 406137, 297742, 227548, 179325, 145179, 119907, 1254698]"
2,0.10826743196739308,15.709120711601175,"[4152159, 1699256, 931578, 586639, 407177, 297667, 227234, 179072, 144955, 120288, 1253975]"
3,0.5688357926643721,8.616584722511796,"[4149812, 1698908, 931736, 588767, 406730, 297923, 226712, 179129, 144788, 118990, 1256505]"
4,0.167132976823407,14.130250084189237,"[4154170, 1698747, 928988, 588591, 406711, 296533, 226994, 179644, 145199, 119415, 1255008]"
5,0.08302175830764014,16.62757717482632,"[4148367, 1702874, 931921, 587855, 405595, 297315, 226383, 179229, 145246, 119814, 1255401]"
6,0.77982461634385,6.408843259157332,"[4150554, 1699477, 931722, 588684, 407294, 296810, 227082, 179234, 144488, 119452, 1255203]"
7,0.8403201225930281,5.693538894907946,"[4149639, 1700745, 931620, 587626, 406318, 297539, 227226, 179154, 145063, 120049, 1255021]"
8,0.9043081144328278,4.797180608042254,"[4152188, 1699380, 931349, 588956, 406680, 297571, 227010, 178783, 144786, 119597, 1253700]"
9,0.5925487315322562,8.372011392589481,"[4151023, 1698270, 930780, 589602, 406177, 296429, 227582, 179054, 145514, 119915, 1255654]"
10,0.15959201838887482,14.303515502179726,"[4152722, 1697218, 931263, 588406, 407339, 297670, 226471, 179304, 145007, 118927, 1255673]"
11,0.9697407978417961,3.4201348328679364,"[4149674, 1699281, 931763, 589076, 406617, 297915, 227445, 179448, 144932, 119840, 1254009]"
12,0.06515957009516637,17.440908275717263,"[4145984, 1699324, 932841, 590203, 407036, 298354, 227583, 179355, 145384, 119884, 1254052]"
13,0.19402757853783115,13.559919666232052,"[4147467, 1701739, 930110, 590085, 405596, 296939, 227663, 179505, 144988, 119846, 1256062]"
14,0.22580676420232337,12.961954622301548,"[4150642, 1701225, 931819, 587918, 405844, 297606, 227264, 178827, 145711, 119342, 1253802]"
15,0.6435719693291628,7.849119086263114,"[4149053, 1699937, 930772, 588638, 406289, 297892, 228193, 179248, 144515, 119619, 1255844]"
16,0.36901468148847805,10.853883126214036,"[4146907, 1699607, 932459, 589144, 406382, 298038, 227648, 179217, 145225, 120366, 1255007]"
17,0.9761212563617853,3.207108242497993,"[4151187, 1699242, 930367, 588410, 406475, 297476, 227564, 179189, 144646, 119540, 1255904]"
18,0.605983809458242,8.234082569128521,"[4151541, 1698708, 929834, 589667, 407433, 297856, 227248, 179214, 144611, 119740, 1254148]"
