,p-value,chi-square value,digit-count
0,0.18926582390855184,13.656055676314859,"[4152226, 1697105, 932383, 589601, 407220, 297356, 226686, 179407, 145243, 119305, 1253468]"
1,0.49771928838373825,9.366401129331084,"[4150489, 1699232, 930826, 590019, 405790, 297325, 228044, 179043, 145247, 119203, 1254782]"
2,0.7855299237956047,6.344582690399005,"[4148681, 1700375, 932569, 588889, 406160, 297649, 227065, 179270, 145426, 119589, 1254327]"
3,0.9878596399294968,2.687108957686372,"[4150563, 1699760, 931538, 588811, 406044, 297175, 226949, 179115, 145366, 119526, 1255153]"
4,0.3639087471590514,10.918424478986145,"[4153280, 1696083, 931661, 589006, 406952, 297181, 226890, 179279, 144582, 119687, 1255399]"
5,0.6659625828366247,7.619351295829579,"[4149247, 1697524, 931004, 589124, 407189, 297642, 227896, 179015, 144907, 119935, 1256517]"
6,0.08962653535554266,16.365889230029705,"[4150917, 1701008, 931325, 588179, 405445, 297660, 226085, 179918, 144443, 119997, 1255023]"
7,0.4754258720144098,9.609154591821621,"[4148283, 1699872, 930472, 588179, 407571, 297683, 227198, 179041, 144978, 120247, 1256476]"
8,0.9587128254119092,3.7298318385385985,"[4151409, 1700086, 930253, 589080, 405871, 297637, 226981, 179529, 144944, 119517, 1254693]"
9,0.10602347386549116,15.782721532209413,"[4151992, 1697124, 930705, 590309, 407899, 296963, 227181, 178655, 144805, 119907, 1254460]"
10,0.009738633231012206,23.28603086554819,"[4151072, 1700524, 930074, 587857, 408164, 295968, 226793, 179429, 145264, 120235, 1254620]"
11,0.7456812189539499,6.783848789245548,"[4149361, 1699637, 931349, 588414, 406307, 297154, 227754, 179310, 145464, 119212, 1256038]"
12,0.7260825970700444,6.993244104645164,"[4151003, 1697814, 931761, 588850, 406464, 297894, 227658, 178433, 144865, 119835, 1255423]"
13,0.4965354824810164,9.379178508303834,"[4149997, 1698597, 931887, 588115, 407533, 297375, 226607, 179271, 145031, 119263, 1256324]"
14,0.4072386280988638,10.38679322635482,"[4152659, 1698867, 930520, 588640, 405114, 297786, 227424, 179491, 145347, 120113, 1254039]"
15,0.5794869019648211,8.506513156300484,"[4148100, 1698461, 932505, 588574, 407261, 298126, 227484, 179541, 144970, 119507, 1255471]"
16,0.2116557226714062,13.219523551764507,"[4148884, 1700111, 930719, 589758, 407448, 298223, 227052, 178420, 144390, 119551, 1255444]"
17,0.40249650006158566,10.443324690928813,"[4152178, 1700259, 929605, 587550, 406587, 297972, 226837, 179453, 144588, 119948, 1255023]"
18,0.2807661374442465,12.064451935782603,"[4151327, 1696882, 931197, 589194, 406891, 298363, 226568, 178849, 144942, 119295, 1256492]"
19,0.04031169928588396,18.996143012936603,"[4154094, 1699883, 930004, 588809, 405786, 297510, 227222, 179550, 145659, 119234, 1252249]"
20,0.4229984914348649,10.201477193071533,"[4151043, 1698329, 930014, 588432, 407868, 297772, 227037, 179018, 144672, 120115, 1255700]"
21,0.43357424757861773,10.07918001784123,"[4150740, 1699576, 931169, 589747, 406673, 298282, 226927, 178641, 144522, 120019, 1253704]"
22,0.9738933933699649,3.2852077083084543,"[4151782, 1699036, 931117, 588571, 406497, 297595, 227145, 179298, 145322, 119781, 1253856]"
23,0.5421479124640307,8.894463204948131,"[4150512, 1697396, 930508, 588929, 407046, 298015, 227158, 179080, 144788, 119345, 1257223]"
24,0.4165466927363599,10.27688106693055,"[4149364, 1698750, 931090, 590268, 406026, 296565, 227586, 179554, 145585, 119791, 1255421]"
25,0.3004866959436847,11.773710684113553,"[4149907, 1699247, 931063, 587545, 406011, 298766, 227509, 179491, 145390, 119963, 1255108]"
26,0.5171600662437202,9.158184648951318,"[4151872, 1697516, 930351, 588354, 407433, 297593, 227533, 179320, 144831, 120248, 1254949]"
27,0.6337665846793271,7.949533080080715,"[4148527, 1701340, 931704, 588311, 406373, 297163, 227597, 179469, 145226, 119277, 1255013]"
28,0.45851100401403033,9.796655728017004,"[4151303, 1698554, 929782, 588708, 405645, 297245, 226982, 179935, 144920, 119911, 1257015]"
29,0.4588700861506564,9.792642622907644,"[4148126, 1699590, 930577, 589579, 406163, 297930, 226788, 179453, 145286, 120468, 1256040]"
30,0.30790921853685094,11.667732009359282,"[4150693, 1698252, 931434, 588562, 407067, 296699, 227029, 178666, 145880, 119693, 1256025]"
31,0.9399163018898199,4.158444260668285,"[4151435, 1698600, 930991, 589344, 405940, 297287, 227065, 178609, 144918, 119741, 1256070]"
32,0.21348256230614315,13.185535553575965,"[4154068, 1695918, 931952, 589369, 405967, 297171, 227140, 179471, 144728, 119554, 1254662]"
33,0.5287341188968673,9.035539351694563,"[4151181, 1700678, 929759, 588685, 407154, 296998, 226751, 179734, 144817, 119418, 1254825]"
34,0.42214942217660967,10.211365151660933,"[4152766, 1699670, 930803, 587468, 406363, 297714, 227659, 179453, 144712, 119918, 1253474]"
35,0.944241719792875,4.067689525498665,"[4151452, 1699469, 929840, 589350, 406328, 297070, 226949, 179319, 145271, 119915, 1255037]"
36,0.6838252806145335,7.435135309151107,"[4148276, 1699425, 931809, 588483, 405746, 297680, 227728, 179838, 145224, 119711, 1256080]"
37,0.06432176346188778,17.483762303698846,"[4152653, 1699486, 930806, 588768, 405040, 296521, 227637, 179233, 144294, 119120, 1256442]"
