,p-value,chi-square value
0,0.18926582390855184,13.656055676314859
1,0.49771928838373825,9.366401129331084
2,0.7855299237956047,6.344582690399005
3,0.9878596399294968,2.687108957686372
4,0.3639087471590514,10.918424478986145
5,0.6659625828366247,7.619351295829579
6,0.08962653535554266,16.365889230029705
7,0.4754258720144098,9.609154591821621
8,0.9587128254119092,3.7298318385385985
9,0.10602347386549116,15.782721532209413
10,0.009738633231012206,23.28603086554819
11,0.7456812189539499,6.783848789245548
12,0.7260825970700444,6.993244104645164
13,0.4965354824810164,9.379178508303834
14,0.4072386280988638,10.38679322635482
15,0.5794869019648211,8.506513156300484
16,0.2116557226714062,13.219523551764507
17,0.40249650006158566,10.443324690928813
18,0.2807661374442465,12.064451935782603
19,0.04031169928588396,18.996143012936603
20,0.4229984914348649,10.201477193071533
21,0.43357424757861773,10.07918001784123
22,0.9738933933699649,3.2852077083084543
23,0.5421479124640307,8.894463204948131
24,0.4165466927363599,10.27688106693055
25,0.3004866959436847,11.773710684113553
26,0.5171600662437202,9.158184648951318
27,0.6337665846793271,7.949533080080715
28,0.45851100401403033,9.796655728017004
29,0.4588700861506564,9.792642622907644
30,0.30790921853685094,11.667732009359282
31,0.9399163018898199,4.158444260668285
32,0.21348256230614315,13.185535553575965
33,0.5287341188968673,9.035539351694563
34,0.42214942217660967,10.211365151660933
35,0.944241719792875,4.067689525498665
36,0.6838252806145335,7.435135309151107
37,0.06432176346188778,17.483762303698846
