,p-value,chi-square value,digit-count
0,0.9171510129009683,4.584528620680284,"[4151292, 1699467, 931728, 587929, 405624, 297385, 227139, 179216, 144747, 119822, 1255651]"
1,0.8105557043888192,6.055774865630592,"[4150448, 1698406, 931670, 588428, 407182, 297126, 227470, 179483, 144548, 120055, 1255184]"
2,0.3182564525660829,11.522872417546708,"[4152120, 1699462, 930374, 588606, 406141, 297917, 227253, 179146, 145671, 120222, 1253088]"
3,0.08985082497861563,16.357304173063003,"[4148109, 1700525, 933534, 588956, 405314, 297288, 227562, 179054, 144606, 120288, 1254764]"
4,0.02984323641876352,19.93814023546338,"[4148823, 1700067, 928573, 588342, 407263, 298013, 227343, 180340, 145341, 119997, 1255898]"
5,0.5792496036915081,8.50896126782739,"[4149149, 1699122, 930831, 588632, 406174, 297886, 227169, 179759, 145695, 119311, 1256272]"
6,0.7031934746175953,7.233907831593404,"[4150266, 1699574, 930547, 589250, 406630, 297034, 226387, 179480, 145445, 119403, 1255984]"
7,0.3044771789945253,11.716513201649017,"[4149022, 1700240, 932342, 589258, 406909, 296257, 226866, 179771, 145052, 119392, 1254891]"
8,0.3871145950047168,10.629345979848091,"[4152301, 1698553, 930717, 587883, 405936, 298153, 227100, 180033, 144630, 119455, 1255239]"
9,0.8969701242376936,4.912127028641537,"[4151752, 1699021, 930051, 589053, 406071, 297180, 226652, 179519, 145023, 119546, 1256132]"
10,0.9988925906249835,1.513524192617368,"[4150169, 1698838, 931352, 588713, 406011, 297733, 227493, 179172, 145022, 119685, 1255812]"
11,0.6597407436940153,7.683295700126419,"[4151314, 1697625, 931688, 589122, 406941, 297606, 227204, 179569, 145268, 120096, 1253567]"
12,0.6014413411125397,8.280679104986147,"[4149835, 1700462, 929836, 590290, 406528, 297299, 227615, 178829, 145163, 119706, 1254437]"
13,0.20704302175469524,13.306372900080238,"[4152071, 1699078, 932415, 587634, 405571, 297009, 227145, 179475, 144274, 120130, 1255198]"
14,0.39362002869656576,10.550162929753396,"[4149303, 1699527, 931090, 590324, 405805, 297210, 227413, 179785, 145307, 120198, 1254038]"
15,0.03292296306506681,19.632845894437626,"[4148106, 1702671, 931410, 587650, 406023, 298332, 227763, 179685, 145120, 119300, 1253940]"
16,0.3482085418671681,11.120484681959288,"[4149468, 1697949, 931666, 588541, 406171, 298078, 226346, 179527, 145542, 119779, 1256933]"
17,0.14575133369122772,14.63992562846816,"[4148480, 1698819, 931738, 588468, 405208, 297417, 227621, 180136, 145132, 119587, 1257394]"
18,0.9446600464609373,4.0587003944236475,"[4151331, 1698424, 930975, 588191, 406288, 297229, 227462, 179678, 144963, 119503, 1255956]"
19,0.025724075155564408,20.395753729808487,"[4150893, 1698448, 931285, 588329, 407902, 296277, 227690, 178880, 145930, 119333, 1255033]"
20,0.45473934157196183,9.838897840253212,"[4150745, 1697419, 932604, 588673, 405987, 297307, 226425, 179484, 144927, 120005, 1256424]"
21,0.3495069316444843,11.10355928274077,"[4150019, 1700897, 930963, 587667, 407680, 297408, 226993, 179365, 144440, 119834, 1254734]"
22,0.37994627711209783,10.717505828835966,"[4151202, 1700920, 929520, 589303, 406946, 296892, 226926, 179513, 144536, 120059, 1254183]"
23,0.3002215943484422,11.777529087596243,"[4150682, 1702012, 930066, 588684, 406663, 297761, 226993, 179185, 145367, 119413, 1253174]"
24,0.9259796904642533,4.428022288059921,"[4150171, 1700281, 931147, 587982, 406945, 297838, 227283, 179187, 144661, 119574, 1254931]"
25,0.7015116936666678,7.25145721212443,"[4149905, 1699488, 929790, 588811, 406675, 298205, 226746, 179200, 144658, 119785, 1256737]"
26,0.8485982757290789,5.588141750768124,"[4149202, 1699259, 931056, 589127, 405584, 297561, 227038, 179715, 144880, 119983, 1256595]"
27,0.9044486117965428,4.794937024018857,"[4149541, 1699666, 930444, 588345, 406589, 297722, 227646, 179045, 145505, 119614, 1255883]"
28,0.04962230513193855,18.331520170312533,"[4150627, 1700236, 929329, 589089, 406183, 296574, 226918, 180440, 145350, 119286, 1255968]"
29,0.5610994512194508,8.696802725428494,"[4150192, 1697725, 931827, 588118, 407516, 297821, 226787, 179102, 145125, 120103, 1255684]"
30,0.6251101763302684,8.038151978112047,"[4151209, 1698911, 930525, 587338, 406612, 297277, 227643, 179415, 145019, 120156, 1255895]"
31,0.17409924951223799,13.975779501113166,"[4149383, 1697808, 932139, 589752, 405198, 296932, 226799, 179617, 145063, 119788, 1257521]"
32,0.860231401907928,5.435816339652149,"[4150090, 1700699, 931089, 588496, 405687, 297694, 226786, 179380, 144709, 119457, 1255913]"
33,0.47868407781663935,9.573381715234065,"[4151405, 1699380, 930546, 588220, 405474, 296840, 226828, 179699, 144815, 119734, 1257059]"
34,0.35855913149161234,10.986648817715587,"[4150185, 1698815, 930411, 588245, 406143, 297343, 226894, 178809, 145138, 120370, 1257647]"
35,0.04864170558345582,18.39588283933383,"[4152488, 1699903, 929005, 587337, 407174, 297503, 226886, 180189, 144711, 119902, 1254902]"
36,0.2189551505973154,13.085054312463457,"[4149889, 1698889, 933866, 588853, 405985, 297915, 226709, 178803, 145231, 119752, 1254108]"
37,0.3202145102388402,11.49581994608169,"[4152137, 1696623, 931215, 588447, 406288, 297974, 227693, 179162, 145659, 119341, 1255461]"
