,p-value,chi-square value,digit-count
0,0.7871316472024633,6.326445868759443,"[4149348, 1698625, 932306, 589633, 405671, 297863, 227173, 179283, 145449, 119687, 1254962]"
1,0.28408446207956994,12.014541629452953,"[4150429, 1699566, 931201, 588074, 405172, 297132, 228233, 179009, 145001, 120074, 1256109]"
2,0.008601797023098379,23.64457670592947,"[4153856, 1698236, 931927, 587619, 405492, 298433, 226912, 178233, 144230, 119341, 1255721]"
3,0.5624048700116819,8.683249516923786,"[4151547, 1698887, 931334, 588728, 406300, 297046, 226011, 179071, 145126, 120018, 1255932]"
4,0.35810755810275074,10.99243670369469,"[4150088, 1701381, 929716, 589472, 405995, 296700, 227646, 178659, 145163, 119508, 1255672]"
5,0.5544785776890517,8.765658705844032,"[4151765, 1697997, 931128, 588884, 405677, 296833, 228023, 178969, 144801, 119576, 1256347]"
6,0.729085912399379,6.961379021657862,"[4150699, 1699999, 931280, 588041, 405985, 297402, 227212, 179594, 144581, 119195, 1256012]"
7,0.12784950041566034,15.117130099733803,"[4151524, 1699630, 929811, 587498, 407511, 297051, 226841, 178578, 145217, 120240, 1256099]"
8,0.7459541611573204,6.780906545513929,"[4148322, 1699819, 931748, 589365, 405691, 297877, 227324, 179050, 144677, 119466, 1256661]"
9,0.6905876448416378,7.365082281822649,"[4149689, 1698937, 932703, 588582, 406070, 297780, 226730, 178618, 145178, 119730, 1255983]"
10,0.7704387231817162,6.513467978844579,"[4149749, 1699730, 930111, 589072, 406737, 297119, 227550, 179033, 145712, 119908, 1255279]"
11,0.8058732381300326,6.110761543457889,"[4152633, 1698801, 929716, 588566, 406489, 297801, 226884, 179644, 145185, 119631, 1254650]"
12,0.9414895303805628,4.125882809348218,"[4149467, 1698679, 930969, 588785, 407280, 297587, 227647, 179090, 145163, 120006, 1255327]"
13,0.6066865179491424,8.226877106939227,"[4150197, 1698581, 931285, 587452, 407031, 297310, 227490, 179536, 145102, 120211, 1255805]"
14,0.7867465175594679,6.330810765890873,"[4149678, 1698289, 932498, 589562, 406187, 297291, 227080, 179474, 144550, 119470, 1255921]"
15,0.8136995600714397,6.018583128840499,"[4149837, 1701322, 930311, 588577, 406069, 297667, 227115, 178693, 144792, 119803, 1255814]"
16,0.35928489961526144,10.97735606203158,"[4150628, 1697626, 930944, 589350, 407217, 298361, 226711, 178887, 144802, 119210, 1256264]"
17,0.2543668891621125,12.477532449131903,"[4148848, 1697493, 933127, 588185, 405771, 297538, 227534, 179482, 145328, 119909, 1256785]"
18,0.3749388980261906,10.779677671636307,"[4148119, 1699028, 931933, 590223, 406460, 297791, 226846, 179956, 145314, 119339, 1254991]"
19,0.8436920561701379,5.6508870107169455,"[4150176, 1699440, 930305, 587886, 407282, 297400, 227244, 179284, 145106, 119544, 1256333]"
20,0.2545288350762511,12.474904749267193,"[4147542, 1698659, 931874, 589019, 407130, 297161, 228403, 179296, 144987, 120155, 1255774]"
21,0.952521544041927,3.8818030176069955,"[4150519, 1700287, 930356, 589684, 406388, 296850, 227173, 179052, 144970, 119834, 1254887]"
22,0.8649034189540612,5.373093434321842,"[4150625, 1699567, 930097, 588056, 407061, 297867, 227365, 179203, 145397, 119600, 1255162]"
23,0.2351334708010513,12.798907793133987,"[4151208, 1698911, 930514, 589083, 407393, 296154, 227473, 179481, 145287, 119159, 1255337]"
24,0.877280831918367,5.202016919586957,"[4152686, 1699076, 930330, 588788, 406373, 298061, 226991, 178995, 144924, 119827, 1253949]"
25,0.014821658463013088,22.056037061277493,"[4150733, 1696373, 931277, 589600, 405437, 297686, 227509, 179782, 145718, 118893, 1256992]"
26,0.6532183227539525,7.75023922460296,"[4150939, 1698840, 930756, 589245, 407339, 297754, 227159, 179565, 145004, 120088, 1253311]"
27,0.8124547612907111,6.0333359930044725,"[4149765, 1701351, 931302, 589291, 405676, 297215, 226970, 179194, 144870, 119969, 1254397]"
28,0.3188240182976363,11.515019450731119,"[4151925, 1698057, 932327, 589532, 406634, 296963, 227219, 179525, 144417, 119105, 1254296]"
29,0.492397422326194,9.423937729839627,"[4150727, 1697818, 930762, 589344, 405471, 297978, 227242, 179998, 144710, 119935, 1256015]"
30,0.6834226813273653,7.439299815928562,"[4150132, 1699445, 930516, 588514, 405179, 297618, 227171, 179391, 145277, 119911, 1256846]"
31,0.7231227497304398,7.024576631002742,"[4149508, 1698831, 931504, 589122, 407651, 297772, 227591, 179357, 144641, 119543, 1254480]"
32,0.5996245852925668,8.299325319083385,"[4151879, 1698266, 931425, 588139, 406390, 296918, 226737, 179384, 144757, 120355, 1255750]"
33,0.5888402992912696,8.410151462764377,"[4150039, 1697365, 932228, 589438, 406314, 298112, 226989, 178716, 144746, 119636, 1256417]"
