,p-value,chi-square value,digit-count
0,0.4836689695566655,9.518853042111687,"[4150529, 1697736, 933387, 588745, 406681, 297070, 227328, 178752, 144816, 119563, 1255393]"
1,0.7085494988773522,7.177906782879816,"[4151470, 1699078, 929313, 590102, 406419, 297598, 227234, 179267, 145021, 119989, 1254509]"
2,0.6304914291450077,7.983062641257305,"[4151223, 1698858, 930052, 589662, 406354, 297903, 226812, 178380, 145021, 119878, 1255857]"
3,0.7327898327495594,6.921975647041922,"[4151795, 1698123, 932185, 588496, 406686, 297411, 227483, 178753, 144543, 119400, 1255125]"
4,0.79515014812135,6.234977549217037,"[4148599, 1698244, 931300, 589640, 406283, 297209, 227515, 179492, 144801, 119944, 1256973]"
5,0.0076452499163027765,23.983146830051204,"[4149511, 1697151, 930609, 589698, 406963, 297210, 227551, 180840, 145297, 119149, 1256021]"
6,0.7852908425356033,6.347286191790356,"[4150359, 1699584, 930991, 588095, 405648, 297230, 227958, 179350, 144843, 119856, 1256086]"
7,0.7528217462036719,6.706612560074123,"[4148166, 1698392, 931844, 589707, 407238, 297675, 227286, 179648, 145061, 119463, 1255520]"
8,0.103792050737476,15.857260103663998,"[4148535, 1699966, 931354, 588199, 406184, 296100, 227531, 179928, 145507, 120008, 1256688]"
9,0.25122945712663824,12.528686355915202,"[4151131, 1698179, 931112, 588564, 408179, 297954, 227509, 178769, 144724, 119706, 1254173]"
10,0.9007407971629432,4.853595960893428,"[4150095, 1701153, 930833, 588484, 406575, 297885, 227098, 179338, 144868, 119690, 1253981]"
11,0.45762200681349285,9.806597532822645,"[4149719, 1698100, 930806, 588782, 405866, 298107, 227612, 180008, 144641, 120032, 1256327]"
12,0.4363641850136053,10.04717582067779,"[4148589, 1699625, 930543, 589984, 405446, 297601, 227893, 179480, 144654, 119627, 1256558]"
13,0.7704732970163642,6.513084933018738,"[4151952, 1698715, 929838, 588136, 406972, 297385, 226902, 178975, 145393, 119832, 1255900]"
14,0.5247249345542844,9.077920914988951,"[4151326, 1699009, 930091, 587695, 407528, 297341, 226851, 179181, 144927, 119535, 1256516]"
15,0.9408407393050047,4.13937088163614,"[4151565, 1698296, 931434, 588795, 406310, 297866, 227551, 178881, 145066, 119967, 1254269]"
16,0.06896991921474893,17.25203030870093,"[4151646, 1698226, 929631, 590022, 407764, 298480, 226684, 179193, 145101, 119812, 1253441]"
17,0.8514608779577321,5.551137831939656,"[4151890, 1698913, 931461, 588072, 407013, 297849, 226738, 179097, 144913, 119851, 1254203]"
18,0.9687986324261981,3.4490943859607155,"[4152087, 1698957, 930607, 589212, 406584, 297253, 227191, 178814, 144644, 119544, 1255107]"
19,0.7386493671021831,6.8593901713649865,"[4151072, 1699201, 930608, 587599, 406531, 297271, 227462, 179341, 145239, 119293, 1256383]"
20,0.7190445189701611,7.067637354701044,"[4148910, 1698438, 931455, 589982, 407105, 297777, 226576, 179224, 145227, 119502, 1255804]"
21,0.15312228317549015,14.457625795941004,"[4149819, 1701424, 931266, 587801, 406234, 296866, 227690, 179460, 144917, 120521, 1254002]"
22,0.5403413318616651,8.913402151463144,"[4152638, 1698812, 929966, 588758, 407078, 296529, 227313, 179429, 145371, 119505, 1254601]"
23,0.8712242532867115,5.2866672873927545,"[4151735, 1700053, 930488, 588400, 405524, 297721, 227592, 178981, 145106, 119728, 1254672]"
24,0.20804765595286867,13.28732932972086,"[4153755, 1696995, 929971, 589227, 406878, 296492, 227736, 179089, 145288, 119829, 1254740]"
25,0.5034755906665414,9.304438065644788,"[4150080, 1699463, 931825, 589616, 406293, 297841, 226568, 178534, 145472, 120006, 1254302]"
26,0.4141868808475355,10.304618022773596,"[4152307, 1699877, 931648, 588401, 406636, 297646, 226722, 178636, 145397, 119357, 1253373]"
27,0.4691333436396862,9.678548798114983,"[4149718, 1699613, 929954, 588969, 406874, 298366, 227827, 179149, 144828, 120259, 1254443]"
28,0.9096398498895638,4.7108192922824506,"[4148836, 1698961, 931033, 589711, 406463, 297972, 226746, 179030, 144994, 119767, 1256487]"
29,0.9448489402556149,4.054628504196984,"[4151236, 1699740, 931239, 588221, 406108, 297549, 226902, 178914, 144572, 119599, 1255920]"
30,0.1597734626596785,14.299268338151613,"[4150854, 1698213, 929376, 590057, 406920, 298377, 226734, 179523, 144930, 119111, 1255905]"
31,0.3799878642655261,10.71699153873618,"[4149922, 1698245, 932956, 589446, 406580, 297347, 226737, 179550, 145331, 120149, 1253737]"
32,0.9809859703182536,3.0184734711174723,"[4150616, 1697950, 931800, 589269, 406379, 298014, 227152, 179172, 144964, 119555, 1255129]"
33,0.9459167583264191,4.031456648332966,"[4148582, 1700615, 932138, 588413, 406008, 297554, 227170, 179215, 145080, 119719, 1255506]"
34,0.09686946936189511,16.097703726559992,"[4150302, 1701351, 930026, 590039, 406757, 296930, 227939, 179229, 144302, 119809, 1253316]"
35,0.5433607812469083,8.88175845630085,"[4149103, 1700264, 930738, 589055, 406028, 296989, 227181, 180274, 144853, 119701, 1255814]"
36,0.6015626226699957,8.279434549646886,"[4152456, 1697991, 930537, 588449, 406249, 297617, 226605, 178819, 145591, 119629, 1256057]"
37,0.3179680859954461,11.526865935688745,"[4148933, 1699316, 930234, 590331, 406242, 297332, 227301, 178528, 145681, 119849, 1256253]"
38,0.9185408127222083,4.560507016599037,"[4148865, 1700308, 931853, 589416, 406266, 297494, 226999, 178850, 144781, 119405, 1255763]"
