,p-value,chi-square value,digit-count
0,0.11762130051068964,15.415815736367284,"[4150455, 1699355, 929235, 590187, 406602, 296971, 227818, 178844, 145604, 119136, 1255793]"
1,0.6304207763992912,7.983785930454111,"[4149079, 1699959, 931352, 590301, 406243, 296856, 227375, 179756, 144689, 119673, 1254717]"
2,0.3933007759483971,10.554031046026049,"[4151064, 1700232, 930954, 588658, 406107, 297329, 227879, 178236, 145213, 120042, 1254286]"
3,0.14481175130892987,14.663712187959941,"[4148271, 1699022, 929988, 589644, 405962, 297619, 227136, 179426, 145979, 120258, 1256695]"
4,0.7458355456752307,6.7821852840680315,"[4150816, 1697545, 930971, 589937, 406112, 297742, 227522, 178909, 145446, 119503, 1255497]"
5,0.09642334174920686,16.11370706499372,"[4148440, 1700095, 931970, 588705, 407434, 297683, 226567, 180217, 144383, 120024, 1254482]"
6,0.6401541995106468,7.884127109755943,"[4150613, 1699350, 930816, 588379, 406401, 297785, 226968, 178368, 145214, 119417, 1256689]"
7,0.7609952912046128,6.617488000666484,"[4149909, 1698103, 931148, 588681, 407296, 297305, 227984, 179104, 145284, 119550, 1255636]"
8,0.9748018045562391,3.253899242620976,"[4149526, 1698952, 932404, 588692, 406825, 297488, 227137, 179491, 144870, 119724, 1254891]"
9,0.23467837894319987,12.806748142288411,"[4149241, 1699997, 930419, 588701, 408198, 297446, 227497, 178802, 145511, 119753, 1254435]"
10,0.13102873026145323,15.02843144265412,"[4152435, 1700395, 928790, 588254, 406864, 297819, 227390, 179907, 144518, 119536, 1254092]"
11,0.19982409310193128,13.445391801780122,"[4152628, 1699049, 929996, 589059, 404626, 297513, 226816, 179521, 144775, 119524, 1256493]"
12,0.40417038562229424,10.423327729643201,"[4150925, 1699725, 931930, 588018, 406758, 297939, 227756, 179323, 144798, 119977, 1252851]"
13,0.25551486321809536,12.45893231985663,"[4149189, 1699082, 929938, 588614, 406397, 298181, 227425, 180236, 145437, 120146, 1255355]"
14,0.2655078304937548,12.299566237693988,"[4150560, 1700310, 930624, 588119, 407225, 296846, 226718, 178631, 144691, 119299, 1256977]"
15,0.6230714281271544,8.059024512673385,"[4151219, 1698139, 930905, 587716, 407402, 298265, 227274, 179141, 145017, 119649, 1255273]"
16,0.3566411485559067,11.011263442237677,"[4148240, 1699446, 930774, 588332, 405871, 297494, 227925, 179997, 144953, 119880, 1257088]"
17,0.0740221985724997,17.015477700938415,"[4148792, 1699797, 932492, 588078, 405793, 298531, 226741, 178867, 145919, 119455, 1255535]"
18,0.8637107574740455,5.389195472504542,"[4148999, 1699937, 929953, 589179, 406429, 297209, 227187, 179388, 144816, 119905, 1256998]"
19,0.5334107688236861,8.98623137892235,"[4149632, 1700649, 931346, 588097, 405602, 297235, 227877, 179747, 145082, 120016, 1254717]"
20,0.47610582210412844,9.601680417621004,"[4146893, 1698765, 931972, 588900, 406662, 297847, 227314, 179585, 144959, 120265, 1256838]"
21,0.9234251749189897,4.474296162081653,"[4150019, 1698732, 930860, 589481, 406370, 297952, 227675, 179133, 144538, 119964, 1255276]"
22,0.39009405244064976,10.592985311287457,"[4150106, 1698994, 933413, 588705, 406741, 297197, 226358, 179205, 144715, 119496, 1255070]"
23,0.30186577775787393,11.75388458401407,"[4151106, 1698248, 929972, 590579, 406694, 296818, 227167, 178861, 144618, 119446, 1256491]"
24,0.8281155083868047,5.844971186498388,"[4150358, 1700805, 930769, 588112, 406173, 297039, 227066, 179681, 145186, 119409, 1255402]"
25,0.6639052838756652,7.640505428778972,"[4149638, 1699683, 929884, 588606, 406446, 297888, 227419, 179417, 144444, 120158, 1256417]"
26,0.07856842936151098,16.814598877644794,"[4151077, 1700455, 930773, 589904, 405929, 298386, 225933, 178736, 145301, 119651, 1253855]"
27,0.3484330200096475,11.117555584921824,"[4152613, 1698840, 928978, 588600, 407173, 297492, 226924, 178984, 145503, 120041, 1254852]"
28,0.5905724355210125,8.392332758065088,"[4153408, 1697711, 931387, 588668, 406079, 297610, 227544, 179354, 144576, 119274, 1254389]"
29,0.6690061037256055,7.588035649632099,"[4148855, 1699136, 931952, 589456, 406071, 297411, 227938, 178644, 145416, 119748, 1255373]"
30,0.8586242329894023,5.457178544779771,"[4148647, 1699512, 930165, 588929, 406886, 297823, 227688, 179615, 144792, 119852, 1256091]"
31,0.6960690430046668,7.308144620145349,"[4152953, 1697829, 930089, 587859, 406596, 297699, 227338, 179513, 145014, 119468, 1255642]"
32,0.4216468801172275,10.217222566580595,"[4148918, 1698845, 932480, 589480, 406887, 297644, 226841, 179406, 144619, 119000, 1255880]"
33,0.4582679776308354,9.79937263105545,"[4148011, 1698749, 933095, 588676, 406925, 298392, 227088, 178991, 145082, 119776, 1255215]"
34,0.09359045535033128,16.216863096807366,"[4149662, 1701510, 930485, 588246, 407491, 297451, 227613, 178846, 145623, 120025, 1253048]"
35,0.18489172427526468,13.746083811147166,"[4149681, 1697080, 931193, 587894, 407039, 298280, 227134, 179769, 145658, 119780, 1256492]"
36,0.3140712937204406,11.581073081856287,"[4149001, 1701743, 930354, 589378, 405534, 296898, 227448, 179631, 145244, 119258, 1255511]"
37,0.6872533076590603,7.3996483844102405,"[4151301, 1699330, 931407, 588472, 405536, 298043, 226379, 179079, 145257, 119861, 1255335]"
38,0.1899035199959731,13.643069991771533,"[4147532, 1699295, 932736, 588932, 405914, 296697, 226832, 179344, 145143, 119688, 1257887]"
