,p-value,chi-square value,digit-count
0,0.22492670676387894,12.977603875717703,"[4148271, 1701955, 931271, 589317, 405952, 298071, 226879, 179828, 145128, 119278, 1254050]"
1,0.6769846371460541,7.505810134457498,"[4149292, 1699396, 930406, 589401, 405603, 297686, 227353, 180045, 144903, 119840, 1256075]"
2,0.1087286059721353,15.694157888970853,"[4152671, 1699118, 932091, 587954, 406304, 296657, 228017, 179716, 144571, 119292, 1253609]"
3,0.3837877426761003,10.67014043626667,"[4148811, 1699898, 930529, 590307, 406539, 297018, 227182, 180104, 145264, 119865, 1254483]"
4,0.7576021658973098,6.654583830931427,"[4150790, 1699367, 932019, 589537, 407010, 297019, 227128, 178737, 145079, 119587, 1253727]"
5,0.7445639021407717,6.795885105175275,"[4150156, 1699477, 932601, 589087, 406003, 297277, 227490, 179490, 144933, 119949, 1253537]"
6,0.8425979988028807,5.66476685119853,"[4149120, 1700724, 931331, 588216, 406402, 297688, 226641, 179740, 145017, 119761, 1255360]"
7,0.9577538614997105,3.754227108861765,"[4148887, 1700547, 931327, 589385, 406183, 297008, 227173, 178981, 145277, 119655, 1255577]"
8,0.06407516870978336,17.496471106179683,"[4150664, 1698462, 932115, 588584, 405691, 296777, 226218, 179271, 145242, 120665, 1256311]"
9,0.34628616657231215,11.14561824621176,"[4151674, 1697855, 930034, 589909, 406364, 297549, 227106, 178513, 145615, 120119, 1255262]"
10,0.9783656178946083,3.1235284388964097,"[4150653, 1698451, 931485, 589218, 406680, 297626, 226808, 179220, 145420, 119647, 1254792]"
11,0.43169101981118463,10.10084287932823,"[4150213, 1700308, 932031, 587453, 406427, 297903, 226892, 179130, 144329, 119506, 1255808]"
12,0.15565271513493562,14.396721244707944,"[4149464, 1697355, 930624, 588766, 407683, 298531, 226856, 179081, 145365, 119440, 1256835]"
13,0.16387689915695414,14.204260144347668,"[4153687, 1698715, 931007, 587068, 405361, 297622, 227056, 179203, 144591, 120128, 1255562]"
14,0.48995197080607755,9.450459960240213,"[4151200, 1699321, 931912, 588076, 407395, 297018, 226273, 178988, 145116, 119712, 1254989]"
15,0.6024222180385481,8.270614379675715,"[4152470, 1697714, 931017, 588885, 406384, 297812, 227436, 179350, 144624, 119023, 1255285]"
16,0.17703981166217875,13.912080166701008,"[4152384, 1697998, 930340, 588589, 406549, 297144, 226486, 179124, 144364, 119339, 1257683]"
17,0.1399037848353223,14.790102604756829,"[4150766, 1700778, 929149, 589778, 406874, 296435, 227416, 178859, 145593, 119500, 1254852]"
18,0.4481831167195972,9.912727747094722,"[4149421, 1700163, 930384, 588602, 406884, 296457, 226971, 178952, 144945, 120111, 1257110]"
19,0.38507684312301826,10.654308668422813,"[4152046, 1698068, 929945, 589174, 406939, 298207, 226426, 178663, 145330, 119700, 1255502]"
20,0.8755055933871388,5.227024977359264,"[4150988, 1699868, 931243, 588379, 405851, 298100, 226503, 179109, 144938, 119758, 1255263]"
21,0.9944738337393711,2.2088978212408925,"[4150359, 1699995, 930870, 588666, 406501, 297601, 227291, 179635, 144930, 119588, 1254564]"
22,0.2872933183849691,11.966670466523949,"[4150765, 1699397, 930820, 589259, 405078, 297189, 226756, 179956, 145604, 119507, 1255669]"
23,0.06916836091767686,17.242451613955716,"[4149974, 1701007, 929604, 588954, 405571, 297970, 227756, 179371, 144470, 118880, 1256443]"
24,0.11994437137718938,15.34608593913587,"[4150497, 1698627, 932039, 587385, 406694, 298731, 227173, 179769, 145155, 120075, 1253855]"
25,0.2762988403988793,12.132314006664775,"[4150625, 1699753, 931552, 587722, 406826, 297079, 227121, 179106, 144430, 119010, 1256776]"
26,0.18772777864984513,13.687520095471953,"[4149820, 1700167, 930766, 589187, 406477, 296221, 227047, 179636, 144594, 120529, 1255556]"
27,0.21025975953490428,13.245649716655162,"[4147150, 1700504, 931264, 588742, 407031, 296848, 226994, 179570, 144434, 119811, 1257652]"
28,0.5108346966818533,9.225610302162213,"[4149027, 1701348, 931080, 589482, 405987, 298149, 227271, 178773, 145349, 119511, 1254023]"
