,p-value,chi-square value,digit-count
0,0.5738264076935888,8.564960737805844,"[4150672, 1699898, 930823, 589921, 405746, 297474, 227339, 178458, 145280, 120044, 1254345]"
1,0.5801220951300038,8.499960997747149,"[4150562, 1700218, 932657, 588694, 405790, 296463, 226965, 179385, 144895, 119623, 1254748]"
2,0.3499444103935748,11.097865461163751,"[4154432, 1697998, 929298, 588979, 406495, 297377, 226627, 179052, 144855, 120034, 1254853]"
3,0.334897308117839,11.2963932366844,"[4151822, 1699203, 931659, 588972, 406606, 298223, 226979, 178418, 145048, 119106, 1253964]"
4,0.7114522761760402,7.147481836101666,"[4150109, 1700589, 929710, 589057, 406897, 297341, 227958, 179125, 145018, 119830, 1254366]"
5,0.9021571055112809,4.831322773953755,"[4151051, 1699668, 929733, 588800, 406587, 297519, 227511, 179777, 144854, 119719, 1254781]"
6,0.8043252576513582,6.128836448589309,"[4150698, 1698714, 930349, 589882, 405886, 298238, 227075, 178939, 144733, 119714, 1255772]"
7,0.1943593167571116,13.553292430631998,"[4152647, 1698153, 931399, 587635, 406347, 297063, 227817, 179845, 145584, 119485, 1254025]"
8,0.9783893077221979,3.1226169290455044,"[4149542, 1698463, 932010, 589515, 406283, 297385, 227431, 178982, 144796, 119789, 1255804]"
9,0.3482209341842515,11.12032294975274,"[4151558, 1697958, 930326, 589904, 406073, 297270, 227053, 179858, 144695, 119081, 1256224]"
10,0.49042738252598317,9.445299663015978,"[4150998, 1699085, 932236, 587413, 406517, 297311, 226544, 179498, 145139, 119359, 1255900]"
11,0.01704335945560198,21.640703820768426,"[4151191, 1697194, 931559, 590033, 406006, 296940, 227696, 178824, 145494, 118599, 1256464]"
12,0.5963485794665638,8.33296460684199,"[4151531, 1696962, 931058, 588889, 406012, 297932, 226721, 179615, 145116, 119512, 1256652]"
13,0.7924988000137057,6.2653492844569225,"[4152799, 1698526, 932078, 588911, 405912, 296787, 227156, 179173, 144817, 119642, 1254199]"
14,0.056752927247840534,17.895458188112592,"[4147861, 1698931, 931286, 588374, 407118, 297964, 227030, 179777, 146303, 119752, 1255604]"
15,0.42950370029542406,10.126065162201549,"[4151868, 1699325, 930986, 589737, 407223, 296829, 226433, 178941, 144789, 119986, 1253883]"
16,0.543347957136668,8.88189274622276,"[4151048, 1699570, 929739, 588346, 406595, 297773, 227091, 179186, 145445, 119056, 1256151]"
17,0.3102208870868729,11.635084927340536,"[4147740, 1702267, 930817, 589069, 407057, 297022, 226589, 179080, 144703, 119922, 1255734]"
18,0.6546816518658037,7.735227192751791,"[4150525, 1699019, 930833, 590040, 407140, 297553, 226963, 178625, 144820, 119259, 1255223]"
19,0.8941179717442025,4.9556938904659935,"[4148656, 1700396, 931617, 588816, 406888, 297355, 226965, 179119, 144633, 120128, 1255427]"
20,0.1422100231151774,14.73025745764512,"[4150023, 1697337, 932454, 588359, 407538, 298042, 228104, 178655, 144770, 119633, 1255085]"
21,0.1915224936227975,13.61025782754013,"[4152598, 1699488, 929897, 588527, 405405, 298155, 226796, 179632, 145552, 119188, 1254762]"
22,0.08148869441833517,16.69093594615247,"[4149204, 1700029, 930345, 590109, 406886, 297267, 227260, 179855, 144142, 120460, 1254443]"
23,0.43140238167573386,10.104167405328141,"[4149614, 1700968, 929951, 588755, 406014, 297593, 227412, 179915, 144324, 119902, 1255552]"
24,0.7306762139003539,6.944475417419686,"[4150316, 1699060, 930881, 589484, 405788, 298184, 226840, 179329, 144651, 119286, 1256181]"
25,0.8543101055845088,5.514004414578784,"[4150272, 1699541, 931982, 588106, 406588, 297343, 227377, 179487, 145268, 119229, 1254807]"
26,0.0466733830512166,18.52872326642021,"[4153469, 1697039, 929008, 588319, 407173, 297150, 226699, 179318, 145472, 120341, 1256012]"
27,0.5448037273408661,8.866654077902288,"[4150833, 1701221, 931228, 588703, 405667, 297331, 226836, 179453, 144973, 119055, 1254700]"
28,0.5915824466858682,8.381946090314173,"[4151174, 1698086, 930000, 588856, 406735, 296880, 227516, 179893, 144802, 120095, 1255963]"
29,0.3334363653658463,11.315974330061522,"[4149908, 1701989, 930506, 588747, 407276, 297062, 227232, 178763, 144483, 119831, 1254203]"
30,0.34096366870575,11.215676075262419,"[4149482, 1699398, 932093, 588627, 405589, 298459, 226947, 179131, 145782, 119706, 1254786]"
31,0.7778926846425414,6.430486225140116,"[4148476, 1699610, 931962, 588265, 406855, 297772, 226877, 179775, 144710, 119693, 1256005]"
32,0.022166256396556117,20.84971164113508,"[4148772, 1703706, 929049, 588159, 406919, 296725, 227255, 179452, 145053, 119856, 1255054]"
33,0.15438151859146032,14.42721418606303,"[4147307, 1699388, 932607, 589578, 406736, 298079, 226947, 178566, 144388, 119525, 1256879]"
34,0.5710146801501712,8.59403455624089,"[4150637, 1700659, 931225, 587384, 406609, 297983, 227443, 178751, 145048, 119450, 1254811]"
35,0.514710603057156,9.18425995466227,"[4149634, 1700943, 930858, 588173, 407351, 297548, 227533, 179727, 144938, 119539, 1253756]"
36,0.12452524722851854,15.211899370127654,"[4150056, 1702238, 929527, 588338, 406762, 297295, 226458, 179844, 144544, 119546, 1255392]"
37,0.9979685929017315,1.740767596822363,"[4150198, 1698881, 930693, 589051, 406922, 297655, 226937, 179262, 145064, 119568, 1255769]"
38,0.5395241944788842,8.921974476295173,"[4151213, 1698972, 931559, 589968, 405847, 297834, 226443, 179526, 144654, 119346, 1254638]"
