,p-value,chi-square value,digit-count
0,0.8963346589683514,4.921885111007479,"[4150232, 1699224, 931963, 589461, 405895, 297693, 227501, 178808, 145027, 119974, 1254222]"
1,0.32547773711816275,11.423648481166733,"[4147681, 1699698, 932130, 588595, 406507, 297546, 226314, 179860, 145038, 120111, 1256520]"
2,0.04874924876426223,18.388766771001595,"[4149624, 1699975, 930781, 588387, 404504, 298773, 227045, 179324, 145275, 120119, 1256193]"
3,0.2609839223290049,12.371156964599184,"[4149401, 1701409, 930177, 588750, 406536, 296882, 227204, 178503, 144463, 120092, 1256583]"
4,0.43025783941036444,10.117361566309166,"[4150015, 1699899, 930521, 588208, 407525, 297141, 226569, 179814, 144649, 119980, 1255679]"
5,0.97503561604606,3.2457243566720066,"[4151038, 1698697, 930593, 588082, 406197, 297889, 227485, 179358, 145034, 119733, 1255894]"
6,0.7039484639927046,7.226024236850602,"[4152051, 1698528, 931490, 589407, 407031, 297676, 226543, 178909, 144788, 119797, 1253780]"
7,0.9110165203184084,4.688095800822027,"[4149229, 1698841, 931212, 590149, 406558, 297028, 227210, 179023, 144916, 119985, 1255849]"
8,0.18416234659691277,13.761261684954754,"[4148720, 1700779, 929698, 590000, 406865, 298221, 226881, 179292, 144740, 120398, 1254406]"
9,0.5103680457609483,9.230596399460971,"[4149870, 1698267, 931144, 589752, 405875, 297212, 226872, 178670, 145257, 120207, 1256874]"
10,0.7636842590608754,6.587988261613099,"[4151817, 1699085, 931167, 589735, 405988, 296784, 227343, 179071, 145393, 119469, 1254148]"
11,0.35788794319114603,10.995253190457936,"[4148984, 1698597, 931574, 590655, 406541, 298254, 227000, 179442, 144462, 119860, 1254631]"
12,0.16987608981483593,14.068809045494211,"[4152550, 1697137, 930414, 588316, 406057, 296990, 227831, 179578, 145747, 119339, 1256041]"
13,0.5796971642294138,8.504344113590939,"[4152460, 1699223, 929875, 588506, 406759, 296637, 227597, 178948, 144734, 120123, 1255138]"
14,0.9898427780491703,2.568288714559108,"[4150163, 1700178, 931038, 589043, 405796, 297614, 227482, 178976, 144781, 119712, 1255217]"
15,0.03021099789527837,19.90018842464444,"[4151033, 1702067, 930125, 587599, 407502, 297013, 227629, 178897, 144158, 119414, 1254563]"
16,0.6260652868443233,8.028374025967285,"[4151345, 1699483, 930176, 590148, 405948, 296796, 227119, 178891, 145247, 120071, 1254776]"
17,0.2396803713925012,12.721197966010891,"[4149859, 1698085, 930892, 589665, 406799, 296457, 226581, 179038, 145008, 120152, 1257464]"
18,0.14478620739387216,14.664360657541366,"[4152681, 1697896, 930047, 589435, 405299, 296529, 227287, 179198, 145178, 119287, 1257163]"
19,0.7316405173242837,6.934215100638065,"[4150949, 1698237, 930614, 588733, 406171, 297185, 226578, 179263, 145369, 120067, 1256834]"
20,0.04220488940421441,18.85036999399018,"[4148406, 1698460, 933329, 588615, 406653, 298939, 227903, 179230, 144547, 119772, 1254146]"
21,0.22876560451565786,12.90968086588394,"[4151118, 1698415, 930703, 588961, 407833, 296238, 226859, 179734, 145112, 119813, 1255214]"
22,0.7856375266099538,6.343365619951917,"[4151058, 1698281, 931951, 588976, 406420, 297442, 226375, 179576, 145375, 119708, 1254838]"
23,0.39794243533596707,10.497968334118353,"[4150221, 1700639, 931634, 588679, 405885, 296513, 226396, 179477, 144571, 119831, 1256154]"
24,0.49746649994219583,9.369128591950652,"[4149323, 1697973, 930575, 588519, 407102, 297333, 227049, 179930, 145413, 119865, 1256918]"
25,0.4758327629568806,9.60468138830304,"[4152326, 1698739, 931149, 588287, 406750, 297882, 226587, 179259, 145560, 119969, 1253492]"
26,0.8093663764765895,6.069786596564857,"[4150702, 1698535, 929480, 589182, 406812, 297291, 227092, 179563, 145149, 119593, 1256601]"
27,0.6014081699032504,8.28101950265578,"[4149957, 1700576, 932865, 587889, 406322, 297234, 226777, 179367, 145039, 119600, 1254374]"
28,0.5329596434515403,8.990981887681343,"[4151127, 1700327, 932051, 588081, 406202, 297362, 226552, 179461, 145448, 119740, 1253649]"
