,p-value,chi-square value
0,0.2747660417616682,12.155779994892432
1,0.992590949508887,2.373719294203437
2,0.2781768152486016,12.103690843923149
3,0.4409017650736985,9.995345174373409
4,0.8790604033052938,5.176777863418151
5,0.32739753387876,11.397517131322209
6,0.4541985401710257,9.844968362200339
7,0.992297681368414,2.396652627617042
8,0.6512933220472101,7.769981969883005
9,0.4265444458732881,10.160295497211717
10,0.22379455955126015,12.99780514362761
11,0.6846826314130079,7.426264627980463
12,0.1403778116117197,14.777734792245361
13,0.28373368563365475,12.019797904907719
14,0.10463680134241715,15.828880216629262
15,0.49279692955520904,9.4196099279868
16,0.6866787083466956,7.405600111064926
17,0.932338967737346,4.308880088180454
18,0.14293972618581197,14.711491530757066
19,0.1823456258504096,13.799277601567644
20,0.8493140550443117,5.578917029228075
21,0.8539685801514499,5.518471745983688
22,0.37338188639814307,10.799111221977547
23,0.17158782979177056,14.030877797489097
24,0.3922932905621984,10.566249791445278
25,0.07724568121948172,16.871957673745243
26,0.9850880663091492,2.8328687573995754
27,0.4840531478262151,9.514660517459527
28,0.8533064685546992,5.527119761400657
29,0.7798033535697342,6.40908177583265
30,0.7459225472770276,6.781247374469703
31,0.6093590930716329,8.199479290776194
32,0.8191187003443386,5.953932071601021
33,0.5325045782855427,8.995775144222078
