,p-value,chi-square value,digit-count
0,0.9150707332642519,4.620088462496317,"[4150991, 1698569, 932364, 589175, 405795, 297356, 226961, 179340, 144742, 119946, 1254761]"
1,0.7547176808324125,6.686009668246845,"[4150581, 1697943, 930291, 590004, 407113, 298065, 227241, 179461, 144912, 119672, 1254717]"
2,0.32855642972788923,11.381791955190511,"[4149769, 1699645, 929606, 588557, 407740, 298117, 227232, 179632, 145209, 119286, 1255207]"
3,0.07467149482921354,16.986128049090038,"[4150986, 1700060, 930816, 587303, 405351, 296543, 227941, 179946, 145149, 119907, 1255998]"
4,0.411032525629333,10.341828961148408,"[4152276, 1700493, 929785, 588930, 405747, 297323, 226398, 178865, 144638, 119453, 1256092]"
5,0.23011495393123504,12.886013574989496,"[4148375, 1700150, 929895, 589493, 405693, 298002, 228239, 178887, 144844, 119692, 1256730]"
6,0.7060357405510832,7.204211454317881,"[4149911, 1698902, 931964, 589130, 407232, 297747, 226355, 179473, 144683, 119725, 1254878]"
7,0.45309323577651683,9.8573862186622,"[4151332, 1697045, 932245, 588711, 407614, 297583, 227196, 179445, 145132, 119597, 1254100]"
8,0.9222971991112009,4.494462293183641,"[4148629, 1699738, 931023, 589454, 407149, 297444, 227120, 179501, 144724, 120046, 1255172]"
9,0.5768999319875254,8.533211701554654,"[4149559, 1700686, 930700, 587736, 406894, 298316, 226929, 178986, 144995, 120064, 1255135]"
10,0.3168316003075259,11.542628665581288,"[4154081, 1698844, 929835, 588420, 406137, 296792, 226516, 179727, 144783, 119917, 1254948]"
11,0.368806427968448,10.856504799931864,"[4149871, 1701215, 930102, 588325, 406399, 296288, 227030, 179685, 145044, 119775, 1256266]"
12,0.5489036593428374,8.823797234872817,"[4147131, 1701409, 930774, 589084, 406414, 297822, 227572, 178848, 144712, 119871, 1256363]"
13,0.4237868636166715,10.192305527542478,"[4152416, 1699409, 930990, 587708, 405591, 297864, 227556, 179738, 144589, 119907, 1254232]"
14,0.5212392457991702,9.114855275333785,"[4149871, 1698529, 931185, 588356, 406107, 297932, 227107, 178576, 145451, 120210, 1256676]"
15,0.1509117841841443,14.511516268803799,"[4149289, 1698599, 929514, 590067, 406756, 296731, 227909, 179445, 144819, 119438, 1257433]"
16,0.9506396520927867,3.9256282116538928,"[4150938, 1698517, 930778, 588948, 406159, 298238, 227226, 178958, 144920, 120049, 1255269]"
17,0.6686459718760148,7.591742495473982,"[4152765, 1697785, 932000, 588641, 406375, 296971, 227517, 179463, 145142, 119497, 1253844]"
18,0.11261417193868595,15.570218056296923,"[4149292, 1699575, 932299, 587986, 406891, 297460, 226377, 179138, 145658, 118978, 1256346]"
19,0.3121481674886597,11.607993196395645,"[4151588, 1697228, 932371, 588143, 406526, 297023, 227685, 178720, 145225, 119256, 1256235]"
20,0.985287483923775,2.8230213764238483,"[4151528, 1697888, 931667, 588760, 406472, 297674, 226834, 179169, 144913, 119581, 1255514]"
21,0.235100033430788,12.799483461868764,"[4149303, 1700858, 931434, 588599, 407149, 296978, 227131, 179699, 144221, 120262, 1254366]"
22,0.9340376768950808,4.2760135367112815,"[4151803, 1698389, 930625, 588514, 405909, 297636, 227483, 178859, 145088, 120046, 1255648]"
23,0.11539682407017748,15.483700323697665,"[4151996, 1697769, 933026, 589421, 404956, 298005, 226939, 179565, 144759, 119588, 1253976]"
24,0.8467998993904947,5.611238129209689,"[4152652, 1698162, 930359, 589640, 405709, 297236, 227019, 178987, 144997, 119936, 1255303]"
25,0.6173532728043923,8.117576816189574,"[4150878, 1698686, 930802, 588912, 405924, 298146, 227612, 179589, 145597, 119887, 1253967]"
26,0.1859130627610459,13.724910999432876,"[4149664, 1699501, 931505, 591103, 406120, 297360, 226418, 178790, 144950, 119315, 1255274]"
27,0.2585203939942742,12.410525790301847,"[4153552, 1697726, 930918, 589368, 406457, 297429, 226204, 178822, 144414, 120002, 1255108]"
28,0.12000801319277932,15.344191960560522,"[4150421, 1700103, 928328, 588751, 406488, 298231, 227735, 179681, 144486, 119709, 1256067]"
29,0.3720199895246873,10.816149697047067,"[4150472, 1698194, 930474, 588986, 405679, 298734, 227495, 179404, 144501, 119765, 1256296]"
30,0.15648852570150806,14.376784171469923,"[4150037, 1700601, 930442, 589365, 406684, 297133, 227774, 178310, 144938, 118903, 1255813]"
31,0.05518472104348826,17.98691779596092,"[4151436, 1700350, 930427, 588479, 405342, 296009, 227099, 180233, 144962, 119728, 1255935]"
32,0.893787363565238,4.960706202788057,"[4149704, 1700240, 931030, 588621, 406201, 297726, 226586, 179680, 144682, 119686, 1255844]"
33,0.7194227988318289,7.063648459857879,"[4148423, 1700055, 930440, 589465, 407198, 296923, 227374, 178865, 144861, 119891, 1256505]"
34,0.567807725365183,8.627230879505882,"[4149887, 1700310, 930923, 588437, 407276, 298006, 226502, 178932, 145320, 119329, 1255078]"
35,0.7373206820883123,6.873609640338837,"[4149176, 1699335, 931572, 588560, 407043, 297135, 227718, 178583, 144862, 119593, 1256423]"
36,0.7588403449025417,6.6410636183288645,"[4150792, 1699960, 930032, 588524, 407656, 297346, 227415, 179289, 144932, 119584, 1254470]"
37,0.8661722667482344,5.355892926333701,"[4150318, 1699596, 931231, 588532, 406395, 298251, 226755, 179218, 144999, 120165, 1254540]"
38,0.2562468417468404,12.447104638375906,"[4151297, 1698176, 929825, 589573, 406976, 298256, 227199, 178534, 145041, 120369, 1254754]"
