,p-value,chi-square value
0,0.29267069051491124,11.887288795359277
1,0.9860843554637788,2.7827537669601026
2,0.045528552568789515,18.608355809421713
3,0.8325342243246405,5.790653055644684
4,0.07593067415340504,16.929851325050517
5,0.9114813557444491,4.680381902399642
6,0.5462569351612362,8.851453542558911
7,0.4960712756377813,9.384192186014246
8,0.3522531867670594,11.067891130661428
9,0.8894680528067116,5.025500586112852
10,0.14671066846584646,14.615770677698082
11,0.5421647089550562,8.894287207231226
12,0.80323425574581,6.141545537570575
13,0.13407615674843476,14.945103017258612
14,0.6629447687181169,7.650378262170898
15,0.8674962472571628,5.3378668263291305
16,0.6624488853693703,7.655474415477021
17,0.46058845806578597,9.773458415875696
18,0.23366863265108895,12.824185431207841
19,0.34334348773888357,11.184265163435292
20,0.6825922948807068,7.447887316223079
21,0.9303441268737956,4.346895115995335
22,0.7524533387299813,6.710611230097936
23,0.3239427108028403,11.444616362343089
24,0.2914464040196092,11.905271042045927
25,0.7943477695272781,6.244182613557408
26,0.9437545108089497,4.078109834580078
27,0.8679485703809217,5.331689835647428
28,0.17949747770394286,13.859495238785094
29,0.24546438754595046,12.62393584609517
30,0.4686620854589023,9.683762516485666
31,0.9587385466641613,3.729172814981441
32,0.19873903365238343,13.466628394979507
33,0.7360669781905796,6.887011489865536
34,0.6007007525145825,8.288279379097192
35,0.8940390737403126,4.9568907544214
