,p-value,chi-square value
0,0.4078154437307675,10.379942052760013
1,0.0586056048457998,17.790305369286646
2,0.9757701632144224,3.2197178236967896
3,0.7494921411668232,6.742696676401157
4,0.738766824089345,6.8581323515902435
5,0.8857989166003477,5.07958035949945
6,0.47689142640408566,9.59305066347508
7,0.3343185457006881,11.304143717174195
8,0.7332212746178832,6.9173780699484535
9,0.9194046462168096,4.545466094568882
10,0.3764095564198764,10.761366536490753
11,0.4447485967197927,9.951613891951128
12,0.9856652165441128,2.8041209727242338
13,0.357707944561259,10.997562417774905
14,0.267173531217177,12.273431094691789
15,0.5892507451668044,8.405928466035897
16,0.1284456472956237,15.100356631857926
17,0.056615205424976445,17.903398155595507
18,0.1892465552614666,13.656448596019787
19,0.4127597471396186,10.321434178024
20,0.07201946636028456,17.107472086343048
21,0.07473360107573601,16.983332615359757
22,0.10852790088825315,15.700663032353297
23,0.7082902885437127,7.180621041450419
24,0.0008891637911945249,29.901013402454048
25,0.6713924326940317,7.563463510595366
26,0.6283137946908918,8.005355470894315
27,0.8394497582125422,5.704488256952944
28,0.00291457821966723,26.69043670162174
29,0.6719048333315598,7.558185059906545
30,0.1450168827217423,14.65850808876932
31,0.3703933038508307,10.836550571252882
32,0.9953803656728739,2.114996753972259
33,0.8298640857760619,5.823542410182061
34,0.16850155924624444,14.099494111798284
35,0.15279011634920814,14.46568243395225
36,0.0571138658696736,17.87473158678543
