,p-value,chi-square value
0,0.8776547572026795,5.196727941585613
1,0.6861158389674741,7.411428960386171
2,0.45171924362675253,9.872843015175246
3,0.8494011207391132,5.57779369741124
4,0.8351291480588054,5.758491242024109
5,0.32921362045140357,11.372890770983966
6,0.6363220107001939,7.923369425948442
7,0.20153594419028908,13.412072268605069
8,0.12063251811683662,15.325652095995157
9,0.34789785364314163,11.124540676101363
10,0.3038122847315775,11.726007347569626
11,0.40948889326505444,10.360095877767968
12,0.03733958246685409,19.238187265785385
13,0.0021118132224090536,27.57347373589195
14,0.5964847363009627,8.331566060921029
15,0.2308699295565544,12.872817674004901
16,0.408506150676367,10.371745198435347
17,0.3586668789311651,10.98526847493293
18,0.16362397894518432,14.210059252669813
19,0.6159800321875166,8.131641650736816
20,0.3757473327123102,10.769606532792274
21,0.5604722924842869,8.703316665575523
22,0.4514626566160801,9.87573201228613
23,0.5583242581201764,8.725640163936887
24,0.27751228695728924,12.11380335199864
25,0.17051473335789058,14.054620787020443
26,0.3635981275470528,10.922368783590775
27,0.5253238728346047,9.071582778046297
28,0.3498816731923795,11.098681712946886
29,0.8964178360467522,4.920609555405839
30,0.5184034735088848,9.144964673808666
31,0.023854757847623365,20.62639302932174
32,0.6112194431624393,8.18041343438826
33,0.44849443885553275,9.909210148096985
34,0.7918912610815477,6.272290718047397
35,0.1309690235355494,15.030080349078732
36,0.050741611405687115,18.259452187361372
37,0.7738921364265073,6.475123566256928
38,0.5467394151164974,8.846409273501166
39,0.2742741561437301,12.163330368630211
40,0.796543872566167,6.218959823053215
41,0.5050654743376415,9.287371733245209
42,0.9078464488998017,4.74015386601364
43,0.48342234359043645,9.521545202123248
44,0.7754441361094853,6.457834964784219
45,0.4611594777251644,9.767090850693803
46,0.7356525193381517,6.89143877393403
47,0.7898457776910928,6.2956129121139
48,0.7401341422864378,6.843480313165767
49,0.4643556367915911,9.731517039425867
50,0.29002848961308525,11.926163792850012
51,0.7668274093034247,6.553387033349881
52,0.6029043871733821,8.265667479340367
53,0.966727780816952,3.5108765901109793
54,0.6329514782480395,7.957878012009114
55,0.9124958537140155,4.6634726457170625
56,0.9186646335880199,4.558356314679465
