,p-value,chi-square value,digit-count
0,0.9022823382080566,4.829345512995129,"[41710, 16844, 9344, 5835, 4048, 2946, 2228, 1783, 1474, 1188, 12600]"
1,0.8692637215388317,5.313675389599008,"[41441, 16977, 9347, 5835, 3986, 2961, 2292, 1821, 1484, 1235, 12621]"
2,0.6977012365885271,7.291161248501381,"[41542, 17082, 9284, 5807, 4130, 2960, 2179, 1816, 1451, 1215, 12534]"
3,0.9266090456737094,4.416488753964096,"[41537, 16907, 9301, 5942, 4090, 2964, 2264, 1823, 1465, 1142, 12565]"
4,0.4310861962855539,10.107810541195354,"[41633, 16884, 9403, 6050, 4039, 2964, 2244, 1743, 1432, 1197, 12411]"
5,0.3787457903191912,10.732366215404891,"[41657, 16756, 9287, 5940, 4172, 2964, 2306, 1773, 1502, 1196, 12447]"
6,0.9665611511562489,3.5157423796769844,"[41378, 16994, 9317, 5865, 4131, 2992, 2319, 1790, 1458, 1168, 12588]"
7,0.4383761297065769,10.024160870952574,"[41521, 17053, 9330, 5864, 4080, 3022, 2294, 1788, 1415, 1101, 12532]"
8,0.5031805476525442,9.30760739437549,"[41413, 16862, 9273, 6048, 4141, 2923, 2253, 1830, 1455, 1215, 12587]"
9,0.5359421363169073,8.95959798381274,"[41616, 16907, 9282, 5807, 4024, 2989, 2325, 1827, 1388, 1165, 12670]"
10,0.015559083857124123,21.91202890364795,"[41643, 16900, 9373, 5834, 3983, 2877, 2280, 1851, 1523, 1094, 12642]"
11,0.5131222506530511,9.201191871671108,"[41495, 16876, 9405, 5930, 4087, 2985, 2172, 1764, 1505, 1198, 12583]"
12,0.020448111557202497,21.093917005097193,"[41453, 16942, 9211, 5973, 4269, 2964, 2148, 1832, 1431, 1218, 12559]"
13,0.8532836491630476,5.527417513015822,"[41519, 17061, 9186, 5911, 4082, 3004, 2266, 1797, 1402, 1159, 12613]"
14,0.9779361670308772,3.1399411905138574,"[41647, 16937, 9271, 5835, 3993, 2979, 2266, 1809, 1463, 1193, 12607]"
15,0.7114334188543613,7.1476796616540055,"[41437, 17061, 9306, 5759, 4071, 3073, 2247, 1813, 1450, 1195, 12588]"
16,0.692871158609738,7.341380195893106,"[41688, 16899, 9468, 5820, 4018, 2973, 2216, 1806, 1439, 1187, 12486]"
17,0.049370510981855076,18.347935752720915,"[41602, 17066, 9180, 5805, 4154, 3099, 2275, 1847, 1380, 1211, 12381]"
18,0.966706111810054,3.511510207636135,"[41507, 16877, 9244, 5925, 4110, 2984, 2258, 1778, 1462, 1227, 12628]"
19,0.5680438692749783,8.624785127679289,"[41787, 16830, 9166, 5851, 4071, 2942, 2311, 1752, 1472, 1208, 12610]"
20,0.8086487171972064,6.078226400852639,"[41423, 17021, 9220, 5844, 4081, 2948, 2288, 1802, 1517, 1190, 12666]"
21,0.4211677207774358,10.222810911478179,"[41750, 16825, 9275, 5887, 3999, 2958, 2291, 1772, 1453, 1277, 12513]"
22,0.41453971956832747,10.300465342959653,"[41421, 17165, 9221, 5826, 3984, 2947, 2276, 1837, 1433, 1259, 12631]"
23,0.6502374300230617,7.780808682147389,"[41482, 17088, 9351, 5837, 4110, 2926, 2187, 1806, 1448, 1245, 12520]"
24,0.011581127947000724,22.78183959899381,"[41742, 17111, 9276, 5963, 3916, 3071, 2216, 1831, 1465, 1181, 12228]"
25,0.16046572171477247,14.283100643146199,"[41590, 16765, 9499, 5948, 3986, 2943, 2343, 1730, 1466, 1179, 12551]"
26,0.5379219603070791,8.938794057213416,"[41628, 16850, 9320, 5912, 4022, 3031, 2264, 1882, 1427, 1209, 12455]"
27,0.23331357001133668,12.830330610458722,"[41790, 16849, 9187, 5783, 4107, 3041, 2276, 1857, 1442, 1153, 12515]"
28,0.731197548375392,6.938929348418715,"[41370, 17003, 9368, 5855, 4087, 2970, 2291, 1815, 1388, 1160, 12693]"
29,0.79892419616407,6.191517881385091,"[41536, 16959, 9387, 5926, 4118, 2974, 2264, 1731, 1411, 1157, 12537]"
30,0.3733712232965243,10.799244480093437,"[41476, 17102, 9252, 5721, 4157, 2972, 2279, 1826, 1484, 1233, 12498]"
31,0.2669703227547646,12.276613101172,"[41875, 16912, 9166, 5967, 3999, 3003, 2285, 1786, 1398, 1160, 12449]"
32,0.20272463512061023,13.389066663397097,"[41644, 16899, 9287, 5865, 4178, 2987, 2258, 1767, 1348, 1160, 12607]"
33,0.1571268258360663,14.36161758334671,"[41534, 16980, 9356, 5727, 3968, 3076, 2293, 1859, 1490, 1201, 12516]"
