,p-value,chi-square value,digit-count
0,0.45791952276732595,9.803269350338356,"[41367, 16962, 9385, 5874, 4014, 2998, 2284, 1882, 1431, 1146, 12657]"
1,0.6385231534817222,7.900830478199205,"[41427, 16961, 9283, 5996, 3990, 3060, 2236, 1775, 1486, 1187, 12599]"
2,0.8249897199280286,5.883068730828432,"[41356, 17032, 9356, 5846, 4087, 3005, 2334, 1848, 1416, 1194, 12526]"
3,0.07243984222078614,17.087975035232873,"[41467, 16957, 9112, 5889, 4177, 2977, 2298, 1759, 1540, 1258, 12566]"
4,0.05311235412273074,18.111458199360065,"[41571, 16982, 9315, 6101, 4019, 2920, 2166, 1802, 1486, 1235, 12403]"
5,0.9567487109436096,3.7794412158731214,"[41413, 17122, 9319, 5824, 4106, 2962, 2306, 1781, 1418, 1187, 12562]"
6,0.2465269140342372,12.606256264026985,"[41476, 17076, 9293, 5922, 4048, 2993, 2207, 1851, 1364, 1255, 12515]"
7,0.10628076383803298,15.774214550761766,"[41442, 16991, 9178, 5902, 4069, 2960, 2201, 1741, 1541, 1191, 12784]"
8,0.26532611239000414,12.302424654830773,"[41521, 16927, 9242, 5904, 4086, 2944, 2331, 1771, 1350, 1227, 12697]"
9,0.9181506485985678,4.567272581665303,"[41371, 17010, 9340, 5849, 4023, 3020, 2241, 1772, 1471, 1211, 12692]"
10,0.6298248086416555,7.989886977316798,"[41446, 17146, 9310, 5895, 4097, 2896, 2189, 1770, 1428, 1191, 12632]"
11,0.8278137509627979,5.848660635121633,"[41554, 16868, 9319, 5894, 4069, 2948, 2313, 1860, 1472, 1223, 12480]"
12,0.9150925050483102,4.6197186999598685,"[41626, 16905, 9291, 5855, 4064, 2930, 2334, 1819, 1427, 1219, 12530]"
13,0.23681963488878366,12.769958406213208,"[41506, 16794, 9400, 5870, 4063, 2909, 2384, 1820, 1415, 1177, 12662]"
14,0.05927956795667233,17.75279618186983,"[41578, 17010, 9190, 5877, 4073, 2988, 2111, 1868, 1457, 1231, 12617]"
15,0.9963116892783066,2.0037036004903355,"[41568, 17069, 9306, 5839, 4053, 3005, 2254, 1767, 1451, 1189, 12499]"
16,0.45994798294146544,9.780604874452383,"[41569, 17063, 9294, 5814, 4096, 3046, 2212, 1813, 1382, 1156, 12555]"
17,0.3452286048931449,11.15948311474854,"[41757, 16722, 9365, 5804, 4095, 2928, 2334, 1792, 1442, 1232, 12529]"
18,0.3806642904921803,10.708631172919116,"[41447, 16867, 9223, 5983, 4100, 3053, 2233, 1767, 1518, 1178, 12631]"
19,0.7893411157001009,6.30135561240988,"[41561, 17057, 9313, 5836, 4148, 2918, 2296, 1763, 1464, 1221, 12423]"
