,p-value,chi-square value,digit-count
0,0.8323671374478194,5.792717162820856,"[41627, 17004, 9263, 5819, 4038, 2912, 2329, 1763, 1449, 1172, 12624]"
1,0.08983031555740162,16.358088423339932,"[41523, 16780, 9389, 5816, 4232, 2977, 2230, 1849, 1401, 1173, 12630]"
2,0.7959486283408798,6.225805286444573,"[41469, 16917, 9327, 5789, 4082, 2970, 2270, 1863, 1471, 1224, 12618]"
3,0.3005801770551302,11.772364781597606,"[41444, 17213, 9345, 5929, 4034, 2918, 2290, 1793, 1437, 1259, 12338]"
4,0.9366802806443373,4.223927624598725,"[41531, 16932, 9390, 5910, 4037, 3045, 2253, 1787, 1449, 1162, 12504]"
5,0.5287782418806636,9.035073501359959,"[41379, 16940, 9354, 6037, 4058, 2992, 2274, 1731, 1402, 1223, 12610]"
6,0.3958483055477089,10.52321490448879,"[41275, 17036, 9296, 5841, 4110, 2977, 2321, 1785, 1382, 1202, 12775]"
7,0.23409434692340336,12.816826813011263,"[41530, 17084, 9462, 5997, 4008, 2908, 2235, 1814, 1394, 1195, 12373]"
8,0.9021966128448956,4.8306991431619535,"[41421, 17026, 9368, 5789, 4100, 3025, 2294, 1824, 1423, 1187, 12543]"
9,0.8865987241981373,5.067864208712239,"[41236, 17084, 9368, 5969, 4047, 2957, 2290, 1831, 1468, 1191, 12559]"
10,0.38004488133122116,10.716286488163194,"[41292, 16889, 9405, 5954, 4145, 3056, 2189, 1793, 1453, 1194, 12630]"
11,0.04524701352516958,18.628219053397938,"[41490, 17153, 9548, 5904, 3995, 2960, 2268, 1775, 1476, 1126, 12305]"
12,0.9768396507871554,3.1809297611729646,"[41559, 16918, 9270, 5853, 4089, 2963, 2334, 1801, 1437, 1182, 12594]"
13,0.3424016638246985,11.196679327517975,"[41451, 16925, 9360, 5985, 4006, 3046, 2286, 1755, 1363, 1196, 12627]"
14,0.9318268987823319,4.318697151194081,"[41506, 17048, 9311, 5900, 4053, 2965, 2234, 1750, 1483, 1240, 12510]"
15,0.3759965119977904,10.766504991446475,"[41307, 17043, 9183, 5956, 4095, 3071, 2211, 1807, 1463, 1174, 12690]"
16,0.3582519860574658,10.990585052554534,"[41336, 17021, 9232, 5998, 4156, 2868, 2284, 1841, 1450, 1204, 12610]"
17,0.1756821789038583,13.941382191105479,"[41692, 17042, 9162, 5896, 3954, 2979, 2262, 1843, 1445, 1114, 12611]"
18,0.36582896231393724,10.894087205453891,"[41488, 17126, 9171, 5991, 4154, 2943, 2262, 1763, 1491, 1210, 12401]"
19,0.08746521502814564,16.449598734425138,"[41459, 16816, 9426, 6025, 4095, 3013, 2377, 1804, 1453, 1147, 12385]"
20,0.9994737216344871,1.2795336212743327,"[41528, 16957, 9322, 5892, 4065, 3007, 2240, 1776, 1455, 1213, 12545]"
21,0.9573863853187561,3.763486716659261,"[41622, 16895, 9316, 5847, 4138, 2971, 2236, 1799, 1473, 1203, 12500]"
22,0.44703338765200507,9.925728794426709,"[41404, 16899, 9393, 5793, 3988, 3070, 2263, 1808, 1460, 1210, 12712]"
23,0.5141422992538115,9.190315966680599,"[41656, 16914, 9427, 5929, 4006, 2938, 2281, 1735, 1492, 1219, 12403]"
24,0.6996234400332005,7.271142229837687,"[41265, 16982, 9450, 5902, 4158, 3015, 2261, 1795, 1475, 1213, 12484]"
25,0.39977120211217043,10.475982825121962,"[41658, 17144, 9332, 5719, 4012, 3030, 2270, 1778, 1455, 1197, 12405]"
26,0.17850212632536988,13.880721514167842,"[41249, 17106, 9325, 5741, 4116, 3066, 2367, 1814, 1450, 1189, 12577]"
27,0.6356899471481298,7.929841054070514,"[41601, 16914, 9236, 5861, 4113, 2986, 2254, 1786, 1395, 1263, 12591]"
28,0.5913090894019845,8.38475697367066,"[41615, 16937, 9330, 5747, 4066, 3050, 2204, 1779, 1449, 1202, 12621]"
29,0.8957242792840049,4.93123002980621,"[41595, 16948, 9303, 5874, 4022, 3047, 2274, 1805, 1479, 1222, 12431]"
30,0.991929002727969,2.4246380336271263,"[41451, 17107, 9295, 5854, 4081, 2963, 2238, 1768, 1469, 1210, 12564]"
31,0.2809622476236897,12.061490617332236,"[41400, 16872, 9365, 5980, 4112, 2963, 2236, 1732, 1526, 1159, 12655]"
32,0.8148869150225079,6.004477607591682,"[41517, 17096, 9375, 5809, 4038, 2914, 2228, 1798, 1420, 1230, 12575]"
33,0.45505356735393265,9.835372222352701,"[41604, 16965, 9348, 6005, 3995, 2966, 2255, 1772, 1434, 1117, 12539]"
34,0.23441069994859398,12.811365124827603,"[41172, 17162, 9256, 5937, 4118, 3012, 2325, 1784, 1464, 1124, 12646]"
35,0.6754304814603918,7.521843256796169,"[41215, 16999, 9423, 5889, 4099, 3019, 2270, 1860, 1480, 1193, 12553]"
36,0.004314285235992976,25.60181911516826,"[41305, 17272, 9131, 5910, 4119, 2873, 2360, 1726, 1379, 1184, 12741]"
37,0.7223487962133597,7.03275826318893,"[41378, 17081, 9326, 5966, 4133, 3040, 2260, 1758, 1439, 1162, 12457]"
38,0.752947126324004,6.705251341213564,"[41539, 16925, 9306, 5978, 4114, 2974, 2211, 1782, 1431, 1144, 12596]"
39,0.9590651727304214,3.72078235135555,"[41576, 16838, 9354, 5874, 4014, 3013, 2257, 1812, 1471, 1211, 12580]"
