,p-value,chi-square value,digit-count
0,0.071310613071916,17.140579702744688,"[41814, 16689, 9372, 5953, 4046, 3030, 2286, 1724, 1402, 1138, 12546]"
1,0.3533306040093307,11.053945814884868,"[41372, 17027, 9440, 5921, 4123, 2987, 2177, 1815, 1500, 1217, 12421]"
2,0.5867485806670116,8.431679591452937,"[41529, 17023, 9334, 5970, 4042, 2932, 2287, 1723, 1484, 1243, 12433]"
3,0.7296996149754885,6.954858412491211,"[41732, 16930, 9317, 5860, 3990, 2961, 2265, 1830, 1466, 1237, 12412]"
4,0.3220363401891839,11.470749146131428,"[41545, 16861, 9376, 5807, 3982, 2906, 2343, 1839, 1444, 1234, 12663]"
5,0.1237694674562051,15.233745237796223,"[41718, 16856, 9294, 5851, 4001, 2842, 2350, 1804, 1443, 1257, 12584]"
6,0.613713905710785,8.15485507154329,"[41391, 17127, 9299, 5798, 4119, 3021, 2231, 1794, 1406, 1162, 12652]"
7,0.8941635371101985,4.955002474237474,"[41643, 16940, 9379, 5967, 4048, 2972, 2255, 1780, 1417, 1173, 12426]"
8,0.2534854796130225,12.491855785903411,"[41333, 17020, 9518, 5930, 4082, 2864, 2260, 1809, 1484, 1153, 12547]"
9,0.7412106943254775,6.831931330176985,"[41318, 17105, 9306, 5793, 4156, 3025, 2271, 1775, 1469, 1183, 12599]"
10,0.3237380472637674,11.447416988526061,"[41401, 17073, 9326, 5894, 4052, 2952, 2310, 1906, 1392, 1179, 12515]"
11,0.2957206206718197,11.842719832210712,"[41342, 17004, 9339, 5912, 4047, 3047, 2361, 1814, 1363, 1184, 12587]"
12,0.3402456034530108,11.225181521046718,"[41808, 16919, 9255, 5930, 3946, 3035, 2304, 1807, 1421, 1186, 12389]"
13,0.9221103621498998,4.497787293499075,"[41692, 17055, 9282, 5822, 4028, 2947, 2279, 1750, 1431, 1220, 12494]"
14,0.4191159196344125,10.246779235477703,"[41696, 16889, 9296, 5898, 4062, 2981, 2153, 1795, 1397, 1207, 12626]"
