,p-value,chi-square value,digit-count
0,0.8120561009375307,6.038053251785583,"[41380, 17001, 9448, 5893, 4012, 3043, 2307, 1799, 1461, 1178, 12478]"
1,0.3424957274748426,11.195438487903992,"[41680, 16727, 9290, 5874, 4111, 2932, 2220, 1756, 1453, 1210, 12747]"
2,0.39149101627471516,10.575992724680647,"[41386, 17155, 9345, 5818, 4106, 2999, 2227, 1800, 1535, 1177, 12452]"
3,0.13789044943138284,14.843027705733284,"[41486, 17228, 9171, 5892, 4009, 2903, 2296, 1844, 1423, 1269, 12479]"
4,0.4677432769918686,9.693934469217089,"[41697, 16959, 9259, 5855, 4081, 2963, 2365, 1796, 1381, 1203, 12441]"
5,0.2636504097898378,12.328851008836882,"[41550, 16950, 9255, 5852, 4079, 2996, 2195, 1760, 1557, 1193, 12613]"
6,0.03244047523484128,19.678881371056434,"[41330, 16887, 9305, 6015, 4092, 3091, 2344, 1875, 1504, 1174, 12383]"
7,0.08884084714925378,16.396112260879733,"[41699, 16998, 9425, 5856, 4142, 2970, 2304, 1682, 1423, 1163, 12338]"
8,0.496834183015496,9.375953362959974,"[41518, 17007, 9231, 5902, 4144, 3033, 2279, 1800, 1516, 1158, 12412]"
9,0.08248518240399416,16.649634433297198,"[41171, 17377, 9323, 5817, 4001, 2938, 2280, 1811, 1507, 1221, 12554]"
10,0.1944539521180837,13.55140351980462,"[41359, 17188, 9152, 5876, 4051, 3014, 2353, 1789, 1511, 1148, 12559]"
11,0.6253324508206652,8.035876422962005,"[41315, 17096, 9467, 5822, 4082, 3048, 2263, 1817, 1438, 1199, 12453]"
12,0.10852541199781085,15.700743766077432,"[41537, 17099, 9126, 5887, 3978, 2953, 2283, 1887, 1519, 1228, 12503]"
13,0.39682924702119604,10.51137931616717,"[41424, 16944, 9297, 5929, 4001, 3067, 2235, 1725, 1472, 1180, 12726]"
14,0.6646910906452066,7.6324266652106765,"[41442, 16961, 9219, 5947, 4067, 2992, 2241, 1725, 1480, 1223, 12703]"
15,0.789917966571098,6.294791088550334,"[41588, 17002, 9236, 5911, 4109, 2981, 2203, 1833, 1459, 1231, 12447]"
16,0.16112098878644687,14.267849682599334,"[41669, 16736, 9176, 5842, 4089, 3088, 2258, 1808, 1449, 1248, 12637]"
17,0.005808265404851021,24.765451708835,"[41735, 16987, 9320, 5937, 4006, 2836, 2345, 1903, 1401, 1139, 12391]"
18,0.0038396687566157883,25.92696263466764,"[41525, 17228, 9175, 5778, 4023, 2951, 2110, 1741, 1462, 1227, 12780]"
19,0.427220077346115,10.152469397731231,"[41716, 16816, 9253, 5827, 4136, 3016, 2246, 1859, 1426, 1227, 12478]"
20,0.45334681407067023,9.854536039642968,"[41601, 17080, 9370, 5808, 3952, 2947, 2241, 1798, 1379, 1200, 12624]"
21,0.3690296579452552,10.853694624576466,"[41432, 17066, 9113, 5863, 4088, 3020, 2355, 1853, 1437, 1196, 12577]"
22,0.5477019127863023,8.83635010609414,"[41497, 17024, 9361, 5932, 3925, 2978, 2222, 1767, 1442, 1242, 12610]"
23,0.6729953307704442,7.546948670815419,"[41521, 17080, 9342, 5902, 4006, 2944, 2226, 1800, 1511, 1146, 12522]"
24,0.364696316281201,10.90843308686223,"[41701, 16757, 9162, 5886, 4126, 2954, 2326, 1773, 1487, 1224, 12604]"
25,0.26249279181681673,12.347178844737742,"[41674, 16826, 9314, 5928, 3961, 2936, 2230, 1864, 1450, 1257, 12560]"
26,0.4214310529061278,10.21973929879178,"[41517, 16974, 9251, 5947, 3952, 2992, 2324, 1842, 1457, 1258, 12486]"
27,0.6091192996487942,8.201937134223916,"[41229, 17119, 9423, 5788, 4079, 2958, 2318, 1811, 1441, 1181, 12653]"
28,0.038840968014307475,19.113788915916682,"[41287, 17101, 9336, 6005, 4168, 2966, 2270, 1727, 1526, 1256, 12358]"
29,0.945765913563371,4.034746010930707,"[41477, 17044, 9401, 5901, 4074, 2947, 2289, 1738, 1416, 1199, 12514]"
30,0.19727646942112076,13.495399107216734,"[41407, 17120, 9236, 5937, 4090, 2973, 2230, 1865, 1379, 1264, 12499]"
31,0.11831328015229436,15.39492281373527,"[41485, 16863, 9314, 5784, 4215, 3073, 2249, 1786, 1414, 1154, 12663]"
32,0.07760987855880752,16.856078478153528,"[41344, 17041, 9131, 5877, 4192, 3070, 2301, 1887, 1451, 1194, 12512]"
33,0.9215901927683479,4.507021779899517,"[41427, 17000, 9312, 5898, 4141, 2904, 2276, 1834, 1434, 1195, 12579]"
34,0.7180796424289076,7.077807070568659,"[41698, 16975, 9248, 5891, 4034, 2949, 2308, 1765, 1488, 1136, 12508]"
35,0.4457008658674575,9.94081739664359,"[41536, 16957, 9355, 5963, 4128, 2958, 2248, 1803, 1351, 1213, 12488]"
36,0.23173120088812538,12.857804006892144,"[41653, 16848, 9129, 5817, 4147, 3004, 2318, 1859, 1430, 1171, 12624]"
37,0.7783455626662027,6.425417904958691,"[41518, 16975, 9284, 5777, 4068, 2967, 2318, 1815, 1404, 1188, 12686]"
38,0.607840288579077,8.215048066797168,"[41323, 16973, 9458, 6018, 4122, 2973, 2254, 1780, 1445, 1213, 12441]"
39,0.6892153441309826,7.379314587258499,"[41625, 16873, 9219, 5912, 3995, 2956, 2315, 1846, 1457, 1165, 12637]"
40,0.9867962398562811,2.745449168721611,"[41545, 16979, 9216, 5939, 4088, 3017, 2249, 1785, 1451, 1213, 12518]"
41,0.7668760817735824,6.552850194275437,"[41475, 17081, 9335, 5847, 4101, 3001, 2342, 1817, 1426, 1179, 12396]"
42,0.9107932548687923,4.691793405132384,"[41462, 17131, 9291, 5833, 4081, 2952, 2314, 1789, 1457, 1150, 12540]"
43,0.8597710709390759,5.441945926879809,"[41529, 17024, 9383, 5883, 3972, 2980, 2253, 1802, 1467, 1242, 12465]"
44,0.2938584538705862,11.869893383975503,"[41666, 17013, 9203, 5878, 4051, 3008, 2262, 1767, 1542, 1230, 12380]"
45,0.12049966727490102,15.32958920175352,"[41716, 17003, 9139, 5757, 4110, 2931, 2297, 1707, 1483, 1240, 12617]"
46,0.45250489827845886,9.864001987889361,"[41758, 16777, 9144, 5939, 4096, 2955, 2264, 1816, 1455, 1164, 12632]"
47,0.9446460590579477,4.0590015938705415,"[41583, 16984, 9242, 5949, 4080, 3007, 2233, 1760, 1428, 1225, 12509]"
48,0.6957830514299638,7.311119016519114,"[41631, 16903, 9336, 5956, 4059, 2905, 2251, 1838, 1469, 1146, 12506]"
49,0.04895034958096245,18.375498307651466,"[41736, 16687, 9257, 5939, 4008, 2917, 2284, 1896, 1417, 1244, 12615]"
50,0.21790586959563985,13.104167854896108,"[41550, 17093, 9287, 5871, 4216, 2904, 2307, 1730, 1461, 1194, 12387]"
51,0.35449522783924614,11.038901909319831,"[41219, 16923, 9420, 5923, 4100, 3031, 2268, 1805, 1478, 1277, 12556]"
52,0.6679530537250994,7.598873682673365,"[41444, 17147, 9309, 5845, 4087, 3032, 2258, 1787, 1420, 1251, 12420]"
53,0.6884174833282841,7.387585375124312,"[41370, 17084, 9229, 5908, 4057, 3050, 2341, 1800, 1457, 1233, 12471]"
54,0.392241136984667,10.566882801361814,"[41379, 17245, 9280, 5819, 3930, 2987, 2308, 1787, 1442, 1205, 12618]"
55,0.9750295476429508,3.2459371486992055,"[41522, 16995, 9335, 5810, 4023, 2986, 2295, 1807, 1427, 1173, 12627]"
56,0.13094025773887652,15.030874994255065,"[41403, 16920, 9263, 5990, 4076, 3116, 2228, 1832, 1447, 1261, 12464]"
57,0.1359835654367786,14.893756924384551,"[41539, 16981, 9214, 5924, 4125, 2969, 2333, 1669, 1398, 1214, 12634]"
58,0.06647703024333307,17.374508991125467,"[41366, 16996, 9336, 5860, 4081, 2978, 2305, 1932, 1397, 1137, 12612]"
59,0.03988199908843293,19.030102301313566,"[41462, 17196, 9468, 5760, 4033, 2901, 2252, 1879, 1498, 1168, 12383]"
60,0.6271476740939805,8.017293278228292,"[41379, 16834, 9385, 5975, 4017, 2938, 2298, 1845, 1446, 1223, 12660]"
61,0.14459933762927157,14.669107528369311,"[41177, 17286, 9368, 5898, 4073, 2955, 2260, 1873, 1463, 1234, 12413]"
62,0.874376644241011,5.242842650537488,"[41379, 17169, 9252, 5825, 4096, 3015, 2286, 1813, 1418, 1185, 12562]"
63,0.07049584659332653,17.17899869057847,"[41246, 16786, 9396, 6092, 4132, 2999, 2324, 1791, 1510, 1178, 12546]"
64,0.5526505780817338,8.78470540302018,"[41385, 17134, 9287, 5811, 4058, 3057, 2337, 1735, 1439, 1187, 12570]"
65,0.8020874839285961,6.154878002483033,"[41490, 17066, 9266, 5847, 4031, 2980, 2283, 1716, 1461, 1236, 12624]"
66,0.4490739322223718,9.902665679412623,"[41750, 16971, 9359, 5905, 3983, 2984, 2199, 1745, 1490, 1207, 12407]"
67,0.3622466842791796,10.939553951759223,"[41380, 16952, 9379, 6045, 4082, 2944, 2230, 1776, 1374, 1202, 12636]"
68,0.025757091137161958,20.391822317354197,"[41196, 17223, 9301, 5722, 4156, 3049, 2350, 1817, 1445, 1256, 12485]"
69,0.7256644285626228,6.99767500834587,"[41622, 16751, 9377, 5929, 4088, 2954, 2267, 1758, 1484, 1227, 12543]"
70,0.01150179320106115,22.801925789709337,"[41502, 17238, 9332, 5935, 3992, 3004, 2334, 1728, 1512, 1113, 12310]"
71,0.039684843800068315,19.045796054212985,"[41242, 17192, 9356, 5793, 3932, 2980, 2217, 1864, 1449, 1251, 12724]"
72,0.5777146160425806,8.524801489332654,"[41629, 16981, 9377, 5865, 4006, 2946, 2274, 1791, 1506, 1245, 12380]"
73,0.9769264097353891,3.177732962233623,"[41640, 16927, 9301, 5904, 4089, 2968, 2257, 1815, 1417, 1162, 12520]"
74,0.1180431605846638,15.403066047898125,"[41361, 17060, 9143, 6038, 4046, 2921, 2217, 1765, 1443, 1202, 12804]"
75,0.26252777455122833,12.3466241185961,"[41641, 17033, 9090, 5854, 4064, 2894, 2276, 1857, 1424, 1188, 12679]"
76,0.8317154612519106,5.800759904264175,"[41458, 17084, 9331, 5972, 4058, 2977, 2309, 1806, 1439, 1152, 12414]"
77,0.8908675300585803,5.004644736287129,"[41534, 16966, 9210, 6032, 4052, 2961, 2284, 1790, 1453, 1207, 12511]"
78,0.3691103549436061,10.85267900968652,"[41549, 17101, 9282, 5843, 3996, 3045, 2331, 1797, 1505, 1161, 12390]"
79,0.12034323438157335,15.33422993010414,"[41265, 17187, 9389, 5897, 4070, 2954, 2320, 1691, 1401, 1252, 12574]"
80,0.6934442881713152,7.335427389023355,"[41478, 16832, 9475, 5888, 4110, 3006, 2263, 1743, 1421, 1205, 12579]"
81,0.6654190677963308,7.624941037586107,"[41766, 16891, 9216, 5928, 4070, 2965, 2327, 1791, 1444, 1149, 12453]"
