,p-value,chi-square value,digit-count
0,0.7963076459015328,6.2216772924107335,"[41440, 17055, 9477, 5884, 3971, 2949, 2270, 1796, 1469, 1198, 12491]"
1,0.31213368516494366,11.608196348554902,"[41301, 16835, 9371, 5886, 4123, 2978, 2374, 1817, 1490, 1244, 12581]"
2,0.291632549178235,11.902533535977506,"[41547, 17196, 9206, 5787, 4077, 2966, 2246, 1721, 1498, 1155, 12601]"
3,0.8538658790972553,5.519814251912581,"[41331, 17128, 9356, 5870, 4028, 3005, 2331, 1790, 1407, 1198, 12556]"
4,0.8240083478038188,5.894975866449613,"[41591, 16892, 9136, 5893, 4102, 2995, 2296, 1776, 1464, 1209, 12646]"
5,0.781751060730565,6.387203709462222,"[41708, 16969, 9347, 5928, 4041, 2914, 2230, 1750, 1481, 1175, 12457]"
6,0.15059289920223384,14.519344456671336,"[41265, 16968, 9396, 5889, 4188, 2972, 2237, 1821, 1461, 1291, 12512]"
7,0.9294863593215883,4.363055774844039,"[41402, 17164, 9263, 5851, 4065, 2958, 2302, 1772, 1414, 1197, 12612]"
8,0.9507366456284226,3.923393823919294,"[41498, 17037, 9391, 5838, 4082, 2933, 2222, 1819, 1423, 1198, 12559]"
9,0.4504993706631628,9.886585051181617,"[41428, 17283, 9200, 5853, 4008, 2985, 2288, 1810, 1428, 1151, 12566]"
10,0.9879991514226207,2.6792016753246655,"[41560, 16931, 9309, 5886, 4038, 2974, 2280, 1812, 1411, 1230, 12569]"
11,0.6182021815346695,8.108882955817172,"[41562, 16774, 9415, 5929, 4080, 2985, 2208, 1804, 1451, 1158, 12634]"
12,0.21301287814020853,13.194252231065375,"[41590, 16973, 9300, 5937, 4062, 2896, 2267, 1715, 1475, 1115, 12670]"
13,0.15540587102685532,14.40262628388583,"[41251, 17079, 9456, 5855, 4130, 3031, 2211, 1803, 1526, 1230, 12428]"
14,0.08012764299028363,16.748075041289823,"[41650, 17258, 9140, 5930, 4035, 2879, 2322, 1721, 1444, 1201, 12420]"
15,0.29924622519263167,11.791598038018051,"[41498, 16834, 9409, 5879, 4074, 2970, 2179, 1814, 1504, 1258, 12581]"
16,0.5280312004592596,9.042962443455302,"[41641, 16956, 9136, 5935, 4012, 3035, 2239, 1828, 1491, 1170, 12557]"
17,0.8038805125174583,6.134020252731419,"[41434, 17154, 9369, 5932, 4077, 2973, 2260, 1761, 1440, 1224, 12376]"
18,0.162883021866429,14.227090802357083,"[41463, 16773, 9465, 5947, 4138, 3020, 2243, 1826, 1369, 1225, 12531]"
19,0.7961931761337306,6.2229937331504495,"[41518, 16984, 9367, 5856, 4099, 3049, 2273, 1827, 1419, 1213, 12395]"
20,0.0750753902546778,16.967985377149628,"[41472, 16994, 9308, 5912, 4054, 3108, 2280, 1799, 1532, 1122, 12419]"
21,0.45399638550172494,9.847238444584564,"[41307, 17157, 9300, 5921, 4077, 3028, 2303, 1709, 1439, 1154, 12605]"
22,0.4946386584174449,9.399676929143128,"[41518, 17095, 9303, 5922, 3922, 2898, 2309, 1813, 1432, 1178, 12610]"
23,0.908796437145343,4.72465210336872,"[41516, 17085, 9327, 5905, 4067, 2993, 2284, 1765, 1445, 1234, 12379]"
24,0.9093583364170001,4.715443801960484,"[41257, 16993, 9327, 5910, 4127, 3020, 2266, 1833, 1471, 1211, 12585]"
25,0.5214177524188874,9.11296181165509,"[41258, 17145, 9362, 5850, 4060, 2985, 2366, 1825, 1441, 1160, 12548]"
26,0.31584959262775103,11.556279600349466,"[41662, 16925, 9291, 5973, 3999, 3013, 2355, 1793, 1406, 1142, 12441]"
27,0.5766714174278317,8.535571117020911,"[41296, 17118, 9352, 6013, 4061, 2943, 2274, 1850, 1472, 1180, 12441]"
28,0.6294001835694584,7.994233937987243,"[41635, 16975, 9157, 5803, 4016, 3011, 2264, 1820, 1428, 1233, 12658]"
29,0.8445578367666007,5.639874784179893,"[41435, 17128, 9250, 5867, 4032, 2941, 2244, 1821, 1407, 1197, 12678]"
30,0.26694450065356334,12.277017571328727,"[41401, 16980, 9354, 5885, 4064, 2957, 2225, 1764, 1457, 1116, 12797]"
31,0.5658312720052786,8.647709691686423,"[41534, 17077, 9131, 5784, 4059, 3008, 2332, 1784, 1462, 1222, 12607]"
32,0.28302225039813944,12.030472751896642,"[41354, 17006, 9415, 5819, 4027, 3027, 2378, 1818, 1506, 1190, 12460]"
33,0.2651168521459015,12.305718079472875,"[41545, 16921, 9081, 5824, 4140, 3015, 2277, 1815, 1479, 1244, 12659]"
34,0.68141510239016,7.460056664439926,"[41498, 16974, 9358, 5920, 3918, 3022, 2271, 1790, 1477, 1176, 12596]"
35,0.7595948081701993,6.6328161421895055,"[41402, 16976, 9371, 5970, 4098, 2979, 2218, 1779, 1515, 1199, 12493]"
