,p-value,chi-square value,digit-count
0,0.22873453724223558,12.910227034156732,"[41700, 16821, 9362, 5937, 4061, 3011, 2339, 1789, 1419, 1246, 12315]"
1,0.2683826803733649,12.254533569390707,"[41484, 17017, 9319, 5842, 4031, 2818, 2314, 1798, 1444, 1206, 12727]"
2,0.2883272479265524,11.951326542119851,"[41653, 16814, 9392, 5890, 4042, 2987, 2191, 1702, 1454, 1198, 12677]"
3,0.4117226451046845,10.333674497389161,"[41316, 16888, 9427, 5964, 4062, 3006, 2248, 1726, 1431, 1184, 12748]"
4,0.8014665953714781,6.162085386180132,"[41513, 17018, 9361, 5965, 3991, 2977, 2276, 1785, 1455, 1133, 12526]"
5,0.42138583200961954,10.220266700763405,"[41553, 16968, 9450, 5909, 3946, 2962, 2319, 1789, 1441, 1246, 12417]"
6,0.11376072104829138,15.534349679124736,"[41891, 16824, 9332, 5946, 3938, 2892, 2263, 1815, 1400, 1229, 12470]"
7,0.0916942546769215,16.287447360952147,"[41090, 17053, 9385, 5823, 4053, 2939, 2321, 1877, 1492, 1194, 12773]"
8,0.6264252976282584,8.024688459421704,"[41475, 16828, 9371, 5910, 4123, 2982, 2179, 1807, 1453, 1199, 12673]"
9,0.9609296487186646,3.6720907553593154,"[41673, 16827, 9266, 5947, 4082, 2965, 2282, 1794, 1464, 1204, 12496]"
10,0.2838041455277134,12.018741714677727,"[41581, 16847, 9374, 5842, 3977, 2960, 2372, 1864, 1449, 1221, 12513]"
11,0.37368271266836417,10.795352706112784,"[41481, 16763, 9430, 5905, 4087, 2953, 2244, 1753, 1432, 1175, 12777]"
12,0.15405009320429186,14.435198416233614,"[41413, 17007, 9445, 5719, 4111, 3048, 2188, 1826, 1493, 1198, 12552]"
13,0.6818526010373737,7.455534609928964,"[41765, 16916, 9177, 5906, 4054, 2970, 2248, 1795, 1471, 1247, 12451]"
14,0.17779986332215314,13.895755180416472,"[41722, 16996, 9233, 5946, 4035, 3050, 2255, 1708, 1462, 1245, 12348]"
15,0.9452937300109341,4.0450083797091025,"[41506, 16912, 9353, 5923, 4061, 3026, 2247, 1846, 1455, 1196, 12475]"
16,0.8395233822804384,5.703562986729124,"[41548, 16986, 9338, 5869, 4040, 3057, 2315, 1766, 1451, 1217, 12413]"
17,0.2526497805291513,12.505470454841516,"[41596, 17062, 9255, 6013, 3965, 2884, 2258, 1738, 1400, 1204, 12625]"
18,0.9469135279349644,4.009585493379753,"[41464, 16826, 9393, 5920, 4051, 2978, 2317, 1796, 1435, 1201, 12619]"
19,0.24778619211449182,12.58537656214527,"[41567, 16804, 9299, 6062, 4063, 3016, 2232, 1865, 1422, 1181, 12489]"
20,0.7594051143802649,6.634890452983983,"[41376, 17166, 9312, 5908, 4099, 2892, 2259, 1760, 1490, 1203, 12535]"
