,p-value,chi-square value,digit-count
0,0.18772452139111329,13.687586949047256,"[41420, 17082, 9124, 5982, 4151, 3045, 2328, 1816, 1456, 1153, 12443]"
1,0.33734023423712456,11.26377492040382,"[41744, 16977, 9204, 5928, 4031, 3051, 2243, 1783, 1444, 1118, 12477]"
2,0.04612879753119936,18.566378796699826,"[41504, 16700, 9368, 5903, 4006, 2936, 2321, 1840, 1493, 1293, 12636]"
3,0.4072630216667086,10.386503380654908,"[41414, 17060, 9337, 5869, 3963, 2940, 2209, 1794, 1460, 1168, 12786]"
4,0.3862503264458166,10.639923923909555,"[41342, 16998, 9394, 5816, 4112, 3049, 2321, 1714, 1477, 1168, 12609]"
5,0.013286944976308446,22.37880307663497,"[41505, 16807, 9597, 5843, 4034, 3109, 2318, 1747, 1397, 1179, 12464]"
6,0.6765519336921733,7.51027486683285,"[41550, 16781, 9288, 5912, 4034, 2998, 2290, 1806, 1433, 1258, 12650]"
7,0.3701601269465489,10.839479392169485,"[41626, 17081, 9291, 5881, 3980, 2910, 2240, 1859, 1377, 1183, 12572]"
8,0.5527035188398729,8.784153564822418,"[41402, 17019, 9219, 6028, 4088, 2933, 2205, 1810, 1430, 1222, 12644]"
9,0.818783613061656,5.957950292278174,"[41398, 16940, 9235, 6001, 4119, 2970, 2332, 1790, 1475, 1192, 12548]"
10,0.9229300875881128,4.483167051343818,"[41399, 16857, 9367, 5873, 4064, 2988, 2287, 1830, 1484, 1223, 12628]"
11,0.6185406162862996,8.105417115053708,"[41337, 17156, 9186, 5883, 4124, 2951, 2295, 1796, 1490, 1243, 12539]"
12,0.9226677094661496,4.4878558050245765,"[41378, 16887, 9392, 5838, 4097, 2978, 2300, 1818, 1436, 1214, 12662]"
13,0.9687175589476531,3.451560583382326,"[41490, 17060, 9344, 5830, 4084, 3014, 2296, 1753, 1427, 1208, 12494]"
14,0.1264158430806135,15.157741560252207,"[41576, 16989, 9293, 6077, 4132, 2876, 2284, 1793, 1470, 1185, 12325]"
15,0.12829557372592892,15.10457294301587,"[41503, 17174, 9214, 6028, 4084, 2915, 2343, 1787, 1448, 1208, 12296]"
16,0.916401225907087,4.597399224074026,"[41485, 17081, 9305, 5859, 4108, 2925, 2213, 1798, 1480, 1220, 12526]"
17,0.030591169483504377,19.861403438830997,"[41349, 17216, 9069, 6037, 3968, 3017, 2309, 1789, 1397, 1190, 12659]"
18,0.7885111098838113,6.310790850264378,"[41508, 17090, 9350, 5839, 4044, 2950, 2249, 1817, 1372, 1196, 12585]"
19,0.025241392266841522,20.453772823116843,"[41146, 16990, 9620, 5953, 4027, 3019, 2242, 1869, 1461, 1227, 12446]"
20,0.8408030541747774,5.687453035684713,"[41249, 17043, 9272, 5948, 4080, 2967, 2240, 1812, 1456, 1208, 12725]"
21,0.7650638670167513,6.5728169316336675,"[41403, 17154, 9204, 5958, 4012, 2972, 2239, 1805, 1458, 1163, 12632]"
22,0.04194006651671034,18.870395998835615,"[41578, 17220, 9259, 5781, 4104, 3113, 2273, 1760, 1407, 1156, 12349]"
23,0.3077780395251306,11.669589638492228,"[41693, 16891, 9164, 5942, 4069, 2930, 2214, 1872, 1474, 1235, 12516]"
24,0.9140216090293494,4.637847497647665,"[41544, 17000, 9349, 5891, 4086, 3022, 2254, 1766, 1446, 1139, 12503]"
25,0.02978246128226414,19.944453749086254,"[41763, 16935, 9214, 5933, 3956, 2888, 2372, 1781, 1497, 1262, 12399]"
26,0.005213640918309004,25.0704044653271,"[41568, 16807, 9319, 6083, 4196, 2910, 2218, 1730, 1361, 1246, 12562]"
27,0.8451629666380412,5.632162800520537,"[41387, 17049, 9466, 5793, 4057, 3000, 2281, 1760, 1460, 1204, 12543]"
28,0.9971724729013044,1.8811591358765176,"[41439, 16973, 9289, 5891, 4054, 3028, 2285, 1818, 1455, 1215, 12553]"
29,0.2287587297245537,12.909801721064804,"[41465, 16921, 9392, 5944, 4080, 2915, 2315, 1911, 1435, 1194, 12428]"
30,0.8566840938559361,5.482825802430999,"[41450, 16925, 9232, 5948, 4116, 3029, 2227, 1811, 1471, 1229, 12562]"
31,0.6617364738335532,7.662794791134166,"[41614, 16882, 9381, 5921, 4063, 3007, 2292, 1831, 1457, 1223, 12329]"
32,0.5701507386158333,8.602973690933219,"[41693, 17042, 9174, 5915, 4100, 2991, 2290, 1781, 1476, 1144, 12394]"
33,0.7131044522240254,7.130140301650979,"[41313, 17122, 9240, 5873, 4003, 3033, 2252, 1818, 1454, 1184, 12708]"
34,0.22641379793895633,12.951187556759308,"[41604, 16985, 9459, 5878, 4092, 2883, 2240, 1761, 1409, 1265, 12424]"
35,0.9198716539532134,4.5372987341701565,"[41640, 16926, 9254, 5963, 4112, 3010, 2262, 1782, 1435, 1182, 12434]"
36,0.8441894617929393,5.64456339186266,"[41645, 16911, 9259, 6016, 4043, 2926, 2298, 1781, 1452, 1190, 12479]"
37,0.1812720394549001,13.821886523997714,"[41508, 16957, 9273, 5845, 4018, 2874, 2377, 1798, 1526, 1195, 12629]"
38,0.5529933439460717,8.781132757594532,"[41443, 17041, 9226, 5770, 4126, 3021, 2235, 1853, 1478, 1219, 12588]"
39,0.5155148375634822,9.175693832124173,"[41703, 16950, 9326, 5817, 4045, 2946, 2190, 1860, 1407, 1192, 12564]"
40,0.26375119673452574,12.327258102124354,"[41648, 16914, 9184, 5906, 3949, 2921, 2333, 1759, 1480, 1181, 12725]"
41,0.055270208974205204,17.98187182907116,"[41509, 16867, 9135, 6002, 4247, 3035, 2274, 1757, 1450, 1156, 12568]"
42,0.9043799549480473,4.796033606313103,"[41496, 16993, 9284, 5890, 4054, 2983, 2254, 1862, 1437, 1154, 12593]"
43,0.3745348942412887,10.784715483192237,"[41256, 16936, 9487, 5812, 4098, 3003, 2216, 1813, 1487, 1195, 12697]"
44,0.7139794453449677,7.120948808376265,"[41496, 16767, 9338, 5938, 4037, 3023, 2262, 1818, 1435, 1180, 12706]"
45,0.8840013754824687,5.1057692716048315,"[41398, 16997, 9232, 5867, 4133, 2929, 2274, 1796, 1457, 1199, 12718]"
46,0.6559612046695752,7.722097335332765,"[41536, 16884, 9278, 5913, 4036, 2981, 2343, 1823, 1515, 1219, 12472]"
47,0.956049513125609,3.796773232542124,"[41491, 16978, 9280, 5869, 4113, 2933, 2276, 1783, 1492, 1166, 12619]"
48,0.15671003170631204,14.371515210245597,"[41762, 16825, 9397, 5927, 4029, 2913, 2367, 1780, 1479, 1183, 12338]"
49,0.5245499066098068,9.079773560845288,"[41564, 16771, 9250, 5911, 4102, 2994, 2290, 1774, 1515, 1244, 12585]"
50,0.764348429197928,6.580687586725848,"[41691, 16927, 9293, 5895, 3984, 2987, 2286, 1782, 1513, 1179, 12463]"
51,0.7750650800517159,6.462060760432548,"[41385, 16914, 9334, 5928, 4134, 2969, 2360, 1759, 1467, 1193, 12557]"
52,0.6894494081756987,7.376887687591535,"[41450, 16922, 9481, 5811, 4022, 3025, 2297, 1796, 1411, 1187, 12598]"
53,0.14030250826331514,14.779697185736383,"[41283, 16988, 9356, 5882, 4213, 2881, 2260, 1778, 1454, 1153, 12752]"
54,0.46361178855199203,9.739786085065392,"[41667, 16869, 9132, 5850, 4081, 2945, 2253, 1849, 1457, 1185, 12712]"
55,0.47579175116501493,9.605132180463803,"[41718, 16922, 9381, 5876, 4104, 2951, 2246, 1793, 1395, 1125, 12489]"
56,0.4551346303469346,9.834462882609369,"[41573, 16985, 9334, 6014, 4100, 2961, 2217, 1832, 1408, 1149, 12427]"
57,0.41893634689034354,10.248879925546214,"[41319, 16942, 9267, 5931, 4058, 3054, 2354, 1848, 1493, 1169, 12565]"
58,0.22898290241974817,12.905862314359695,"[41822, 16815, 9205, 6039, 4022, 2927, 2279, 1791, 1474, 1217, 12409]"
