,p-value,chi-square value,digit-count
0,0.9144426818907528,4.630733578987894,"[41568, 16888, 9258, 5926, 4052, 3042, 2270, 1825, 1444, 1160, 12567]"
1,0.33425676727446274,11.3049715397604,"[41389, 16991, 9433, 5919, 4066, 3043, 2186, 1814, 1376, 1182, 12601]"
2,0.21400323944226785,13.175889947381078,"[41503, 17129, 9352, 6030, 4070, 3002, 2179, 1747, 1416, 1166, 12406]"
3,0.9917301578047574,2.4393652352836717,"[41502, 16957, 9285, 5880, 4080, 3027, 2312, 1761, 1444, 1192, 12560]"
4,0.5214825733101909,9.112274294694396,"[41603, 17088, 9149, 5868, 4042, 2955, 2210, 1745, 1499, 1206, 12635]"
5,0.15138711329159793,14.499873051561922,"[41701, 16845, 9306, 5827, 4084, 2916, 2368, 1710, 1443, 1252, 12548]"
6,0.44768796572226166,9.918324871910691,"[41405, 17116, 9346, 5951, 3999, 2936, 2333, 1786, 1466, 1123, 12539]"
7,0.22910824680420405,12.903660911455841,"[41473, 17058, 9404, 5889, 4008, 2989, 2244, 1861, 1431, 1274, 12369]"
8,0.7958021060437185,6.227489306112463,"[41393, 17133, 9404, 5906, 4037, 2945, 2238, 1743, 1412, 1181, 12608]"
9,0.6988234661555335,7.2794760594438435,"[41668, 16951, 9254, 5939, 4073, 3027, 2313, 1780, 1447, 1213, 12335]"
10,0.923526608865123,4.472474857589927,"[41421, 17169, 9260, 5880, 3993, 2970, 2293, 1767, 1438, 1208, 12601]"
11,0.8720771137327885,5.274859847794637,"[41449, 16882, 9446, 5932, 4005, 2998, 2234, 1809, 1468, 1189, 12588]"
12,0.9889344566069506,2.624508365781025,"[41418, 16949, 9324, 5904, 4026, 3019, 2295, 1818, 1434, 1188, 12625]"
13,0.03480027261855323,19.459464047219463,"[41787, 16786, 9098, 5832, 4018, 3094, 2312, 1787, 1494, 1153, 12639]"
14,0.3181722807918652,11.524037839860236,"[41458, 17126, 9172, 5985, 4113, 3080, 2251, 1786, 1427, 1166, 12436]"
15,0.02621770229454745,20.337458523560173,"[41356, 16910, 9271, 6049, 4039, 3134, 2200, 1749, 1481, 1249, 12562]"
16,0.38392206675867724,10.66848930628857,"[41652, 16764, 9338, 5857, 4066, 3055, 2244, 1848, 1439, 1248, 12489]"
17,0.9031218919126166,4.816056743931639,"[41687, 17002, 9192, 5914, 4069, 2936, 2315, 1771, 1460, 1197, 12457]"
18,0.17938191237881007,13.861954831335769,"[41094, 17161, 9447, 6019, 3998, 2970, 2268, 1743, 1455, 1220, 12625]"
19,0.2949680757457478,11.853686844396947,"[41792, 16934, 9339, 5795, 4001, 3005, 2291, 1771, 1366, 1155, 12551]"
20,0.7701079129302456,6.517132202233373,"[41472, 16967, 9378, 5784, 4135, 2955, 2317, 1827, 1480, 1176, 12509]"
21,0.14186279519580114,14.7392155119185,"[41261, 17254, 9524, 5868, 3994, 2944, 2278, 1733, 1473, 1186, 12485]"
22,0.703679504842641,7.228833086496868,"[41402, 16945, 9253, 5892, 4146, 3007, 2264, 1840, 1424, 1254, 12573]"
23,0.27713796271650326,12.119507311450302,"[41345, 17221, 9388, 5944, 3995, 2981, 2193, 1765, 1439, 1251, 12478]"
