,p-value,chi-square value,digit-count
0,0.027007821562733847,20.246241852928197,"[41372, 17356, 9409, 5959, 4078, 2978, 2229, 1723, 1414, 1198, 12284]"
1,0.9086852151853786,4.726471304427883,"[41522, 16854, 9393, 5936, 4033, 3042, 2263, 1770, 1448, 1175, 12564]"
2,0.36741216904143303,10.874080286130622,"[41526, 17064, 9257, 5748, 4049, 2993, 2231, 1827, 1521, 1157, 12627]"
3,0.42112153344434444,10.22334976496953,"[41541, 17149, 9187, 5830, 4101, 2954, 2230, 1738, 1510, 1233, 12527]"
4,0.5443846180208471,8.871040046947499,"[41525, 17236, 9190, 5839, 4010, 2919, 2266, 1832, 1478, 1190, 12515]"
5,0.26732272696112047,12.271095985839564,"[41251, 17018, 9445, 5981, 3976, 3037, 2224, 1804, 1514, 1212, 12538]"
6,0.8988750121970958,4.882694688449441,"[41503, 16978, 9422, 5871, 4019, 2967, 2201, 1826, 1440, 1201, 12572]"
7,0.6692908002215225,7.58510499787571,"[41428, 17156, 9243, 5849, 4126, 2961, 2267, 1741, 1396, 1193, 12640]"
8,0.5736050266407278,8.567248833390272,"[41632, 16893, 9385, 5800, 3980, 3062, 2313, 1763, 1456, 1198, 12518]"
9,0.18386351590700634,13.767494105275802,"[41634, 16960, 9488, 5897, 3997, 2961, 2305, 1736, 1408, 1251, 12363]"
10,0.6583763165067467,7.697306602668604,"[41404, 17150, 9302, 5952, 4019, 2906, 2271, 1785, 1453, 1257, 12501]"
11,0.33285264670470627,11.32381366315058,"[41540, 16777, 9469, 5891, 4030, 3043, 2267, 1857, 1484, 1184, 12458]"
12,0.9049161066581572,4.787459513425515,"[41489, 17062, 9187, 5909, 4111, 2961, 2326, 1798, 1436, 1222, 12499]"
13,0.5748405364241228,8.554481353316941,"[41453, 17223, 9217, 5920, 4030, 2974, 2294, 1774, 1384, 1220, 12511]"
14,0.8075976443136561,6.09056694048861,"[41375, 16904, 9335, 5949, 4069, 2931, 2248, 1854, 1469, 1189, 12677]"
15,0.67864107495812,7.488712511246341,"[41781, 16857, 9282, 5950, 4060, 2896, 2254, 1777, 1405, 1187, 12551]"
16,0.5074280798517594,9.262047911742622,"[41524, 16930, 9335, 5986, 4088, 3016, 2221, 1821, 1366, 1184, 12529]"
17,0.5573087809200439,8.73620071694469,"[41573, 16932, 9330, 5947, 4121, 2995, 2236, 1851, 1484, 1187, 12344]"
18,0.3380210849649461,11.254711545601284,"[41678, 16818, 9372, 5831, 4103, 3001, 2332, 1807, 1496, 1220, 12342]"
19,0.2854305847504033,11.994413103643637,"[41482, 16938, 9177, 5995, 4107, 3003, 2274, 1778, 1372, 1253, 12621]"
20,0.7243441106095881,7.011655878574006,"[41457, 16870, 9293, 6005, 4043, 3019, 2333, 1820, 1479, 1190, 12491]"
21,0.22041523272763097,13.058575207864044,"[41656, 16986, 9318, 5729, 4046, 2909, 2330, 1798, 1375, 1184, 12669]"
22,0.8650130326658543,5.371610371010494,"[41564, 17041, 9247, 5928, 4033, 2952, 2213, 1832, 1432, 1237, 12521]"
23,0.22364093903558013,13.000552294881102,"[41581, 17066, 9276, 6036, 4061, 2915, 2318, 1827, 1452, 1160, 12308]"
24,0.9956499149554905,2.0845707085445575,"[41619, 16925, 9314, 5869, 4098, 2946, 2282, 1809, 1467, 1193, 12478]"
25,0.5787685500370764,8.513924657190161,"[41613, 16992, 9285, 5913, 4075, 3014, 2262, 1689, 1488, 1183, 12486]"
26,0.23529245409993105,12.796171534059729,"[41208, 17005, 9320, 5900, 4087, 3101, 2263, 1791, 1534, 1213, 12578]"
27,0.8057490355332794,6.112213644477101,"[41610, 17031, 9326, 5977, 3981, 2919, 2248, 1757, 1425, 1212, 12514]"
28,0.55204680266567,8.790999936874046,"[41679, 16991, 9301, 5897, 4089, 2938, 2332, 1743, 1380, 1209, 12441]"
29,0.30381937659042446,11.725906006075785,"[41619, 17204, 9159, 5901, 4017, 3020, 2286, 1813, 1474, 1177, 12330]"
