,p-value,chi-square value,digit-count
0,0.6838622180158488,7.434753193942726,"[41384, 17169, 9302, 5806, 4049, 3010, 2350, 1793, 1417, 1205, 12515]"
1,0.8342321141091604,5.769631773576557,"[41805, 16896, 9307, 5863, 4024, 2923, 2237, 1795, 1416, 1179, 12555]"
2,0.2209496997903868,13.048916335662721,"[41633, 17118, 9428, 5838, 3944, 2970, 2282, 1771, 1493, 1146, 12377]"
3,0.05117402270971383,18.23199717447942,"[41358, 17148, 9536, 5782, 3929, 3022, 2295, 1834, 1463, 1149, 12484]"
4,0.663603283691901,7.643609837786017,"[41278, 17228, 9353, 5931, 4067, 2939, 2313, 1789, 1440, 1159, 12503]"
5,0.7648365684121265,6.575318209725182,"[41415, 17011, 9374, 5866, 4089, 3054, 2276, 1763, 1491, 1228, 12433]"
6,0.011252376952613385,22.86594073907233,"[41392, 16863, 9414, 5863, 3917, 3145, 2349, 1792, 1484, 1156, 12625]"
7,0.3285668841340377,11.381650265528082,"[41526, 17016, 9177, 5928, 4054, 3070, 2270, 1729, 1383, 1215, 12632]"
8,0.1240768663403311,15.224846186342912,"[41208, 17086, 9251, 5894, 4105, 2935, 2341, 1804, 1405, 1149, 12822]"
9,0.6238549310763264,8.051002916504551,"[41496, 16940, 9161, 5856, 4136, 2920, 2308, 1795, 1456, 1210, 12722]"
10,0.44512760931482676,9.947315412874081,"[41452, 17020, 9363, 5750, 4200, 2980, 2251, 1783, 1493, 1186, 12522]"
11,0.4438079148617512,9.962290248170358,"[41687, 16835, 9355, 5974, 4047, 2947, 2232, 1744, 1511, 1221, 12447]"
12,0.21146307196665082,13.223121094075136,"[41592, 17015, 9175, 6010, 4158, 2881, 2247, 1838, 1427, 1222, 12435]"
13,0.7359830113326212,6.887908558557967,"[41638, 16953, 9399, 5929, 4069, 2886, 2266, 1770, 1466, 1219, 12405]"
14,0.8058916031228003,6.110546803505657,"[41373, 16841, 9467, 5927, 4124, 2975, 2243, 1791, 1452, 1200, 12607]"
15,0.158362645655441,14.33239734796017,"[41794, 16944, 9465, 5874, 3999, 2914, 2217, 1697, 1435, 1176, 12485]"
16,0.598070473202176,8.31528086054215,"[41507, 17108, 9247, 6022, 4032, 2931, 2237, 1823, 1398, 1200, 12495]"
17,0.944925890682561,4.052967407562917,"[41481, 16842, 9398, 5886, 4029, 2983, 2249, 1799, 1464, 1195, 12674]"
18,0.35223836856074753,11.068083114708744,"[41636, 16915, 9307, 5861, 4015, 3089, 2257, 1734, 1443, 1138, 12605]"
19,0.5169167622293867,9.160772760555652,"[41511, 16902, 9345, 5998, 3978, 2915, 2297, 1746, 1496, 1184, 12628]"
20,0.559019379631162,8.718413857268729,"[41518, 16935, 9466, 5888, 4006, 3060, 2216, 1782, 1453, 1161, 12515]"
21,0.6066408940834312,8.227344904903862,"[41512, 17102, 9358, 5802, 4114, 2907, 2291, 1783, 1459, 1132, 12540]"
22,0.6127348216424088,8.164886011093126,"[41717, 16964, 9139, 5883, 4149, 2977, 2279, 1795, 1429, 1227, 12441]"
23,0.38647413547030784,10.637183353041054,"[41439, 17200, 9406, 5754, 4101, 2905, 2255, 1747, 1479, 1197, 12517]"
24,0.4807454811793975,9.550803230996262,"[41787, 17036, 9265, 5847, 4036, 3000, 2240, 1724, 1387, 1212, 12466]"
25,0.6014094172633799,8.28100670240912,"[41394, 16814, 9352, 5846, 4080, 2986, 2322, 1796, 1476, 1173, 12761]"
26,0.8171345166704759,5.977685458601383,"[41719, 16919, 9257, 5788, 4060, 2945, 2286, 1828, 1422, 1170, 12606]"
27,0.29575788193465047,11.842177322153193,"[41411, 17135, 9187, 5856, 4101, 3034, 2201, 1853, 1493, 1155, 12574]"
28,0.11745840919186423,15.420749208152033,"[41553, 16851, 9329, 5785, 4127, 3074, 2268, 1780, 1554, 1201, 12478]"
29,0.22419748092298608,12.990606701848375,"[41830, 17021, 9224, 5738, 3981, 2983, 2244, 1723, 1434, 1224, 12598]"
30,0.03295246976156885,19.630050859246104,"[41630, 17085, 9036, 5963, 4048, 2991, 2276, 1815, 1405, 1290, 12461]"
31,0.4521977162650893,9.867457847986069,"[41463, 16941, 9487, 5814, 4119, 2929, 2275, 1860, 1466, 1209, 12437]"
32,0.6577302854408649,7.703939148605566,"[41317, 16912, 9323, 5948, 4053, 3002, 2373, 1834, 1446, 1200, 12592]"
33,0.10405673413939154,15.848346443472135,"[41591, 16840, 9576, 5777, 4096, 3004, 2304, 1800, 1472, 1173, 12367]"
34,0.29636480131440857,11.833347515402405,"[41602, 17056, 9192, 5928, 3953, 3023, 2307, 1866, 1450, 1153, 12470]"
35,0.05225557776251666,18.164237786406794,"[41647, 16707, 9302, 5963, 4138, 2941, 2150, 1758, 1489, 1195, 12710]"
36,0.8738789064515204,5.249795563756523,"[41585, 17104, 9162, 5873, 4111, 2935, 2260, 1791, 1419, 1210, 12550]"
37,0.8652449982584516,5.368470122155678,"[41739, 16839, 9322, 5825, 4063, 2932, 2248, 1826, 1427, 1198, 12581]"
38,0.7626398102898113,6.599457498512378,"[41658, 17060, 9271, 5809, 4055, 3023, 2285, 1776, 1411, 1232, 12420]"
39,0.44347903213727213,9.966025580802444,"[41531, 17052, 9349, 5921, 4154, 2898, 2281, 1747, 1501, 1184, 12382]"
40,0.09690741747920584,16.09634543344566,"[41584, 16829, 9471, 5913, 4125, 2835, 2273, 1808, 1383, 1171, 12608]"
41,0.5715982409532664,8.587998063498853,"[41475, 16886, 9333, 6072, 4076, 2946, 2265, 1741, 1472, 1202, 12532]"
42,0.9031337704724551,4.815868307188587,"[41617, 17063, 9308, 5879, 4068, 2979, 2245, 1829, 1401, 1192, 12419]"
43,0.4961639818217026,9.383190762561659,"[41394, 16843, 9486, 5887, 4162, 2983, 2245, 1840, 1424, 1202, 12534]"
44,0.8631781024589369,5.396366538058932,"[41470, 17017, 9221, 5945, 4078, 2936, 2271, 1821, 1394, 1196, 12651]"
45,0.9139964448365822,4.6382720592762805,"[41444, 17059, 9264, 5830, 4093, 3057, 2229, 1798, 1445, 1208, 12573]"
46,0.0838176121901687,16.5950923191493,"[41187, 16960, 9425, 6025, 4102, 3022, 2256, 1776, 1357, 1240, 12650]"
