,p-value,chi-square value,digit-count
0,0.7184733023577936,7.073658747151832,"[41577, 17018, 9293, 5979, 3988, 2954, 2252, 1767, 1381, 1203, 12588]"
1,0.331455910912579,11.342608525575695,"[41571, 16881, 9249, 5890, 4124, 2961, 2256, 1730, 1518, 1143, 12677]"
2,0.4169557085344393,10.272082219172352,"[41290, 17013, 9462, 5912, 4043, 3005, 2206, 1797, 1475, 1138, 12659]"
3,0.936648331884166,4.22456456935797,"[41408, 16977, 9285, 5914, 4041, 3052, 2266, 1842, 1457, 1214, 12544]"
4,0.101002923372423,15.95240736008033,"[41361, 16888, 9356, 5846, 4129, 3088, 2397, 1756, 1407, 1204, 12568]"
5,0.8482475395073023,5.5926552192474315,"[41681, 16937, 9189, 5882, 4038, 3027, 2238, 1769, 1464, 1232, 12543]"
6,0.5187519234653196,9.141261900999226,"[41615, 17093, 9091, 5905, 4012, 2934, 2265, 1807, 1475, 1235, 12568]"
7,0.8867031968664307,5.0663308876480375,"[41540, 17007, 9300, 5871, 4000, 2980, 2340, 1757, 1488, 1206, 12511]"
8,0.7981795282122544,6.200114631060234,"[41195, 17098, 9354, 5916, 4077, 3020, 2249, 1834, 1428, 1189, 12640]"
9,0.07841975238952792,16.82100311080804,"[41846, 16919, 9105, 5940, 3999, 3034, 2262, 1853, 1425, 1132, 12485]"
10,0.5623069366985015,8.684266034535424,"[41412, 17195, 9332, 5951, 4097, 2980, 2221, 1755, 1388, 1198, 12471]"
11,0.5280561498063389,9.042698914378294,"[41394, 17216, 9255, 5755, 4075, 2972, 2266, 1849, 1474, 1210, 12534]"
12,0.3780851511117076,10.74055602630007,"[41509, 17209, 9198, 5812, 4028, 2960, 2335, 1750, 1506, 1200, 12493]"
13,0.32464253476303506,11.435048840792096,"[41452, 17243, 9326, 5816, 4084, 2966, 2257, 1846, 1489, 1172, 12349]"
14,0.8702546481510385,5.300047698300167,"[41523, 16836, 9356, 5959, 4075, 3024, 2287, 1748, 1480, 1201, 12511]"
15,0.5375721104774749,8.942468602262537,"[41387, 16908, 9426, 5983, 4093, 3008, 2302, 1798, 1409, 1136, 12550]"
16,0.3716996183348087,10.820163300632835,"[41526, 16942, 9437, 5877, 4035, 2942, 2319, 1836, 1378, 1247, 12461]"
17,0.18980208781976238,13.645133167398962,"[41243, 16986, 9383, 5948, 4031, 2896, 2266, 1839, 1512, 1152, 12744]"
18,0.6732656173828503,7.54416307919738,"[41621, 16991, 9311, 5897, 4146, 3011, 2254, 1818, 1452, 1177, 12322]"
19,0.6654392062345122,7.6247339390341065,"[41528, 17030, 9195, 5965, 4073, 2933, 2217, 1786, 1512, 1175, 12586]"
20,0.5478502624789332,8.834800114517876,"[41386, 16956, 9330, 5917, 4156, 3016, 2300, 1751, 1374, 1196, 12618]"
21,0.7928603702061258,6.261214999576063,"[41544, 16966, 9318, 5930, 4035, 2894, 2287, 1723, 1466, 1204, 12633]"
22,0.4686736999991097,9.683633991783312,"[41443, 17057, 9428, 5797, 4081, 3006, 2345, 1718, 1444, 1175, 12506]"
23,0.7031795276127486,7.234053435068567,"[41496, 16794, 9453, 5929, 4048, 2940, 2273, 1836, 1482, 1213, 12536]"
24,0.9539931113739747,3.846810261561655,"[41563, 17026, 9166, 5915, 4040, 2954, 2246, 1811, 1470, 1198, 12611]"
25,0.3699078994250352,10.84264876407147,"[41619, 16842, 9286, 6051, 4130, 2978, 2277, 1771, 1434, 1141, 12471]"
26,0.16889294777499353,14.090736007349172,"[41718, 16848, 9270, 5889, 4148, 2954, 2201, 1815, 1542, 1190, 12425]"
27,0.19551478547932633,13.530279237145034,"[41724, 17024, 9297, 5795, 4105, 2851, 2301, 1766, 1460, 1257, 12420]"
28,0.6816304633178745,7.457830753069274,"[41651, 16780, 9194, 5957, 4028, 3007, 2289, 1820, 1436, 1194, 12644]"
29,0.9238715233865888,4.466271907653442,"[41508, 16991, 9359, 5884, 4006, 2922, 2245, 1851, 1442, 1206, 12586]"
30,0.11212447036066098,15.585633556607156,"[41576, 17153, 9351, 5764, 3965, 3005, 2206, 1790, 1405, 1274, 12511]"
31,0.03655439087114398,19.305089303786353,"[41256, 17199, 9391, 5853, 3971, 2961, 2143, 1866, 1473, 1198, 12689]"
32,0.6389880123013205,7.896070100052066,"[41608, 17007, 9369, 5856, 4027, 3007, 2250, 1738, 1458, 1124, 12556]"
33,0.05535360927238442,17.9769558866097,"[41600, 17091, 9517, 5798, 3998, 2881, 2256, 1854, 1477, 1208, 12320]"
34,0.31304251523932514,11.595460051212939,"[41546, 16907, 9301, 5866, 4090, 3058, 2263, 1830, 1511, 1253, 12375]"
35,0.3000101081337221,11.780576916905819,"[41564, 16968, 9252, 5958, 4005, 3032, 2202, 1782, 1379, 1160, 12698]"
36,0.03597394294153178,19.355402404830553,"[41599, 16794, 9270, 5854, 4152, 2922, 2211, 1802, 1513, 1116, 12767]"
37,0.5001861004092993,9.339813747225422,"[41333, 17221, 9318, 5807, 4058, 3029, 2260, 1726, 1478, 1180, 12590]"
38,0.0955329561797782,16.14584080072897,"[41624, 16758, 9384, 5932, 4140, 2993, 2262, 1691, 1445, 1268, 12503]"
