,p-value,chi-square value,digit-count
0,0.9808729696608198,3.023193022171358,"[41484, 17040, 9265, 5836, 4061, 3021, 2310, 1826, 1454, 1192, 12511]"
1,0.048949137860760716,18.375578107252245,"[41665, 17125, 9276, 5932, 4180, 2873, 2259, 1825, 1375, 1179, 12311]"
2,0.6084827565825781,8.208461959869087,"[41305, 17051, 9438, 5775, 4089, 3027, 2244, 1807, 1455, 1240, 12569]"
3,0.9327366220444793,4.301227944319511,"[41547, 17118, 9223, 5918, 4046, 3027, 2241, 1784, 1450, 1199, 12447]"
4,0.1655870958806187,14.165239083328387,"[41727, 16837, 9162, 5790, 4147, 2966, 2256, 1722, 1474, 1190, 12729]"
5,0.5675791841256342,8.629598097242942,"[41513, 17132, 9333, 5882, 3953, 3015, 2183, 1784, 1458, 1180, 12567]"
6,0.7190235861055253,7.0678580574009455,"[41521, 16975, 9348, 5906, 4007, 3050, 2343, 1773, 1419, 1211, 12447]"
7,0.6690274784796946,7.587815627079234,"[41404, 17067, 9226, 5817, 4032, 2984, 2289, 1877, 1465, 1190, 12649]"
8,0.6696430292591311,7.581478844144317,"[41705, 16753, 9313, 5944, 4030, 2974, 2325, 1771, 1442, 1228, 12515]"
9,0.6287637670970893,8.000749032872156,"[41319, 17003, 9364, 6035, 4038, 3013, 2231, 1841, 1444, 1215, 12497]"
10,0.2591528016770124,12.400393252541232,"[41838, 16928, 9204, 5867, 4156, 2893, 2225, 1750, 1478, 1161, 12500]"
11,0.5660531008669193,8.645410461320006,"[41651, 16864, 9228, 5858, 3986, 2961, 2348, 1785, 1450, 1242, 12627]"
12,0.8105217137935034,6.056175752597738,"[41411, 16855, 9328, 5946, 4045, 3000, 2334, 1818, 1427, 1236, 12600]"
13,0.7280540454603517,6.97233550711292,"[41584, 16825, 9292, 5903, 4018, 2944, 2238, 1798, 1445, 1243, 12710]"
14,0.061411535822387564,17.636621843456474,"[41517, 16907, 9419, 5967, 4059, 3034, 2190, 1911, 1439, 1170, 12387]"
15,0.4804912322238114,9.55358576484351,"[41105, 17036, 9394, 5921, 4154, 2961, 2303, 1834, 1485, 1216, 12591]"
16,0.9065890093210078,4.760546425485149,"[41393, 17039, 9317, 5959, 4062, 2958, 2342, 1787, 1481, 1186, 12476]"
