,p-value,chi-square value,digit-count
0,0.3127300017836274,11.599836758900667,"[41585, 16712, 9286, 5824, 4167, 3019, 2296, 1808, 1413, 1212, 12678]"
1,0.8737006951082384,5.252281925168475,"[41654, 16875, 9312, 5844, 4077, 2920, 2219, 1813, 1432, 1202, 12652]"
2,0.8255550873330149,5.87619745695188,"[41507, 17019, 9328, 5843, 4031, 3061, 2311, 1784, 1486, 1190, 12440]"
3,0.6406151945062873,7.87940575049835,"[41500, 16853, 9346, 5983, 4030, 2992, 2332, 1731, 1475, 1172, 12586]"
4,0.706332587461026,7.201107181583672,"[41261, 17136, 9326, 5957, 4121, 2929, 2282, 1817, 1492, 1209, 12470]"
5,0.06724991679648529,17.33610263738683,"[41503, 16847, 9313, 5790, 4077, 3027, 2320, 1832, 1407, 1308, 12576]"
6,0.0002667439380681369,33.054079276036795,"[41339, 17053, 9101, 5865, 4150, 3002, 2462, 1827, 1557, 1188, 12456]"
7,0.15727760025665338,14.358042475434651,"[41710, 16955, 9298, 5888, 4119, 3072, 2211, 1707, 1485, 1182, 12373]"
8,0.7143198199016647,7.117371888152382,"[41671, 16937, 9282, 5902, 3974, 2987, 2196, 1801, 1486, 1224, 12540]"
9,0.5569910228915809,8.739506234783184,"[41422, 16974, 9384, 5787, 4086, 2934, 2280, 1877, 1428, 1176, 12652]"
10,0.30355946893378694,11.72962111017334,"[41254, 17185, 9456, 5875, 3956, 2925, 2290, 1790, 1496, 1220, 12553]"
11,0.3184419102355591,11.520305347271181,"[41570, 16790, 9230, 5976, 4179, 2944, 2273, 1729, 1450, 1227, 12632]"
12,0.21977281821740802,13.070208868632342,"[41457, 17031, 9165, 6018, 4082, 2951, 2312, 1841, 1368, 1230, 12545]"
13,0.13426950691062367,14.939870219107352,"[41578, 16766, 9331, 5926, 4055, 2939, 2238, 1882, 1456, 1126, 12703]"
14,0.7267919941347978,6.98572411247693,"[41463, 16968, 9248, 5877, 4097, 2928, 2208, 1816, 1494, 1230, 12671]"
15,0.39860779122436396,10.489962761899928,"[41512, 16964, 9324, 5898, 4011, 2955, 2307, 1802, 1360, 1156, 12711]"
16,0.2448544164850468,12.63411118680273,"[41184, 17113, 9473, 5807, 4010, 2993, 2337, 1758, 1443, 1181, 12701]"
17,0.33294910936712463,11.322517549159715,"[41432, 16874, 9353, 5979, 3982, 2996, 2293, 1826, 1541, 1216, 12508]"
18,0.9089803608150936,4.721641237609312,"[41722, 16912, 9275, 5890, 4066, 3020, 2298, 1779, 1428, 1200, 12410]"
19,0.513506804689361,9.19709079770959,"[41565, 16814, 9324, 5835, 3983, 3082, 2310, 1798, 1451, 1202, 12636]"
20,0.8223603904912965,5.914914108545303,"[41606, 17045, 9215, 6009, 3988, 2955, 2279, 1782, 1440, 1186, 12495]"
21,0.7039432060255557,7.226079151981137,"[41411, 17150, 9400, 5824, 4094, 2938, 2245, 1746, 1401, 1206, 12585]"
22,0.6944511110090861,7.3249661314738885,"[41388, 16942, 9266, 5999, 4178, 2961, 2293, 1803, 1411, 1192, 12567]"
23,0.3485459140447327,11.116082944666811,"[41355, 17119, 9419, 5959, 3985, 2952, 2185, 1753, 1484, 1172, 12617]"
24,0.8581969794531696,5.462839625916324,"[41548, 17083, 9272, 5837, 4038, 2946, 2266, 1838, 1392, 1182, 12598]"
25,0.4261302402611663,10.16509662064827,"[41654, 17005, 9277, 5910, 4067, 2930, 2221, 1829, 1521, 1222, 12364]"
26,0.23792000373319278,12.75115049993815,"[41675, 17011, 9033, 5976, 4079, 3043, 2258, 1806, 1452, 1178, 12489]"
27,0.15697354005575226,14.36525514397391,"[41669, 17051, 9275, 5938, 4010, 3015, 2201, 1821, 1462, 1263, 12295]"
28,0.6562361113341852,7.719276039705461,"[41633, 16949, 9269, 5917, 4105, 3042, 2200, 1744, 1482, 1181, 12478]"
29,0.5634896853117363,8.671992174331294,"[41483, 17131, 9330, 5904, 4085, 2983, 2332, 1815, 1401, 1201, 12335]"
30,0.7272646446009773,6.980711484498613,"[41724, 16820, 9215, 5970, 4083, 3008, 2275, 1747, 1460, 1203, 12495]"
31,0.8040734721887091,6.131771680591349,"[41444, 17041, 9376, 5927, 4143, 2967, 2260, 1758, 1477, 1217, 12390]"
32,0.44755985199741355,9.919773546588145,"[41628, 17141, 9270, 5940, 4113, 2877, 2210, 1780, 1419, 1201, 12421]"
33,0.6367837994882719,7.918641095056515,"[41359, 16877, 9344, 5974, 4127, 2979, 2232, 1740, 1483, 1204, 12681]"
34,0.627889696834423,8.009697033486665,"[41527, 17036, 9367, 5840, 4034, 2979, 2363, 1773, 1400, 1224, 12457]"
35,0.006724882255412679,24.3494781931286,"[41886, 17107, 9193, 5898, 3883, 2898, 2272, 1720, 1362, 1214, 12567]"
36,0.5710869376176457,8.59328703961179,"[41676, 17095, 9255, 5787, 4037, 2906, 2295, 1795, 1396, 1233, 12525]"
37,0.2076028803926354,13.295751464294774,"[41376, 17198, 9329, 5911, 4117, 3049, 2246, 1841, 1408, 1141, 12384]"
38,0.948987664915197,3.963293895184525,"[41667, 16819, 9306, 5909, 4060, 2975, 2242, 1789, 1483, 1216, 12534]"
39,0.8913193368190053,4.99788382051999,"[41271, 17145, 9325, 5878, 4041, 2945, 2265, 1781, 1466, 1227, 12656]"
40,0.900980052468314,4.8498446983363275,"[41691, 16884, 9273, 5851, 4085, 2999, 2253, 1810, 1404, 1227, 12523]"
41,0.7578690479953945,6.651671199244763,"[41405, 17138, 9341, 5815, 3997, 2950, 2281, 1744, 1485, 1204, 12640]"
42,0.2178504647925411,13.105179079217788,"[41316, 17092, 9392, 6006, 4011, 2864, 2234, 1858, 1430, 1221, 12576]"
43,0.29870466872297496,11.79942333050293,"[41672, 16994, 9133, 5982, 4047, 3043, 2252, 1828, 1410, 1231, 12408]"
44,0.7003695171156459,7.263366739496492,"[41431, 16929, 9289, 5947, 4045, 2979, 2250, 1741, 1461, 1261, 12667]"
45,0.9203951405748353,4.5281132663540316,"[41545, 17054, 9268, 5941, 4119, 2948, 2275, 1741, 1457, 1167, 12485]"
46,0.8251214217206143,5.88146883433645,"[41615, 16978, 9166, 5878, 4088, 2962, 2274, 1733, 1483, 1206, 12617]"
47,0.37361111927476265,10.796247026279662,"[41570, 16906, 9228, 6014, 3937, 3012, 2261, 1830, 1422, 1176, 12644]"
48,0.8777771714749611,5.194994816061411,"[41402, 17093, 9375, 5913, 4025, 2944, 2243, 1809, 1484, 1151, 12561]"
49,0.6154824292565579,8.136738524111975,"[41419, 17205, 9284, 5929, 4055, 2904, 2271, 1751, 1446, 1246, 12490]"
50,0.7958712306821926,6.226694888605337,"[41501, 16903, 9197, 5909, 4150, 3023, 2329, 1796, 1436, 1186, 12570]"
51,0.04303729212378571,18.788164202827012,"[41323, 17142, 9458, 5838, 3983, 2922, 2306, 1665, 1468, 1219, 12676]"
52,0.4237298077656293,10.192968992810021,"[41257, 17011, 9431, 5991, 4042, 3083, 2269, 1814, 1457, 1204, 12441]"
53,0.4734919560557913,9.630438326710031,"[41360, 16931, 9435, 5840, 4000, 2935, 2360, 1811, 1469, 1232, 12627]"
54,0.029516754983131333,19.97219722487476,"[41477, 17213, 9489, 5685, 4044, 3031, 2173, 1778, 1432, 1170, 12508]"
55,0.5718054951988976,8.58585447670686,"[41314, 17110, 9407, 5944, 4041, 3005, 2266, 1740, 1393, 1235, 12545]"
56,0.04361101613074381,18.745927450471196,"[41555, 16701, 9396, 5980, 3997, 2968, 2190, 1786, 1399, 1219, 12809]"
57,0.5796528895681615,8.504800834579148,"[41708, 17121, 9191, 5727, 4033, 2968, 2289, 1779, 1452, 1196, 12536]"
58,0.3259208941533489,11.417607370572734,"[41464, 16960, 9327, 5875, 4198, 3082, 2279, 1794, 1451, 1207, 12363]"
59,0.38938494228566334,10.601624416280282,"[41660, 16794, 9250, 5889, 4079, 3086, 2314, 1808, 1481, 1162, 12477]"
