,p-value,chi-square value,digit-count
0,0.27878155350552314,12.094503237934665,"[41343, 16913, 9310, 6005, 4166, 2988, 2204, 1867, 1468, 1226, 12510]"
1,0.9072645751943289,4.749608104850165,"[41457, 17007, 9401, 5844, 4132, 3001, 2289, 1789, 1416, 1216, 12448]"
2,0.3670301150793056,10.878903436221943,"[41590, 16911, 9422, 5843, 4075, 3093, 2273, 1805, 1413, 1156, 12419]"
3,0.6517822689353923,7.764967913124173,"[41618, 16869, 9422, 5844, 4108, 2983, 2330, 1778, 1442, 1148, 12458]"
4,0.46392659596654007,9.736285760434901,"[41524, 16837, 9379, 5915, 4018, 2874, 2337, 1793, 1493, 1191, 12639]"
5,0.5459224113129559,8.854951666732784,"[41374, 16983, 9299, 5803, 4079, 3049, 2282, 1753, 1446, 1167, 12765]"
6,0.4929660876251394,9.417777889444393,"[41703, 16845, 9407, 5933, 4064, 2857, 2243, 1810, 1421, 1195, 12522]"
7,0.32074127225085713,11.488561195511467,"[41219, 17010, 9362, 5927, 4060, 3002, 2370, 1824, 1419, 1260, 12547]"
8,0.9575925515016416,3.7582977312305896,"[41531, 16987, 9262, 5884, 3999, 3029, 2286, 1810, 1490, 1191, 12531]"
9,0.19038566494484033,13.633274965265025,"[41395, 17061, 9548, 5850, 4049, 2966, 2303, 1847, 1393, 1205, 12383]"
10,0.213592050232714,13.18350575775458,"[41653, 17101, 9320, 5854, 4053, 2905, 2264, 1780, 1334, 1169, 12567]"
11,0.22978330433815075,12.891820787966893,"[41392, 17140, 9271, 5960, 3954, 2966, 2295, 1703, 1501, 1226, 12592]"
12,0.71302815672127,7.130941513828855,"[41623, 16991, 9271, 5904, 4131, 2940, 2217, 1793, 1421, 1136, 12573]"
13,0.41944325869124155,10.242951179564654,"[41413, 16826, 9322, 5978, 4151, 3078, 2318, 1798, 1448, 1176, 12492]"
14,0.07262326523132656,17.079499447221185,"[41681, 17014, 9289, 5832, 4195, 2880, 2236, 1831, 1427, 1109, 12506]"
15,0.11731859550722967,15.424988405546475,"[41368, 16897, 9347, 5783, 4021, 2937, 2269, 1856, 1522, 1185, 12815]"
16,0.39955874818152626,10.478534017028206,"[41469, 16913, 9381, 6038, 4047, 2950, 2290, 1783, 1363, 1209, 12557]"
17,0.5051417316710259,9.286553670986025,"[41527, 17027, 9262, 5887, 3941, 3038, 2346, 1782, 1433, 1234, 12523]"
18,0.6428461071960028,7.85655494245119,"[41451, 16967, 9224, 6030, 4078, 2942, 2244, 1766, 1415, 1190, 12693]"
19,0.6599492698368825,7.681154054509396,"[41397, 16948, 9374, 5860, 4107, 3076, 2326, 1822, 1457, 1185, 12448]"
20,0.4090643300421688,10.365126702906135,"[41430, 17030, 9232, 5786, 4011, 3006, 2323, 1743, 1495, 1219, 12725]"
21,0.5216793010709987,9.110187895925481,"[41313, 17169, 9297, 5873, 4059, 2941, 2199, 1770, 1494, 1236, 12649]"
22,0.5872471643912898,8.426547073522931,"[41525, 16784, 9372, 5889, 4104, 2893, 2283, 1840, 1473, 1230, 12607]"
23,0.03732832169475431,19.23913754745865,"[41476, 17052, 9283, 5912, 4105, 2972, 2304, 1900, 1386, 1274, 12336]"
