,p-value,chi-square value,digit-count
0,0.6295608820121534,7.992588841176922,"[41670, 16841, 9215, 5976, 4003, 3027, 2278, 1801, 1444, 1241, 12504]"
1,0.33038051190775897,11.357114929373763,"[41446, 16912, 9323, 6047, 4187, 2943, 2291, 1778, 1452, 1151, 12470]"
2,0.21170217523125612,13.21865648296966,"[41585, 16963, 9341, 5794, 4083, 2882, 2237, 1737, 1505, 1151, 12722]"
3,0.4980646211208025,9.36267603595401,"[41363, 16935, 9268, 5863, 4135, 2912, 2278, 1822, 1499, 1252, 12673]"
4,0.617468066349814,8.116401159207602,"[41698, 16986, 9366, 5864, 4016, 2975, 2258, 1833, 1391, 1146, 12467]"
5,0.4273687236321191,10.150748442242962,"[41476, 17153, 9437, 5878, 4120, 2960, 2217, 1811, 1411, 1192, 12345]"
6,0.9183350329171598,4.564077448494126,"[41303, 17073, 9307, 5964, 4132, 2992, 2262, 1770, 1473, 1213, 12511]"
7,0.1554879053133713,14.400662988438748,"[41440, 16737, 9381, 5834, 4201, 2935, 2291, 1806, 1471, 1164, 12740]"
8,0.10948887409225039,15.669610097926958,"[41654, 16855, 9151, 5801, 4002, 3083, 2262, 1783, 1474, 1261, 12674]"
9,0.5190754400861037,9.137824846161429,"[41594, 16887, 9350, 5977, 3975, 3042, 2258, 1787, 1386, 1218, 12526]"
10,0.5562653617265508,8.747056753064886,"[41552, 16931, 9326, 5899, 4029, 2935, 2324, 1804, 1541, 1188, 12471]"
11,0.0918289581254994,16.282391178231123,"[41876, 16940, 9229, 5837, 4046, 2871, 2272, 1786, 1357, 1245, 12541]"
12,0.6660942713335289,7.617996837843216,"[41396, 17038, 9440, 5835, 4035, 3037, 2228, 1824, 1398, 1188, 12581]"
13,0.7276591547169606,6.976526158403078,"[41522, 16956, 9417, 5956, 4021, 2993, 2246, 1734, 1462, 1237, 12456]"
14,0.48831931658526073,9.4681970151177,"[41449, 16839, 9472, 5947, 4043, 3043, 2238, 1839, 1474, 1204, 12452]"
15,0.1715584780811904,14.031525613835495,"[41653, 16885, 9051, 5823, 4108, 3005, 2267, 1772, 1484, 1221, 12731]"
16,0.4295576820054319,10.12544188980799,"[41724, 17051, 9254, 5932, 4065, 2885, 2192, 1769, 1419, 1234, 12475]"
17,0.27413312601167283,12.165496961332154,"[41407, 16988, 9352, 5875, 4199, 3017, 2250, 1848, 1451, 1125, 12488]"
18,0.9487482186479766,3.9686935474669967,"[41549, 16975, 9314, 5912, 4038, 3005, 2261, 1722, 1438, 1181, 12605]"
19,0.04665764995497612,18.52980550084271,"[41624, 16913, 9496, 5946, 4049, 2842, 2317, 1693, 1412, 1183, 12525]"
20,0.18892992373734785,13.66290982313147,"[41311, 17133, 9371, 5765, 4151, 2888, 2338, 1740, 1452, 1200, 12651]"
21,0.33348623297838964,11.315305026258153,"[41548, 17014, 9393, 5898, 4003, 2977, 2268, 1824, 1505, 1111, 12459]"
22,0.26067340314140597,12.376104179957178,"[41570, 17173, 9247, 5982, 4034, 2986, 2155, 1789, 1471, 1176, 12417]"
23,0.01154782322401382,22.7902558427474,"[41333, 17186, 9311, 5828, 3909, 2930, 2187, 1764, 1468, 1254, 12830]"
24,0.14042119308664924,14.776604678589777,"[41643, 16989, 9063, 5976, 4142, 2998, 2174, 1770, 1449, 1212, 12584]"
25,0.7973353272338777,6.209847477924242,"[41635, 16946, 9349, 5890, 3992, 2981, 2310, 1787, 1425, 1136, 12549]"
26,0.8966542067097812,4.9169819287873375,"[41377, 17082, 9454, 5844, 4037, 2921, 2257, 1794, 1465, 1208, 12561]"
27,0.07212896135493552,17.102383954192636,"[41727, 16869, 9187, 5936, 4007, 3058, 2212, 1749, 1502, 1274, 12479]"
28,0.6506376166777209,7.7767055203495365,"[41457, 17001, 9386, 5994, 4069, 2908, 2260, 1794, 1506, 1166, 12459]"
29,0.9896340493980096,2.5815027238145274,"[41499, 17049, 9304, 5947, 4032, 2961, 2249, 1777, 1413, 1185, 12584]"
30,0.957996699935756,3.748081403653688,"[41511, 17151, 9272, 5893, 4015, 2927, 2242, 1791, 1456, 1178, 12564]"
31,0.3241027294721768,11.442427480777106,"[41412, 16830, 9242, 6021, 4068, 2961, 2317, 1744, 1509, 1204, 12692]"
32,0.4184336397239026,10.254763305932894,"[41511, 16975, 9424, 5916, 3988, 2943, 2255, 1869, 1412, 1142, 12565]"
33,0.7720746412025579,6.495325068100118,"[41276, 17194, 9342, 5898, 4034, 3037, 2259, 1791, 1467, 1222, 12480]"
34,0.9742211853439569,3.2739918671497903,"[41501, 17097, 9277, 5889, 4048, 2981, 2234, 1755, 1471, 1169, 12578]"
35,0.7423112428870721,6.820113119442356,"[41454, 16895, 9225, 5903, 4028, 2998, 2283, 1826, 1493, 1171, 12724]"
36,0.6594580391382142,7.686199036442213,"[41631, 16848, 9250, 5840, 4135, 3046, 2312, 1746, 1447, 1218, 12527]"
37,0.61726558049181,8.11847492289712,"[41612, 16953, 9384, 5846, 3968, 2922, 2328, 1845, 1421, 1203, 12518]"
38,0.5791331803713434,8.510162426226241,"[41566, 16970, 9239, 5806, 3986, 2939, 2295, 1784, 1480, 1175, 12760]"
39,0.28932436966614883,11.93656563628983,"[41428, 17142, 9375, 5739, 4050, 2990, 2280, 1770, 1369, 1185, 12672]"
40,0.5691331905933616,8.613505775434666,"[41627, 16983, 9334, 5923, 3909, 3010, 2236, 1751, 1463, 1198, 12566]"
41,0.35206475419282834,11.070332835732511,"[41259, 17028, 9405, 5763, 4086, 2975, 2283, 1849, 1411, 1198, 12743]"
42,0.33599100852577546,11.281770854358395,"[41291, 17044, 9380, 5931, 4114, 3098, 2246, 1756, 1490, 1162, 12488]"
43,0.16576548560887505,14.161187856313475,"[41350, 17266, 9349, 5735, 4070, 3031, 2265, 1753, 1503, 1163, 12515]"
44,0.782911134594394,6.374144206522197,"[41724, 16870, 9267, 5940, 4106, 2963, 2284, 1826, 1420, 1168, 12432]"
45,0.45354655540025146,9.852291517508103,"[41755, 16805, 9150, 5914, 4099, 2991, 2297, 1746, 1486, 1224, 12533]"
46,0.0854632472455914,16.528775353068824,"[41623, 17060, 9280, 5700, 4057, 2938, 2255, 1749, 1536, 1257, 12545]"
47,0.4319182829466346,10.098226077467091,"[41406, 17041, 9233, 5820, 4019, 3078, 2323, 1766, 1460, 1162, 12692]"
48,0.8489640578956419,5.583429974729604,"[41574, 17034, 9289, 5884, 4015, 2978, 2276, 1856, 1435, 1232, 12427]"
49,0.22760210665389946,12.930174218985723,"[41356, 16783, 9359, 5977, 4163, 3068, 2290, 1747, 1442, 1165, 12650]"
50,0.0896402333369668,16.36536437673745,"[41760, 17013, 9350, 5702, 4011, 2881, 2332, 1794, 1496, 1151, 12510]"
51,0.1321858745298784,14.99659969333102,"[41628, 17121, 9091, 5900, 4049, 2943, 2246, 1722, 1528, 1228, 12544]"
52,0.0458276036628279,18.587379499137626,"[41531, 17066, 9386, 5834, 3904, 3008, 2196, 1852, 1400, 1268, 12555]"
53,0.3480234815495593,11.12290034210034,"[41651, 17173, 9190, 5836, 4022, 2869, 2247, 1761, 1419, 1227, 12605]"
54,0.5205222509650358,9.122462829210674,"[41596, 16917, 9316, 5864, 3964, 3004, 2270, 1723, 1454, 1251, 12641]"
55,0.33351568267997966,11.314909794576593,"[41558, 17006, 9248, 5948, 3993, 3104, 2267, 1786, 1457, 1137, 12496]"
56,0.7055331931380289,7.209465625695307,"[41405, 16949, 9456, 5889, 4048, 3052, 2244, 1735, 1470, 1207, 12545]"
57,0.9731056292892664,3.311799567022612,"[41435, 16911, 9417, 5915, 4031, 3006, 2282, 1812, 1427, 1182, 12582]"
58,0.17807343602481385,13.889892985717381,"[41083, 17207, 9362, 5885, 4104, 2956, 2242, 1735, 1495, 1225, 12706]"
59,0.12190394603134846,15.28815871282061,"[41604, 17080, 9328, 5836, 4099, 3030, 2362, 1819, 1402, 1185, 12255]"
60,0.3545116345604573,11.038690199849079,"[41479, 16858, 9231, 5861, 4205, 2971, 2342, 1775, 1501, 1190, 12587]"
61,0.08805516973387151,16.42657057232425,"[41346, 16937, 9428, 5861, 4100, 3085, 2241, 1750, 1408, 1122, 12722]"
62,0.771546805746534,6.501183090419368,"[41235, 17251, 9325, 5894, 4069, 2953, 2256, 1770, 1465, 1205, 12577]"
63,0.7893986466975381,6.300701174711475,"[41522, 17096, 9315, 5941, 3976, 2956, 2205, 1805, 1422, 1223, 12539]"
64,0.9988175352709623,1.536371489733173,"[41432, 17074, 9304, 5869, 4042, 3008, 2292, 1782, 1435, 1206, 12556]"
65,0.3550272326360694,11.03204015180175,"[41486, 16991, 9343, 5807, 3941, 3012, 2275, 1799, 1416, 1264, 12666]"
66,0.3144198811224389,11.576205509811736,"[41329, 17064, 9517, 5984, 3948, 2992, 2288, 1788, 1445, 1198, 12447]"
67,0.4363902812860945,10.046876956690102,"[41692, 16751, 9400, 5958, 4023, 2978, 2210, 1769, 1423, 1235, 12561]"
68,0.25555738592814015,12.458244531369502,"[41604, 16976, 9265, 5730, 4144, 3006, 2331, 1829, 1493, 1153, 12469]"
69,0.793402446425215,6.255012311213546,"[41606, 17093, 9385, 5890, 3970, 2936, 2275, 1764, 1446, 1215, 12420]"
70,0.38813415228443837,10.616885191514372,"[41323, 17011, 9400, 5885, 4089, 2986, 2363, 1764, 1520, 1162, 12497]"
71,0.019645177499194366,21.21470468707578,"[41543, 16879, 9135, 5990, 4132, 2973, 2147, 1781, 1414, 1262, 12744]"
72,0.023563126254627642,20.663886658799175,"[41353, 17114, 9519, 5814, 4086, 3097, 2302, 1744, 1365, 1203, 12403]"
73,0.8580195375634267,5.465188532390782,"[41507, 17022, 9348, 5909, 4042, 2924, 2215, 1819, 1501, 1171, 12542]"
74,0.18896395853668735,13.66221488921846,"[41221, 17115, 9181, 5873, 4187, 2994, 2315, 1743, 1499, 1191, 12681]"
75,0.6492551939283397,7.79087867086462,"[41611, 16994, 9308, 5906, 3956, 3015, 2302, 1741, 1497, 1176, 12494]"
76,0.619889572837542,8.091603479173237,"[41649, 16953, 9320, 5870, 3978, 2925, 2224, 1802, 1433, 1150, 12696]"
77,0.40491956760739845,10.414392731131581,"[41636, 17023, 9406, 5939, 4105, 2907, 2190, 1743, 1423, 1159, 12469]"
78,0.40035480363408804,10.468978768053114,"[41354, 17010, 9462, 5757, 4175, 3018, 2269, 1810, 1446, 1215, 12484]"
79,0.05886261924955816,17.775955653117357,"[41363, 16977, 9462, 5898, 4153, 2837, 2301, 1864, 1500, 1160, 12485]"
80,0.29585709889734435,11.84073299303915,"[41376, 16820, 9326, 5969, 4205, 2949, 2247, 1799, 1416, 1178, 12715]"
81,0.9065741654412266,4.760786310560212,"[41491, 17090, 9275, 5843, 4013, 2993, 2264, 1770, 1510, 1210, 12541]"
82,0.944956753174709,4.052300814260035,"[41515, 16974, 9394, 5884, 3983, 3021, 2284, 1785, 1415, 1199, 12546]"
83,0.6493733673312737,7.789667217938914,"[41212, 17146, 9459, 5906, 4052, 2970, 2264, 1820, 1488, 1180, 12503]"
84,0.5883851375744946,8.41483504071517,"[41554, 17063, 9310, 5905, 4033, 2945, 2152, 1812, 1434, 1227, 12565]"
