,p-value,chi-square value,digit-count
0,0.6877857031540733,7.394132524378611,"[41329, 16893, 9296, 5954, 4109, 3003, 2284, 1743, 1487, 1186, 12716]"
1,0.42807433499589087,10.142583485550373,"[41610, 17033, 9289, 5732, 4136, 2883, 2292, 1836, 1435, 1202, 12552]"
2,0.21794881652153275,13.10338414331409,"[41482, 16812, 9256, 5886, 4122, 3020, 2329, 1705, 1488, 1244, 12656]"
3,0.5728711453581808,8.574835145674342,"[41511, 17010, 9241, 5768, 4128, 2925, 2273, 1767, 1505, 1194, 12678]"
4,0.0937621581739505,16.210533586264493,"[41324, 16959, 9444, 5782, 4077, 3018, 2151, 1825, 1462, 1240, 12718]"
5,0.10651118414811567,15.766611089898493,"[41391, 17065, 9299, 5806, 3968, 3063, 2307, 1783, 1432, 1296, 12590]"
6,0.5394606549991916,8.9226412072083,"[41335, 16974, 9271, 5904, 4076, 2953, 2231, 1877, 1472, 1243, 12664]"
7,0.4131865175398123,10.316402145290674,"[41734, 16932, 9243, 5723, 4078, 3002, 2204, 1821, 1458, 1227, 12578]"
8,0.526958266407616,9.054299181015471,"[41579, 16986, 9319, 5790, 4093, 2936, 2235, 1711, 1480, 1183, 12688]"
9,0.7159185482439844,7.100560527014364,"[41664, 17003, 9203, 5943, 3969, 2918, 2238, 1802, 1449, 1228, 12583]"
10,0.6222056355831448,8.067888874833761,"[41605, 17138, 9165, 5758, 4123, 2993, 2268, 1776, 1453, 1181, 12540]"
11,0.582153361288876,8.479016430220513,"[41600, 16986, 9279, 5911, 3987, 3016, 2204, 1749, 1514, 1209, 12545]"
12,0.10299993314976508,15.884054258344337,"[41521, 16921, 9233, 5894, 4145, 3066, 2294, 1808, 1338, 1160, 12620]"
13,0.09112679316875316,16.308819127785533,"[41661, 16792, 9334, 6036, 4062, 2911, 2340, 1784, 1449, 1262, 12369]"
14,0.7522186562173594,6.71315765729503,"[41755, 17037, 9206, 5867, 3958, 2951, 2245, 1773, 1439, 1214, 12555]"
15,0.09166354031960355,16.288601155678442,"[41649, 17006, 9196, 6005, 4173, 3024, 2264, 1732, 1377, 1202, 12372]"
16,0.5192424907548228,9.13605038051347,"[41518, 17095, 9312, 5857, 4074, 2950, 2250, 1723, 1512, 1142, 12567]"
17,0.22391132703495775,12.995717994649278,"[41520, 16974, 9099, 5968, 4139, 2928, 2349, 1788, 1495, 1164, 12576]"
18,0.7599957520127147,6.628430341085338,"[41521, 17010, 9161, 5941, 4130, 2993, 2315, 1799, 1484, 1200, 12446]"
19,0.4231958956659545,10.19917980566238,"[41359, 17033, 9220, 5916, 4065, 3060, 2277, 1816, 1539, 1211, 12504]"
20,0.4891879501869809,9.458757212616437,"[41547, 17071, 9386, 5828, 4153, 2993, 2269, 1767, 1425, 1130, 12431]"
21,0.564545446680851,8.661041043310778,"[41625, 16950, 9354, 5903, 4026, 3027, 2167, 1764, 1409, 1214, 12561]"
22,0.8360953656077558,5.746464410339134,"[41622, 16875, 9276, 5944, 4084, 3016, 2249, 1760, 1442, 1247, 12485]"
23,0.39829769511958424,10.49369289545198,"[41654, 16939, 9350, 5812, 4215, 2917, 2269, 1757, 1431, 1207, 12449]"
24,0.2617704367495237,12.358645461879453,"[41483, 17055, 9397, 5808, 3911, 3023, 2358, 1790, 1452, 1176, 12547]"
25,0.9315746801553156,4.323517458380153,"[41579, 16917, 9226, 5841, 4070, 3033, 2313, 1769, 1475, 1197, 12580]"
26,0.47101472076550555,9.657757765611453,"[41616, 16937, 9303, 5910, 4041, 2845, 2339, 1789, 1455, 1161, 12604]"
27,0.23712058539261727,12.764807890129207,"[41322, 17017, 9187, 5906, 4138, 3054, 2214, 1886, 1458, 1199, 12619]"
28,0.751645187513488,6.719377480083695,"[41545, 16889, 9316, 5780, 4079, 2957, 2243, 1804, 1498, 1188, 12701]"
29,0.8117403167115732,6.041787290982395,"[41566, 16942, 9236, 5872, 4092, 2915, 2289, 1836, 1423, 1246, 12583]"
30,0.21427139770690595,13.1709294049074,"[41464, 17032, 9121, 5923, 4137, 2885, 2263, 1864, 1440, 1176, 12695]"
31,0.9320022540943231,4.315339982551047,"[41476, 16961, 9271, 5929, 4089, 2951, 2199, 1798, 1467, 1213, 12646]"
32,0.9136772892398649,4.643651087514996,"[41570, 17028, 9324, 5757, 4083, 2925, 2278, 1799, 1431, 1195, 12610]"
33,0.038728140550339685,19.12298230738251,"[41645, 17034, 9306, 5890, 4104, 3070, 2281, 1722, 1395, 1270, 12283]"
34,0.14451032374843842,14.67137046357247,"[41767, 16852, 9137, 5972, 3976, 3041, 2341, 1771, 1464, 1155, 12524]"
35,0.4736720561651472,9.628454619193162,"[41330, 16972, 9268, 5864, 4093, 3015, 2344, 1723, 1489, 1223, 12679]"
36,0.9965140829105303,1.9769087395802547,"[41563, 16900, 9332, 5885, 4104, 2944, 2249, 1774, 1447, 1198, 12604]"
37,0.43224138501486853,10.094506970523609,"[41561, 17004, 9310, 5768, 4030, 3022, 2196, 1858, 1443, 1239, 12569]"
38,0.6807351331525263,7.467083466807941,"[41683, 16946, 9275, 5947, 4092, 2940, 2330, 1727, 1430, 1177, 12453]"
39,0.17058555869350644,14.053049983052647,"[41693, 16894, 9373, 5724, 3984, 2997, 2261, 1837, 1446, 1271, 12520]"
40,0.07564140037546696,16.942706096132714,"[41250, 17175, 9272, 5904, 4163, 3083, 2319, 1761, 1375, 1155, 12543]"
41,0.6167521703211605,8.123733167160717,"[41675, 16868, 9333, 5859, 4079, 2891, 2340, 1768, 1413, 1175, 12599]"
42,0.2405504977864683,12.706454122510154,"[41483, 17238, 9284, 5847, 3952, 2929, 2309, 1786, 1520, 1172, 12480]"
43,0.5172119640519828,9.157632648280963,"[41624, 16976, 9353, 5751, 4084, 3031, 2281, 1770, 1378, 1179, 12573]"
44,0.9564373815189531,3.7871792192974576,"[41479, 17064, 9249, 5866, 4156, 2967, 2232, 1790, 1457, 1208, 12532]"
45,0.4778053444535829,9.583019173534975,"[41409, 17241, 9404, 5826, 4035, 2905, 2309, 1808, 1455, 1178, 12430]"
46,0.1869586338610858,13.703332249103116,"[41576, 17144, 9148, 5873, 4088, 2926, 2353, 1695, 1450, 1181, 12566]"
47,0.756693137104661,6.664498147186123,"[41474, 16940, 9223, 5849, 4031, 3060, 2336, 1787, 1458, 1191, 12651]"
48,0.5712727642348155,8.59136471802747,"[41606, 16788, 9263, 5864, 4103, 3024, 2276, 1810, 1395, 1241, 12630]"
49,0.07672395687723954,16.894821277470335,"[41482, 17200, 9192, 5939, 4085, 2898, 2278, 1841, 1337, 1183, 12565]"
50,0.6252132971854527,8.037096267569254,"[41613, 16982, 9271, 5774, 4035, 2959, 2267, 1775, 1471, 1142, 12711]"
51,0.4769623290930515,9.59227211183842,"[41373, 16847, 9411, 5907, 4037, 3030, 2381, 1811, 1462, 1188, 12553]"
52,0.15879346406668016,14.322255100989114,"[41372, 17048, 9403, 5924, 3938, 3084, 2283, 1754, 1452, 1261, 12481]"
53,0.6505044287143421,7.778071139132654,"[41497, 17000, 9381, 5865, 4089, 2969, 2304, 1763, 1527, 1163, 12442]"
54,0.5625906542207975,8.681321245743876,"[41611, 17067, 9119, 5996, 4092, 2971, 2282, 1762, 1451, 1216, 12433]"
55,0.45730861753537577,9.810104387114885,"[41318, 17248, 9256, 5822, 4080, 2982, 2302, 1741, 1500, 1177, 12574]"
