,p-value,chi-square value,digit-count
0,0.8236940620500005,5.898783788174955,"[41364, 16976, 9297, 5842, 4100, 3030, 2334, 1842, 1425, 1208, 12582]"
1,0.263687310083615,12.328267759339422,"[41309, 17071, 9467, 5926, 4027, 3001, 2296, 1807, 1348, 1207, 12541]"
2,0.8976139245112291,4.902210339767634,"[41541, 16862, 9272, 5855, 4080, 2922, 2271, 1820, 1472, 1210, 12695]"
3,0.28434432761741624,12.010650600073564,"[41377, 17141, 9394, 5794, 3987, 2993, 2388, 1767, 1446, 1203, 12510]"
4,0.7082842571416763,7.180684192814224,"[41534, 17018, 9171, 5998, 4103, 2932, 2252, 1820, 1471, 1225, 12476]"
5,0.7337189473163037,6.91207266096838,"[41610, 16934, 9240, 5850, 4005, 2961, 2206, 1830, 1482, 1214, 12668]"
6,0.9277275685608665,4.39585640827218,"[41347, 17051, 9419, 5960, 4044, 2964, 2277, 1813, 1471, 1177, 12477]"
7,0.8109722713041365,6.050859753570678,"[41715, 17040, 9299, 5900, 4089, 2928, 2279, 1759, 1424, 1161, 12406]"
8,0.4681764231821778,9.68913806701816,"[41705, 16989, 9271, 5989, 3990, 2965, 2210, 1827, 1397, 1165, 12492]"
9,0.7487614762050303,6.750598792271698,"[41446, 17071, 9295, 5929, 3976, 3075, 2254, 1804, 1438, 1176, 12536]"
10,0.8717554871428908,5.279316830094879,"[41459, 16936, 9284, 5881, 4143, 3071, 2255, 1782, 1440, 1205, 12544]"
11,0.4764044602731259,9.59839918845795,"[41303, 17008, 9372, 6066, 4006, 2944, 2277, 1798, 1437, 1160, 12629]"
12,0.927301674454963,4.403732967208732,"[41534, 16849, 9329, 5875, 4060, 3005, 2224, 1820, 1434, 1196, 12674]"
13,0.31759584926841233,11.532024561473206,"[41442, 17014, 9357, 5895, 4078, 3038, 2247, 1708, 1492, 1264, 12465]"
14,0.8199281410648007,5.944214136397649,"[41501, 16931, 9359, 5983, 4141, 2930, 2238, 1766, 1433, 1222, 12496]"
15,0.7413788783776536,6.830126066550376,"[41611, 17007, 9343, 5794, 3977, 3039, 2296, 1764, 1433, 1224, 12512]"
16,0.0587895881400049,17.780027393974244,"[41374, 17021, 9351, 5726, 4208, 2872, 2296, 1751, 1476, 1202, 12723]"
17,0.6702618183136352,7.575107607483358,"[41511, 17131, 9344, 5889, 4073, 2963, 2215, 1724, 1437, 1241, 12472]"
18,0.5870667131286034,8.428404596570306,"[41663, 16913, 9406, 5797, 4141, 2984, 2270, 1744, 1400, 1177, 12505]"
19,0.6962131262504644,7.306645953545518,"[41639, 16963, 9253, 5877, 4110, 2937, 2278, 1873, 1412, 1176, 12482]"
20,0.5119526926091462,9.213671380281388,"[41458, 16899, 9463, 5843, 4106, 3033, 2262, 1837, 1461, 1140, 12498]"
21,0.2222794996344386,13.024962218010995,"[41695, 16844, 9260, 6014, 4138, 2876, 2321, 1791, 1426, 1156, 12479]"
22,0.5790955034023637,8.510551154923206,"[41849, 17004, 9262, 5766, 4069, 2988, 2257, 1744, 1435, 1179, 12447]"
23,0.638721579718135,7.898798515793212,"[41707, 16943, 9409, 5887, 4020, 2947, 2250, 1824, 1433, 1228, 12352]"
24,0.7581325470652623,6.648794644637147,"[41402, 16888, 9334, 6014, 4079, 2911, 2298, 1777, 1487, 1206, 12604]"
25,0.713268989624619,7.128412289671271,"[41346, 16955, 9243, 5947, 4077, 2911, 2313, 1842, 1472, 1205, 12689]"
26,0.21447479933413427,13.167169986182648,"[41407, 16959, 9309, 6073, 4061, 2877, 2318, 1788, 1442, 1142, 12624]"
27,0.4455879085019646,9.942097472183923,"[41554, 16946, 9390, 5789, 3934, 3012, 2327, 1830, 1470, 1216, 12532]"
28,0.9780642883795527,3.1350665131978475,"[41567, 17017, 9335, 5918, 4081, 2986, 2209, 1786, 1430, 1176, 12495]"
29,0.8551434515268564,5.50308487073529,"[41531, 17017, 9221, 5944, 4075, 2911, 2282, 1823, 1397, 1201, 12598]"
30,0.517523827778583,9.15431597730111,"[41829, 16962, 9305, 5904, 3998, 2984, 2223, 1738, 1411, 1219, 12427]"
31,0.6522398373044287,7.760275292569343,"[41566, 17002, 9326, 5815, 4093, 2939, 2304, 1701, 1486, 1191, 12577]"
32,0.39471444378486786,10.53691652056697,"[41434, 17111, 9303, 5847, 4099, 3037, 2238, 1873, 1413, 1144, 12501]"
33,0.27194276088245983,12.199250464457188,"[41559, 16944, 9306, 5790, 4044, 3008, 2295, 1755, 1367, 1256, 12676]"
34,0.49900738918750465,9.352511557999915,"[41695, 16754, 9345, 5872, 4094, 2979, 2194, 1793, 1497, 1177, 12600]"
35,0.10224620867731637,15.909716223053143,"[41567, 16915, 9182, 6039, 3987, 3005, 2215, 1754, 1527, 1243, 12566]"
36,0.8606010874043755,5.4308873294890745,"[41561, 17096, 9248, 5954, 3998, 2928, 2234, 1796, 1483, 1178, 12524]"
37,0.4030976953725858,10.436137182409144,"[41572, 16938, 9341, 5802, 4027, 2884, 2297, 1875, 1428, 1232, 12604]"
38,0.43551383035933855,10.056919379685937,"[41698, 16926, 9434, 5895, 3998, 2886, 2279, 1844, 1420, 1199, 12421]"
39,0.0601865541081148,17.702920425849616,"[41638, 17015, 9415, 5734, 3951, 2983, 2327, 1683, 1483, 1193, 12578]"
40,0.2736748529596986,12.172542792418,"[41651, 17061, 9249, 5997, 3899, 2953, 2311, 1760, 1452, 1210, 12457]"
41,0.8677620824367478,5.334237697207621,"[41312, 17035, 9458, 5856, 4026, 2978, 2247, 1799, 1438, 1187, 12664]"
42,0.7655058637700897,6.567951088744629,"[41568, 16929, 9323, 5867, 4155, 3016, 2260, 1835, 1407, 1170, 12470]"
43,0.7314406784727249,6.936342074325216,"[41339, 16886, 9412, 5818, 4107, 2964, 2302, 1803, 1499, 1206, 12664]"
44,0.14827639671636317,14.57662876700058,"[41512, 17197, 9259, 5931, 4028, 2911, 2188, 1846, 1452, 1119, 12557]"
45,0.7321849820017603,6.928418354215846,"[41486, 17061, 9341, 5758, 4030, 2987, 2259, 1758, 1426, 1183, 12711]"
46,0.0433562929166732,18.76461668038777,"[41260, 17149, 9221, 5781, 4065, 2997, 2182, 1830, 1435, 1204, 12876]"
47,0.7727506654632669,6.487816604502889,"[41734, 16911, 9205, 5838, 4064, 2974, 2345, 1807, 1453, 1175, 12494]"
48,0.43681295101223394,10.042037655449871,"[41544, 17217, 9150, 5858, 3986, 3033, 2269, 1821, 1446, 1166, 12510]"
49,0.11369337656387157,15.53644785846895,"[41526, 17082, 9239, 5732, 4036, 2897, 2325, 1769, 1396, 1227, 12771]"
50,0.6955584447693132,7.313454699485024,"[41481, 17103, 9281, 5958, 4051, 2970, 2329, 1750, 1457, 1232, 12388]"
51,0.5899473874818268,8.398761833781666,"[41422, 17106, 9195, 5851, 4158, 2963, 2294, 1739, 1462, 1163, 12647]"
52,0.8148534589635251,6.004875509912622,"[41338, 16902, 9330, 5945, 4149, 2978, 2234, 1799, 1491, 1219, 12615]"
53,0.21148070358782334,13.222791736464629,"[41462, 17026, 9429, 5775, 4097, 2903, 2218, 1801, 1494, 1272, 12523]"
54,0.7411214763358586,6.832888870237267,"[41333, 17124, 9266, 5875, 4054, 2987, 2307, 1750, 1406, 1191, 12707]"
55,0.1126674532776284,15.56854427347267,"[41379, 16859, 9386, 6026, 4166, 2940, 2247, 1770, 1407, 1279, 12541]"
56,0.830141175733347,5.8201388188906025,"[41574, 16944, 9426, 5790, 4000, 2995, 2246, 1797, 1441, 1170, 12617]"
57,0.001727537559029546,28.11927751707564,"[41133, 17319, 9455, 5936, 4162, 3006, 2374, 1756, 1407, 1186, 12266]"
58,0.6478044807138852,7.805749067310901,"[41593, 16967, 9268, 5992, 3966, 2930, 2251, 1832, 1488, 1214, 12499]"
59,0.7510575198502355,6.725747482219561,"[41489, 17128, 9168, 5967, 4044, 2979, 2234, 1753, 1466, 1225, 12547]"
