,p-value,chi-square value,digit-count
0,0.6890487997342016,7.381041256670053,"[41487, 16879, 9294, 5798, 4117, 2984, 2349, 1762, 1476, 1216, 12638]"
1,0.050404791249113456,18.280985524916247,"[41629, 17167, 9287, 5803, 4125, 3053, 2317, 1784, 1367, 1192, 12276]"
2,0.2658232900916071,12.294607461775009,"[41418, 17125, 9386, 5864, 3964, 2920, 2203, 1859, 1452, 1155, 12654]"
3,0.9918516708986451,2.430395068280955,"[41405, 17044, 9339, 5923, 4014, 2983, 2308, 1808, 1467, 1184, 12525]"
4,0.4421456972425698,9.98118326023919,"[41794, 16763, 9183, 5883, 4100, 2955, 2257, 1793, 1505, 1177, 12590]"
5,0.19502763709658533,13.539968445929954,"[41860, 16875, 9058, 5857, 4036, 2975, 2292, 1755, 1424, 1210, 12658]"
6,0.1042926310008675,15.840418765249739,"[41184, 17103, 9516, 5912, 4084, 2852, 2343, 1764, 1453, 1212, 12577]"
7,0.9676498410528577,3.4836731477574623,"[41470, 16985, 9264, 5969, 4046, 2958, 2223, 1792, 1473, 1189, 12631]"
8,0.3913808978248079,10.577330920810217,"[41362, 16990, 9435, 5807, 4065, 3026, 2332, 1793, 1377, 1172, 12641]"
9,0.9514358364730705,3.9072095607585022,"[41299, 17114, 9281, 5858, 4115, 3009, 2268, 1782, 1444, 1190, 12640]"
10,0.6644834225340911,7.634561821757723,"[41597, 16917, 9260, 5766, 4064, 3068, 2272, 1833, 1473, 1200, 12550]"
11,0.9786630672337536,3.1120360997773817,"[41505, 16975, 9344, 5912, 4003, 2986, 2318, 1792, 1420, 1217, 12528]"
12,0.19418564404975014,13.556760820612558,"[41388, 16921, 9438, 5735, 4153, 3043, 2311, 1773, 1463, 1146, 12629]"
13,0.8458616923926484,5.623242414960178,"[41524, 16964, 9315, 5897, 4100, 3020, 2307, 1758, 1499, 1165, 12451]"
14,0.10863962423697038,15.697040636120187,"[41760, 16812, 9148, 5908, 4155, 3050, 2252, 1719, 1396, 1203, 12597]"
15,0.16648795512329229,14.1448169879251,"[41439, 17253, 9267, 6037, 4034, 2966, 2271, 1773, 1447, 1135, 12378]"
16,0.7372697545411059,6.874154331341522,"[41485, 16966, 9401, 5958, 4052, 2905, 2231, 1828, 1460, 1149, 12565]"
17,0.6056153679338544,8.237860804018872,"[41474, 17157, 9290, 5815, 4074, 2964, 2259, 1851, 1469, 1241, 12406]"
18,0.9956677033267274,2.0825161297330985,"[41532, 16990, 9312, 5927, 4071, 2985, 2283, 1808, 1459, 1211, 12422]"
19,0.20090240933308867,13.424377277204258,"[41382, 16874, 9273, 5974, 4100, 2935, 2398, 1815, 1447, 1149, 12653]"
20,0.5274226473202267,9.049391567627364,"[41667, 17088, 9257, 5965, 4052, 2914, 2319, 1744, 1416, 1192, 12386]"
21,0.6147501058116998,8.144240004386818,"[41219, 17095, 9313, 6023, 4121, 2932, 2252, 1783, 1483, 1210, 12569]"
