,p-value,chi-square value,digit-count
0,0.5854122387956999,8.445439502687716,"[41441, 17147, 9473, 5792, 4076, 2941, 2240, 1802, 1468, 1198, 12422]"
1,0.2867790965845378,11.974316269654066,"[41481, 16842, 9316, 5999, 4014, 3070, 2333, 1783, 1509, 1201, 12452]"
2,0.6182021048753421,8.108883740878634,"[41689, 16912, 9348, 5768, 4059, 3010, 2295, 1829, 1419, 1147, 12524]"
3,0.6318728442307248,7.968920620835103,"[41524, 17075, 9363, 5723, 4003, 2970, 2244, 1825, 1454, 1184, 12635]"
4,0.4056949020595657,10.405155563066138,"[41445, 17128, 9138, 5942, 4160, 2947, 2296, 1850, 1438, 1203, 12453]"
5,0.9441536638100764,4.0695767276544,"[41542, 16995, 9361, 5855, 3970, 2986, 2310, 1803, 1421, 1190, 12567]"
6,0.3501665343478719,11.094976231193328,"[41386, 17122, 9255, 5821, 4126, 3003, 2325, 1773, 1489, 1265, 12435]"
7,0.895428258144309,4.935752342041767,"[41374, 16978, 9375, 5939, 4149, 2974, 2267, 1745, 1462, 1220, 12517]"
8,0.1005124593683393,15.969374280176062,"[41696, 16804, 9334, 5912, 4137, 2927, 2391, 1767, 1489, 1176, 12367]"
9,0.5957146460215246,8.339476622513953,"[41577, 17195, 9251, 5802, 4087, 2968, 2289, 1770, 1385, 1174, 12502]"
10,0.4907053547682555,9.44228339196857,"[41660, 16979, 9214, 6053, 4068, 2947, 2293, 1768, 1413, 1190, 12415]"
11,0.8627820812171321,5.401690089120313,"[41377, 17048, 9384, 5928, 4029, 2927, 2309, 1750, 1491, 1184, 12573]"
12,0.41565982014390424,10.287295227884421,"[41392, 17077, 9203, 5807, 4116, 2962, 2331, 1838, 1519, 1220, 12535]"
13,0.25040866103237147,12.542147207420095,"[41611, 17228, 9344, 5765, 4016, 2962, 2233, 1786, 1372, 1170, 12513]"
14,0.5467236823409724,8.846573738516348,"[41713, 17095, 9326, 5753, 4043, 3021, 2243, 1768, 1463, 1193, 12382]"
15,0.5749637940722053,8.553207928149074,"[41601, 16801, 9426, 5942, 3986, 2953, 2242, 1759, 1495, 1209, 12586]"
16,0.5140657222907967,9.191132174634784,"[41629, 16959, 9403, 5884, 4100, 2983, 2161, 1761, 1474, 1169, 12477]"
17,0.22578642787239245,12.962315715662927,"[41522, 17163, 9307, 5690, 3977, 2951, 2290, 1755, 1476, 1213, 12656]"
18,0.9834246607032439,2.9117745130002515,"[41514, 16952, 9350, 5812, 4092, 3010, 2271, 1828, 1461, 1183, 12527]"
19,0.5786846420249316,8.514790474707507,"[41567, 17220, 9263, 5927, 4096, 2939, 2253, 1757, 1417, 1180, 12381]"
20,0.4315152340712407,10.102867437643475,"[41544, 16919, 9346, 5808, 3963, 2914, 2254, 1845, 1457, 1225, 12725]"
21,0.7873498901635481,6.3239712764371525,"[41707, 16902, 9272, 5758, 4024, 2983, 2292, 1817, 1440, 1178, 12627]"
22,0.6813717769793411,7.4605044422919615,"[41325, 17169, 9292, 5850, 4040, 3033, 2255, 1809, 1512, 1178, 12537]"
23,0.10279865452673054,15.890891177259533,"[41552, 16854, 9203, 5967, 4041, 2953, 2362, 1774, 1366, 1176, 12752]"
24,0.9762198385988727,3.203546206333942,"[41509, 16868, 9335, 5905, 4059, 2954, 2270, 1846, 1439, 1197, 12618]"
25,0.5056181657286596,9.28144369972877,"[41481, 17140, 9250, 5780, 4067, 3055, 2251, 1819, 1410, 1240, 12507]"
26,0.3647670064995103,10.907536935720026,"[41566, 17008, 9357, 5704, 4077, 3003, 2239, 1759, 1517, 1214, 12556]"
27,0.36825581529669504,10.863440744524219,"[41462, 16988, 9249, 5909, 4108, 2868, 2222, 1810, 1450, 1163, 12771]"
28,0.775751213426982,6.454410039397097,"[41444, 16960, 9328, 5870, 4067, 2916, 2311, 1772, 1468, 1150, 12714]"
29,0.3746220618226327,10.78362825130651,"[41682, 16717, 9310, 5949, 4069, 2984, 2275, 1784, 1383, 1171, 12676]"
30,0.36045242943017264,10.962431495091163,"[41768, 16854, 9215, 5746, 4049, 3062, 2252, 1822, 1470, 1188, 12574]"
31,0.7360766959330614,6.886907665152057,"[41304, 16899, 9412, 5941, 4100, 2928, 2292, 1827, 1424, 1187, 12686]"
32,0.051492408725728245,18.211916314641,"[41578, 17119, 9390, 5769, 3944, 2984, 2244, 1867, 1532, 1187, 12386]"
33,0.9987931051234119,1.5435764623540709,"[41494, 17065, 9332, 5876, 4104, 2945, 2267, 1782, 1434, 1200, 12501]"
34,0.23358060645393197,12.825708265639072,"[41537, 17184, 9305, 6003, 4056, 2929, 2237, 1714, 1390, 1165, 12480]"
35,0.6783229650035395,7.4919967809609584,"[41551, 16906, 9266, 5875, 4002, 3019, 2226, 1818, 1440, 1161, 12736]"
36,0.7042161968561573,7.223227774110781,"[41759, 16875, 9303, 5765, 4079, 2949, 2219, 1789, 1464, 1222, 12576]"
37,0.2651204744365656,12.305661054218149,"[41196, 17211, 9302, 5893, 4112, 2950, 2189, 1754, 1455, 1217, 12721]"
38,0.3611843372301815,10.953090827826658,"[41711, 16933, 9320, 5923, 4035, 2906, 2338, 1700, 1475, 1193, 12466]"
39,0.22537003024890212,12.96971479655545,"[41123, 17254, 9338, 5898, 4048, 2985, 2191, 1785, 1477, 1196, 12705]"
40,0.48631077835906955,9.490051192440966,"[41459, 17048, 9225, 5940, 4180, 2922, 2281, 1759, 1390, 1225, 12571]"
41,0.6679497376182153,7.598907807236351,"[41599, 16938, 9242, 5889, 3972, 3015, 2312, 1804, 1451, 1259, 12519]"
42,0.8427121683055505,5.663320291290425,"[41318, 17111, 9266, 5907, 4043, 2969, 2331, 1795, 1486, 1164, 12610]"
43,0.9740403091283172,3.28019197945109,"[41529, 16922, 9401, 5890, 4112, 2985, 2282, 1767, 1465, 1202, 12445]"
44,0.8566853778915189,5.482808878477377,"[41596, 17026, 9305, 5913, 4102, 2924, 2251, 1757, 1434, 1139, 12553]"
45,0.9117803536826445,4.675408890563394,"[41279, 16958, 9345, 5986, 4080, 2950, 2272, 1817, 1446, 1216, 12651]"
46,0.5096729047400932,9.238026956415963,"[41415, 17054, 9346, 5866, 4152, 2914, 2240, 1751, 1449, 1267, 12546]"
47,0.5602818296440892,8.705295233254434,"[41577, 17018, 9310, 5786, 4022, 2982, 2201, 1796, 1523, 1183, 12602]"
48,0.9200086788641554,4.534897512888814,"[41460, 16985, 9288, 5960, 4077, 3038, 2307, 1807, 1465, 1188, 12425]"
49,0.3717589298709252,10.819420088642497,"[41350, 16869, 9306, 5973, 4123, 3081, 2242, 1814, 1394, 1205, 12643]"
50,0.9322669900388593,4.310262490376803,"[41606, 16973, 9282, 5899, 4115, 2966, 2231, 1845, 1430, 1192, 12461]"
51,0.3739843971752891,10.791585303350839,"[41667, 17171, 9173, 5946, 3955, 2957, 2307, 1769, 1442, 1206, 12407]"
52,0.8109289024397299,6.05137164813999,"[41516, 17120, 9362, 5769, 3999, 2987, 2309, 1791, 1458, 1211, 12478]"
53,0.6270908321504793,8.017875183523202,"[41438, 16945, 9369, 5867, 4113, 3029, 2253, 1750, 1405, 1259, 12572]"
54,0.48065285205898844,9.551816903377212,"[41553, 16926, 9331, 5944, 4210, 2979, 2278, 1796, 1411, 1190, 12382]"
55,0.8117913508678338,6.0411839829498515,"[41398, 17122, 9391, 5961, 4025, 2899, 2256, 1770, 1443, 1173, 12562]"
56,0.9163088354124261,4.598980927750011,"[41526, 16942, 9457, 5896, 4034, 2931, 2237, 1778, 1473, 1180, 12546]"
57,0.37062411596683886,10.833652558522775,"[41679, 16931, 9340, 5861, 3978, 3059, 2272, 1752, 1516, 1197, 12415]"
58,0.41983279548188246,10.238397843803606,"[41548, 16988, 9227, 5913, 3989, 3020, 2243, 1835, 1539, 1178, 12520]"
59,0.040268118394190866,18.999572041928158,"[41930, 16900, 9165, 5837, 3954, 3002, 2200, 1743, 1513, 1154, 12602]"
60,0.35994279522422945,10.968942456109751,"[41486, 17230, 9254, 5835, 4014, 2993, 2249, 1872, 1444, 1152, 12471]"
61,0.35157993556355893,11.076618908548806,"[41521, 16816, 9451, 6019, 3974, 2963, 2307, 1823, 1442, 1162, 12522]"
62,0.569359137277197,8.611166785559066,"[41210, 17119, 9347, 5904, 4109, 3010, 2213, 1758, 1423, 1205, 12702]"
63,0.38668296032644056,10.63462710464326,"[41669, 16797, 9440, 5830, 4149, 2986, 2311, 1733, 1437, 1183, 12465]"
64,0.6005605794028798,8.28971801484753,"[41589, 17017, 9246, 5796, 3970, 3030, 2243, 1756, 1484, 1204, 12665]"
65,0.07027819589572604,17.18932871391559,"[41666, 16923, 9417, 5667, 4130, 3078, 2285, 1769, 1416, 1178, 12471]"
66,0.8102476882991736,6.059406683348369,"[41573, 17056, 9188, 5901, 4026, 2891, 2256, 1779, 1458, 1204, 12668]"
67,0.7836548449244107,6.365760463024889,"[41448, 17044, 9289, 5917, 4054, 2970, 2244, 1777, 1528, 1159, 12570]"
68,0.22982344962074897,12.891117500234522,"[41549, 17142, 9283, 5927, 3989, 2973, 2176, 1796, 1526, 1157, 12482]"
69,0.1783186587161676,13.884644468898767,"[41836, 16926, 9123, 5819, 4035, 2880, 2342, 1768, 1439, 1212, 12620]"
70,0.5101731958083031,9.232678833112967,"[41188, 17193, 9320, 5839, 4017, 2987, 2268, 1838, 1433, 1206, 12711]"
71,0.32611847558514373,11.41491570310246,"[41618, 17064, 9222, 5936, 4081, 3067, 2205, 1732, 1392, 1189, 12494]"
72,0.7020583766676087,7.245754339718881,"[41384, 16912, 9357, 5899, 4105, 3038, 2304, 1821, 1433, 1258, 12489]"
73,0.8446026864925289,5.63930363130461,"[41383, 16998, 9278, 5874, 4087, 2939, 2231, 1837, 1470, 1239, 12664]"
74,0.07397832392899006,17.01746918499785,"[41512, 17282, 9103, 5934, 4083, 2898, 2178, 1827, 1449, 1218, 12516]"
75,0.6618209712913458,7.66192660073249,"[41426, 17169, 9195, 5924, 4015, 3012, 2329, 1745, 1441, 1213, 12531]"
76,0.28415507820336905,12.013484026954693,"[41406, 16738, 9368, 5907, 4170, 3058, 2279, 1748, 1463, 1188, 12675]"
77,0.9749990197192454,3.247007125181977,"[41539, 16890, 9285, 5853, 4054, 2994, 2322, 1779, 1436, 1194, 12654]"
78,0.4052134234161957,10.410890633715628,"[41336, 17094, 9444, 5942, 3938, 3004, 2247, 1787, 1504, 1203, 12501]"
79,0.926313106376232,4.421918827024083,"[41441, 16888, 9384, 5946, 4016, 3009, 2271, 1761, 1440, 1225, 12619]"
80,0.8922263850734871,4.984268952178047,"[41379, 16961, 9394, 5902, 4170, 2995, 2274, 1800, 1432, 1213, 12480]"
81,0.782024064818709,6.384132317588767,"[41620, 16966, 9383, 5924, 4033, 2951, 2315, 1733, 1456, 1215, 12404]"
82,0.4165029670996844,10.27739423633315,"[41366, 17096, 9114, 5906, 4099, 3052, 2280, 1845, 1483, 1217, 12542]"
83,0.7007048816574217,7.259870629554676,"[41688, 17000, 9296, 5741, 4019, 2941, 2287, 1748, 1446, 1195, 12639]"
84,0.006180198700453499,24.589572613271915,"[41504, 16993, 9106, 5784, 4119, 3120, 2186, 1790, 1424, 1274, 12700]"
85,0.18472636892571026,13.749520527418229,"[41438, 16986, 9322, 6048, 4076, 3038, 2232, 1848, 1405, 1131, 12476]"
86,0.772962123414847,6.485466636425989,"[41504, 17084, 9276, 5919, 3991, 2933, 2216, 1762, 1476, 1236, 12603]"
87,0.7692015294676048,6.5271639633509615,"[41493, 17011, 9469, 5899, 4084, 2928, 2204, 1775, 1441, 1216, 12480]"
88,0.7748840258028504,6.464078440703756,"[41407, 17080, 9209, 5832, 4040, 3010, 2312, 1758, 1453, 1185, 12714]"
89,0.368689392070805,10.857978545000456,"[41770, 16923, 9368, 5730, 4080, 2910, 2241, 1823, 1492, 1187, 12476]"
90,0.48275381791113736,9.528845720169645,"[41591, 16961, 9226, 5753, 4011, 2991, 2266, 1854, 1448, 1240, 12659]"
91,0.5123030617520834,9.209931772285731,"[41288, 16928, 9429, 5920, 3963, 3037, 2294, 1788, 1489, 1220, 12644]"
92,0.6881696455389518,7.390153933220273,"[41421, 17070, 9264, 5821, 4147, 2997, 2300, 1843, 1476, 1225, 12436]"
93,0.929696884237805,4.359099509275568,"[41614, 16975, 9265, 5874, 4144, 2958, 2278, 1825, 1453, 1198, 12416]"
94,0.10384213844109791,15.85557180531888,"[41818, 16975, 9217, 6018, 3986, 2849, 2211, 1751, 1447, 1212, 12516]"
95,0.9407221087203124,4.1418279925522805,"[41446, 16962, 9288, 5854, 4116, 2947, 2336, 1776, 1479, 1189, 12607]"
96,0.9194750748434729,4.544236013630603,"[41421, 16985, 9409, 5954, 4121, 2938, 2258, 1767, 1475, 1199, 12473]"
97,0.6764937410615528,7.510875261878205,"[41328, 16970, 9399, 5963, 4088, 2987, 2224, 1769, 1426, 1257, 12589]"
98,0.5721266218853475,8.582533440770618,"[41512, 17024, 9370, 5850, 3943, 3013, 2227, 1827, 1441, 1248, 12545]"
99,0.7450919777914539,6.790198009231893,"[41325, 17099, 9191, 5921, 4125, 2988, 2303, 1764, 1425, 1183, 12676]"
100,0.12789853898622328,15.115747825999778,"[41302, 17013, 9470, 5867, 4147, 3040, 2337, 1796, 1358, 1195, 12475]"
101,0.229110448633287,12.90362224932146,"[41313, 17184, 9245, 5970, 4156, 2981, 2325, 1779, 1372, 1208, 12467]"
102,0.09094688842570076,16.315619066181974,"[41317, 17294, 9468, 5785, 4033, 3043, 2222, 1797, 1415, 1158, 12468]"
103,0.1966121062432058,13.508523914639474,"[41724, 16916, 9315, 5937, 4155, 2853, 2217, 1751, 1491, 1170, 12471]"
104,0.5120290405452768,9.212856414612997,"[41582, 17001, 9168, 5797, 4091, 3010, 2274, 1769, 1424, 1154, 12730]"
105,0.42454788562466994,10.183460618575527,"[41396, 16860, 9300, 5986, 4009, 3056, 2304, 1732, 1464, 1225, 12668]"
106,0.4278429727318551,10.145259908871658,"[41351, 16930, 9372, 5977, 4084, 3023, 2257, 1834, 1394, 1138, 12640]"
107,0.9565953795179356,3.7832563945773057,"[41395, 17014, 9295, 5906, 4046, 3024, 2272, 1753, 1434, 1232, 12629]"
108,0.757302911998623,6.657848734456542,"[41494, 16837, 9429, 5808, 4114, 2969, 2290, 1749, 1463, 1209, 12638]"
109,0.4716711879580876,9.650511911536864,"[41351, 17151, 9336, 5887, 4128, 3083, 2254, 1801, 1429, 1182, 12398]"
110,0.682476191140396,7.449087792462549,"[41786, 16983, 9319, 5865, 4101, 2935, 2280, 1767, 1446, 1193, 12325]"
111,0.3895722719018839,10.599341286083595,"[41394, 17144, 9289, 5993, 4004, 3035, 2257, 1844, 1451, 1143, 12446]"
112,0.012202041169004585,22.628994399096484,"[41399, 17319, 9234, 5811, 4161, 2865, 2174, 1785, 1413, 1255, 12584]"
113,0.5017762960697268,9.322701457373034,"[41161, 17024, 9344, 5968, 4129, 2974, 2347, 1771, 1425, 1190, 12667]"
114,0.3782305339441163,10.73875301083918,"[41624, 16834, 9254, 6019, 4063, 2928, 2279, 1785, 1371, 1204, 12639]"
115,0.5629839136158814,8.677240051533675,"[41591, 17025, 9277, 5800, 3946, 2947, 2288, 1840, 1468, 1241, 12577]"
116,0.42955215819794257,10.125505665772533,"[41436, 17149, 9177, 5835, 3989, 2993, 2320, 1854, 1446, 1164, 12637]"
117,0.2274330794105457,12.933158059556275,"[41565, 16994, 9213, 5799, 4164, 2888, 2230, 1825, 1408, 1243, 12671]"
118,0.927996344713682,4.39087250031979,"[41325, 17096, 9260, 5926, 4042, 2976, 2276, 1838, 1422, 1196, 12643]"
119,0.7429574950973488,6.813167732473476,"[41510, 16993, 9375, 5967, 4008, 2957, 2251, 1801, 1469, 1252, 12417]"
120,0.898115925361902,4.894456229404212,"[41447, 17111, 9388, 5819, 4046, 2979, 2293, 1773, 1419, 1233, 12492]"
121,0.9879704869130642,2.6808313991557156,"[41466, 16977, 9309, 5940, 4026, 3017, 2245, 1789, 1465, 1227, 12539]"
122,0.22648502818736238,12.94992558518257,"[41549, 16930, 9389, 5890, 4167, 3002, 2322, 1770, 1483, 1124, 12374]"
123,0.8475460301762832,5.601669509455088,"[41544, 16974, 9199, 5859, 4068, 2937, 2260, 1857, 1459, 1228, 12615]"
124,0.06143250335200223,17.63549743542131,"[41648, 16914, 9533, 5831, 4087, 2910, 2223, 1791, 1533, 1174, 12356]"
125,0.3688980046765784,10.855351842527032,"[41618, 16738, 9311, 6064, 4066, 2970, 2318, 1774, 1444, 1178, 12519]"
126,0.38963303522462067,10.598600853993776,"[41592, 16984, 9343, 5979, 4031, 2860, 2256, 1743, 1478, 1245, 12489]"
127,0.7726976038546216,6.488406186114981,"[41479, 17105, 9308, 6010, 3985, 2973, 2284, 1774, 1464, 1178, 12440]"
128,0.5061343123784277,9.275909826168967,"[41620, 16980, 9357, 5825, 4109, 2834, 2300, 1766, 1461, 1190, 12558]"
129,0.4658932706464485,9.714443048464265,"[41505, 17095, 9295, 5866, 4151, 2926, 2251, 1815, 1447, 1263, 12386]"
130,0.27420223735796045,12.164435129399505,"[41324, 16908, 9420, 5768, 4088, 3044, 2297, 1822, 1512, 1246, 12571]"
131,0.3349955978665238,11.295077862879628,"[41586, 16922, 9360, 5886, 3951, 3098, 2234, 1780, 1484, 1167, 12532]"
132,0.5100543981361133,9.233948609901743,"[41450, 17062, 9498, 5841, 4131, 2982, 2237, 1770, 1400, 1185, 12444]"
133,0.2689315273300681,12.245976185311296,"[41472, 17062, 9243, 5813, 4045, 2856, 2346, 1800, 1430, 1236, 12697]"
134,0.541562495377252,8.900598322810621,"[41413, 17124, 9336, 5877, 4110, 2938, 2326, 1757, 1437, 1259, 12423]"
135,0.06956332697765877,17.22345963127653,"[41682, 16982, 9135, 5694, 4106, 2991, 2264, 1772, 1399, 1238, 12737]"
136,0.8103858061544982,6.057778397227307,"[41664, 16766, 9339, 5868, 4077, 3036, 2296, 1783, 1437, 1172, 12562]"
137,0.761328469861775,6.613837790350844,"[41278, 17094, 9431, 5887, 4040, 3003, 2270, 1748, 1442, 1242, 12565]"
138,0.34396613972382184,11.176070032388093,"[41563, 16751, 9321, 5928, 4052, 3007, 2216, 1773, 1407, 1201, 12781]"
139,0.8420995590759306,5.671077181490359,"[41324, 17089, 9405, 5923, 3981, 3007, 2287, 1820, 1450, 1218, 12496]"
140,0.09256774818424629,16.254775189062286,"[41393, 17229, 9394, 5794, 3976, 3007, 2352, 1825, 1374, 1180, 12476]"
141,0.9032390009993566,4.8141984590665015,"[41500, 17007, 9427, 5863, 3981, 2949, 2275, 1807, 1457, 1231, 12503]"
142,0.6206543922705853,8.08377203637418,"[41454, 17033, 9285, 5969, 4190, 2937, 2298, 1778, 1409, 1180, 12467]"
143,0.36701430757591225,10.879103060619142,"[41560, 16790, 9404, 6013, 4138, 2927, 2290, 1762, 1481, 1210, 12425]"
144,0.6616330895918117,7.66385701599768,"[41793, 16885, 9297, 5800, 4031, 2903, 2265, 1769, 1467, 1233, 12557]"
145,0.6711028057717643,7.566446720891252,"[41648, 17026, 9095, 5930, 4006, 2995, 2275, 1825, 1441, 1207, 12552]"
146,0.17713008638476058,13.910138210985082,"[41595, 17015, 9233, 5912, 4219, 2909, 2186, 1824, 1409, 1214, 12484]"
147,0.8862803552638561,5.072532647908167,"[41429, 16971, 9239, 5988, 4071, 2979, 2220, 1817, 1444, 1229, 12613]"
148,0.760532108061378,6.622560192723857,"[41531, 17185, 9220, 5906, 4048, 2911, 2305, 1776, 1431, 1223, 12464]"
149,0.9473045957433084,4.000939377226231,"[41496, 17007, 9257, 5928, 4123, 3025, 2251, 1766, 1412, 1208, 12527]"
150,0.5363755547823746,8.955041670194984,"[41647, 16726, 9288, 5973, 4054, 2970, 2286, 1841, 1450, 1240, 12525]"
151,0.15774016100689836,14.347092025807548,"[41648, 16858, 9330, 5917, 3907, 2887, 2294, 1764, 1437, 1209, 12749]"
152,0.8659815531461291,5.358482891674413,"[41646, 16894, 9286, 5854, 4003, 3021, 2257, 1741, 1444, 1210, 12644]"
