,p-value,chi-square value,digit-count
0,0.1894324653297521,13.65265891415785,"[41665, 16765, 9396, 5813, 4055, 2860, 2265, 1852, 1455, 1182, 12692]"
1,0.7171567420697987,7.087528059582048,"[41478, 16998, 9276, 5918, 4115, 3003, 2272, 1815, 1509, 1231, 12385]"
2,0.9484983792858293,3.974311828873498,"[41462, 17143, 9191, 5885, 4087, 2965, 2291, 1808, 1424, 1185, 12559]"
3,0.4449574140362682,9.949245417282706,"[41442, 17097, 9457, 5887, 4092, 2898, 2233, 1795, 1449, 1249, 12401]"
4,0.005326991282036619,25.009783842782763,"[41264, 16720, 9485, 6011, 3951, 2972, 2223, 1817, 1497, 1246, 12814]"
5,0.039318396338059114,19.075156771064613,"[41486, 17173, 9131, 5824, 4108, 3022, 2348, 1879, 1496, 1169, 12364]"
6,0.04441633527304212,18.687490352902866,"[41395, 17044, 9253, 6006, 4064, 2835, 2256, 1735, 1417, 1265, 12730]"
7,0.6058526966626263,8.235427060118633,"[41574, 16838, 9161, 5900, 4072, 3002, 2297, 1810, 1488, 1250, 12608]"
8,0.7001265177153734,7.2658995734684275,"[41473, 17041, 9252, 5797, 4040, 3026, 2244, 1790, 1522, 1208, 12607]"
9,0.266568817810233,12.282905388504508,"[41669, 17038, 9425, 5770, 3967, 2962, 2259, 1729, 1432, 1142, 12607]"
10,0.3287414155930124,11.379285262702462,"[41375, 17140, 9368, 5981, 4127, 2999, 2252, 1771, 1374, 1218, 12395]"
11,0.23703565948761618,12.766260824417314,"[41308, 16867, 9548, 5792, 4050, 3027, 2258, 1777, 1454, 1209, 12710]"
12,0.974655866833698,3.258977140044968,"[41557, 16846, 9276, 5900, 4057, 3023, 2246, 1795, 1464, 1208, 12628]"
13,0.126533558607984,15.154392314422752,"[41292, 16935, 9372, 6084, 4045, 3083, 2301, 1788, 1411, 1154, 12535]"
14,0.23275269188864933,12.84005241113914,"[41618, 16861, 9350, 5790, 4193, 2989, 2337, 1735, 1477, 1163, 12487]"
15,0.3482772351693282,11.119588211454793,"[41257, 17072, 9384, 6025, 4136, 2884, 2252, 1782, 1429, 1232, 12547]"
16,0.8889911901256754,5.032577705646178,"[41502, 16927, 9265, 5929, 4105, 3025, 2206, 1797, 1459, 1168, 12617]"
17,0.03630103570875376,19.32695889742235,"[41248, 16906, 9467, 6030, 4050, 2940, 2205, 1713, 1514, 1231, 12696]"
18,0.7860167953328782,6.339074255248683,"[41624, 16834, 9362, 5841, 4100, 2975, 2258, 1862, 1462, 1174, 12508]"
