,p-value,chi-square value,digit-count
0,0.05477077880341241,18.01145144866763,"[41707, 16907, 9205, 5916, 4103, 3052, 2266, 1892, 1363, 1198, 12391]"
1,0.7402986187383827,6.84171658313732,"[41377, 16991, 9423, 5817, 4059, 2974, 2315, 1836, 1399, 1220, 12589]"
2,0.12015334575314851,15.339870083469568,"[41414, 17114, 9496, 5879, 4007, 2922, 2279, 1769, 1527, 1130, 12463]"
3,0.8182162812425651,5.964747190193767,"[41457, 16799, 9386, 5871, 4076, 2969, 2287, 1814, 1492, 1178, 12671]"
4,0.932799931023746,4.300007352491849,"[41602, 16870, 9352, 5953, 4111, 2916, 2241, 1778, 1450, 1202, 12525]"
5,0.011928256814348615,22.695459214376385,"[41452, 16916, 9297, 5949, 4062, 3121, 2206, 1934, 1447, 1182, 12434]"
6,0.6083096586389731,8.210236377083802,"[41698, 16913, 9184, 5853, 4106, 2888, 2242, 1778, 1476, 1219, 12643]"
7,0.7761693460734337,6.449744220530631,"[41331, 17096, 9384, 5852, 4084, 2983, 2229, 1742, 1418, 1211, 12670]"
8,0.9887719694901537,2.634229867939044,"[41356, 17111, 9299, 5872, 4047, 3012, 2246, 1788, 1451, 1197, 12621]"
9,0.9777864809317593,3.1456131564038206,"[41513, 16921, 9290, 5936, 4088, 2997, 2246, 1808, 1483, 1225, 12493]"
10,0.4218111439824317,10.215307568151736,"[41596, 17070, 9363, 5873, 4083, 2934, 2269, 1867, 1428, 1214, 12303]"
11,0.8139316223714133,6.015828862177064,"[41646, 16973, 9377, 5765, 4040, 2945, 2319, 1756, 1457, 1181, 12541]"
12,0.5337048533893258,8.983135232033408,"[41389, 17163, 9305, 5893, 4032, 2993, 2163, 1811, 1421, 1193, 12637]"
13,0.49486672026333356,9.39721068421636,"[41540, 16995, 9448, 5884, 3995, 2897, 2350, 1748, 1440, 1181, 12522]"
14,0.47525303286571763,9.611055226252615,"[41363, 17116, 9382, 6007, 4034, 2918, 2187, 1816, 1422, 1197, 12558]"
15,0.30441437119093284,11.71740943409867,"[41511, 16852, 9416, 6027, 3949, 3011, 2258, 1745, 1485, 1214, 12532]"
