,p-value,chi-square value,digit-count
0,0.5590252957912284,8.718352363632164,"[41519, 16906, 9412, 5874, 4023, 2882, 2304, 1858, 1457, 1167, 12598]"
1,0.17978737120279165,13.853331016850301,"[41689, 17098, 9251, 5857, 3949, 3012, 2275, 1883, 1433, 1202, 12351]"
2,0.5583162294158807,8.725723640954953,"[41530, 16900, 9297, 5876, 4054, 2884, 2333, 1758, 1496, 1232, 12640]"
3,0.3916492340197293,10.57407039155652,"[41631, 16778, 9295, 5959, 4045, 3057, 2219, 1734, 1482, 1218, 12582]"
4,0.7414640217142664,6.82921204372744,"[41424, 17207, 9241, 5880, 3993, 2972, 2302, 1790, 1402, 1191, 12598]"
5,0.6571463638679702,7.709933313152063,"[41384, 17124, 9256, 5776, 4076, 3012, 2251, 1827, 1504, 1220, 12570]"
6,0.4574441387667957,9.80858775318019,"[41496, 17082, 9214, 5902, 4037, 3074, 2187, 1811, 1426, 1166, 12605]"
7,0.014651611784503138,22.090202703905856,"[41249, 17125, 9623, 5855, 4027, 2975, 2374, 1770, 1396, 1196, 12410]"
8,0.2219177448651123,13.031467659031852,"[41344, 17167, 9393, 5893, 4101, 3039, 2266, 1855, 1466, 1155, 12321]"
9,0.3106221119444261,11.62943548175166,"[41308, 16992, 9290, 5877, 4168, 2918, 2359, 1865, 1458, 1174, 12591]"
10,0.7146772919583674,7.113614439764861,"[41611, 16918, 9230, 5843, 4039, 3064, 2314, 1752, 1485, 1206, 12538]"
11,0.12628414603449045,15.161491750478856,"[41511, 16906, 9338, 5845, 3984, 2885, 2372, 1796, 1420, 1164, 12779]"
12,0.7609476024241234,6.618010351391034,"[41269, 17082, 9478, 5848, 4039, 2998, 2293, 1761, 1446, 1220, 12566]"
13,0.929575749818443,4.361376711685958,"[41523, 16895, 9319, 5867, 4077, 3013, 2340, 1790, 1476, 1170, 12530]"
14,0.5586743672592189,8.722000248095327,"[41532, 16859, 9312, 5968, 4053, 3011, 2253, 1753, 1526, 1161, 12572]"
15,0.07009086383733698,17.198242666694185,"[41250, 17155, 9440, 5906, 4185, 2961, 2266, 1788, 1469, 1100, 12480]"
16,0.48551560786959347,9.498713499780965,"[41296, 17049, 9478, 5843, 4007, 3012, 2233, 1796, 1447, 1256, 12583]"
17,0.1594567838657872,14.306683596840761,"[41719, 17064, 9270, 5756, 4112, 2898, 2305, 1688, 1431, 1178, 12579]"
18,0.04058672724114942,18.974581415992187,"[41661, 16807, 9116, 5870, 4057, 2940, 2371, 1898, 1483, 1220, 12577]"
19,0.3095121022833889,11.645077172800951,"[41594, 16878, 9377, 5921, 4136, 2904, 2199, 1739, 1481, 1251, 12520]"
20,0.16825974782537978,14.104913430749855,"[41564, 16985, 9059, 5861, 4081, 2913, 2294, 1852, 1460, 1247, 12684]"
21,0.4151497249668429,10.293290518198305,"[41308, 16884, 9366, 5868, 4108, 3025, 2314, 1763, 1533, 1227, 12604]"
22,0.21475165379039884,13.162057409970796,"[41402, 16984, 9362, 6059, 4043, 3045, 2260, 1847, 1463, 1207, 12328]"
23,0.2664131299455943,12.285347148761709,"[41644, 17048, 9381, 5739, 4149, 2934, 2308, 1734, 1474, 1169, 12420]"
24,0.6443005181521035,7.8416551727046695,"[41764, 16991, 9357, 5758, 3991, 2960, 2282, 1766, 1475, 1202, 12454]"
25,0.8374250170029917,5.729867244862821,"[41733, 17026, 9341, 5884, 3990, 2925, 2277, 1765, 1419, 1200, 12440]"
26,0.33250507881175406,11.328485781596989,"[41714, 17038, 9309, 5766, 4087, 2965, 2167, 1795, 1393, 1181, 12585]"
27,0.08102349096370953,16.71037032712289,"[41629, 16809, 9344, 5930, 4037, 2895, 2322, 1732, 1561, 1195, 12546]"
28,0.7950805433650489,6.23577654443579,"[41577, 16987, 9371, 5855, 4145, 2975, 2302, 1760, 1398, 1182, 12448]"
29,0.7386694552275237,6.859175061594702,"[41332, 17066, 9300, 5877, 4110, 2984, 2265, 1825, 1457, 1130, 12654]"
30,0.2380776952216701,12.748460573999056,"[41505, 16965, 9351, 5931, 4223, 2942, 2214, 1829, 1397, 1161, 12482]"
31,0.02672294510970863,20.27884019023143,"[41551, 17020, 9595, 5817, 4109, 2895, 2271, 1763, 1368, 1145, 12466]"
32,0.758353558053927,6.646381273524297,"[41544, 16975, 9273, 5975, 4134, 2962, 2258, 1771, 1382, 1175, 12551]"
33,0.7037364807403158,7.228238099243504,"[41716, 16847, 9183, 5972, 4033, 2932, 2277, 1763, 1469, 1215, 12593]"
34,0.10246904441804394,15.90211231477188,"[41187, 17056, 9447, 5850, 3973, 3124, 2273, 1806, 1491, 1209, 12584]"
35,0.1499289986116612,14.535686586017167,"[41693, 16940, 9269, 5990, 3883, 2998, 2270, 1795, 1413, 1146, 12603]"
36,0.8558836988451615,5.493362488595046,"[41536, 16904, 9205, 5970, 4065, 2996, 2284, 1836, 1438, 1161, 12605]"
37,0.04747804467148509,18.473811677702336,"[41530, 16728, 9328, 5863, 4023, 2947, 2381, 1803, 1555, 1205, 12637]"
38,0.8948701919748455,4.944260699012639,"[41508, 16979, 9266, 5792, 4124, 2955, 2239, 1830, 1451, 1209, 12647]"
39,0.70263397667435,7.239747981468081,"[41537, 16877, 9402, 5887, 4087, 2883, 2259, 1850, 1442, 1175, 12601]"
40,0.5883334573454521,8.41536686024609,"[41429, 16998, 9196, 5875, 4176, 3035, 2330, 1805, 1468, 1214, 12474]"
41,0.16237389099696442,14.238830521896421,"[41556, 16803, 9245, 5934, 4102, 2914, 2197, 1841, 1408, 1208, 12792]"
42,0.8417016710527692,5.676108646836113,"[41474, 17017, 9139, 5912, 4047, 2953, 2293, 1817, 1478, 1210, 12660]"
43,0.7189875567845513,7.068237919933326,"[41439, 16948, 9327, 6030, 4113, 2967, 2317, 1751, 1454, 1208, 12446]"
44,0.6180358168191858,8.110586692099124,"[41574, 16971, 9306, 5910, 4080, 2851, 2330, 1799, 1412, 1212, 12555]"
45,0.7507173480886543,6.729433004405646,"[41250, 17035, 9378, 5952, 4101, 3001, 2223, 1804, 1405, 1196, 12655]"
46,0.3775309327904317,10.747433164830353,"[41528, 16976, 9364, 6041, 4036, 2881, 2198, 1780, 1427, 1176, 12593]"
47,0.2253046248286944,12.97087795648477,"[41491, 17062, 9459, 5967, 4108, 2844, 2290, 1789, 1424, 1183, 12383]"
48,0.33839043265551016,11.249799815205554,"[41663, 16931, 9238, 5745, 4053, 2994, 2352, 1824, 1509, 1203, 12488]"
49,0.9103385378001568,4.699309325608556,"[41573, 17015, 9304, 5860, 4013, 2967, 2345, 1768, 1459, 1222, 12474]"
50,0.347261789203658,11.13285163006653,"[41613, 16822, 9488, 5846, 3936, 2995, 2250, 1801, 1459, 1231, 12559]"
51,0.885827505358968,5.079162251826132,"[41692, 16995, 9144, 5835, 4066, 2948, 2288, 1809, 1437, 1197, 12589]"
52,0.8865779365169231,5.068169223545832,"[41312, 17051, 9304, 5861, 4142, 2988, 2258, 1825, 1418, 1187, 12654]"
53,0.014828213037331839,22.054727539384515,"[41628, 16940, 9213, 6013, 3965, 2930, 2173, 1865, 1361, 1225, 12687]"
54,0.017096057112627627,21.631485429208407,"[41813, 16757, 9252, 5905, 4170, 2924, 2200, 1865, 1530, 1163, 12421]"
55,0.33741221960963186,11.262816100356094,"[41683, 16818, 9449, 5778, 4104, 2965, 2332, 1767, 1457, 1227, 12420]"
56,0.41965807432435853,10.240439896944231,"[41660, 17067, 9222, 5916, 3979, 2917, 2231, 1878, 1461, 1184, 12485]"
57,0.02381286211956979,20.63175294985984,"[41789, 16871, 9248, 5966, 4035, 2935, 2397, 1811, 1355, 1208, 12385]"
