,p-value,chi-square value
0,0.40453280060112173,10.419004288448596
1,0.44359913942102547,9.964661285709623
2,0.7946285669919946,6.240962602028565
3,0.8667563546019461,5.347950457623639
4,0.8791144758394932,5.17600825744324
5,0.9714523903447191,3.3660375659857147
6,0.9220624526104326,4.498639211217482
7,0.7049864689626063,7.215179950401654
8,0.007256218178173235,24.132554415113013
9,0.003702335626746822,26.02828065997023
10,0.10085374657437796,15.957560331398536
11,0.6044939837897745,8.249361475453359
12,0.8148733026288191,6.004639506793258
13,0.17142749384566203,14.03441764340234
14,0.024626811968069706,20.52916123622389
15,0.4130594541665996,10.317900047057574
16,0.4912111451669552,9.436796851730184
17,0.5754388832552438,8.548300077071913
18,0.509229767474796,9.242765705167868
19,0.1625421230783618,14.2349480275979
20,0.022404720386749122,20.817227869984528
21,0.6240461386519044,8.049045342812242
22,0.995576646250507,2.0929708390116333
23,0.39065311992171514,10.58618061472528
24,0.5260745460757562,9.063642285655362
25,0.0721426081227412,17.101750283990555
26,0.9610594071212017,3.6686498878551483
27,0.8092357302524069,6.071323861591136
28,0.855435609626377,5.499250244520898
29,0.09665947665779306,16.105228486141055
30,0.07110707011870854,17.150140594449837
31,0.7706944685750894,6.510634161963152
32,0.9416631393779615,4.1222590481353505
33,0.6099523446402632,8.193398872923037
34,0.6589120374598677,7.69180591185892
35,0.04241769431946263,18.834360834978312
36,0.5565287248880473,8.74431617406821
37,0.13563909939422314,14.902984605434426
38,0.1858843878388713,13.725504168834245
39,0.3493969416590941,11.104991524175746
40,0.5940214576415463,8.356874000709816
41,0.3072987855435161,11.676380982838943
42,0.2630556647992508,12.338259855231195
43,0.4148627973694654,10.29666461783338
44,0.9151351391209857,4.618994476439178
45,0.5538725776639486,8.771971102041578
46,0.2601100091115165,12.38509128133037
47,0.32944953903140317,11.369698285239682
48,0.20199222789332694,13.403228858848438
49,0.3916399991471433,10.574182582168127
50,0.119914058552403,15.346988349860927
51,0.8977916530192002,4.899467248374253
52,0.9887532499077414,2.635343680588035
53,0.30690746831231197,11.681931594947132
54,0.02461277400524775,20.530903631404055
55,0.040841989532216405,18.954688996832775
56,0.6684002215186482,7.594271797569787
57,0.2249672257468529,12.976882332199676
58,0.7609745495193723,6.617715194593251
59,0.11750372169283385,15.419376245363251
60,0.3625434721510663,10.93577655420161
61,0.6474572302124934,7.809308109003446
62,0.5112524497183208,9.221148072288829
63,0.13122596476025206,15.022988978692904
64,0.3379161325195994,11.256107880887493
65,0.9252273044605518,4.441740461646348
66,0.02152357822181472,20.93891317817009
67,0.028820746638105854,20.045983770776115
68,0.4916046927736223,9.432529445519336
69,0.8349423160979271,5.760813550627921
70,0.8603677640602965,5.433998893295974
71,0.986189553363687,2.777323232869652
72,0.5394943885552467,8.922287232222589
73,0.381017130940256,10.704273708689023
74,0.833888414141585,5.773893928214774
75,0.8249174765517019,5.883946138517819
76,0.04498368881424597,18.646899653698068
77,0.9559830491378318,3.7984121265225035
78,0.40783730673468577,10.379682479080792
79,0.46095809106803565,9.76933613816745
80,0.2703703359031524,12.223602939761234
81,0.3951116697135557,10.53211386422199
82,0.9349540598809215,4.2580866202605545
83,0.007082260119354311,24.20185433580042
84,0.24268473476972563,12.67045998029269
85,0.23705473051031367,12.765934518132346
86,0.2723577353753419,12.192840669854863
87,0.7284473397289613,6.9681605111335205
88,0.779915967617077,6.407818439404082
89,0.5780517565815734,8.521321731584377
90,0.2848534282019559,12.003035031996571
91,0.8625299275664047,5.405076137717577
92,0.699030373895943,7.277320903019412
93,0.16108971179492793,14.26857647595773
94,0.0818415023564758,16.676262304957092
95,0.6892850842564218,7.378591510749567
96,0.06898793031226325,17.251159905159717
97,0.013293001253749548,22.377461481994853
98,0.552345136094335,8.787889502359567
99,0.22635369200259725,12.952252678066278
100,0.774736436424114,6.465722828510526
101,0.8376973311105979,5.726461402172295
102,0.4600738040726855,9.779200588472582
103,0.3952192464157689,10.53081368627228
104,0.682951534370318,7.444172553717847
105,0.5627140643159035,8.680040441827547
106,0.48718649879504294,9.480518212327196
107,0.4400573150387983,10.004970479203763
108,0.6094526060983801,8.198520817478462
109,0.29401916216659096,11.86754351487253
110,0.5191972163480008,9.136531280397609
111,0.7671016986363204,6.55036130901467
112,0.35930357981721595,10.977117034830941
113,0.12330596577269715,15.24719904494799
114,0.7602244441548784,6.625927857149914
115,0.012733271017890901,22.50396560842527
116,0.7927603108406364,6.262359340855046
117,0.3537629872733944,11.048356906096672
118,0.7874439187721918,6.322904863798357
119,0.3937072409377893,10.549106567068259
120,0.6995496669028335,7.271910915859089
121,0.38484977502189643,10.657095080656525
122,0.6356524084090608,7.930225403028976
123,0.027847468262083175,20.15198835836769
124,0.27032909813272576,12.22424297682507
125,0.6060567475060703,8.233334639926323
126,0.6554651545181954,7.727187807727281
127,0.6983601212609791,7.284301439503248
128,0.8721601759825527,5.273707968170544
129,0.29414852712383244,11.86565260004253
130,0.8919620317462967,4.988242692557982
131,0.9832105239183485,2.921543596135595
132,0.1367816224140539,14.872453674436796
133,0.4368569814704921,10.04153367152157
134,0.6220553101739118,8.06942800450359
135,0.7458535403278034,6.781991301506718
136,0.21638192944326196,13.13205508420697
137,0.09322555996733117,16.23034810148117
138,0.6531582661898893,7.750855255054589
139,0.20699059087142702,13.307368752344342
140,0.7803951415735033,6.402440709274609
141,0.5755510578786976,8.547141383716164
142,0.9983092286064595,1.6681163312186817
143,0.9404333119513827,4.147797912558115
144,0.2877257668048626,11.96024801841061
145,0.5314776161405276,9.006596944525306
146,0.09390065962391103,16.205435366183696
147,0.005975834117999512,24.684915936286306
148,0.9899263605442841,2.5629452164946476
149,0.539475486844387,8.92248557199756
150,0.9210020925484117,4.517422594282336
151,0.2686201792498647,12.25082903042088
152,0.6418256692751987,7.867007636090652
153,0.28165227436476536,12.051082737640277
154,0.014736450842633975,22.073110394072174
155,0.985724631562293,2.801117788461497
156,0.425951723196881,10.167166597446627
157,0.1659964515176371,14.1559479233522
158,0.7069783597771131,7.194352175928455
159,0.29057270496572274,11.918136378715337
160,0.4000968751595092,10.472073566399832
161,0.8228551214822968,5.9089358742741735
162,0.4684278406446736,9.686354940027218
163,0.06158328214345077,17.627421903205224
164,0.3057573917770485,11.698272954896465
165,0.15308789991705962,14.458459082344302
166,0.3738813362613277,10.792872110119113
167,0.47861364375676396,9.574153914965907
168,0.8653586717617089,5.366930377356337
169,0.9736594578068715,3.2931572544043073
170,0.779821293638983,6.4088805323001665
171,0.1835079394104382,13.774920633853931
172,0.7498209450878763,6.73913877584208
173,0.587383686507932,8.425141804863785
174,0.4053548379985218,10.409205797455698
175,0.5677334793534627,8.627999893286134
176,0.1954480803248596,13.531604845431431
177,0.0254840010435744,20.424482967937546
178,0.22428534275661105,12.989038316659636
179,0.7990136933397526,6.190483963980825
180,0.04827678069293695,18.420136940480855
181,0.12740050393202185,15.129807140757107
182,0.04216388981641239,18.853462854356433
183,0.49868908934760336,9.355942478181882
184,0.6300349103106078,7.987736125910836
185,0.1675412541163518,14.121053453834868
186,0.8119989499220092,6.0387292105087385
187,0.7069031692009179,7.195138826791516
188,0.8105710952216465,6.055593336808997
189,0.8070049884100574,6.097514729494913
190,0.6814040188807753,7.460171215689295
191,0.5248002678140872,9.077123585908721
192,0.4956670737981954,9.388559288391908
193,0.2897463186315865,11.93033011643516
194,0.5195673638517547,9.132600034767904
195,0.5093767081445895,9.241194208023026
196,0.31644189715660564,11.548042521152027
197,0.7614867752896674,6.612102952083097
198,0.3101410671495932,11.636209426430085
