,p-value,chi-square value,digit-count
0,0.11404283654804537,15.525571694848827,"[41425, 17359, 9327, 5768, 4081, 2893, 2285, 1758, 1462, 1220, 12422]"
1,0.7177476476564904,7.081304705294896,"[41224, 17178, 9323, 5875, 4049, 3007, 2316, 1764, 1443, 1170, 12651]"
2,0.3814499056781231,10.698932354767532,"[41247, 17121, 9453, 5781, 4115, 2924, 2284, 1857, 1459, 1195, 12564]"
3,0.16872556706069752,14.094479457575364,"[41506, 16798, 9281, 6031, 4030, 2915, 2353, 1748, 1497, 1176, 12665]"
4,0.2774648388841834,12.114526060804055,"[41396, 16929, 9491, 6008, 3961, 2990, 2209, 1837, 1443, 1185, 12551]"
5,0.6249338884732821,8.039956749655738,"[41431, 17072, 9308, 5951, 4072, 3037, 2218, 1707, 1459, 1211, 12534]"
6,0.10375707397909817,15.858439478633075,"[41901, 17032, 9135, 5837, 4050, 2918, 2278, 1870, 1407, 1190, 12382]"
7,0.7839245029503007,6.362718418423446,"[41519, 17063, 9245, 5892, 4014, 3008, 2228, 1794, 1387, 1188, 12662]"
8,0.9461450768648274,4.02646771551765,"[41630, 16963, 9291, 5824, 4106, 2984, 2234, 1770, 1483, 1220, 12495]"
9,0.09236331441538304,16.26239755589743,"[41551, 16787, 9413, 5808, 4135, 3051, 2269, 1774, 1469, 1104, 12639]"
10,0.7713703713362428,6.503140311689255,"[41605, 16867, 9263, 6002, 4031, 2934, 2239, 1825, 1446, 1232, 12556]"
11,0.6580435742257935,7.700722843099106,"[41590, 16793, 9281, 5917, 4051, 3030, 2306, 1746, 1488, 1168, 12630]"
12,0.42856202907766106,10.136944264690644,"[41252, 17178, 9448, 5880, 4024, 2959, 2224, 1843, 1495, 1196, 12501]"
13,0.7162313389726233,7.097269306279727,"[41452, 16978, 9293, 5915, 4045, 3086, 2324, 1777, 1408, 1189, 12533]"
14,0.33139021704240745,11.343493801733896,"[41621, 16800, 9394, 5899, 4121, 2950, 2247, 1795, 1534, 1221, 12418]"
15,0.172850070800181,14.003104024420317,"[41252, 17299, 9287, 5788, 4088, 2939, 2359, 1827, 1466, 1179, 12516]"
16,0.8830585813227126,5.119427622401395,"[41670, 16887, 9226, 5843, 4045, 2952, 2237, 1789, 1443, 1208, 12700]"
17,0.9255282251195869,4.436262878498344,"[41692, 16932, 9233, 5899, 4000, 3010, 2242, 1802, 1442, 1168, 12580]"
18,0.13542215024408522,14.908806454570957,"[41246, 17249, 9239, 6046, 4035, 2894, 2278, 1781, 1416, 1168, 12648]"
19,0.47352547715750326,9.630069084270753,"[41393, 16880, 9397, 5901, 4032, 2935, 2344, 1821, 1519, 1231, 12547]"
20,0.054051216157599224,18.05450104095442,"[41358, 16859, 9461, 5986, 4227, 2965, 2175, 1737, 1459, 1198, 12575]"
21,0.6843920457856878,7.429271544463836,"[41326, 16996, 9276, 6001, 4136, 3015, 2299, 1841, 1454, 1171, 12485]"
22,0.2919606740078857,11.897711023723035,"[41506, 16988, 9247, 5961, 4046, 3033, 2299, 1796, 1418, 1288, 12418]"
23,0.4652509983318397,9.721571743669017,"[41630, 16898, 9362, 5831, 4056, 2949, 2345, 1824, 1388, 1242, 12475]"
24,0.5751446196689045,8.55133983982604,"[41431, 17139, 9238, 5845, 4099, 2888, 2241, 1860, 1467, 1212, 12580]"
