,p-value,chi-square value,digit-count
0,0.9079086407312091,4.739141560179076,"[41310, 17047, 9415, 5946, 4044, 2990, 2316, 1790, 1446, 1165, 12531]"
1,0.8131023112518136,6.02566593561871,"[41634, 17003, 9284, 5813, 4063, 3060, 2238, 1815, 1464, 1180, 12446]"
2,0.0025635150092383485,27.043363111921817,"[41602, 17102, 9172, 6064, 4056, 2872, 2169, 1912, 1433, 1221, 12397]"
3,0.8647012754358306,5.375827008404236,"[41609, 16834, 9354, 5895, 4146, 2952, 2277, 1801, 1480, 1173, 12479]"
4,0.23218240502914145,12.84995559331076,"[41616, 16800, 9387, 5838, 4106, 2975, 2367, 1780, 1422, 1261, 12448]"
5,0.6032171138431273,8.262459214915578,"[41585, 16761, 9436, 5815, 4106, 3021, 2254, 1819, 1471, 1214, 12518]"
6,0.3044342232238335,11.717126142851626,"[41462, 16854, 9360, 6041, 4019, 3006, 2309, 1719, 1497, 1217, 12516]"
7,0.9651918366943613,3.555169493739611,"[41480, 16923, 9335, 5906, 4043, 2938, 2257, 1792, 1468, 1246, 12612]"
8,0.6346399022846808,7.9405919449987845,"[41227, 16994, 9343, 5868, 4099, 3044, 2321, 1801, 1441, 1161, 12701]"
9,0.3034941035972145,11.730555783646187,"[41589, 16922, 9270, 5860, 3950, 3091, 2222, 1844, 1434, 1194, 12624]"
10,0.5627521439345697,8.679645247876595,"[41560, 17000, 9217, 6020, 4011, 3047, 2227, 1744, 1454, 1201, 12519]"
11,0.1411812086962747,14.756853149453084,"[41453, 17078, 9442, 5784, 4046, 2926, 2258, 1820, 1546, 1235, 12412]"
12,0.48455160309868295,9.509222975600446,"[41643, 16936, 9311, 5885, 4059, 2903, 2330, 1858, 1387, 1177, 12511]"
13,0.9917188350095631,2.4401964309683777,"[41519, 16967, 9342, 5892, 4042, 2991, 2301, 1782, 1452, 1235, 12477]"
14,0.8662527252616924,5.35479977155806,"[41505, 17058, 9213, 5944, 4085, 2967, 2317, 1770, 1426, 1150, 12565]"
15,0.7549088460658594,6.683929995092117,"[41193, 17051, 9305, 5944, 4140, 2985, 2292, 1787, 1450, 1243, 12610]"
16,0.1885608416821316,13.670452299807508,"[41458, 16820, 9459, 6031, 4000, 2969, 2259, 1785, 1455, 1272, 12492]"
17,0.9428612702957226,4.097079875578592,"[41384, 17122, 9266, 5883, 4054, 2978, 2301, 1825, 1466, 1157, 12564]"
18,0.653745386260764,7.744832604462465,"[41416, 17083, 9389, 5909, 3990, 2974, 2277, 1754, 1479, 1133, 12596]"
19,0.7091379436134767,7.1717434566969205,"[41591, 16998, 9342, 5892, 4023, 3040, 2168, 1786, 1451, 1182, 12527]"
20,0.8649309717746357,5.372720697828925,"[41655, 16904, 9286, 5888, 3981, 3040, 2250, 1784, 1437, 1228, 12547]"
21,0.9635559314710231,3.6010344346009853,"[41477, 16972, 9295, 5871, 4063, 3050, 2297, 1783, 1410, 1209, 12573]"
22,0.31969280215082563,11.503016958873157,"[41587, 16929, 9167, 5913, 4030, 2950, 2306, 1815, 1386, 1158, 12759]"
23,0.04413003125402104,18.70815388266822,"[41724, 16988, 9279, 5778, 4103, 2901, 2228, 1889, 1364, 1243, 12503]"
24,0.9982953822083979,1.6712693061380375,"[41504, 16971, 9305, 5950, 4034, 3003, 2274, 1788, 1471, 1188, 12512]"
25,0.8576819759678588,5.469653513202081,"[41482, 17049, 9195, 5948, 4030, 2916, 2295, 1820, 1476, 1176, 12613]"
26,0.8180421680836328,5.966831565209841,"[41506, 17046, 9291, 5873, 4005, 3040, 2238, 1802, 1390, 1214, 12595]"
