,p-value,chi-square value,digit-count
0,0.06317901057685504,17.54302942324948,"[41165, 17133, 9442, 5857, 4173, 3012, 2332, 1777, 1400, 1265, 12444]"
1,0.9851195690744745,2.8313190108718183,"[41627, 16937, 9274, 5904, 4041, 3034, 2262, 1763, 1456, 1202, 12500]"
2,0.6887054100346364,7.3846009972794135,"[41513, 17082, 9367, 5894, 4113, 3014, 2298, 1772, 1448, 1156, 12343]"
3,0.24392833969787542,12.64959610043741,"[41544, 16870, 9293, 5908, 4008, 3109, 2239, 1748, 1422, 1162, 12697]"
4,0.4699974530631209,9.668994923784012,"[41408, 16915, 9325, 5837, 4108, 2998, 2320, 1821, 1395, 1268, 12605]"
5,0.4590969786325887,9.790107630485842,"[41580, 16971, 9291, 5938, 4032, 3035, 2330, 1783, 1364, 1218, 12458]"
6,0.32335823139999553,11.452617540195277,"[41517, 16996, 9222, 5789, 4138, 2996, 2249, 1811, 1424, 1128, 12730]"
7,0.14943074174175974,14.547990896811699,"[41855, 16752, 9207, 5998, 4033, 2907, 2239, 1742, 1431, 1180, 12656]"
8,0.4924303248796704,9.423581247990663,"[41335, 16824, 9383, 5964, 4161, 2942, 2271, 1811, 1430, 1245, 12634]"
9,0.7670080453864159,6.551394524998189,"[41415, 16933, 9353, 5866, 4029, 3036, 2264, 1856, 1492, 1227, 12529]"
10,0.5184675113865811,9.1442841166297,"[41404, 17202, 9140, 5855, 4041, 3031, 2318, 1775, 1469, 1177, 12588]"
11,0.1668443778188773,14.136761991856428,"[41104, 17194, 9363, 5881, 4104, 2911, 2258, 1754, 1463, 1255, 12713]"
12,0.28482382510300486,12.003477595980474,"[41252, 17186, 9367, 5764, 4070, 2955, 2307, 1787, 1498, 1257, 12557]"
13,0.09355922708982112,16.21801536103583,"[41718, 16850, 9096, 5891, 4168, 3100, 2231, 1801, 1439, 1198, 12508]"
14,0.7847492138115186,6.353407348233847,"[41507, 17097, 9373, 5827, 3989, 2924, 2247, 1821, 1446, 1157, 12612]"
15,0.010250549080677795,23.1374194230284,"[41571, 16594, 9306, 6094, 4060, 2976, 2243, 1871, 1503, 1228, 12554]"
16,0.4052339047638289,10.410646595268206,"[41508, 17012, 9185, 5916, 4131, 3045, 2166, 1776, 1475, 1186, 12600]"
17,0.6209249450764118,8.081001762271622,"[41452, 17042, 9434, 5997, 3995, 2912, 2303, 1777, 1460, 1178, 12450]"
18,0.9386653990958665,4.183989043040376,"[41531, 16825, 9336, 5961, 4081, 2968, 2296, 1794, 1432, 1167, 12609]"
19,0.7018589697174977,7.2478347029227015,"[41654, 16922, 9295, 5875, 4012, 2986, 2334, 1798, 1443, 1129, 12552]"
20,0.611861154995234,8.173837781147805,"[41764, 16785, 9257, 5878, 4007, 2941, 2288, 1849, 1427, 1202, 12602]"
21,0.16779009972394032,14.115457073236524,"[41597, 16743, 9355, 5875, 3976, 2994, 2343, 1835, 1409, 1156, 12717]"
22,0.37329046162577484,10.800253843543265,"[41459, 16989, 9206, 5785, 4177, 2951, 2231, 1778, 1487, 1205, 12732]"
23,0.37357940981268123,10.796643163123631,"[41381, 16952, 9483, 5836, 4186, 2937, 2217, 1806, 1470, 1166, 12566]"
24,0.8236267289485218,5.89959926761913,"[41659, 16812, 9281, 5937, 4039, 2994, 2270, 1810, 1456, 1145, 12597]"
25,0.6371972685130355,7.9144074208624575,"[41537, 17032, 9220, 5868, 4037, 3040, 2332, 1760, 1510, 1195, 12469]"
26,0.8038238773493102,6.134680080176941,"[41463, 17048, 9434, 5798, 4056, 3008, 2303, 1805, 1449, 1154, 12482]"
27,0.4032479912525637,10.434341282761254,"[41495, 17080, 9150, 5878, 4073, 3039, 2315, 1769, 1520, 1223, 12458]"
28,0.018264664814397702,21.433642731116883,"[41590, 16940, 9109, 5773, 3986, 2954, 2325, 1827, 1446, 1292, 12758]"
29,0.22120439367979705,13.044319858946588,"[41357, 17105, 9215, 6023, 4040, 3082, 2331, 1753, 1412, 1186, 12496]"
30,0.8903072695947035,5.013009623667904,"[41605, 16998, 9365, 5931, 4027, 2993, 2238, 1801, 1476, 1166, 12400]"
31,0.700887946873756,7.257961947676365,"[41588, 16822, 9349, 5902, 3994, 2938, 2259, 1802, 1413, 1219, 12714]"
32,0.8913493088125218,4.997434828946089,"[41495, 17054, 9360, 5817, 4097, 2964, 2232, 1801, 1469, 1243, 12468]"
33,0.3853149822408465,10.651387439468477,"[41580, 16769, 9272, 5946, 4073, 2931, 2262, 1802, 1452, 1279, 12634]"
34,0.6159280197806865,8.132174396164027,"[41698, 16993, 9405, 5864, 4070, 2898, 2233, 1809, 1437, 1144, 12449]"
35,0.19892343988610073,13.463012771736848,"[41675, 16915, 9317, 5779, 4071, 3019, 2282, 1873, 1359, 1181, 12529]"
36,0.585659689561504,8.442891204055506,"[41317, 17119, 9339, 5984, 4042, 2982, 2178, 1793, 1481, 1218, 12547]"
37,0.40075604973569545,10.464166592516111,"[41384, 17027, 9363, 5834, 3971, 2949, 2336, 1797, 1436, 1270, 12633]"
38,0.06861834121634292,17.269061475898727,"[41403, 17089, 9382, 5744, 4112, 3122, 2178, 1784, 1453, 1220, 12513]"
39,0.33583401035554383,11.283867950630949,"[41420, 16983, 9317, 6040, 4007, 2997, 2266, 1772, 1441, 1117, 12640]"
40,0.2351198332413451,12.799142574332953,"[41652, 16828, 9171, 5794, 4147, 3059, 2339, 1807, 1443, 1228, 12532]"
41,0.013608044116176332,22.30845785499713,"[41167, 17037, 9335, 5777, 4146, 2949, 2223, 1855, 1468, 1144, 12899]"
42,0.14929963085487885,14.55123431152845,"[41711, 16702, 9260, 5830, 4135, 3029, 2202, 1852, 1449, 1174, 12656]"
43,0.5186945117608721,9.141871922474063,"[41355, 17083, 9426, 5788, 4117, 2921, 2239, 1777, 1488, 1162, 12644]"
44,0.13681872731713351,14.87146574770082,"[41378, 17102, 9439, 5835, 4074, 2904, 2300, 1680, 1408, 1205, 12675]"
45,0.1801571022084727,13.845480779816024,"[41595, 17016, 9436, 5843, 3921, 2950, 2239, 1883, 1440, 1220, 12457]"
46,0.6363635630955019,7.9229439687067105,"[41540, 16797, 9417, 5954, 4081, 3029, 2214, 1773, 1435, 1228, 12532]"
47,0.7166550603514313,7.092809760727633,"[41488, 16938, 9357, 5917, 4054, 3072, 2232, 1806, 1498, 1193, 12445]"
48,0.9867686156575171,2.7469216780426935,"[41484, 17072, 9305, 5939, 3987, 2964, 2285, 1771, 1461, 1198, 12534]"
49,0.10912257023084937,15.68141901629657,"[41484, 17067, 9245, 6070, 4060, 2979, 2252, 1814, 1408, 1270, 12351]"
50,0.18337675172672674,13.777663525986949,"[41494, 17054, 9388, 5799, 4058, 2846, 2278, 1762, 1514, 1253, 12554]"
51,0.11380010934683193,15.533122995099276,"[41417, 16826, 9306, 5952, 4032, 2868, 2309, 1886, 1500, 1214, 12690]"
52,0.306936733328368,11.681516319403347,"[41284, 17032, 9403, 5898, 4061, 3057, 2173, 1827, 1501, 1220, 12544]"
53,0.4579033657541979,9.803450065694415,"[41446, 16899, 9238, 6020, 4071, 3019, 2196, 1787, 1491, 1235, 12598]"
54,0.22219177476874696,13.026539025605011,"[41477, 17026, 9458, 5832, 4076, 2918, 2159, 1824, 1399, 1181, 12650]"
55,0.2249013942775161,12.97805467957222,"[41732, 17014, 9336, 5808, 4111, 2995, 2242, 1731, 1362, 1231, 12438]"
56,0.78719381287371,6.325741073177075,"[41663, 16998, 9185, 5774, 4068, 3019, 2294, 1778, 1428, 1219, 12574]"
57,0.35676599210547943,11.009658732271104,"[41495, 16831, 9379, 5844, 4010, 2965, 2352, 1804, 1391, 1196, 12733]"
58,0.11426942450089794,15.518534940886543,"[41883, 17007, 9038, 5862, 4096, 2884, 2262, 1759, 1441, 1212, 12556]"
59,0.08807015428794951,16.425987436896314,"[41467, 16974, 9249, 5723, 4071, 3127, 2314, 1803, 1492, 1238, 12542]"
60,0.22436406657657793,12.987633451519326,"[41393, 16999, 9517, 5859, 3980, 2940, 2291, 1747, 1496, 1257, 12521]"
61,0.948936772415154,3.964442792446623,"[41526, 17022, 9168, 5869, 4061, 2944, 2300, 1797, 1448, 1207, 12658]"
62,0.7884844878284937,6.31109328361812,"[41691, 16909, 9308, 5892, 4006, 2989, 2231, 1812, 1393, 1167, 12602]"
63,0.4540941111461363,9.846140980651922,"[41410, 17135, 9494, 5873, 4025, 2928, 2207, 1814, 1437, 1157, 12520]"
64,0.14195945709255287,14.73671991091285,"[41720, 16771, 9374, 5849, 3882, 2994, 2292, 1814, 1483, 1217, 12604]"
65,0.10922885788428827,15.677988993129311,"[41460, 16916, 9328, 5866, 4267, 2973, 2182, 1760, 1485, 1205, 12558]"
66,0.7327132393306984,6.922791677796014,"[41635, 16801, 9354, 5893, 4059, 3041, 2254, 1828, 1402, 1181, 12552]"
67,0.0023110768678435978,27.327301272072596,"[41740, 16697, 9303, 5822, 4074, 3025, 2433, 1846, 1492, 1234, 12334]"
68,0.8426109026561579,5.664603377350489,"[41311, 16996, 9316, 5996, 4088, 2998, 2285, 1822, 1495, 1174, 12519]"
69,0.9597401903512731,3.703312755794286,"[41515, 17081, 9288, 5863, 4047, 2975, 2311, 1752, 1424, 1229, 12515]"
70,0.997754408606501,1.781992402142,"[41440, 16975, 9335, 5951, 4099, 3002, 2256, 1772, 1444, 1197, 12529]"
71,0.4565557562652488,9.818533615700986,"[41443, 17103, 9426, 5860, 3958, 2959, 2231, 1798, 1472, 1259, 12491]"
72,0.6816690068117425,7.457432359129552,"[41492, 17038, 9191, 5921, 4003, 2964, 2324, 1837, 1398, 1205, 12627]"
73,0.8736124532400861,5.253512455843467,"[41525, 16952, 9324, 5858, 4063, 3022, 2287, 1781, 1512, 1158, 12518]"
74,0.4651303596855447,9.722911235208013,"[41442, 17031, 9432, 5825, 4015, 2962, 2337, 1814, 1519, 1181, 12442]"
75,0.29547985201166926,11.8462264856833,"[41459, 17230, 9233, 5870, 4015, 3019, 2354, 1803, 1400, 1163, 12454]"
76,0.2923141334043602,11.89252042295719,"[41500, 16924, 9287, 6099, 4037, 3032, 2236, 1731, 1447, 1191, 12516]"
77,0.48691785527599907,9.483441874920594,"[41454, 17017, 9395, 5973, 3926, 2939, 2237, 1808, 1496, 1184, 12571]"
78,0.9438483357705303,4.076107192217126,"[41527, 16937, 9321, 5863, 3999, 3039, 2245, 1807, 1480, 1186, 12596]"
79,0.11496149595724092,15.49711640767447,"[41723, 17116, 9371, 5751, 4102, 2872, 2199, 1753, 1492, 1169, 12452]"
80,0.5544412821613613,8.766047144135198,"[41393, 16781, 9442, 5939, 4039, 3008, 2330, 1828, 1485, 1196, 12559]"
81,0.45262284069727343,9.86267541154214,"[41477, 16905, 9336, 5986, 4091, 2847, 2320, 1794, 1421, 1193, 12630]"
82,0.5124247302463683,9.208633378401045,"[41204, 16959, 9440, 6012, 4137, 2933, 2285, 1817, 1441, 1183, 12589]"
83,0.953428474456912,3.8603145368749696,"[41385, 17101, 9314, 5910, 4011, 2931, 2279, 1837, 1439, 1193, 12600]"
84,0.3757439255427021,10.769648950496135,"[41443, 16925, 9149, 5884, 4136, 2962, 2274, 1884, 1474, 1220, 12649]"
85,0.016329633859117787,21.768270434371047,"[41876, 16752, 9383, 5680, 4018, 2892, 2232, 1804, 1497, 1239, 12627]"
86,0.33679271554502843,11.271072042829648,"[41458, 16962, 9258, 5840, 4073, 3033, 2211, 1766, 1393, 1237, 12769]"
87,0.9736596262773886,3.2931515457184073,"[41453, 16921, 9322, 5928, 4135, 3000, 2309, 1764, 1458, 1191, 12519]"
88,0.7880642260718906,6.315865945571774,"[41579, 17134, 9291, 5815, 4042, 2983, 2285, 1749, 1426, 1241, 12455]"
