,p-value,chi-square value,digit-count
0,0.03684446353842463,19.280221008166077,"[41418, 16993, 9576, 5886, 4006, 2891, 2242, 1862, 1451, 1118, 12557]"
1,0.2137838990133818,13.179951026474331,"[41459, 16930, 9176, 6056, 4082, 3083, 2277, 1758, 1409, 1179, 12591]"
2,0.3488766959171772,11.111769826934633,"[41421, 16964, 9386, 5985, 4037, 2851, 2327, 1782, 1469, 1243, 12535]"
3,0.9000062802636973,4.865084010315447,"[41592, 16999, 9324, 5861, 4104, 2895, 2244, 1762, 1490, 1195, 12534]"
4,0.9682842246771529,3.464674897401565,"[41608, 17042, 9270, 5825, 4013, 2938, 2269, 1769, 1465, 1180, 12621]"
5,0.6131902408988464,8.160220014258046,"[41685, 16856, 9331, 5837, 4099, 2958, 2211, 1829, 1441, 1254, 12499]"
6,0.16930661275019476,14.081497407020805,"[41406, 17133, 9254, 5909, 4071, 3031, 2208, 1860, 1496, 1118, 12514]"
7,0.5287669550353735,9.035192666656293,"[41546, 16858, 9222, 5866, 4042, 3000, 2254, 1759, 1427, 1223, 12803]"
8,0.22239099820974906,13.022958782605569,"[41479, 16984, 9275, 5931, 3996, 2869, 2291, 1833, 1525, 1254, 12563]"
9,0.6835438631019495,7.438046374699646,"[41298, 17013, 9239, 5903, 4127, 2972, 2292, 1795, 1437, 1263, 12661]"
10,0.4291798582126809,10.129805097053435,"[41335, 17192, 9320, 5863, 4040, 3052, 2291, 1725, 1478, 1233, 12471]"
11,0.684003920451538,7.433287239189296,"[41274, 17161, 9318, 5960, 4000, 3033, 2256, 1754, 1434, 1214, 12596]"
12,0.3541331585799893,11.043575559531982,"[41505, 16837, 9249, 5815, 4077, 3043, 2355, 1793, 1406, 1227, 12693]"
13,0.1153306031966429,15.48573833622865,"[41498, 16901, 9577, 5903, 4001, 2897, 2302, 1806, 1404, 1144, 12567]"
14,0.8470920055928312,5.607494393048612,"[41439, 17099, 9309, 5942, 4077, 2960, 2195, 1833, 1426, 1178, 12542]"
15,0.42250360098270257,10.207239226322335,"[41776, 16791, 9334, 5940, 3989, 3000, 2312, 1807, 1476, 1161, 12414]"
16,0.12717966721279161,15.136056198748436,"[41212, 16970, 9389, 5801, 4072, 3075, 2222, 1810, 1529, 1213, 12707]"
17,0.9324863885027809,4.306046169749224,"[41346, 17079, 9427, 5848, 4089, 2937, 2244, 1818, 1442, 1188, 12582]"
18,0.9750352123414728,3.2457385138340613,"[41443, 16956, 9362, 5931, 4068, 2980, 2298, 1846, 1433, 1184, 12499]"
19,0.9773904836912891,3.1605000163527497,"[41464, 16941, 9432, 5869, 4079, 3016, 2283, 1798, 1454, 1181, 12483]"
20,0.0599318797703422,17.716856366611704,"[41328, 17253, 9291, 5864, 4135, 3061, 2229, 1783, 1460, 1100, 12496]"
21,0.49969290118771115,9.345125383719724,"[41774, 16793, 9241, 5857, 4074, 3069, 2292, 1790, 1453, 1217, 12440]"
22,0.1017763305178504,15.925797323758129,"[41428, 16971, 9216, 5881, 4017, 3093, 2278, 1840, 1407, 1127, 12742]"
23,0.06986568517258318,17.20898569983618,"[41296, 17115, 9090, 6017, 4143, 2955, 2336, 1735, 1490, 1227, 12596]"
24,0.00044651817258878346,31.715774059701864,"[41609, 17340, 9108, 5603, 4022, 2931, 2299, 1837, 1508, 1232, 12511]"
25,0.6486770579715967,7.796805141548935,"[41608, 16931, 9373, 5962, 3990, 2994, 2258, 1803, 1490, 1144, 12447]"
26,0.31492208171516256,11.569199355399771,"[41183, 17073, 9311, 5976, 4058, 3062, 2220, 1756, 1485, 1176, 12700]"
27,0.7867250862491177,6.3310535855005305,"[41352, 16874, 9386, 5934, 4021, 2983, 2263, 1796, 1433, 1228, 12730]"
28,0.07726481947180175,16.871121583972744,"[41333, 17424, 9210, 5938, 4051, 2986, 2237, 1761, 1427, 1223, 12410]"
29,0.42342748781302075,10.196485264962519,"[41498, 17097, 9389, 5825, 4173, 2970, 2251, 1837, 1436, 1188, 12336]"
30,0.8184314434895437,5.962170376411965,"[41538, 16892, 9225, 5891, 4166, 2928, 2250, 1802, 1475, 1196, 12637]"
31,0.9127372830709113,4.659433516748604,"[41391, 17079, 9219, 5989, 4072, 2984, 2250, 1825, 1461, 1176, 12554]"
32,0.16294509620894126,14.22566153153149,"[41473, 17003, 9418, 6002, 4073, 2930, 2174, 1836, 1505, 1154, 12432]"
33,0.7382425549872607,6.863745613032661,"[41526, 16992, 9170, 5931, 4084, 2979, 2217, 1829, 1506, 1206, 12560]"
34,0.4144483847377518,10.301540109062316,"[41583, 16848, 9403, 6043, 3990, 2933, 2260, 1793, 1483, 1162, 12502]"
35,0.8827126069018857,5.124426632423721,"[41743, 16876, 9313, 5877, 4039, 2952, 2219, 1829, 1431, 1177, 12544]"
36,0.21876338128727002,13.088542251046832,"[41349, 17175, 9467, 5786, 4004, 2981, 2253, 1762, 1376, 1216, 12631]"
37,0.3450237477699669,11.162171983533145,"[41626, 16727, 9301, 6000, 4069, 2966, 2352, 1772, 1405, 1195, 12587]"
38,0.23457033169400165,12.808611281957138,"[41424, 17094, 9311, 5844, 4191, 3002, 2360, 1727, 1429, 1198, 12420]"
39,0.7613666920423307,6.613418949837823,"[41634, 16795, 9333, 5915, 4012, 2991, 2285, 1774, 1455, 1150, 12656]"
40,0.9560782805353545,3.7960634137382994,"[41479, 16946, 9300, 5796, 4065, 2956, 2290, 1811, 1474, 1214, 12669]"
41,0.6164124839141053,8.127212282590921,"[41591, 17001, 9162, 5948, 4111, 2941, 2332, 1753, 1404, 1185, 12572]"
42,0.0023309597534691973,27.303875073124324,"[41846, 16530, 9258, 5911, 4039, 2897, 2312, 1752, 1407, 1221, 12827]"
43,0.46459318817234696,9.728877563563595,"[41641, 17165, 9189, 5920, 4038, 2902, 2205, 1811, 1402, 1200, 12527]"
44,0.4686712650386118,9.683660936559932,"[41446, 16804, 9352, 5867, 4099, 3093, 2291, 1752, 1438, 1223, 12635]"
45,0.8968159740521254,4.91449687427299,"[41381, 17026, 9355, 5946, 4011, 3026, 2226, 1799, 1482, 1174, 12574]"
46,0.6532431678072984,7.74998437457939,"[41486, 17097, 9218, 5943, 4116, 2856, 2280, 1786, 1451, 1214, 12553]"
47,0.04032341007024853,18.99522216556868,"[41266, 16908, 9569, 5926, 3991, 2980, 2287, 1694, 1459, 1243, 12677]"
48,0.5919367828870225,8.378302783143903,"[41545, 17079, 9310, 5926, 4099, 2896, 2212, 1743, 1502, 1177, 12511]"
49,0.40877597739204075,10.368545159666677,"[41706, 16772, 9420, 5933, 3997, 2934, 2276, 1820, 1497, 1211, 12434]"
50,0.8889563373529397,5.033094376408656,"[41484, 16962, 9259, 5828, 4089, 3057, 2331, 1796, 1445, 1205, 12544]"
51,0.8619210876183945,5.413240635629755,"[41641, 16845, 9365, 5938, 4069, 3002, 2236, 1830, 1457, 1182, 12435]"
52,0.16583667096291,14.159572234574442,"[41472, 17173, 9437, 5811, 4028, 2908, 2312, 1784, 1422, 1110, 12543]"
53,0.9808804727968063,3.0228802166095345,"[41438, 16999, 9398, 5880, 4069, 2954, 2282, 1831, 1479, 1189, 12481]"
54,0.9431916078161416,4.09008443354947,"[41459, 16936, 9309, 5922, 4089, 2961, 2281, 1839, 1504, 1194, 12506]"
55,0.0007550832471467928,30.33450567584645,"[41609, 17227, 9191, 5848, 4154, 2990, 2365, 1872, 1357, 1162, 12225]"
56,0.5417717158837951,8.898405492848745,"[41662, 17105, 9214, 5984, 4041, 2996, 2223, 1780, 1435, 1151, 12409]"
57,0.11621609906343533,15.458568964178568,"[41522, 16815, 9390, 5903, 4039, 3034, 2140, 1770, 1492, 1179, 12716]"
58,0.6026123835980454,8.268663294742339,"[41623, 16968, 9217, 5936, 4062, 3048, 2239, 1835, 1490, 1193, 12389]"
59,0.7152760250670287,7.107319083030213,"[41450, 17160, 9376, 5858, 4072, 3006, 2258, 1754, 1445, 1136, 12485]"
60,0.7168892978511386,7.090343932927467,"[41511, 17027, 9130, 5957, 4043, 2982, 2263, 1749, 1473, 1222, 12643]"
61,0.8600797334173095,5.437836875488879,"[41489, 17072, 9156, 5893, 4080, 2964, 2274, 1790, 1455, 1158, 12669]"
62,0.5911085587332621,8.386819109360843,"[41484, 17053, 9450, 5957, 4059, 2965, 2270, 1790, 1468, 1202, 12302]"
63,0.39403263870787986,10.545166359318179,"[41396, 16952, 9238, 5944, 4056, 2923, 2370, 1817, 1521, 1193, 12590]"
64,0.03276452691683829,19.647893542959167,"[41588, 17048, 9233, 5858, 4029, 3083, 2273, 1925, 1426, 1206, 12331]"
65,0.09788271572394391,16.061594323420948,"[41610, 16964, 9342, 5854, 3939, 2946, 2355, 1692, 1509, 1188, 12601]"
66,0.5561151945914451,8.748619548302852,"[41587, 16979, 9363, 5771, 4014, 3015, 2217, 1732, 1468, 1186, 12668]"
67,0.7739459295056478,6.474524926014485,"[41411, 17005, 9277, 5854, 4116, 2934, 2345, 1813, 1502, 1213, 12530]"
68,0.39920553803576875,10.482777144147299,"[41387, 16934, 9334, 5807, 4070, 3056, 2193, 1795, 1450, 1205, 12769]"
69,0.8424982655006727,5.666030147491202,"[41401, 17007, 9338, 5950, 4035, 2940, 2318, 1763, 1397, 1204, 12647]"
70,0.7506490197130425,6.730173139610475,"[41652, 16969, 9264, 5892, 4111, 2932, 2322, 1790, 1391, 1222, 12455]"
71,0.32336015186296097,11.45259123439217,"[41159, 17028, 9478, 5976, 4100, 2928, 2261, 1852, 1431, 1230, 12557]"
72,0.807283548998688,6.094250064432186,"[41716, 16963, 9307, 5911, 4033, 2968, 2269, 1709, 1446, 1171, 12507]"
73,0.8385945274676628,5.715223788414803,"[41486, 16884, 9223, 5906, 4133, 2985, 2325, 1835, 1461, 1173, 12589]"
74,0.09388482754369176,16.206017809931353,"[41332, 16924, 9446, 5893, 4097, 2967, 2192, 1876, 1439, 1126, 12708]"
75,0.5047512212826939,9.290743420944542,"[41709, 16825, 9374, 5949, 4103, 2935, 2248, 1768, 1501, 1204, 12384]"
76,0.3356307612314544,11.286583792893587,"[41414, 17119, 9242, 5767, 4118, 2963, 2299, 1715, 1500, 1214, 12649]"
77,0.010682424853309946,23.01742973311082,"[41265, 17140, 9244, 5915, 3995, 3133, 2330, 1799, 1514, 1266, 12399]"
78,0.4232249841844944,10.198841322038914,"[41317, 17006, 9444, 5922, 4123, 2950, 2334, 1809, 1481, 1236, 12378]"
79,0.5886039089691956,8.412583833293587,"[41756, 16893, 9168, 5803, 4002, 3003, 2304, 1825, 1450, 1180, 12616]"
80,0.5990095165477963,8.305639459152559,"[41708, 16966, 9195, 5922, 4042, 2910, 2227, 1777, 1508, 1168, 12577]"
81,0.7103977231005602,7.158541217761824,"[41334, 16868, 9420, 5888, 4109, 2969, 2289, 1841, 1499, 1175, 12608]"
82,0.7349361509297774,6.899087369867647,"[41375, 17122, 9388, 5891, 4008, 2995, 2206, 1758, 1479, 1171, 12607]"
83,0.4032913984171591,10.43382267647875,"[41364, 16995, 9490, 5859, 4126, 2958, 2244, 1714, 1493, 1180, 12577]"
84,0.5015704840963493,9.324915050326453,"[41464, 16927, 9462, 5982, 4025, 3012, 2260, 1739, 1412, 1153, 12564]"
85,0.5333562907998607,8.986804985820187,"[41597, 16861, 9294, 5973, 4046, 3077, 2317, 1755, 1437, 1169, 12474]"
86,0.05229608814603359,18.161724625535793,"[41789, 17224, 9161, 5696, 4042, 2919, 2283, 1760, 1392, 1183, 12551]"
87,0.25981014727176654,12.389880427677042,"[41460, 17205, 9249, 5806, 4080, 3002, 2346, 1697, 1451, 1180, 12524]"
88,0.4524123091268961,9.865043515790811,"[41389, 16787, 9506, 5938, 4087, 2921, 2265, 1800, 1457, 1179, 12671]"
89,0.5470667659309811,8.842987554054302,"[41885, 16804, 9259, 5958, 4027, 2946, 2260, 1779, 1462, 1193, 12427]"
90,0.23994490602025353,12.716711297545544,"[41447, 17052, 9296, 5676, 4123, 2932, 2288, 1809, 1444, 1190, 12743]"
91,0.9163227739600622,4.598742362334572,"[41530, 17077, 9232, 5886, 3959, 2997, 2304, 1788, 1442, 1197, 12588]"
92,0.9418477103483608,4.1183996903848845,"[41500, 16933, 9314, 5932, 4009, 2991, 2305, 1818, 1421, 1237, 12540]"
93,0.685165049677132,7.421271897036268,"[41602, 16929, 9394, 5888, 4008, 2971, 2362, 1793, 1459, 1178, 12416]"
94,0.06975766428173646,17.214150240469333,"[41346, 17142, 9282, 5987, 3996, 3041, 2219, 1912, 1464, 1199, 12412]"
95,0.2028636692359176,13.386382784063068,"[41582, 16827, 9505, 5775, 4063, 2962, 2244, 1792, 1486, 1265, 12499]"
96,0.8997678947328172,4.868803293456395,"[41509, 17034, 9379, 5900, 4015, 2952, 2292, 1843, 1450, 1158, 12468]"
97,0.36994483858766525,10.842184521719535,"[41519, 16862, 9235, 6019, 4006, 2946, 2262, 1760, 1414, 1216, 12761]"
