,p-value,chi-square value,digit-count
0,0.26986305559817614,12.231481186502497,"[41572, 17115, 9136, 5902, 4104, 2846, 2286, 1801, 1501, 1201, 12536]"
1,0.9344610892720228,4.267747916541904,"[41533, 17050, 9321, 5891, 4054, 2954, 2262, 1788, 1409, 1250, 12488]"
2,0.13084706078731245,15.033450542649225,"[41350, 16772, 9527, 5871, 4041, 2935, 2282, 1760, 1498, 1235, 12729]"
3,0.48044599901406215,9.554080868953873,"[41735, 16731, 9377, 5808, 4076, 2928, 2332, 1806, 1447, 1212, 12548]"
4,0.02019998091427444,21.130762153619965,"[41714, 16788, 9273, 5801, 4171, 2833, 2300, 1789, 1533, 1239, 12559]"
5,0.10720435580261789,15.743823103422928,"[41561, 16887, 9375, 6037, 4087, 2903, 2199, 1696, 1448, 1165, 12642]"
6,0.1858259014189655,13.726714246377254,"[41483, 17141, 9082, 5873, 4097, 3040, 2357, 1743, 1433, 1216, 12535]"
7,0.22483932816051055,12.979160213834145,"[41425, 17093, 9360, 5786, 4142, 3041, 2161, 1755, 1487, 1205, 12545]"
8,0.3081991554451753,11.663628128738832,"[41235, 16905, 9547, 5919, 4042, 3027, 2307, 1806, 1424, 1235, 12553]"
9,0.8917832078306817,4.990928059847575,"[41456, 17035, 9350, 5876, 4034, 3025, 2289, 1757, 1505, 1206, 12467]"
10,0.28122311835782954,12.05755368324225,"[41575, 16910, 9378, 5926, 4074, 3041, 2283, 1690, 1504, 1172, 12447]"
11,0.9937944798217772,2.2723525139544725,"[41657, 16993, 9292, 5811, 4084, 2951, 2255, 1780, 1456, 1188, 12533]"
12,0.03315698328596717,19.61074155871346,"[41107, 17106, 9458, 6033, 4067, 2930, 2267, 1782, 1471, 1294, 12485]"
13,0.39720113915300803,10.506896611186248,"[41522, 16999, 9069, 5952, 4118, 2939, 2262, 1781, 1472, 1235, 12651]"
14,0.6173556774478355,8.117552188954777,"[41630, 16776, 9397, 5959, 3999, 3010, 2301, 1805, 1406, 1190, 12527]"
15,0.20428354785928626,13.35905638488892,"[41468, 16993, 9325, 5865, 3904, 2929, 2350, 1780, 1502, 1192, 12692]"
16,0.4056298785849962,10.405929859641548,"[41689, 16902, 9330, 6025, 3977, 2913, 2242, 1773, 1397, 1181, 12571]"
17,0.18723351411257527,13.697675261947683,"[41710, 16858, 9181, 5957, 4130, 2942, 2246, 1741, 1540, 1188, 12507]"
18,0.051062676929984785,18.239046627158988,"[41519, 16977, 9257, 5866, 4207, 3085, 2347, 1808, 1411, 1215, 12308]"
19,0.12223396569695821,15.278481263258978,"[41537, 17193, 9171, 5976, 3999, 3007, 2306, 1802, 1367, 1234, 12408]"
20,0.6069841819400492,8.223825124377688,"[41525, 17006, 9337, 5839, 4052, 3011, 2305, 1728, 1386, 1241, 12570]"
21,0.5088087695894241,9.247269102223292,"[41614, 17035, 9335, 5768, 4127, 3027, 2227, 1804, 1474, 1148, 12441]"
22,0.1794447511030235,13.86061726756721,"[41426, 16963, 9229, 6058, 4100, 3030, 2366, 1801, 1467, 1183, 12377]"
23,0.5996412591615482,8.299154159439073,"[41442, 17047, 9280, 5908, 4074, 3031, 2186, 1793, 1397, 1238, 12604]"
24,0.8726795130144795,5.266498180271079,"[41608, 16962, 9370, 5884, 4093, 2923, 2196, 1770, 1431, 1219, 12544]"
25,0.19757523354537576,13.489508297386584,"[41734, 16814, 9102, 6007, 4087, 2960, 2211, 1787, 1468, 1233, 12597]"
26,0.27617061012488664,12.134273519913487,"[41728, 17083, 9101, 5855, 4056, 2921, 2320, 1777, 1412, 1248, 12499]"
27,0.33170936077547186,11.339194172494862,"[41696, 17025, 9380, 5936, 3955, 3032, 2207, 1737, 1432, 1191, 12409]"
28,0.35053070939946573,11.090241819321736,"[41256, 17232, 9272, 5902, 4003, 3040, 2321, 1802, 1392, 1185, 12595]"
29,0.02999218573217588,19.9227171797992,"[41666, 16837, 9175, 5944, 4072, 2928, 2437, 1755, 1435, 1154, 12597]"
30,0.7292552882272758,6.959579716006368,"[41329, 17141, 9201, 5894, 4047, 3033, 2242, 1793, 1484, 1232, 12604]"
31,0.8844107042952029,5.099822807186389,"[41805, 16970, 9223, 5887, 4020, 2963, 2248, 1798, 1456, 1173, 12457]"
32,0.37728914739091546,10.750435305820554,"[41620, 16903, 9484, 5857, 4003, 3061, 2242, 1796, 1460, 1161, 12413]"
33,0.9715074305620462,3.364264371420625,"[41336, 17087, 9279, 5864, 4124, 3000, 2289, 1828, 1448, 1197, 12548]"
34,0.29700906485064005,11.823988201433036,"[41384, 17145, 9226, 5871, 3966, 3068, 2308, 1844, 1446, 1151, 12591]"
35,0.47983407620809637,9.560780686389723,"[41627, 17194, 9331, 5875, 3945, 2979, 2244, 1775, 1402, 1180, 12448]"
36,0.5043639756547286,9.294899348050963,"[41621, 16878, 9371, 5849, 4153, 2921, 2263, 1796, 1399, 1142, 12607]"
37,0.5330531834947841,8.98999677611034,"[41266, 17007, 9316, 5959, 4128, 2879, 2281, 1841, 1479, 1217, 12627]"
38,0.947596604252668,3.994458920176056,"[41427, 17151, 9315, 5820, 4032, 2996, 2294, 1760, 1472, 1196, 12537]"
39,0.27547225780106066,12.14495668785104,"[41473, 17039, 9491, 5951, 4062, 2887, 2196, 1736, 1433, 1167, 12565]"
40,0.7437979489227848,6.8041289323891805,"[41631, 17022, 9138, 5896, 4052, 3062, 2264, 1785, 1446, 1212, 12492]"
41,0.46362610080895506,9.739626924211727,"[41426, 16940, 9251, 5899, 4085, 3024, 2359, 1745, 1395, 1190, 12686]"
42,0.31761501460331143,11.531758860051351,"[41789, 16941, 9313, 5818, 4110, 2980, 2223, 1734, 1511, 1204, 12377]"
43,0.2330094336221027,12.83560005127247,"[41619, 17138, 9190, 5786, 4052, 2946, 2387, 1744, 1457, 1200, 12481]"
44,0.5435454525718624,8.879824737292688,"[41688, 16805, 9307, 6027, 4123, 2945, 2264, 1771, 1450, 1197, 12423]"
45,0.713666644968245,7.124235261424414,"[41630, 17050, 9200, 5897, 4095, 2979, 2206, 1745, 1436, 1241, 12521]"
46,0.9260330037130835,4.42704735365168,"[41599, 16960, 9298, 5813, 4079, 3038, 2256, 1797, 1484, 1212, 12464]"
47,0.4983871871359008,9.359197438439741,"[41828, 16925, 9232, 5895, 4048, 2910, 2331, 1765, 1407, 1164, 12495]"
48,0.816000214783251,5.991221750850803,"[41714, 16960, 9322, 5840, 4089, 2915, 2258, 1732, 1428, 1223, 12519]"
49,0.7390865307389367,6.854708019050924,"[41466, 17093, 9408, 5868, 3991, 2955, 2304, 1779, 1452, 1136, 12548]"
50,0.0338683757947299,19.54442132967046,"[41816, 17017, 9068, 5955, 3966, 3057, 2190, 1841, 1418, 1189, 12483]"
51,0.2416641601819176,12.687642224096152,"[41631, 16782, 9388, 5884, 4126, 3039, 2340, 1815, 1393, 1209, 12393]"
52,0.8911704855887531,5.000112770832934,"[41653, 16895, 9404, 5818, 4052, 2939, 2299, 1792, 1413, 1176, 12559]"
53,0.8507855700505105,5.559894331303425,"[41535, 16918, 9274, 5911, 3980, 3027, 2245, 1819, 1424, 1220, 12647]"
54,0.2130611109808186,13.193356408267457,"[41430, 16918, 9179, 5876, 4083, 3107, 2337, 1766, 1509, 1192, 12603]"
